MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/10/2025 13:30:55,1.17.0,Bandit80,13,4.19,,20,20,80,RightinTimeout,Right,14,11,9,9,,,0.0
3/10/2025 13:30:58,1.17.0,Bandit80,13,4.2,,20,20,80,LeftinTimeOut,Right,14,11,9,9,,,
3/10/2025 13:31:18,1.17.0,Bandit80,13,4.2,,20,20,80,Left,Right,15,11,9,9,,,0.06
3/10/2025 13:31:48,1.17.0,Bandit80,13,4.2,,20,20,80,Right,Right,15,12,9,9,,,0.27
3/10/2025 13:31:51,1.17.0,Bandit80,13,4.2,1.0,20,20,80,Pellet,Right,15,12,10,9,2.59,414.0,
3/10/2025 13:32:31,1.17.0,Bandit80,13,4.2,,20,20,80,Left,Right,16,12,10,10,,,0.07
3/10/2025 13:32:32,1.17.0,Bandit80,13,4.2,1.0,20,20,80,Pellet,Right,16,12,11,10,1.07,41.0,
3/10/2025 13:33:14,1.17.0,Bandit80,13,4.2,,20,20,80,Left,Right,17,12,11,11,,,0.36
3/10/2025 13:33:15,1.17.0,Bandit80,13,4.2,,20,20,80,LeftinTimeOut,Right,17,12,11,11,,,
3/10/2025 13:33:17,1.17.0,Bandit80,13,4.2,,20,20,80,LeftinTimeOut,Right,17,12,11,11,,,
3/10/2025 13:33:23,1.17.0,Bandit80,13,4.19,,20,20,80,LeftinTimeOut,Right,17,12,11,11,,,
3/10/2025 13:33:25,1.17.0,Bandit80,13,4.2,,20,20,80,LeftinTimeOut,Right,17,12,11,11,,,
3/10/2025 13:34:06,1.17.0,Bandit80,13,4.2,,20,20,80,Right,Right,17,13,11,11,,,0.06
3/10/2025 13:34:07,1.17.0,Bandit80,13,4.2,1.0,20,20,80,Pellet,Right,17,13,12,11,0.75,95.0,
3/10/2025 13:37:20,1.17.0,Bandit80,13,4.19,,20,20,80,Right,Right,17,14,12,12,,,0.16
3/10/2025 13:37:25,1.17.0,Bandit80,13,4.2,1.0,20,20,80,Pellet,Right,17,14,13,12,4.30,198.0,
3/10/2025 13:48:37,1.17.0,Bandit80,13,4.2,,20,20,80,Left,Right,18,14,13,13,,,0.09
3/10/2025 14:19:26,1.17.0,Bandit80,13,4.19,,20,20,80,Left,Right,19,14,13,13,,,0.06
3/10/2025 14:19:29,1.17.0,Bandit80,13,4.19,1.0,20,20,80,Pellet,Right,19,14,14,13,1.57,2524.0,
3/10/2025 14:21:10,1.17.0,Bandit80,13,4.2,,20,20,80,Right,Right,19,15,14,14,,,0.34
3/10/2025 14:21:13,1.17.0,Bandit80,13,4.19,1.0,20,20,80,Pellet,Right,19,15,15,14,2.84,104.0,
3/10/2025 14:51:30,1.17.0,Bandit80,13,4.19,,20,20,80,Right,Right,19,16,15,15,,,0.01
3/10/2025 15:09:22,1.17.0,Bandit80,13,4.19,1.0,20,20,80,Pellet,Right,19,16,16,15,Timed_out,2889.0,
3/10/2025 15:11:05,1.17.0,Bandit80,13,4.19,,20,20,80,Left,Right,20,16,16,16,,,0.26
3/10/2025 15:11:05,1.17.0,Bandit80,13,4.2,,20,20,80,LeftinTimeOut,Right,20,16,16,16,,,
3/10/2025 15:11:05,1.17.0,Bandit80,13,4.19,,20,20,80,LeftinTimeOut,Right,20,16,16,16,,,
3/10/2025 15:11:07,1.17.0,Bandit80,13,4.19,,20,20,80,LeftinTimeOut,Right,20,16,16,16,,,
3/10/2025 15:11:09,1.17.0,Bandit80,13,4.19,,20,20,80,RightinTimeout,Right,20,16,16,16,,,0.0
3/10/2025 15:11:10,1.17.0,Bandit80,13,4.19,,20,20,80,RightinTimeout,Right,20,16,16,16,,,0.0
3/10/2025 15:11:12,1.17.0,Bandit80,13,4.19,,20,20,80,RightinTimeout,Right,20,16,16,16,,,0.0
3/10/2025 15:11:14,1.17.0,Bandit80,13,4.19,,20,20,80,RightinTimeout,Right,20,16,16,16,,,0.0
3/10/2025 15:11:14,1.17.0,Bandit80,13,4.19,,20,20,80,RightinTimeout,Right,20,16,16,16,,,0.0
3/10/2025 15:11:16,1.17.0,Bandit80,13,4.19,,20,20,80,LeftinTimeOut,Right,20,16,16,16,,,
3/10/2025 15:11:18,1.17.0,Bandit80,13,4.19,,20,20,80,LeftinTimeOut,Right,20,16,16,16,,,
3/10/2025 15:11:19,1.17.0,Bandit80,13,4.19,,20,20,80,LeftinTimeOut,Right,20,16,16,16,,,
3/10/2025 15:11:22,1.17.0,Bandit80,13,4.19,,20,20,80,RightinTimeout,Right,20,16,16,16,,,0.0
3/10/2025 15:11:25,1.17.0,Bandit80,13,4.19,,20,20,80,LeftinTimeOut,Right,20,16,16,16,,,
3/10/2025 15:11:26,1.17.0,Bandit80,13,4.18,,20,20,80,LeftinTimeOut,Right,20,16,16,16,,,
3/10/2025 15:11:28,1.17.0,Bandit80,13,4.19,,20,20,80,RightinTimeout,Right,20,16,16,16,,,0.0
3/10/2025 15:11:33,1.17.0,Bandit80,13,4.19,,20,20,80,RightinTimeout,Right,20,16,16,16,,,0.0
3/10/2025 15:11:33,1.17.0,Bandit80,13,4.19,,20,20,80,RightinTimeout,Right,20,16,16,16,,,0.0
3/10/2025 15:11:33,1.17.0,Bandit80,13,4.19,,20,20,80,RightinTimeout,Right,20,16,16,16,,,0.0
3/10/2025 15:11:34,1.17.0,Bandit80,13,4.19,,20,20,80,RightinTimeout,Right,20,16,16,16,,,0.0
3/10/2025 15:11:34,1.17.0,Bandit80,13,4.19,,20,20,80,RightinTimeout,Right,20,16,16,16,,,0.0
3/10/2025 15:11:37,1.17.0,Bandit80,13,4.19,,20,20,80,LeftinTimeOut,Right,20,16,16,16,,,
3/10/2025 15:11:38,1.17.0,Bandit80,13,4.19,,20,20,80,LeftinTimeOut,Right,20,16,16,16,,,
3/10/2025 15:11:41,1.17.0,Bandit80,13,4.18,,20,20,80,LeftinTimeOut,Right,20,16,16,16,,,
3/10/2025 15:11:42,1.17.0,Bandit80,13,4.19,,20,20,80,LeftinTimeOut,Right,20,16,16,16,,,
3/10/2025 15:11:44,1.17.0,Bandit80,13,4.19,,20,20,80,LeftinTimeOut,Right,20,16,16,16,,,
3/10/2025 15:36:31,1.17.0,Bandit80,13,4.19,,20,20,80,Left,Right,21,16,16,16,,,0.25
3/10/2025 15:36:34,1.17.0,Bandit80,13,4.19,,20,20,80,RightinTimeout,Right,21,16,16,16,,,0.0
3/10/2025 15:36:37,1.17.0,Bandit80,13,4.19,,20,20,80,RightinTimeout,Right,21,16,16,16,,,0.0
3/10/2025 15:36:38,1.17.0,Bandit80,13,4.18,,20,20,80,RightinTimeout,Right,21,16,16,16,,,0.0
3/10/2025 15:36:38,1.17.0,Bandit80,13,4.18,,20,20,80,RightinTimeout,Right,21,16,16,16,,,0.0
3/10/2025 15:36:40,1.17.0,Bandit80,13,4.19,,20,20,80,LeftinTimeOut,Right,21,16,16,16,,,
3/10/2025 15:36:41,1.17.0,Bandit80,13,4.19,,20,20,80,LeftinTimeOut,Right,21,16,16,16,,,
3/10/2025 15:36:44,1.17.0,Bandit80,13,4.19,,20,20,80,RightinTimeout,Right,21,16,16,16,,,0.0
3/10/2025 15:36:45,1.17.0,Bandit80,13,4.19,,20,20,80,RightinTimeout,Right,21,16,16,16,,,0.0
3/10/2025 15:36:45,1.17.0,Bandit80,13,4.19,,20,20,80,RightinTimeout,Right,21,16,16,16,,,0.0
3/10/2025 15:36:47,1.17.0,Bandit80,13,4.19,,20,20,80,LeftinTimeOut,Right,21,16,16,16,,,
3/10/2025 15:36:50,1.17.0,Bandit80,13,4.19,,20,20,80,RightinTimeout,Right,21,16,16,16,,,0.0
3/10/2025 15:36:53,1.17.0,Bandit80,13,4.19,,20,20,80,LeftinTimeOut,Right,21,16,16,16,,,
3/10/2025 15:36:53,1.17.0,Bandit80,13,4.19,,20,20,80,LeftinTimeOut,Right,21,16,16,16,,,
3/10/2025 15:36:54,1.17.0,Bandit80,13,4.19,,20,20,80,LeftinTimeOut,Right,21,16,16,16,,,
3/10/2025 15:36:55,1.17.0,Bandit80,13,4.19,,20,20,80,LeftinTimeOut,Right,21,16,16,16,,,
3/10/2025 15:36:58,1.17.0,Bandit80,13,4.18,,20,20,80,LeftinTimeOut,Right,21,16,16,16,,,
3/10/2025 15:36:59,1.17.0,Bandit80,13,4.19,,20,20,80,LeftinTimeOut,Right,21,16,16,16,,,
3/10/2025 15:36:59,1.17.0,Bandit80,13,4.19,,20,20,80,LeftinTimeOut,Right,21,16,16,16,,,
3/10/2025 15:37:01,1.17.0,Bandit80,13,4.18,,20,20,80,RightinTimeout,Right,21,16,16,16,,,0.0
3/10/2025 15:37:01,1.17.0,Bandit80,13,4.19,,20,20,80,RightinTimeout,Right,21,16,16,16,,,0.0
3/10/2025 15:37:01,1.17.0,Bandit80,13,4.19,,20,20,80,RightinTimeout,Right,21,16,16,16,,,0.0
3/10/2025 15:37:06,1.17.0,Bandit80,13,4.19,,20,20,80,RightinTimeout,Right,21,16,16,16,,,0.0
3/10/2025 15:37:06,1.17.0,Bandit80,13,4.19,,20,20,80,RightinTimeout,Right,21,16,16,16,,,0.0
3/10/2025 15:37:08,1.17.0,Bandit80,13,4.19,,20,20,80,RightinTimeout,Right,21,16,16,16,,,0.0
3/10/2025 15:37:09,1.17.0,Bandit80,13,4.19,,20,20,80,RightinTimeout,Right,21,16,16,16,,,0.0
3/10/2025 15:37:09,1.17.0,Bandit80,13,4.19,,20,20,80,RightinTimeout,Right,21,16,16,16,,,0.0
3/10/2025 15:37:09,1.17.0,Bandit80,13,4.19,,20,20,80,RightinTimeout,Right,21,16,16,16,,,0.0
3/10/2025 15:37:10,1.17.0,Bandit80,13,4.18,,20,20,80,RightinTimeout,Right,21,16,16,16,,,0.0
3/10/2025 15:37:10,1.17.0,Bandit80,13,4.19,,20,20,80,RightinTimeout,Right,21,16,16,16,,,0.0
3/10/2025 15:37:10,1.17.0,Bandit80,13,4.19,,20,20,80,RightinTimeout,Right,21,16,16,16,,,0.0
3/10/2025 15:37:12,1.17.0,Bandit80,13,4.18,,20,20,80,RightinTimeout,Right,21,16,16,16,,,0.0
3/10/2025 15:37:12,1.17.0,Bandit80,13,4.18,,20,20,80,RightinTimeout,Right,21,16,16,16,,,0.0
3/10/2025 15:37:14,1.17.0,Bandit80,13,4.19,,20,20,80,RightinTimeout,Right,21,16,16,16,,,0.0
3/10/2025 15:37:14,1.17.0,Bandit80,13,4.18,,20,20,80,RightinTimeout,Right,21,16,16,16,,,0.0
3/10/2025 15:37:14,1.17.0,Bandit80,13,4.19,,20,20,80,RightinTimeout,Right,21,16,16,16,,,0.0
3/10/2025 15:37:15,1.17.0,Bandit80,13,4.19,,20,20,80,RightinTimeout,Right,21,16,16,16,,,0.0
3/10/2025 15:37:15,1.17.0,Bandit80,13,4.19,,20,20,80,RightinTimeout,Right,21,16,16,16,,,0.0
3/10/2025 15:37:15,1.17.0,Bandit80,13,4.19,,20,20,80,RightinTimeout,Right,21,16,16,16,,,0.0
3/10/2025 15:37:17,1.17.0,Bandit80,13,4.19,,20,20,80,RightinTimeout,Right,21,16,16,16,,,0.0
3/10/2025 15:37:17,1.17.0,Bandit80,13,4.19,,20,20,80,RightinTimeout,Right,21,16,16,16,,,0.0
3/10/2025 15:37:26,1.17.0,Bandit80,13,4.18,,20,20,80,RightinTimeout,Right,21,16,16,16,,,0.0
3/10/2025 15:37:26,1.17.0,Bandit80,13,4.19,,20,20,80,RightinTimeout,Right,21,16,16,16,,,0.0
3/10/2025 15:37:26,1.17.0,Bandit80,13,4.19,,20,20,80,RightinTimeout,Right,21,16,16,16,,,0.0
3/10/2025 15:37:27,1.17.0,Bandit80,13,4.19,,20,20,80,RightinTimeout,Right,21,16,16,16,,,0.0
3/10/2025 15:37:29,1.17.0,Bandit80,13,4.19,,20,20,80,LeftinTimeOut,Right,21,16,16,16,,,
3/10/2025 15:37:30,1.17.0,Bandit80,13,4.19,,20,20,80,LeftinTimeOut,Right,21,16,16,16,,,
3/10/2025 15:37:32,1.17.0,Bandit80,13,4.19,,20,20,80,RightinTimeout,Right,21,16,16,16,,,0.0
3/10/2025 15:37:32,1.17.0,Bandit80,13,4.19,,20,20,80,RightinTimeout,Right,21,16,16,16,,,0.0
3/10/2025 15:37:34,1.17.0,Bandit80,13,4.19,,20,20,80,RightinTimeout,Right,21,16,16,16,,,0.0
3/10/2025 15:37:34,1.17.0,Bandit80,13,4.19,,20,20,80,RightinTimeout,Right,21,16,16,16,,,0.0
3/10/2025 15:37:34,1.17.0,Bandit80,13,4.19,,20,20,80,RightinTimeout,Right,21,16,16,16,,,0.0
3/10/2025 15:37:39,1.17.0,Bandit80,13,4.19,,20,20,80,RightinTimeout,Right,21,16,16,16,,,0.0
3/10/2025 15:37:39,1.17.0,Bandit80,13,4.19,,20,20,80,RightinTimeout,Right,21,16,16,16,,,0.0
3/10/2025 15:37:40,1.17.0,Bandit80,13,4.19,,20,20,80,RightinTimeout,Right,21,16,16,16,,,0.0
3/10/2025 15:37:40,1.17.0,Bandit80,13,4.19,,20,20,80,RightinTimeout,Right,21,16,16,16,,,0.0
3/10/2025 15:37:40,1.17.0,Bandit80,13,4.19,,20,20,80,RightinTimeout,Right,21,16,16,16,,,0.0
3/10/2025 15:37:41,1.17.0,Bandit80,13,4.18,,20,20,80,RightinTimeout,Right,21,16,16,16,,,0.0
3/10/2025 15:37:41,1.17.0,Bandit80,13,4.19,,20,20,80,RightinTimeout,Right,21,16,16,16,,,0.0
3/10/2025 15:37:54,1.17.0,Bandit80,13,4.19,,20,20,80,Left,Right,22,16,16,16,,,0.13
3/10/2025 15:37:59,1.17.0,Bandit80,13,4.18,,20,20,80,LeftinTimeOut,Right,22,16,16,16,,,
3/10/2025 15:38:00,1.17.0,Bandit80,13,4.19,,20,20,80,LeftinTimeOut,Right,22,16,16,16,,,
3/10/2025 15:38:03,1.17.0,Bandit80,13,4.19,,20,20,80,RightinTimeout,Right,22,16,16,16,,,0.0
3/10/2025 15:38:03,1.17.0,Bandit80,13,4.19,,20,20,80,RightinTimeout,Right,22,16,16,16,,,0.0
3/10/2025 15:38:17,1.17.0,Bandit80,13,4.18,,20,20,80,Left,Right,23,16,16,16,,,0.34
3/10/2025 15:38:19,1.17.0,Bandit80,13,4.18,,20,20,80,RightinTimeout,Right,23,16,16,16,,,0.0
3/10/2025 15:38:19,1.17.0,Bandit80,13,4.18,,20,20,80,RightinTimeout,Right,23,16,16,16,,,0.0
3/10/2025 15:38:19,1.17.0,Bandit80,13,4.19,,20,20,80,RightinTimeout,Right,23,16,16,16,,,0.0
3/10/2025 15:38:19,1.17.0,Bandit80,13,4.18,,20,20,80,RightinTimeout,Right,23,16,16,16,,,0.0
3/10/2025 15:38:22,1.17.0,Bandit80,13,4.19,,20,20,80,LeftinTimeOut,Right,23,16,16,16,,,
3/10/2025 15:38:23,1.17.0,Bandit80,13,4.19,,20,20,80,LeftinTimeOut,Right,23,16,16,16,,,
3/10/2025 15:38:24,1.17.0,Bandit80,13,4.19,,20,20,80,LeftinTimeOut,Right,23,16,16,16,,,
3/10/2025 15:38:27,1.17.0,Bandit80,13,4.19,,20,20,80,LeftinTimeOut,Right,23,16,16,16,,,
3/10/2025 15:39:00,1.17.0,Bandit80,13,4.19,,20,20,80,Right,Right,23,17,16,16,,,0.29
3/10/2025 15:39:02,1.17.0,Bandit80,13,4.19,1.0,20,20,80,Pellet,Right,23,17,17,16,1.20,1780.0,
3/10/2025 15:39:19,1.17.0,Bandit80,13,4.19,,20,20,80,Left,Right,24,17,17,17,,,0.16
3/10/2025 15:39:19,1.17.0,Bandit80,13,4.19,,20,20,80,LeftinTimeOut,Right,24,17,17,17,,,
3/10/2025 15:39:21,1.17.0,Bandit80,13,4.18,,20,20,80,LeftinTimeOut,Right,24,17,17,17,,,
3/10/2025 15:39:24,1.17.0,Bandit80,13,4.19,,20,20,80,RightinTimeout,Right,24,17,17,17,,,0.0
3/10/2025 15:39:24,1.17.0,Bandit80,13,4.19,,20,20,80,RightinTimeout,Right,24,17,17,17,,,0.0
3/10/2025 15:39:28,1.17.0,Bandit80,13,4.19,,20,20,80,LeftinTimeOut,Right,24,17,17,17,,,
3/10/2025 15:39:31,1.17.0,Bandit80,13,4.19,,20,20,80,LeftinTimeOut,Right,24,17,17,17,,,
3/10/2025 15:39:32,1.17.0,Bandit80,13,4.19,,20,20,80,LeftinTimeOut,Right,24,17,17,17,,,
3/10/2025 15:39:34,1.17.0,Bandit80,13,4.19,,20,20,80,LeftinTimeOut,Right,24,17,17,17,,,
3/10/2025 15:39:49,1.17.0,Bandit80,13,4.19,,20,20,80,Left,Right,25,17,17,17,,,0.18
3/10/2025 15:39:50,1.17.0,Bandit80,13,4.19,1.0,20,20,80,Pellet,Right,25,17,18,17,0.44,48.0,
3/10/2025 15:40:11,1.17.0,Bandit80,13,4.18,,20,20,80,Left,Right,26,17,18,18,,,0.17
3/10/2025 15:40:14,1.17.0,Bandit80,13,4.18,,20,20,80,LeftinTimeOut,Right,26,17,18,18,,,
3/10/2025 15:40:16,1.17.0,Bandit80,13,4.19,,20,20,80,RightinTimeout,Right,26,17,18,18,,,0.0
3/10/2025 15:40:16,1.17.0,Bandit80,13,4.19,,20,20,80,RightinTimeout,Right,26,17,18,18,,,0.0
3/10/2025 15:40:17,1.17.0,Bandit80,13,4.19,,20,20,80,RightinTimeout,Right,26,17,18,18,,,0.0
3/10/2025 15:40:19,1.17.0,Bandit80,13,4.19,,20,20,80,LeftinTimeOut,Right,26,17,18,18,,,
3/10/2025 15:40:20,1.17.0,Bandit80,13,4.19,,20,20,80,LeftinTimeOut,Right,26,17,18,18,,,
3/10/2025 15:40:37,1.17.0,Bandit80,13,4.19,,20,20,80,Right,Right,26,18,18,18,,,0.2
3/10/2025 15:40:41,1.17.0,Bandit80,13,4.18,1.0,20,20,80,Pellet,Right,26,18,19,18,3.16,51.0,
3/10/2025 15:41:01,1.17.0,Bandit80,13,4.19,,20,20,80,Left,Right,27,18,19,19,,,0.27
3/10/2025 15:41:06,1.17.0,Bandit80,13,4.18,,20,20,80,LeftinTimeOut,Right,27,18,19,19,,,
3/10/2025 15:41:10,1.17.0,Bandit80,13,4.18,,20,20,80,RightinTimeout,Right,27,18,19,19,,,0.0
3/10/2025 15:41:10,1.17.0,Bandit80,13,4.19,,20,20,80,RightinTimeout,Right,27,18,19,19,,,0.0
3/10/2025 15:41:14,1.17.0,Bandit80,13,4.18,,20,20,80,RightinTimeout,Right,27,18,19,19,,,0.0
3/10/2025 15:41:14,1.17.0,Bandit80,13,4.19,,20,20,80,RightinTimeout,Right,27,18,19,19,,,0.0
3/10/2025 15:41:14,1.17.0,Bandit80,13,4.19,,20,20,80,RightinTimeout,Right,27,18,19,19,,,0.0
3/10/2025 15:41:15,1.17.0,Bandit80,13,4.19,,20,20,80,RightinTimeout,Right,27,18,19,19,,,0.0
3/10/2025 15:41:17,1.17.0,Bandit80,13,4.18,,20,20,80,LeftinTimeOut,Right,27,18,19,19,,,
3/10/2025 15:41:21,1.17.0,Bandit80,13,4.19,,20,20,80,RightinTimeout,Right,27,18,19,19,,,0.0
3/10/2025 15:41:21,1.17.0,Bandit80,13,4.19,,20,20,80,RightinTimeout,Right,27,18,19,19,,,0.0
