MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/10/2025 13:41:34,1.17.0,Bandit80,32,4.2,,20,20,80,LeftinTimeOut,Right,5,1,2,2,,,
3/10/2025 13:41:34,1.17.0,Bandit80,32,4.19,,20,20,80,LeftinTimeOut,Right,5,1,2,2,,,
3/10/2025 13:41:37,1.17.0,Bandit80,32,4.2,,20,20,80,LeftinTimeOut,Right,5,1,2,2,,,
3/10/2025 13:41:37,1.17.0,Bandit80,32,4.2,,20,20,80,LeftinTimeOut,Right,5,1,2,2,,,
3/10/2025 13:41:38,1.17.0,Bandit80,32,4.2,,20,20,80,LeftinTimeOut,Right,5,1,2,2,,,
3/10/2025 13:41:57,1.17.0,Bandit80,32,4.2,,20,20,80,Right,Right,5,2,2,2,,,0.06
3/10/2025 13:41:58,1.17.0,Bandit80,32,4.2,,20,20,80,RightDuringDispense,Right,5,2,2,2,,,0.02
3/10/2025 13:42:04,1.17.0,Bandit80,32,4.2,3.0,20,20,80,Pellet,Right,5,2,3,2,3.67,72.0,
3/10/2025 13:42:16,1.17.0,Bandit80,32,4.2,,20,20,80,Right,Right,5,3,3,3,,,0.11
3/10/2025 13:42:18,1.17.0,Bandit80,32,4.2,2.0,20,20,80,Pellet,Right,5,3,4,3,0.63,14.0,
3/10/2025 13:42:24,1.17.0,Bandit80,32,4.2,,20,20,80,Right,Right,5,4,4,4,,,0.09
3/10/2025 13:42:25,1.17.0,Bandit80,32,4.2,,20,20,80,RightDuringDispense,Right,5,4,4,4,,,0.11
3/10/2025 13:42:27,1.17.0,Bandit80,32,4.2,,20,20,80,RightDuringDispense,Right,5,4,4,4,,,0.1
3/10/2025 13:42:28,1.17.0,Bandit80,32,4.2,,20,20,80,RightDuringDispense,Right,5,4,4,4,,,0.17
3/10/2025 13:42:28,1.17.0,Bandit80,32,4.2,,20,20,80,RightDuringDispense,Right,5,4,4,4,,,0.01
3/10/2025 13:42:32,1.17.0,Bandit80,32,4.2,3.0,20,20,80,Pellet,Right,5,4,5,4,1.13,14.0,
3/10/2025 13:42:40,1.17.0,Bandit80,32,4.2,,20,20,80,Right,Right,5,5,5,5,,,0.09
3/10/2025 13:42:41,1.17.0,Bandit80,32,4.2,,20,20,80,RightDuringDispense,Right,5,5,5,5,,,0.04
3/10/2025 13:42:44,1.17.0,Bandit80,32,4.2,2.0,20,20,80,Pellet,Right,5,5,6,5,0.63,12.0,
3/10/2025 13:42:52,1.17.0,Bandit80,32,4.2,,20,20,80,Right,Right,5,6,6,6,,,0.1
3/10/2025 13:42:53,1.17.0,Bandit80,32,4.2,,20,20,80,RightDuringDispense,Right,5,6,6,6,,,0.02
3/10/2025 13:42:56,1.17.0,Bandit80,32,4.19,2.0,20,20,80,Pellet,Right,5,6,7,6,0.50,12.0,
3/10/2025 13:46:55,1.17.0,Bandit80,32,4.2,,20,20,80,Left,Right,6,6,7,7,,,0.08
3/10/2025 13:46:55,1.17.0,Bandit80,32,4.2,,20,20,80,LeftinTimeOut,Right,6,6,7,7,,,
3/10/2025 13:48:56,1.17.0,Bandit80,32,4.2,,20,20,80,Right,Right,6,7,7,7,,,0.17
3/10/2025 13:48:59,1.17.0,Bandit80,32,4.2,1.0,20,20,80,Pellet,Right,6,7,8,7,2.40,363.0,
3/10/2025 13:50:48,1.17.0,Bandit80,32,4.2,,20,20,80,Right,Right,6,8,8,8,,,0.02
3/10/2025 13:50:51,1.17.0,Bandit80,32,4.2,1.0,20,20,80,Pellet,Right,6,8,9,8,3.04,112.0,
3/10/2025 13:55:08,1.17.0,Bandit80,32,4.2,,20,20,80,Left,Right,7,8,9,9,,,0.07
3/10/2025 14:01:02,1.17.0,Bandit80,32,4.2,,20,20,80,Left,Right,8,8,9,9,,,0.08
3/10/2025 14:01:03,1.17.0,Bandit80,32,4.2,1.0,20,20,80,Pellet,Right,8,8,10,9,0.56,612.0,
3/10/2025 14:04:11,1.17.0,Bandit80,32,4.2,,20,20,80,Right,Right,8,9,10,10,,,0.06
3/10/2025 14:04:12,1.17.0,Bandit80,32,4.19,1.0,20,20,80,Pellet,Right,8,9,11,10,0.75,189.0,
3/10/2025 14:11:41,1.17.0,Bandit80,32,4.2,,20,20,80,Left,Right,9,9,11,11,,,0.05
3/10/2025 14:11:41,1.17.0,Bandit80,32,4.2,,20,20,80,LeftinTimeOut,Right,9,9,11,11,,,
3/10/2025 14:11:46,1.17.0,Bandit80,32,4.2,,20,20,80,LeftinTimeOut,Right,9,9,11,11,,,
3/10/2025 14:11:48,1.17.0,Bandit80,32,4.2,,20,20,80,RightinTimeout,Right,9,9,11,11,,,0.0
3/10/2025 14:17:06,1.17.0,Bandit80,32,4.2,,20,20,80,Left,Right,10,9,11,11,,,0.16
3/10/2025 14:17:07,1.17.0,Bandit80,32,4.2,1.0,20,20,80,Pellet,Right,10,9,12,11,1.20,775.0,
3/10/2025 14:17:29,1.17.0,Bandit80,32,4.2,,20,20,80,Left,Right,11,9,12,12,,,0.04
3/10/2025 14:17:30,1.17.0,Bandit80,32,4.2,,20,20,80,LeftinTimeOut,Right,11,9,12,12,,,
3/10/2025 14:17:31,1.17.0,Bandit80,32,4.2,,20,20,80,LeftinTimeOut,Right,11,9,12,12,,,
3/10/2025 14:17:52,1.17.0,Bandit80,32,4.2,,20,20,80,Left,Right,12,9,12,12,,,0.13
3/10/2025 14:17:54,1.17.0,Bandit80,32,4.2,,20,20,80,LeftinTimeOut,Right,12,9,12,12,,,
3/10/2025 14:18:00,1.17.0,Bandit80,32,4.2,,20,20,80,LeftinTimeOut,Right,12,9,12,12,,,
3/10/2025 14:18:04,1.17.0,Bandit80,32,4.2,,20,20,80,LeftinTimeOut,Right,12,9,12,12,,,
3/10/2025 14:18:04,1.17.0,Bandit80,32,4.19,,20,20,80,LeftinTimeOut,Right,12,9,12,12,,,
3/10/2025 14:18:08,1.17.0,Bandit80,32,4.2,,20,20,80,LeftinTimeOut,Right,12,9,12,12,,,
3/10/2025 14:18:08,1.17.0,Bandit80,32,4.2,,20,20,80,LeftinTimeOut,Right,12,9,12,12,,,
3/10/2025 14:18:10,1.17.0,Bandit80,32,4.2,,20,20,80,LeftinTimeOut,Right,12,9,12,12,,,
3/10/2025 14:18:22,1.17.0,Bandit80,32,4.19,,20,20,80,Right,Right,12,10,12,12,,,0.07
3/10/2025 14:18:22,1.17.0,Bandit80,32,4.2,,20,20,80,RightDuringDispense,Right,12,10,12,12,,,0.04
3/10/2025 14:18:27,1.17.0,Bandit80,32,4.2,2.0,20,20,80,Pellet,Right,12,10,13,12,2.08,80.0,
3/10/2025 14:18:45,1.17.0,Bandit80,32,4.19,,20,20,80,Right,Right,12,11,13,13,,,0.33
3/10/2025 14:18:46,1.17.0,Bandit80,32,4.2,1.0,20,20,80,Pellet,Right,12,11,14,13,0.50,19.0,
3/10/2025 14:18:59,1.17.0,Bandit80,32,4.19,,20,20,80,Right,Right,12,12,14,14,,,0.04
3/10/2025 14:19:02,1.17.0,Bandit80,32,4.2,,20,20,80,RightinTimeout,Right,12,12,14,14,,,0.0
3/10/2025 14:19:13,1.17.0,Bandit80,32,4.2,,20,20,80,Left,Right,13,12,14,14,,,0.17
3/10/2025 14:19:14,1.17.0,Bandit80,32,4.2,1.0,20,20,80,Pellet,Right,13,12,15,14,0.69,28.0,
3/10/2025 14:32:25,1.17.0,Bandit80,32,4.19,,20,20,80,Right,Right,13,13,15,15,,,0.06
3/10/2025 14:32:27,1.17.0,Bandit80,32,4.2,1.0,20,20,80,Pellet,Right,13,13,16,15,1.01,793.0,
3/10/2025 14:33:01,1.17.0,Bandit80,32,4.19,,20,20,80,Left,Right,14,13,16,16,,,0.03
3/10/2025 15:27:38,1.17.0,Bandit80,32,4.19,,20,20,80,Left,Right,15,13,16,16,,,0.14
3/10/2025 15:27:39,1.17.0,Bandit80,32,4.19,,20,20,80,LeftinTimeOut,Right,15,13,16,16,,,
3/10/2025 15:27:39,1.17.0,Bandit80,32,4.19,,20,20,80,LeftinTimeOut,Right,15,13,16,16,,,
3/10/2025 15:27:39,1.17.0,Bandit80,32,4.19,,20,20,80,LeftinTimeOut,Right,15,13,16,16,,,
3/10/2025 15:27:43,1.17.0,Bandit80,32,4.19,,20,20,80,LeftinTimeOut,Right,15,13,16,16,,,
3/10/2025 15:27:46,1.17.0,Bandit80,32,4.19,,20,20,80,RightinTimeout,Right,15,13,16,16,,,0.0
3/10/2025 15:28:13,1.17.0,Bandit80,32,4.19,,20,20,80,Left,Right,16,13,16,16,,,0.1
3/10/2025 15:28:13,1.17.0,Bandit80,32,4.2,,20,20,80,LeftinTimeOut,Right,16,13,16,16,,,
3/10/2025 15:28:14,1.17.0,Bandit80,32,4.19,,20,20,80,LeftinTimeOut,Right,16,13,16,16,,,
3/10/2025 15:28:15,1.17.0,Bandit80,32,4.19,,20,20,80,LeftinTimeOut,Right,16,13,16,16,,,
3/10/2025 15:28:17,1.17.0,Bandit80,32,4.19,,20,20,80,LeftinTimeOut,Right,16,13,16,16,,,
3/10/2025 15:28:18,1.17.0,Bandit80,32,4.19,,20,20,80,LeftinTimeOut,Right,16,13,16,16,,,
3/10/2025 15:28:22,1.17.0,Bandit80,32,4.19,,20,20,80,LeftinTimeOut,Right,16,13,16,16,,,
3/10/2025 15:28:22,1.17.0,Bandit80,32,4.19,,20,20,80,LeftinTimeOut,Right,16,13,16,16,,,
3/10/2025 15:28:22,1.17.0,Bandit80,32,4.19,,20,20,80,LeftinTimeOut,Right,16,13,16,16,,,
3/10/2025 15:28:25,1.17.0,Bandit80,32,4.19,,20,20,80,LeftinTimeOut,Right,16,13,16,16,,,
3/10/2025 15:28:25,1.17.0,Bandit80,32,4.19,,20,20,80,LeftinTimeOut,Right,16,13,16,16,,,
3/10/2025 15:28:25,1.17.0,Bandit80,32,4.19,,20,20,80,LeftinTimeOut,Right,16,13,16,16,,,
3/10/2025 15:28:26,1.17.0,Bandit80,32,4.19,,20,20,80,LeftinTimeOut,Right,16,13,16,16,,,
3/10/2025 15:29:44,1.17.0,Bandit80,32,4.19,,20,20,80,Right,Right,16,14,16,16,,,0.01
3/10/2025 15:29:46,1.17.0,Bandit80,32,4.19,2.0,20,20,80,Pellet,Right,16,14,17,16,1.13,3439.0,
3/10/2025 15:30:04,1.17.0,Bandit80,32,4.19,,20,20,80,Left,Right,17,14,17,17,,,0.0
3/10/2025 15:30:07,1.17.0,Bandit80,32,4.19,,20,20,80,LeftinTimeOut,Right,17,14,17,17,,,
3/10/2025 15:30:07,1.17.0,Bandit80,32,4.19,,20,20,80,LeftinTimeOut,Right,17,14,17,17,,,
3/10/2025 15:30:08,1.17.0,Bandit80,32,4.19,,20,20,80,LeftinTimeOut,Right,17,14,17,17,,,
3/10/2025 15:30:09,1.17.0,Bandit80,32,4.19,,20,20,80,LeftinTimeOut,Right,17,14,17,17,,,
3/10/2025 15:30:12,1.17.0,Bandit80,32,4.19,,20,20,80,LeftinTimeOut,Right,17,14,17,17,,,
3/10/2025 15:30:12,1.17.0,Bandit80,32,4.19,,20,20,80,LeftinTimeOut,Right,17,14,17,17,,,
3/10/2025 15:30:12,1.17.0,Bandit80,32,4.19,,20,20,80,LeftinTimeOut,Right,17,14,17,17,,,
3/10/2025 15:30:13,1.17.0,Bandit80,32,4.19,,20,20,80,LeftinTimeOut,Right,17,14,17,17,,,
3/10/2025 15:30:13,1.17.0,Bandit80,32,4.19,,20,20,80,LeftinTimeOut,Right,17,14,17,17,,,
3/10/2025 15:30:13,1.17.0,Bandit80,32,4.19,,20,20,80,LeftinTimeOut,Right,17,14,17,17,,,
3/10/2025 15:30:15,1.17.0,Bandit80,32,4.19,,20,20,80,RightinTimeout,Right,17,14,17,17,,,0.0
3/10/2025 15:30:16,1.17.0,Bandit80,32,4.19,,20,20,80,RightinTimeout,Right,17,14,17,17,,,0.0
3/10/2025 15:30:16,1.17.0,Bandit80,32,4.19,,20,20,80,RightinTimeout,Right,17,14,17,17,,,0.0
3/10/2025 15:30:16,1.17.0,Bandit80,32,4.19,,20,20,80,RightinTimeout,Right,17,14,17,17,,,0.0
3/10/2025 15:30:45,1.17.0,Bandit80,32,4.19,,20,20,80,Left,Right,18,14,17,17,,,0.09
3/10/2025 15:30:45,1.17.0,Bandit80,32,4.19,,20,20,80,LeftinTimeOut,Right,18,14,17,17,,,
3/10/2025 15:30:46,1.17.0,Bandit80,32,4.19,,20,20,80,LeftinTimeOut,Right,18,14,17,17,,,
3/10/2025 15:30:46,1.17.0,Bandit80,32,4.19,,20,20,80,LeftinTimeOut,Right,18,14,17,17,,,
3/10/2025 15:30:47,1.17.0,Bandit80,32,4.19,,20,20,80,LeftinTimeOut,Right,18,14,17,17,,,
3/10/2025 15:30:48,1.17.0,Bandit80,32,4.19,,20,20,80,LeftinTimeOut,Right,18,14,17,17,,,
3/10/2025 15:30:48,1.17.0,Bandit80,32,4.19,,20,20,80,LeftinTimeOut,Right,18,14,17,17,,,
3/10/2025 15:30:49,1.17.0,Bandit80,32,4.19,,20,20,80,LeftinTimeOut,Right,18,14,17,17,,,
3/10/2025 15:30:50,1.17.0,Bandit80,32,4.19,,20,20,80,LeftinTimeOut,Right,18,14,17,17,,,
3/10/2025 15:30:52,1.17.0,Bandit80,32,4.19,,20,20,80,LeftinTimeOut,Right,18,14,17,17,,,
3/10/2025 15:30:53,1.17.0,Bandit80,32,4.18,,20,20,80,LeftinTimeOut,Right,18,14,17,17,,,
3/10/2025 15:30:59,1.17.0,Bandit80,32,4.19,,20,20,80,RightinTimeout,Right,18,14,17,17,,,0.0
3/10/2025 15:30:59,1.17.0,Bandit80,32,4.19,,20,20,80,RightinTimeout,Right,18,14,17,17,,,0.0
3/10/2025 15:31:00,1.17.0,Bandit80,32,4.19,,20,20,80,RightinTimeout,Right,18,14,17,17,,,0.0
3/10/2025 15:31:00,1.17.0,Bandit80,32,4.19,,20,20,80,RightinTimeout,Right,18,14,17,17,,,0.0
3/10/2025 15:31:00,1.17.0,Bandit80,32,4.18,,20,20,80,RightinTimeout,Right,18,14,17,17,,,0.0
3/10/2025 15:31:01,1.17.0,Bandit80,32,4.19,,20,20,80,RightinTimeout,Right,18,14,17,17,,,0.0
3/10/2025 15:31:06,1.17.0,Bandit80,32,4.19,,20,20,80,LeftinTimeOut,Right,18,14,17,17,,,
3/10/2025 15:31:07,1.17.0,Bandit80,32,4.19,,20,20,80,LeftinTimeOut,Right,18,14,17,17,,,
3/10/2025 15:31:07,1.17.0,Bandit80,32,4.19,,20,20,80,LeftinTimeOut,Right,18,14,17,17,,,
3/10/2025 15:31:07,1.17.0,Bandit80,32,4.2,,20,20,80,LeftinTimeOut,Right,18,14,17,17,,,
3/10/2025 15:31:08,1.17.0,Bandit80,32,4.19,,20,20,80,LeftinTimeOut,Right,18,14,17,17,,,
3/10/2025 15:31:08,1.17.0,Bandit80,32,4.19,,20,20,80,LeftinTimeOut,Right,18,14,17,17,,,
3/10/2025 15:31:08,1.17.0,Bandit80,32,4.19,,20,20,80,LeftinTimeOut,Right,18,14,17,17,,,
3/10/2025 15:31:11,1.17.0,Bandit80,32,4.19,,20,20,80,LeftinTimeOut,Right,18,14,17,17,,,
3/10/2025 15:31:12,1.17.0,Bandit80,32,4.19,,20,20,80,LeftinTimeOut,Right,18,14,17,17,,,
3/10/2025 15:31:16,1.17.0,Bandit80,32,4.19,,20,20,80,LeftinTimeOut,Right,18,14,17,17,,,
3/10/2025 15:31:16,1.17.0,Bandit80,32,4.19,,20,20,80,LeftinTimeOut,Right,18,14,17,17,,,
3/10/2025 15:31:17,1.17.0,Bandit80,32,4.19,,20,20,80,LeftinTimeOut,Right,18,14,17,17,,,
3/10/2025 15:31:24,1.17.0,Bandit80,32,4.19,,20,20,80,LeftinTimeOut,Right,18,14,17,17,,,
3/10/2025 15:31:44,1.17.0,Bandit80,32,4.19,,20,20,80,Right,Right,18,15,17,17,,,0.02
3/10/2025 15:31:44,1.17.0,Bandit80,32,4.19,,20,20,80,RightDuringDispense,Right,18,15,17,17,,,0.26
3/10/2025 15:31:47,1.17.0,Bandit80,32,4.19,2.0,20,20,80,Pellet,Right,18,15,18,17,0.37,121.0,
3/10/2025 15:32:03,1.17.0,Bandit80,32,4.2,,20,20,80,Left,Right,19,15,18,18,,,0.19
3/10/2025 15:32:08,1.17.0,Bandit80,32,4.18,,20,20,80,LeftinTimeOut,Right,19,15,18,18,,,
3/10/2025 15:32:08,1.17.0,Bandit80,32,4.19,,20,20,80,LeftinTimeOut,Right,19,15,18,18,,,
3/10/2025 15:32:09,1.17.0,Bandit80,32,4.19,,20,20,80,LeftinTimeOut,Right,19,15,18,18,,,
3/10/2025 15:32:10,1.17.0,Bandit80,32,4.18,,20,20,80,LeftinTimeOut,Right,19,15,18,18,,,
3/10/2025 15:32:10,1.17.0,Bandit80,32,4.19,,20,20,80,LeftinTimeOut,Right,19,15,18,18,,,
3/10/2025 15:32:16,1.17.0,Bandit80,32,4.19,,20,20,80,RightinTimeout,Right,19,15,18,18,,,0.0
3/10/2025 15:32:16,1.17.0,Bandit80,32,4.19,,20,20,80,RightinTimeout,Right,19,15,18,18,,,0.0
3/10/2025 15:32:16,1.17.0,Bandit80,32,4.19,,20,20,80,RightinTimeout,Right,19,15,18,18,,,0.0
3/10/2025 15:32:17,1.17.0,Bandit80,32,4.19,,20,20,80,RightinTimeout,Right,19,15,18,18,,,0.0
3/10/2025 15:32:22,1.17.0,Bandit80,32,4.19,,20,20,80,LeftinTimeOut,Right,19,15,18,18,,,
3/10/2025 15:32:23,1.17.0,Bandit80,32,4.19,,20,20,80,LeftinTimeOut,Right,19,15,18,18,,,
3/10/2025 15:32:23,1.17.0,Bandit80,32,4.19,,20,20,80,LeftinTimeOut,Right,19,15,18,18,,,
3/10/2025 15:32:23,1.17.0,Bandit80,32,4.19,,20,20,80,LeftinTimeOut,Right,19,15,18,18,,,
3/10/2025 15:32:23,1.17.0,Bandit80,32,4.19,,20,20,80,LeftinTimeOut,Right,19,15,18,18,,,
3/10/2025 15:32:24,1.17.0,Bandit80,32,4.19,,20,20,80,LeftinTimeOut,Right,19,15,18,18,,,
3/10/2025 15:32:24,1.17.0,Bandit80,32,4.19,,20,20,80,LeftinTimeOut,Right,19,15,18,18,,,
3/10/2025 15:32:25,1.17.0,Bandit80,32,4.19,,20,20,80,LeftinTimeOut,Right,19,15,18,18,,,
3/10/2025 15:32:27,1.17.0,Bandit80,32,4.19,,20,20,80,LeftinTimeOut,Right,19,15,18,18,,,
3/10/2025 15:32:27,1.17.0,Bandit80,32,4.19,,20,20,80,LeftinTimeOut,Right,19,15,18,18,,,
3/10/2025 15:32:27,1.17.0,Bandit80,32,4.19,,20,20,80,LeftinTimeOut,Right,19,15,18,18,,,
3/10/2025 15:32:30,1.17.0,Bandit80,32,4.19,,20,20,80,LeftinTimeOut,Right,19,15,18,18,,,
3/10/2025 15:32:31,1.17.0,Bandit80,32,4.19,,20,20,80,LeftinTimeOut,Right,19,15,18,18,,,
3/10/2025 15:32:35,1.17.0,Bandit80,32,4.19,,20,20,80,RightinTimeout,Right,19,15,18,18,,,0.0
3/10/2025 15:32:35,1.17.0,Bandit80,32,4.19,,20,20,80,RightinTimeout,Right,19,15,18,18,,,0.0
3/10/2025 15:32:35,1.17.0,Bandit80,32,4.19,,20,20,80,RightinTimeout,Right,19,15,18,18,,,0.0
3/10/2025 15:32:36,1.17.0,Bandit80,32,4.19,,20,20,80,RightinTimeout,Right,19,15,18,18,,,0.0
3/10/2025 15:33:09,1.17.0,Bandit80,32,4.19,,20,20,80,Left,Right,20,15,18,18,,,0.05
3/10/2025 15:33:17,1.17.0,Bandit80,32,4.19,,20,20,80,LeftinTimeOut,Right,20,15,18,18,,,
3/10/2025 15:33:19,1.17.0,Bandit80,32,4.19,,20,20,80,LeftinTimeOut,Right,20,15,18,18,,,
3/10/2025 15:33:19,1.17.0,Bandit80,32,4.19,,20,20,80,LeftinTimeOut,Right,20,15,18,18,,,
3/10/2025 15:33:21,1.17.0,Bandit80,32,4.19,,20,20,80,LeftinTimeOut,Right,20,15,18,18,,,
3/10/2025 15:33:22,1.17.0,Bandit80,32,4.19,,20,20,80,LeftinTimeOut,Right,20,15,18,18,,,
3/10/2025 15:33:22,1.17.0,Bandit80,32,4.19,,20,20,80,LeftinTimeOut,Right,20,15,18,18,,,
3/10/2025 15:34:05,1.17.0,Bandit80,32,4.19,,20,20,80,Right,Right,20,16,18,18,,,0.07
3/10/2025 15:34:05,1.17.0,Bandit80,32,4.19,,20,20,80,RightDuringDispense,Right,20,16,18,18,,,0.03
3/10/2025 15:34:09,1.17.0,Bandit80,32,4.19,2.0,20,20,80,Pellet,Right,20,16,19,18,1.39,142.0,
3/10/2025 15:34:31,1.17.0,Bandit80,32,4.19,,20,20,80,Right,Right,20,17,19,19,,,0.15
3/10/2025 15:34:32,1.17.0,Bandit80,32,4.19,,20,20,80,RightDuringDispense,Right,20,17,19,19,,,0.09
3/10/2025 15:34:35,1.17.0,Bandit80,32,4.19,2.0,20,20,80,Pellet,Right,20,17,20,19,0.69,26.0,
3/10/2025 15:34:49,1.17.0,Bandit80,32,4.19,,20,80,20,Right,Left,20,18,20,0,,,0.12
3/10/2025 15:34:50,1.17.0,Bandit80,32,4.19,,20,80,20,RightinTimeout,Left,20,18,20,0,,,0.0
3/10/2025 15:34:50,1.17.0,Bandit80,32,4.19,,20,80,20,RightinTimeout,Left,20,18,20,0,,,0.0
3/10/2025 15:34:51,1.17.0,Bandit80,32,4.19,,20,80,20,RightinTimeout,Left,20,18,20,0,,,0.0
3/10/2025 15:34:56,1.17.0,Bandit80,32,4.19,,20,80,20,RightinTimeout,Left,20,18,20,0,,,0.0
3/10/2025 15:34:56,1.17.0,Bandit80,32,4.19,,20,80,20,RightinTimeout,Left,20,18,20,0,,,0.0
3/10/2025 15:34:56,1.17.0,Bandit80,32,4.19,,20,80,20,RightinTimeout,Left,20,18,20,0,,,0.0
3/10/2025 15:35:00,1.17.0,Bandit80,32,4.19,,20,80,20,RightinTimeout,Left,20,18,20,0,,,0.0
3/10/2025 15:35:00,1.17.0,Bandit80,32,4.19,,20,80,20,RightinTimeout,Left,20,18,20,0,,,0.0
3/10/2025 15:35:01,1.17.0,Bandit80,32,4.18,,20,80,20,RightinTimeout,Left,20,18,20,0,,,0.0
3/10/2025 15:35:02,1.17.0,Bandit80,32,4.19,,20,80,20,RightinTimeout,Left,20,18,20,0,,,0.0
3/10/2025 15:35:02,1.17.0,Bandit80,32,4.19,,20,80,20,RightinTimeout,Left,20,18,20,0,,,0.0
3/10/2025 15:35:08,1.17.0,Bandit80,32,4.19,,20,80,20,RightinTimeout,Left,20,18,20,0,,,0.0
3/10/2025 15:35:09,1.17.0,Bandit80,32,4.19,,20,80,20,RightinTimeout,Left,20,18,20,0,,,0.0
3/10/2025 15:35:10,1.17.0,Bandit80,32,4.19,,20,80,20,RightinTimeout,Left,20,18,20,0,,,0.0
3/10/2025 15:35:11,1.17.0,Bandit80,32,4.19,,20,80,20,RightinTimeout,Left,20,18,20,0,,,0.0
3/10/2025 15:35:48,1.17.0,Bandit80,32,4.19,,20,80,20,Left,Left,21,18,20,0,,,0.09
3/10/2025 15:35:49,1.17.0,Bandit80,32,4.19,1.0,20,80,20,Pellet,Left,21,18,21,0,0.37,74.0,
3/10/2025 15:36:08,1.17.0,Bandit80,32,4.19,,20,80,20,Left,Left,22,18,21,1,,,0.07
3/10/2025 15:36:08,1.17.0,Bandit80,32,4.19,,20,80,20,LeftinTimeOut,Left,22,18,21,1,,,
3/10/2025 15:36:08,1.17.0,Bandit80,32,4.19,,20,80,20,LeftinTimeOut,Left,22,18,21,1,,,
3/10/2025 15:36:14,1.17.0,Bandit80,32,4.19,,20,80,20,LeftinTimeOut,Left,22,18,21,1,,,
3/10/2025 15:36:19,1.17.0,Bandit80,32,4.19,,20,80,20,LeftinTimeOut,Left,22,18,21,1,,,
3/10/2025 15:36:19,1.17.0,Bandit80,32,4.18,,20,80,20,LeftinTimeOut,Left,22,18,21,1,,,
3/10/2025 15:36:31,1.17.0,Bandit80,32,4.19,,20,80,20,Left,Left,23,18,21,1,,,0.17
3/10/2025 15:36:32,1.17.0,Bandit80,32,4.2,1.0,20,80,20,Pellet,Left,23,18,22,1,0.25,42.0,
3/10/2025 15:36:46,1.17.0,Bandit80,32,4.19,,20,80,20,Left,Left,24,18,22,2,,,0.2
3/10/2025 15:36:48,1.17.0,Bandit80,32,4.19,1.0,20,80,20,Pellet,Left,24,18,23,2,1.13,17.0,
3/10/2025 15:37:04,1.17.0,Bandit80,32,4.18,,20,80,20,Left,Left,25,18,23,3,,,0.07
