mm:dd:yyyy hh:mm:ss,library_version,session_type,device_number,battery_voltage,motor_turns,pelletstoswitch,prob_left,prob_right,event,high_prob_poke,left_poke_count,right_poke_count,pellet_count,block_pellet_count,retrieval_time,interpelletinterval,poke_time
5/5/2025 13:40:54,1.17.0,Bandit80,11,4.18,,20,20,80,LeftinTimeOut,Right,3,2,2,2,,,
5/5/2025 13:40:58,1.17.0,Bandit80,11,4.18,,20,20,80,LeftinTimeOut,Right,3,2,2,2,,,
5/5/2025 13:40:59,1.17.0,Bandit80,11,4.18,,20,20,80,LeftinTimeOut,Right,3,2,2,2,,,
5/5/2025 13:41:03,1.17.0,Bandit80,11,4.18,,20,20,80,RightinTimeout,Right,3,2,2,2,,,0.0
5/5/2025 13:41:03,1.17.0,Bandit80,11,4.18,,20,20,80,RightinTimeout,Right,3,2,2,2,,,0.0
5/5/2025 13:41:04,1.17.0,Bandit80,11,4.18,,20,20,80,RightinTimeout,Right,3,2,2,2,,,0.0
5/5/2025 13:41:04,1.17.0,Bandit80,11,4.18,,20,20,80,RightinTimeout,Right,3,2,2,2,,,0.0
5/5/2025 13:41:05,1.17.0,Bandit80,11,4.18,,20,20,80,RightinTimeout,Right,3,2,2,2,,,0.0
5/5/2025 13:41:05,1.17.0,Bandit80,11,4.18,,20,20,80,RightinTimeout,Right,3,2,2,2,,,0.0
5/5/2025 13:41:05,1.17.0,Bandit80,11,4.18,,20,20,80,RightinTimeout,Right,3,2,2,2,,,0.0
5/5/2025 13:41:05,1.17.0,Bandit80,11,4.18,,20,20,80,RightinTimeout,Right,3,2,2,2,,,0.0
5/5/2025 13:41:06,1.17.0,Bandit80,11,4.18,,20,20,80,RightinTimeout,Right,3,2,2,2,,,0.0
5/5/2025 13:41:08,1.17.0,Bandit80,11,4.18,,20,20,80,LeftinTimeOut,Right,3,2,2,2,,,
5/5/2025 13:41:08,1.17.0,Bandit80,11,4.18,,20,20,80,LeftinTimeOut,Right,3,2,2,2,,,
5/5/2025 13:41:10,1.17.0,Bandit80,11,4.19,,20,20,80,LeftinTimeOut,Right,3,2,2,2,,,
5/5/2025 13:41:14,1.17.0,Bandit80,11,4.18,,20,20,80,LeftinTimeOut,Right,3,2,2,2,,,
5/5/2025 13:41:15,1.17.0,Bandit80,11,4.18,,20,20,80,LeftinTimeOut,Right,3,2,2,2,,,
5/5/2025 13:41:19,1.17.0,Bandit80,11,4.18,,20,20,80,LeftinTimeOut,Right,3,2,2,2,,,
5/5/2025 13:41:21,1.17.0,Bandit80,11,4.18,,20,20,80,LeftinTimeOut,Right,3,2,2,2,,,
5/5/2025 13:41:22,1.17.0,Bandit80,11,4.18,,20,20,80,LeftinTimeOut,Right,3,2,2,2,,,
5/5/2025 13:41:27,1.17.0,Bandit80,11,4.18,,20,20,80,RightinTimeout,Right,3,2,2,2,,,0.0
5/5/2025 13:41:30,1.17.0,Bandit80,11,4.18,,20,20,80,LeftinTimeOut,Right,3,2,2,2,,,
5/5/2025 13:41:30,1.17.0,Bandit80,11,4.18,,20,20,80,LeftinTimeOut,Right,3,2,2,2,,,
5/5/2025 13:41:31,1.17.0,Bandit80,11,4.18,,20,20,80,LeftinTimeOut,Right,3,2,2,2,,,
5/5/2025 13:41:49,1.17.0,Bandit80,11,4.18,,20,20,80,Left,Right,4,2,2,2,,,0.17
5/5/2025 13:41:50,1.17.0,Bandit80,11,4.18,,20,20,80,RightinTimeout,Right,4,2,2,2,,,0.0
5/5/2025 13:41:51,1.17.0,Bandit80,11,4.18,,20,20,80,RightinTimeout,Right,4,2,2,2,,,0.0
5/5/2025 13:41:51,1.17.0,Bandit80,11,4.18,,20,20,80,RightinTimeout,Right,4,2,2,2,,,0.0
5/5/2025 13:41:51,1.17.0,Bandit80,11,4.18,,20,20,80,RightinTimeout,Right,4,2,2,2,,,0.0
5/5/2025 13:41:52,1.17.0,Bandit80,11,4.18,,20,20,80,RightinTimeout,Right,4,2,2,2,,,0.0
5/5/2025 13:41:53,1.17.0,Bandit80,11,4.18,,20,20,80,RightinTimeout,Right,4,2,2,2,,,0.0
5/5/2025 13:41:54,1.17.0,Bandit80,11,4.18,,20,20,80,RightinTimeout,Right,4,2,2,2,,,0.0
5/5/2025 13:41:55,1.17.0,Bandit80,11,4.18,,20,20,80,RightinTimeout,Right,4,2,2,2,,,0.0
5/5/2025 13:41:55,1.17.0,Bandit80,11,4.18,,20,20,80,RightinTimeout,Right,4,2,2,2,,,0.0
5/5/2025 13:41:55,1.17.0,Bandit80,11,4.18,,20,20,80,RightinTimeout,Right,4,2,2,2,,,0.0
5/5/2025 13:41:56,1.17.0,Bandit80,11,4.18,,20,20,80,RightinTimeout,Right,4,2,2,2,,,0.0
5/5/2025 13:41:56,1.17.0,Bandit80,11,4.18,,20,20,80,RightinTimeout,Right,4,2,2,2,,,0.0
5/5/2025 13:41:56,1.17.0,Bandit80,11,4.18,,20,20,80,RightinTimeout,Right,4,2,2,2,,,0.0
5/5/2025 13:41:57,1.17.0,Bandit80,11,4.18,,20,20,80,RightinTimeout,Right,4,2,2,2,,,0.0
5/5/2025 13:41:58,1.17.0,Bandit80,11,4.18,,20,20,80,RightinTimeout,Right,4,2,2,2,,,0.0
5/5/2025 13:41:59,1.17.0,Bandit80,11,4.18,,20,20,80,RightinTimeout,Right,4,2,2,2,,,0.0
5/5/2025 13:41:59,1.17.0,Bandit80,11,4.18,,20,20,80,RightinTimeout,Right,4,2,2,2,,,0.0
5/5/2025 13:42:00,1.17.0,Bandit80,11,4.18,,20,20,80,RightinTimeout,Right,4,2,2,2,,,0.0
5/5/2025 13:42:01,1.17.0,Bandit80,11,4.18,,20,20,80,LeftinTimeOut,Right,4,2,2,2,,,
5/5/2025 13:42:02,1.17.0,Bandit80,11,4.18,,20,20,80,LeftinTimeOut,Right,4,2,2,2,,,
5/5/2025 13:42:15,1.17.0,Bandit80,11,4.18,,20,20,80,Left,Right,5,2,2,2,,,0.0
5/5/2025 13:42:16,1.17.0,Bandit80,11,4.18,1.0,20,20,80,Pellet,Right,5,2,3,2,0.37,173.0,
5/5/2025 13:42:45,1.17.0,Bandit80,11,4.18,,20,20,80,Left,Right,6,2,3,3,,,0.43
5/5/2025 13:42:46,1.17.0,Bandit80,11,4.18,,20,20,80,LeftinTimeOut,Right,6,2,3,3,,,
5/5/2025 13:42:48,1.17.0,Bandit80,11,4.18,,20,20,80,LeftinTimeOut,Right,6,2,3,3,,,
5/5/2025 13:42:49,1.17.0,Bandit80,11,4.18,,20,20,80,LeftinTimeOut,Right,6,2,3,3,,,
5/5/2025 13:42:49,1.17.0,Bandit80,11,4.18,,20,20,80,LeftinTimeOut,Right,6,2,3,3,,,
5/5/2025 13:42:51,1.17.0,Bandit80,11,4.18,,20,20,80,LeftinTimeOut,Right,6,2,3,3,,,
5/5/2025 13:42:51,1.17.0,Bandit80,11,4.18,,20,20,80,LeftinTimeOut,Right,6,2,3,3,,,
5/5/2025 13:42:53,1.17.0,Bandit80,11,4.18,,20,20,80,RightinTimeout,Right,6,2,3,3,,,0.0
5/5/2025 13:42:53,1.17.0,Bandit80,11,4.18,,20,20,80,RightinTimeout,Right,6,2,3,3,,,0.0
5/5/2025 13:42:53,1.17.0,Bandit80,11,4.18,,20,20,80,RightinTimeout,Right,6,2,3,3,,,0.0
5/5/2025 13:42:54,1.17.0,Bandit80,11,4.18,,20,20,80,RightinTimeout,Right,6,2,3,3,,,0.0
5/5/2025 13:42:56,1.17.0,Bandit80,11,4.18,,20,20,80,LeftinTimeOut,Right,6,2,3,3,,,
5/5/2025 13:42:58,1.17.0,Bandit80,11,4.18,,20,20,80,LeftinTimeOut,Right,6,2,3,3,,,
5/5/2025 13:43:09,1.17.0,Bandit80,11,4.18,,20,20,80,Right,Right,6,3,3,3,,,0.0
5/5/2025 13:43:11,1.17.0,Bandit80,11,4.18,,20,20,80,LeftinTimeOut,Right,6,3,3,3,,,
5/5/2025 13:43:12,1.17.0,Bandit80,11,4.18,,20,20,80,LeftinTimeOut,Right,6,3,3,3,,,
5/5/2025 13:43:15,1.17.0,Bandit80,11,4.18,,20,20,80,RightinTimeout,Right,6,3,3,3,,,0.0
5/5/2025 13:43:15,1.17.0,Bandit80,11,4.18,,20,20,80,RightinTimeout,Right,6,3,3,3,,,0.0
5/5/2025 13:43:15,1.17.0,Bandit80,11,4.18,,20,20,80,RightinTimeout,Right,6,3,3,3,,,0.0
5/5/2025 13:43:16,1.17.0,Bandit80,11,4.18,,20,20,80,RightinTimeout,Right,6,3,3,3,,,0.0
5/5/2025 13:43:16,1.17.0,Bandit80,11,4.18,,20,20,80,RightinTimeout,Right,6,3,3,3,,,0.0
5/5/2025 13:43:16,1.17.0,Bandit80,11,4.18,,20,20,80,RightinTimeout,Right,6,3,3,3,,,0.0
5/5/2025 13:43:18,1.17.0,Bandit80,11,4.18,,20,20,80,RightinTimeout,Right,6,3,3,3,,,0.0
5/5/2025 13:43:19,1.17.0,Bandit80,11,4.18,,20,20,80,RightinTimeout,Right,6,3,3,3,,,0.0
5/5/2025 13:43:19,1.17.0,Bandit80,11,4.18,,20,20,80,RightinTimeout,Right,6,3,3,3,,,0.0
5/5/2025 13:43:20,1.17.0,Bandit80,11,4.18,,20,20,80,RightinTimeout,Right,6,3,3,3,,,0.0
5/5/2025 13:43:21,1.17.0,Bandit80,11,4.18,,20,20,80,RightinTimeout,Right,6,3,3,3,,,0.0
5/5/2025 13:43:21,1.17.0,Bandit80,11,4.18,,20,20,80,RightinTimeout,Right,6,3,3,3,,,0.0
5/5/2025 13:43:21,1.17.0,Bandit80,11,4.18,,20,20,80,RightinTimeout,Right,6,3,3,3,,,0.0
5/5/2025 13:43:26,1.17.0,Bandit80,11,4.18,,20,20,80,RightinTimeout,Right,6,3,3,3,,,0.0
5/5/2025 13:43:26,1.17.0,Bandit80,11,4.18,,20,20,80,RightinTimeout,Right,6,3,3,3,,,0.0
5/5/2025 13:43:29,1.17.0,Bandit80,11,4.18,,20,20,80,RightinTimeout,Right,6,3,3,3,,,0.0
5/5/2025 13:43:29,1.17.0,Bandit80,11,4.18,,20,20,80,RightinTimeout,Right,6,3,3,3,,,0.0
5/5/2025 13:43:32,1.17.0,Bandit80,11,4.18,,20,20,80,RightinTimeout,Right,6,3,3,3,,,0.0
5/5/2025 13:43:32,1.17.0,Bandit80,11,4.18,,20,20,80,RightinTimeout,Right,6,3,3,3,,,0.0
5/5/2025 13:43:32,1.17.0,Bandit80,11,4.18,,20,20,80,RightinTimeout,Right,6,3,3,3,,,0.0
5/5/2025 13:43:32,1.17.0,Bandit80,11,4.18,,20,20,80,RightinTimeout,Right,6,3,3,3,,,0.0
5/5/2025 13:43:51,1.17.0,Bandit80,11,4.18,,20,20,80,Left,Right,7,3,3,3,,,0.21
5/5/2025 13:44:11,1.17.0,Bandit80,11,4.18,,20,20,80,Right,Right,7,4,3,3,,,0.03
5/5/2025 13:44:13,1.17.0,Bandit80,11,4.18,1.0,20,20,80,Pellet,Right,7,4,4,3,0.69,117.0,
5/5/2025 13:44:37,1.17.0,Bandit80,11,4.18,,20,20,80,Left,Right,8,4,4,4,,,0.39
5/5/2025 13:44:39,1.17.0,Bandit80,11,4.18,1.0,20,20,80,Pellet,Right,8,4,5,4,0.50,26.0,
5/5/2025 13:45:14,1.17.0,Bandit80,11,4.18,,20,20,80,Left,Right,9,4,5,5,,,0.27
5/5/2025 13:45:18,1.17.0,Bandit80,11,4.18,,20,20,80,RightinTimeout,Right,9,4,5,5,,,0.0
5/5/2025 13:45:35,1.17.0,Bandit80,11,4.18,,20,20,80,Right,Right,9,5,5,5,,,0.03
5/5/2025 13:45:36,1.17.0,Bandit80,11,4.18,,20,20,80,RightinTimeout,Right,9,5,5,5,,,0.0
5/5/2025 13:45:39,1.17.0,Bandit80,11,4.18,,20,20,80,RightinTimeout,Right,9,5,5,5,,,0.0
5/5/2025 13:45:39,1.17.0,Bandit80,11,4.18,,20,20,80,RightinTimeout,Right,9,5,5,5,,,0.0
5/5/2025 13:45:39,1.17.0,Bandit80,11,4.18,,20,20,80,RightinTimeout,Right,9,5,5,5,,,0.0
5/5/2025 13:45:54,1.17.0,Bandit80,11,4.18,,20,20,80,Right,Right,9,6,5,5,,,0.43
5/5/2025 13:45:56,1.17.0,Bandit80,11,4.18,,20,20,80,RightinTimeout,Right,9,6,5,5,,,0.0
5/5/2025 13:45:59,1.17.0,Bandit80,11,4.18,,20,20,80,LeftinTimeOut,Right,9,6,5,5,,,
5/5/2025 13:45:59,1.17.0,Bandit80,11,4.18,,20,20,80,LeftinTimeOut,Right,9,6,5,5,,,
5/5/2025 13:46:01,1.17.0,Bandit80,11,4.18,,20,20,80,LeftinTimeOut,Right,9,6,5,5,,,
5/5/2025 13:46:01,1.17.0,Bandit80,11,4.18,,20,20,80,LeftinTimeOut,Right,9,6,5,5,,,
5/5/2025 13:46:03,1.17.0,Bandit80,11,4.18,,20,20,80,LeftinTimeOut,Right,9,6,5,5,,,
5/5/2025 13:46:05,1.17.0,Bandit80,11,4.18,,20,20,80,RightinTimeout,Right,9,6,5,5,,,0.0
5/5/2025 13:46:06,1.17.0,Bandit80,11,4.18,,20,20,80,RightinTimeout,Right,9,6,5,5,,,0.0
5/5/2025 13:46:06,1.17.0,Bandit80,11,4.18,,20,20,80,RightinTimeout,Right,9,6,5,5,,,0.0
5/5/2025 13:46:17,1.17.0,Bandit80,11,4.18,,20,20,80,Left,Right,10,6,5,5,,,0.03
5/5/2025 13:46:19,1.17.0,Bandit80,11,4.18,,20,20,80,LeftinTimeOut,Right,10,6,5,5,,,
5/5/2025 13:46:47,1.17.0,Bandit80,11,4.18,,20,20,80,Right,Right,10,7,5,5,,,0.23
5/5/2025 13:47:01,1.17.0,Bandit80,11,4.18,,20,20,80,Left,Right,11,7,5,5,,,0.4
5/5/2025 13:47:03,1.17.0,Bandit80,11,4.18,,20,20,80,LeftinTimeOut,Right,11,7,5,5,,,
5/5/2025 13:47:03,1.17.0,Bandit80,11,4.18,,20,20,80,LeftinTimeOut,Right,11,7,5,5,,,
5/5/2025 13:47:04,1.17.0,Bandit80,11,4.18,,20,20,80,LeftinTimeOut,Right,11,7,5,5,,,
5/5/2025 13:47:04,1.17.0,Bandit80,11,4.18,,20,20,80,LeftinTimeOut,Right,11,7,5,5,,,
5/5/2025 13:47:06,1.17.0,Bandit80,11,4.18,,20,20,80,LeftinTimeOut,Right,11,7,5,5,,,
5/5/2025 13:47:07,1.17.0,Bandit80,11,4.18,,20,20,80,LeftinTimeOut,Right,11,7,5,5,,,
5/5/2025 13:47:08,1.17.0,Bandit80,11,4.18,,20,20,80,LeftinTimeOut,Right,11,7,5,5,,,
5/5/2025 13:47:09,1.17.0,Bandit80,11,4.18,,20,20,80,LeftinTimeOut,Right,11,7,5,5,,,
5/5/2025 13:47:10,1.17.0,Bandit80,11,4.18,,20,20,80,LeftinTimeOut,Right,11,7,5,5,,,
5/5/2025 13:47:16,1.17.0,Bandit80,11,4.18,,20,20,80,LeftinTimeOut,Right,11,7,5,5,,,
5/5/2025 13:47:16,1.17.0,Bandit80,11,4.18,,20,20,80,LeftinTimeOut,Right,11,7,5,5,,,
5/5/2025 13:47:16,1.17.0,Bandit80,11,4.18,,20,20,80,LeftinTimeOut,Right,11,7,5,5,,,
5/5/2025 13:47:17,1.17.0,Bandit80,11,4.18,,20,20,80,RightinTimeout,Right,11,7,5,5,,,0.0
5/5/2025 13:47:18,1.17.0,Bandit80,11,4.18,,20,20,80,RightinTimeout,Right,11,7,5,5,,,0.0
5/5/2025 13:47:19,1.17.0,Bandit80,11,4.18,,20,20,80,RightinTimeout,Right,11,7,5,5,,,0.0
5/5/2025 13:47:20,1.17.0,Bandit80,11,4.18,,20,20,80,RightinTimeout,Right,11,7,5,5,,,0.0
5/5/2025 13:47:20,1.17.0,Bandit80,11,4.18,,20,20,80,RightinTimeout,Right,11,7,5,5,,,0.0
5/5/2025 13:47:20,1.17.0,Bandit80,11,4.18,,20,20,80,RightinTimeout,Right,11,7,5,5,,,0.0
5/5/2025 13:47:23,1.17.0,Bandit80,11,4.18,,20,20,80,LeftinTimeOut,Right,11,7,5,5,,,
5/5/2025 13:47:47,1.17.0,Bandit80,11,4.18,,20,20,80,Right,Right,11,8,5,5,,,0.3
5/5/2025 13:47:49,1.17.0,Bandit80,11,4.18,1.0,20,20,80,Pellet,Right,11,8,6,5,0.75,190.0,
5/5/2025 13:48:14,1.17.0,Bandit80,11,4.18,,20,20,80,Left,Right,12,8,6,6,,,0.43
5/5/2025 13:48:18,1.17.0,Bandit80,11,4.18,,20,20,80,RightinTimeout,Right,12,8,6,6,,,0.0
5/5/2025 13:49:20,1.17.0,Bandit80,11,4.18,,20,20,80,Left,Right,13,8,6,6,,,0.03
5/5/2025 13:49:21,1.17.0,Bandit80,11,4.18,,20,20,80,RightinTimeout,Right,13,8,6,6,,,0.0
5/5/2025 13:49:22,1.17.0,Bandit80,11,4.18,,20,20,80,RightinTimeout,Right,13,8,6,6,,,0.0
5/5/2025 13:49:22,1.17.0,Bandit80,11,4.18,,20,20,80,RightinTimeout,Right,13,8,6,6,,,0.0
5/5/2025 13:49:27,1.17.0,Bandit80,11,4.18,,20,20,80,LeftinTimeOut,Right,13,8,6,6,,,
5/5/2025 13:49:32,1.17.0,Bandit80,11,4.18,,20,20,80,RightinTimeout,Right,13,8,6,6,,,0.0
