MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/7/2025 12:31:47,1.17.0,Bandit80,7,4.18,nan,20,20,80,RightinTimeout,Right,10,5,4,4,nan,nan,0.00
4/7/2025 12:31:48,1.17.0,Bandit80,7,4.18,nan,20,20,80,RightinTimeout,Right,10,5,4,4,nan,nan,0.00
4/7/2025 12:32:04,1.17.0,Bandit80,7,4.18,nan,20,20,80,Right,Right,10,6,4,4,nan,nan,0.14
4/7/2025 12:32:08,1.17.0,Bandit80,7,4.18,1,20,20,80,Pellet,Right,10,6,5,4,3.03,375,nan
4/7/2025 12:37:03,1.17.0,Bandit80,7,4.18,nan,20,20,80,Left,Right,11,6,5,5,nan,nan,0.08
4/7/2025 12:37:06,1.17.0,Bandit80,7,4.19,nan,20,20,80,RightinTimeout,Right,11,6,5,5,nan,nan,0.00
4/7/2025 12:37:15,1.17.0,Bandit80,7,4.18,nan,20,20,80,LeftinTimeOut,Right,11,6,5,5,nan,nan,nan
4/7/2025 12:37:23,1.17.0,Bandit80,7,4.18,nan,20,20,80,RightinTimeout,Right,11,6,5,5,nan,nan,0.00
4/7/2025 12:37:23,1.17.0,Bandit80,7,4.19,nan,20,20,80,RightinTimeout,Right,11,6,5,5,nan,nan,0.00
4/7/2025 12:37:25,1.17.0,Bandit80,7,4.19,nan,20,20,80,RightinTimeout,Right,11,6,5,5,nan,nan,0.00
4/7/2025 12:37:26,1.17.0,Bandit80,7,4.18,nan,20,20,80,RightinTimeout,Right,11,6,5,5,nan,nan,0.00
4/7/2025 12:37:37,1.17.0,Bandit80,7,4.18,nan,20,20,80,Left,Right,12,6,5,5,nan,nan,0.02
4/7/2025 12:38:32,1.17.0,Bandit80,7,4.18,nan,20,20,80,Left,Right,13,6,5,5,nan,nan,0.05
4/7/2025 12:38:33,1.17.0,Bandit80,7,4.18,nan,20,20,80,RightinTimeout,Right,13,6,5,5,nan,nan,0.00
4/7/2025 12:38:34,1.17.0,Bandit80,7,4.19,nan,20,20,80,RightinTimeout,Right,13,6,5,5,nan,nan,0.00
4/7/2025 12:38:34,1.17.0,Bandit80,7,4.18,nan,20,20,80,RightinTimeout,Right,13,6,5,5,nan,nan,0.00
4/7/2025 12:38:36,1.17.0,Bandit80,7,4.18,nan,20,20,80,RightinTimeout,Right,13,6,5,5,nan,nan,0.00
4/7/2025 12:38:43,1.17.0,Bandit80,7,4.18,nan,20,20,80,LeftinTimeOut,Right,13,6,5,5,nan,nan,nan
4/7/2025 12:39:04,1.17.0,Bandit80,7,4.18,nan,20,20,80,Right,Right,13,7,5,5,nan,nan,0.37
4/7/2025 12:39:07,1.17.0,Bandit80,7,4.19,nan,20,20,80,LeftWithPellet,Right,13,7,5,5,nan,nan,0.11
4/7/2025 12:39:10,1.17.0,Bandit80,7,4.18,nan,20,20,80,RightWithPellet,Right,13,8,5,5,nan,nan,0.02
4/7/2025 12:39:12,1.17.0,Bandit80,7,4.18,1,20,20,80,Pellet,Right,13,8,6,5,7.27,424,nan
4/7/2025 12:39:58,1.17.0,Bandit80,7,4.18,nan,20,20,80,Left,Right,14,8,6,6,nan,nan,0.02
4/7/2025 12:39:59,1.17.0,Bandit80,7,4.18,nan,20,20,80,LeftinTimeOut,Right,14,8,6,6,nan,nan,nan
4/7/2025 12:40:00,1.17.0,Bandit80,7,4.18,nan,20,20,80,LeftinTimeOut,Right,14,8,6,6,nan,nan,nan
4/7/2025 12:40:01,1.17.0,Bandit80,7,4.18,nan,20,20,80,LeftinTimeOut,Right,14,8,6,6,nan,nan,nan
4/7/2025 12:40:02,1.17.0,Bandit80,7,4.18,nan,20,20,80,LeftinTimeOut,Right,14,8,6,6,nan,nan,nan
4/7/2025 12:40:02,1.17.0,Bandit80,7,4.18,nan,20,20,80,LeftinTimeOut,Right,14,8,6,6,nan,nan,nan
4/7/2025 12:40:04,1.17.0,Bandit80,7,4.18,nan,20,20,80,LeftinTimeOut,Right,14,8,6,6,nan,nan,nan
4/7/2025 12:40:16,1.17.0,Bandit80,7,4.18,nan,20,20,80,Left,Right,15,8,6,6,nan,nan,0.01
4/7/2025 12:40:17,1.17.0,Bandit80,7,4.18,1,20,20,80,Pellet,Right,15,8,7,6,0.69,65,nan
4/7/2025 12:40:52,1.17.0,Bandit80,7,4.18,nan,20,20,80,Left,Right,16,8,7,7,nan,nan,0.09
4/7/2025 12:40:53,1.17.0,Bandit80,7,4.18,nan,20,20,80,LeftinTimeOut,Right,16,8,7,7,nan,nan,nan
4/7/2025 12:41:00,1.17.0,Bandit80,7,4.18,nan,20,20,80,LeftinTimeOut,Right,16,8,7,7,nan,nan,nan
4/7/2025 12:41:04,1.17.0,Bandit80,7,4.18,nan,20,20,80,LeftinTimeOut,Right,16,8,7,7,nan,nan,nan
4/7/2025 12:41:22,1.17.0,Bandit80,7,4.18,nan,20,20,80,Right,Right,16,9,7,7,nan,nan,0.06
4/7/2025 12:41:24,1.17.0,Bandit80,7,4.18,1,20,20,80,Pellet,Right,16,9,8,7,1.07,67,nan
4/7/2025 12:43:03,1.17.0,Bandit80,7,4.18,nan,20,20,80,Left,Right,17,9,8,8,nan,nan,0.17
4/7/2025 14:11:27,1.17.0,Bandit80,7,4.18,nan,20,20,80,Left,Right,18,9,8,8,nan,nan,0.07
4/7/2025 14:11:28,1.17.0,Bandit80,7,4.18,nan,20,20,80,LeftinTimeOut,Right,18,9,8,8,nan,nan,nan
4/7/2025 14:11:30,1.17.0,Bandit80,7,4.18,nan,20,20,80,LeftinTimeOut,Right,18,9,8,8,nan,nan,nan
4/7/2025 14:11:32,1.17.0,Bandit80,7,4.18,nan,20,20,80,RightinTimeout,Right,18,9,8,8,nan,nan,0.00
4/7/2025 14:11:36,1.17.0,Bandit80,7,4.18,nan,20,20,80,RightinTimeout,Right,18,9,8,8,nan,nan,0.00
4/7/2025 14:11:37,1.17.0,Bandit80,7,4.18,nan,20,20,80,RightinTimeout,Right,18,9,8,8,nan,nan,0.00
4/7/2025 14:11:38,1.17.0,Bandit80,7,4.18,nan,20,20,80,RightinTimeout,Right,18,9,8,8,nan,nan,0.00
4/7/2025 14:11:39,1.17.0,Bandit80,7,4.18,nan,20,20,80,RightinTimeout,Right,18,9,8,8,nan,nan,0.00
4/7/2025 14:11:42,1.17.0,Bandit80,7,4.18,nan,20,20,80,LeftinTimeOut,Right,18,9,8,8,nan,nan,nan
4/7/2025 14:11:43,1.17.0,Bandit80,7,4.18,nan,20,20,80,LeftinTimeOut,Right,18,9,8,8,nan,nan,nan
4/7/2025 14:11:46,1.17.0,Bandit80,7,4.18,nan,20,20,80,LeftinTimeOut,Right,18,9,8,8,nan,nan,nan
4/7/2025 14:11:50,1.17.0,Bandit80,7,4.18,nan,20,20,80,RightinTimeout,Right,18,9,8,8,nan,nan,0.00
4/7/2025 14:11:51,1.17.0,Bandit80,7,4.18,nan,20,20,80,RightinTimeout,Right,18,9,8,8,nan,nan,0.00
4/7/2025 14:11:52,1.17.0,Bandit80,7,4.18,nan,20,20,80,RightinTimeout,Right,18,9,8,8,nan,nan,0.00
4/7/2025 14:11:52,1.17.0,Bandit80,7,4.18,nan,20,20,80,RightinTimeout,Right,18,9,8,8,nan,nan,0.00
4/7/2025 14:11:56,1.17.0,Bandit80,7,4.18,nan,20,20,80,LeftinTimeOut,Right,18,9,8,8,nan,nan,nan
4/7/2025 14:11:56,1.17.0,Bandit80,7,4.18,nan,20,20,80,LeftinTimeOut,Right,18,9,8,8,nan,nan,nan
4/7/2025 14:11:57,1.17.0,Bandit80,7,4.18,nan,20,20,80,LeftinTimeOut,Right,18,9,8,8,nan,nan,nan
4/7/2025 14:11:59,1.17.0,Bandit80,7,4.18,nan,20,20,80,RightinTimeout,Right,18,9,8,8,nan,nan,0.00
4/7/2025 14:12:00,1.17.0,Bandit80,7,4.18,nan,20,20,80,RightinTimeout,Right,18,9,8,8,nan,nan,0.00
4/7/2025 14:12:01,1.17.0,Bandit80,7,4.18,nan,20,20,80,RightinTimeout,Right,18,9,8,8,nan,nan,0.00
4/7/2025 14:12:01,1.17.0,Bandit80,7,4.18,nan,20,20,80,RightinTimeout,Right,18,9,8,8,nan,nan,0.00
4/7/2025 14:12:03,1.17.0,Bandit80,7,4.18,nan,20,20,80,RightinTimeout,Right,18,9,8,8,nan,nan,0.00
4/7/2025 14:12:03,1.17.0,Bandit80,7,4.18,nan,20,20,80,RightinTimeout,Right,18,9,8,8,nan,nan,0.00
4/7/2025 14:12:04,1.17.0,Bandit80,7,4.18,nan,20,20,80,RightinTimeout,Right,18,9,8,8,nan,nan,0.00
4/7/2025 14:12:04,1.17.0,Bandit80,7,4.18,nan,20,20,80,RightinTimeout,Right,18,9,8,8,nan,nan,0.00
4/7/2025 14:12:06,1.17.0,Bandit80,7,4.18,nan,20,20,80,RightinTimeout,Right,18,9,8,8,nan,nan,0.00
4/7/2025 14:12:06,1.17.0,Bandit80,7,4.18,nan,20,20,80,RightinTimeout,Right,18,9,8,8,nan,nan,0.00
4/7/2025 14:12:07,1.17.0,Bandit80,7,4.18,nan,20,20,80,RightinTimeout,Right,18,9,8,8,nan,nan,0.00
4/7/2025 14:12:07,1.17.0,Bandit80,7,4.18,nan,20,20,80,RightinTimeout,Right,18,9,8,8,nan,nan,0.00
4/7/2025 14:12:16,1.17.0,Bandit80,7,4.18,nan,20,20,80,LeftinTimeOut,Right,18,9,8,8,nan,nan,nan
4/7/2025 14:12:18,1.17.0,Bandit80,7,4.18,nan,20,20,80,LeftinTimeOut,Right,18,9,8,8,nan,nan,nan
4/7/2025 14:12:19,1.17.0,Bandit80,7,4.18,nan,20,20,80,LeftinTimeOut,Right,18,9,8,8,nan,nan,nan
4/7/2025 14:12:20,1.17.0,Bandit80,7,4.18,nan,20,20,80,LeftinTimeOut,Right,18,9,8,8,nan,nan,nan
4/7/2025 14:12:22,1.17.0,Bandit80,7,4.18,nan,20,20,80,LeftinTimeOut,Right,18,9,8,8,nan,nan,nan
4/7/2025 14:12:23,1.17.0,Bandit80,7,4.18,nan,20,20,80,LeftinTimeOut,Right,18,9,8,8,nan,nan,nan
4/7/2025 14:12:26,1.17.0,Bandit80,7,4.18,nan,20,20,80,RightinTimeout,Right,18,9,8,8,nan,nan,0.00
4/7/2025 14:12:26,1.17.0,Bandit80,7,4.18,nan,20,20,80,RightinTimeout,Right,18,9,8,8,nan,nan,0.00
4/7/2025 14:12:27,1.17.0,Bandit80,7,4.18,nan,20,20,80,RightinTimeout,Right,18,9,8,8,nan,nan,0.00
4/7/2025 14:12:29,1.17.0,Bandit80,7,4.18,nan,20,20,80,RightinTimeout,Right,18,9,8,8,nan,nan,0.00
4/7/2025 14:12:30,1.17.0,Bandit80,7,4.18,nan,20,20,80,RightinTimeout,Right,18,9,8,8,nan,nan,0.00
4/7/2025 14:12:30,1.17.0,Bandit80,7,4.18,nan,20,20,80,RightinTimeout,Right,18,9,8,8,nan,nan,0.00
4/7/2025 14:12:31,1.17.0,Bandit80,7,4.18,nan,20,20,80,RightinTimeout,Right,18,9,8,8,nan,nan,0.00
4/7/2025 14:12:33,1.17.0,Bandit80,7,4.18,nan,20,20,80,RightinTimeout,Right,18,9,8,8,nan,nan,0.00
4/7/2025 14:12:33,1.17.0,Bandit80,7,4.18,nan,20,20,80,RightinTimeout,Right,18,9,8,8,nan,nan,0.00
4/7/2025 14:12:36,1.17.0,Bandit80,7,4.18,nan,20,20,80,RightinTimeout,Right,18,9,8,8,nan,nan,0.00
4/7/2025 14:12:36,1.17.0,Bandit80,7,4.18,nan,20,20,80,RightinTimeout,Right,18,9,8,8,nan,nan,0.00
4/7/2025 14:12:40,1.17.0,Bandit80,7,4.18,nan,20,20,80,LeftinTimeOut,Right,18,9,8,8,nan,nan,nan
4/7/2025 14:12:42,1.17.0,Bandit80,7,4.18,nan,20,20,80,LeftinTimeOut,Right,18,9,8,8,nan,nan,nan
4/7/2025 14:12:43,1.17.0,Bandit80,7,4.18,nan,20,20,80,LeftinTimeOut,Right,18,9,8,8,nan,nan,nan
4/7/2025 14:12:46,1.17.0,Bandit80,7,4.18,nan,20,20,80,LeftinTimeOut,Right,18,9,8,8,nan,nan,nan
4/7/2025 14:12:49,1.17.0,Bandit80,7,4.18,nan,20,20,80,LeftinTimeOut,Right,18,9,8,8,nan,nan,nan
4/7/2025 14:12:50,1.17.0,Bandit80,7,4.18,nan,20,20,80,LeftinTimeOut,Right,18,9,8,8,nan,nan,nan
4/7/2025 14:12:52,1.17.0,Bandit80,7,4.18,nan,20,20,80,LeftinTimeOut,Right,18,9,8,8,nan,nan,nan
4/7/2025 14:12:55,1.17.0,Bandit80,7,4.18,nan,20,20,80,RightinTimeout,Right,18,9,8,8,nan,nan,0.00
4/7/2025 14:12:55,1.17.0,Bandit80,7,4.18,nan,20,20,80,RightinTimeout,Right,18,9,8,8,nan,nan,0.00
4/7/2025 14:12:56,1.17.0,Bandit80,7,4.18,nan,20,20,80,RightinTimeout,Right,18,9,8,8,nan,nan,0.00
4/7/2025 14:12:56,1.17.0,Bandit80,7,4.18,nan,20,20,80,RightinTimeout,Right,18,9,8,8,nan,nan,0.00
4/7/2025 14:12:59,1.17.0,Bandit80,7,4.18,nan,20,20,80,RightinTimeout,Right,18,9,8,8,nan,nan,0.00
4/7/2025 14:13:00,1.17.0,Bandit80,7,4.18,nan,20,20,80,RightinTimeout,Right,18,9,8,8,nan,nan,0.00
4/7/2025 14:13:03,1.17.0,Bandit80,7,4.18,nan,20,20,80,RightinTimeout,Right,18,9,8,8,nan,nan,0.00
4/7/2025 14:13:04,1.17.0,Bandit80,7,4.18,nan,20,20,80,RightinTimeout,Right,18,9,8,8,nan,nan,0.00
4/7/2025 14:13:09,1.17.0,Bandit80,7,4.18,nan,20,20,80,LeftinTimeOut,Right,18,9,8,8,nan,nan,nan
4/7/2025 14:13:15,1.17.0,Bandit80,7,4.18,nan,20,20,80,LeftinTimeOut,Right,18,9,8,8,nan,nan,nan
4/7/2025 14:13:26,1.17.0,Bandit80,7,4.18,nan,20,20,80,Left,Right,19,9,8,8,nan,nan,0.18
4/7/2025 14:13:27,1.17.0,Bandit80,7,4.18,nan,20,20,80,LeftinTimeOut,Right,19,9,8,8,nan,nan,nan
4/7/2025 14:13:30,1.17.0,Bandit80,7,4.18,nan,20,20,80,LeftinTimeOut,Right,19,9,8,8,nan,nan,nan
4/7/2025 14:13:37,1.17.0,Bandit80,7,4.18,nan,20,20,80,LeftinTimeOut,Right,19,9,8,8,nan,nan,nan
4/7/2025 14:13:37,1.17.0,Bandit80,7,4.18,nan,20,20,80,LeftinTimeOut,Right,19,9,8,8,nan,nan,nan
4/7/2025 14:13:40,1.17.0,Bandit80,7,4.18,nan,20,20,80,LeftinTimeOut,Right,19,9,8,8,nan,nan,nan
4/7/2025 14:13:40,1.17.0,Bandit80,7,4.18,nan,20,20,80,LeftinTimeOut,Right,19,9,8,8,nan,nan,nan
4/7/2025 14:13:40,1.17.0,Bandit80,7,4.18,nan,20,20,80,LeftinTimeOut,Right,19,9,8,8,nan,nan,nan
4/7/2025 14:13:41,1.17.0,Bandit80,7,4.18,nan,20,20,80,LeftinTimeOut,Right,19,9,8,8,nan,nan,nan
4/7/2025 14:13:41,1.17.0,Bandit80,7,4.18,nan,20,20,80,LeftinTimeOut,Right,19,9,8,8,nan,nan,nan
4/7/2025 14:13:42,1.17.0,Bandit80,7,4.18,nan,20,20,80,LeftinTimeOut,Right,19,9,8,8,nan,nan,nan
4/7/2025 14:13:43,1.17.0,Bandit80,7,4.18,nan,20,20,80,LeftinTimeOut,Right,19,9,8,8,nan,nan,nan
4/7/2025 14:13:44,1.17.0,Bandit80,7,4.18,nan,20,20,80,LeftinTimeOut,Right,19,9,8,8,nan,nan,nan
4/7/2025 14:13:44,1.17.0,Bandit80,7,4.18,nan,20,20,80,LeftinTimeOut,Right,19,9,8,8,nan,nan,nan
4/7/2025 14:13:45,1.17.0,Bandit80,7,4.18,nan,20,20,80,LeftinTimeOut,Right,19,9,8,8,nan,nan,nan
4/7/2025 14:13:45,1.17.0,Bandit80,7,4.18,nan,20,20,80,LeftinTimeOut,Right,19,9,8,8,nan,nan,nan
4/7/2025 14:13:46,1.17.0,Bandit80,7,4.17,nan,20,20,80,LeftinTimeOut,Right,19,9,8,8,nan,nan,nan
4/7/2025 14:13:46,1.17.0,Bandit80,7,4.18,nan,20,20,80,LeftinTimeOut,Right,19,9,8,8,nan,nan,nan
4/7/2025 14:13:47,1.17.0,Bandit80,7,4.18,nan,20,20,80,LeftinTimeOut,Right,19,9,8,8,nan,nan,nan
4/7/2025 14:13:50,1.17.0,Bandit80,7,4.18,nan,20,20,80,LeftinTimeOut,Right,19,9,8,8,nan,nan,nan
4/7/2025 14:13:52,1.17.0,Bandit80,7,4.18,nan,20,20,80,LeftinTimeOut,Right,19,9,8,8,nan,nan,nan
4/7/2025 14:13:53,1.17.0,Bandit80,7,4.18,nan,20,20,80,LeftinTimeOut,Right,19,9,8,8,nan,nan,nan
4/7/2025 14:13:57,1.17.0,Bandit80,7,4.18,nan,20,20,80,LeftinTimeOut,Right,19,9,8,8,nan,nan,nan
4/7/2025 14:14:00,1.17.0,Bandit80,7,4.17,nan,20,20,80,LeftinTimeOut,Right,19,9,8,8,nan,nan,nan
4/7/2025 14:14:00,1.17.0,Bandit80,7,4.18,nan,20,20,80,LeftinTimeOut,Right,19,9,8,8,nan,nan,nan
4/7/2025 14:14:01,1.17.0,Bandit80,7,4.18,nan,20,20,80,LeftinTimeOut,Right,19,9,8,8,nan,nan,nan
4/7/2025 14:14:01,1.17.0,Bandit80,7,4.18,nan,20,20,80,LeftinTimeOut,Right,19,9,8,8,nan,nan,nan
4/7/2025 14:14:26,1.17.0,Bandit80,7,4.18,nan,20,20,80,Right,Right,19,10,8,8,nan,nan,0.36
4/7/2025 14:14:27,1.17.0,Bandit80,7,4.18,1,20,20,80,Pellet,Right,19,10,9,8,0.56,5583,nan
4/7/2025 14:14:51,1.17.0,Bandit80,7,4.18,nan,20,20,80,Left,Right,20,10,9,9,nan,nan,0.01
4/7/2025 14:14:52,1.17.0,Bandit80,7,4.18,nan,20,20,80,LeftinTimeOut,Right,20,10,9,9,nan,nan,nan
4/7/2025 14:15:01,1.17.0,Bandit80,7,4.18,nan,20,20,80,LeftinTimeOut,Right,20,10,9,9,nan,nan,nan
4/7/2025 14:15:02,1.17.0,Bandit80,7,4.17,nan,20,20,80,LeftinTimeOut,Right,20,10,9,9,nan,nan,nan
4/7/2025 14:15:05,1.17.0,Bandit80,7,4.18,nan,20,20,80,RightinTimeout,Right,20,10,9,9,nan,nan,0.00
4/7/2025 14:15:07,1.17.0,Bandit80,7,4.18,nan,20,20,80,RightinTimeout,Right,20,10,9,9,nan,nan,0.00
4/7/2025 14:15:10,1.17.0,Bandit80,7,4.18,nan,20,20,80,RightinTimeout,Right,20,10,9,9,nan,nan,0.00
4/7/2025 14:15:11,1.17.0,Bandit80,7,4.18,nan,20,20,80,RightinTimeout,Right,20,10,9,9,nan,nan,0.00
4/7/2025 14:15:11,1.17.0,Bandit80,7,4.18,nan,20,20,80,RightinTimeout,Right,20,10,9,9,nan,nan,0.00
4/7/2025 14:15:11,1.17.0,Bandit80,7,4.18,nan,20,20,80,RightinTimeout,Right,20,10,9,9,nan,nan,0.00
4/7/2025 14:15:12,1.17.0,Bandit80,7,4.18,nan,20,20,80,RightinTimeout,Right,20,10,9,9,nan,nan,0.00
4/7/2025 14:15:14,1.17.0,Bandit80,7,4.18,nan,20,20,80,RightinTimeout,Right,20,10,9,9,nan,nan,0.00
4/7/2025 14:15:17,1.17.0,Bandit80,7,4.18,nan,20,20,80,RightinTimeout,Right,20,10,9,9,nan,nan,0.00
4/7/2025 14:15:20,1.17.0,Bandit80,7,4.18,nan,20,20,80,RightinTimeout,Right,20,10,9,9,nan,nan,0.00
4/7/2025 14:15:22,1.17.0,Bandit80,7,4.18,nan,20,20,80,RightinTimeout,Right,20,10,9,9,nan,nan,0.00
4/7/2025 14:15:23,1.17.0,Bandit80,7,4.18,nan,20,20,80,RightinTimeout,Right,20,10,9,9,nan,nan,0.00
4/7/2025 14:15:23,1.17.0,Bandit80,7,4.18,nan,20,20,80,RightinTimeout,Right,20,10,9,9,nan,nan,0.00
4/7/2025 14:15:26,1.17.0,Bandit80,7,4.18,nan,20,20,80,RightinTimeout,Right,20,10,9,9,nan,nan,0.00
4/7/2025 14:15:34,1.17.0,Bandit80,7,4.18,nan,20,20,80,LeftinTimeOut,Right,20,10,9,9,nan,nan,nan
4/7/2025 14:15:35,1.17.0,Bandit80,7,4.18,nan,20,20,80,LeftinTimeOut,Right,20,10,9,9,nan,nan,nan
4/7/2025 14:15:39,1.17.0,Bandit80,7,4.18,nan,20,20,80,LeftinTimeOut,Right,20,10,9,9,nan,nan,nan
4/7/2025 14:15:40,1.17.0,Bandit80,7,4.18,nan,20,20,80,LeftinTimeOut,Right,20,10,9,9,nan,nan,nan
4/7/2025 14:15:42,1.17.0,Bandit80,7,4.18,nan,20,20,80,LeftinTimeOut,Right,20,10,9,9,nan,nan,nan
4/7/2025 14:15:42,1.17.0,Bandit80,7,4.18,nan,20,20,80,LeftinTimeOut,Right,20,10,9,9,nan,nan,nan
4/7/2025 14:15:43,1.17.0,Bandit80,7,4.18,nan,20,20,80,LeftinTimeOut,Right,20,10,9,9,nan,nan,nan
4/7/2025 14:15:45,1.17.0,Bandit80,7,4.18,nan,20,20,80,RightinTimeout,Right,20,10,9,9,nan,nan,0.00
4/7/2025 14:15:45,1.17.0,Bandit80,7,4.18,nan,20,20,80,RightinTimeout,Right,20,10,9,9,nan,nan,0.00
4/7/2025 14:15:46,1.17.0,Bandit80,7,4.18,nan,20,20,80,RightinTimeout,Right,20,10,9,9,nan,nan,0.00
4/7/2025 14:15:46,1.17.0,Bandit80,7,4.18,nan,20,20,80,RightinTimeout,Right,20,10,9,9,nan,nan,0.00
