MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/7/2025 14:31:19,1.17.0,Bandit80,6,4.18,nan,20,20,80,LeftinTimeOut,Right,12,5,8,8,nan,nan,nan
4/7/2025 14:31:20,1.17.0,Bandit80,6,4.18,nan,20,20,80,LeftinTimeOut,Right,12,5,8,8,nan,nan,nan
4/7/2025 14:31:21,1.17.0,Bandit80,6,4.19,nan,20,20,80,LeftinTimeOut,Right,12,5,8,8,nan,nan,nan
4/7/2025 14:31:22,1.17.0,Bandit80,6,4.18,nan,20,20,80,LeftinTimeOut,Right,12,5,8,8,nan,nan,nan
4/7/2025 14:31:22,1.17.0,Bandit80,6,4.18,nan,20,20,80,LeftinTimeOut,Right,12,5,8,8,nan,nan,nan
4/7/2025 14:31:23,1.17.0,Bandit80,6,4.19,nan,20,20,80,LeftinTimeOut,Right,12,5,8,8,nan,nan,nan
4/7/2025 14:31:25,1.17.0,Bandit80,6,4.18,nan,20,20,80,LeftinTimeOut,Right,12,5,8,8,nan,nan,nan
4/7/2025 14:31:27,1.17.0,Bandit80,6,4.18,nan,20,20,80,LeftinTimeOut,Right,12,5,8,8,nan,nan,nan
4/7/2025 14:31:40,1.17.0,Bandit80,6,4.18,nan,20,20,80,Left,Right,13,5,8,8,nan,nan,0.24
4/7/2025 14:31:41,1.17.0,Bandit80,6,4.18,nan,20,20,80,LeftDuringDispense,Right,13,5,8,8,nan,nan,0.68
4/7/2025 14:31:42,1.17.0,Bandit80,6,4.18,nan,20,20,80,LeftDuringDispense,Right,13,5,8,8,nan,nan,0.47
4/7/2025 14:31:42,1.17.0,Bandit80,6,4.18,nan,20,20,80,LeftDuringDispense,Right,13,5,8,8,nan,nan,0.30
4/7/2025 14:31:44,1.17.0,Bandit80,6,4.18,nan,20,20,80,LeftDuringDispense,Right,13,5,8,8,nan,nan,0.66
4/7/2025 14:31:45,1.17.0,Bandit80,6,4.18,nan,20,20,80,LeftDuringDispense,Right,13,5,8,8,nan,nan,0.75
4/7/2025 14:31:48,1.17.0,Bandit80,6,4.18,nan,20,20,80,LeftDuringDispense,Right,13,5,8,8,nan,nan,0.56
4/7/2025 14:31:49,1.17.0,Bandit80,6,4.18,2,20,20,80,Pellet,Right,13,5,9,8,1.38,46,nan
4/7/2025 14:32:01,1.17.0,Bandit80,6,4.18,nan,20,20,80,Left,Right,14,5,9,9,nan,nan,0.04
4/7/2025 14:32:02,1.17.0,Bandit80,6,4.18,nan,20,20,80,LeftinTimeOut,Right,14,5,9,9,nan,nan,nan
4/7/2025 14:32:03,1.17.0,Bandit80,6,4.18,nan,20,20,80,LeftinTimeOut,Right,14,5,9,9,nan,nan,nan
4/7/2025 14:32:04,1.17.0,Bandit80,6,4.18,nan,20,20,80,LeftinTimeOut,Right,14,5,9,9,nan,nan,nan
4/7/2025 14:32:05,1.17.0,Bandit80,6,4.19,nan,20,20,80,LeftinTimeOut,Right,14,5,9,9,nan,nan,nan
4/7/2025 14:32:06,1.17.0,Bandit80,6,4.18,nan,20,20,80,LeftinTimeOut,Right,14,5,9,9,nan,nan,nan
4/7/2025 14:32:08,1.17.0,Bandit80,6,4.18,nan,20,20,80,LeftinTimeOut,Right,14,5,9,9,nan,nan,nan
4/7/2025 14:32:09,1.17.0,Bandit80,6,4.18,nan,20,20,80,LeftinTimeOut,Right,14,5,9,9,nan,nan,nan
4/7/2025 14:32:12,1.17.0,Bandit80,6,4.18,nan,20,20,80,LeftinTimeOut,Right,14,5,9,9,nan,nan,nan
4/7/2025 14:32:13,1.17.0,Bandit80,6,4.18,nan,20,20,80,LeftinTimeOut,Right,14,5,9,9,nan,nan,nan
4/7/2025 14:32:14,1.17.0,Bandit80,6,4.18,nan,20,20,80,LeftinTimeOut,Right,14,5,9,9,nan,nan,nan
4/7/2025 14:32:17,1.17.0,Bandit80,6,4.18,nan,20,20,80,LeftinTimeOut,Right,14,5,9,9,nan,nan,nan
4/7/2025 14:32:19,1.17.0,Bandit80,6,4.18,nan,20,20,80,LeftinTimeOut,Right,14,5,9,9,nan,nan,nan
4/7/2025 14:32:21,1.17.0,Bandit80,6,4.18,nan,20,20,80,LeftinTimeOut,Right,14,5,9,9,nan,nan,nan
4/7/2025 14:32:54,1.17.0,Bandit80,6,4.18,nan,20,20,80,Right,Right,14,6,9,9,nan,nan,0.03
4/7/2025 14:32:55,1.17.0,Bandit80,6,4.18,2,20,20,80,Pellet,Right,14,6,10,9,0.44,66,nan
4/7/2025 14:33:05,1.17.0,Bandit80,6,4.18,nan,20,20,80,Left,Right,15,6,10,10,nan,nan,0.32
4/7/2025 14:33:09,1.17.0,Bandit80,6,4.18,1,20,20,80,Pellet,Right,15,6,11,10,2.97,14,nan
4/7/2025 14:33:28,1.17.0,Bandit80,6,4.18,nan,20,20,80,Left,Right,16,6,11,11,nan,nan,0.25
4/7/2025 14:33:29,1.17.0,Bandit80,6,4.18,1,20,20,80,Pellet,Right,16,6,12,11,0.31,20,nan
4/7/2025 14:33:43,1.17.0,Bandit80,6,4.18,nan,20,20,80,Left,Right,17,6,12,12,nan,nan,0.01
4/7/2025 14:33:44,1.17.0,Bandit80,6,4.18,nan,20,20,80,LeftinTimeOut,Right,17,6,12,12,nan,nan,nan
4/7/2025 14:33:46,1.17.0,Bandit80,6,4.18,nan,20,20,80,LeftinTimeOut,Right,17,6,12,12,nan,nan,nan
4/7/2025 14:33:51,1.17.0,Bandit80,6,4.19,nan,20,20,80,RightinTimeout,Right,17,6,12,12,nan,nan,0.00
4/7/2025 14:33:52,1.17.0,Bandit80,6,4.18,nan,20,20,80,RightinTimeout,Right,17,6,12,12,nan,nan,0.00
4/7/2025 14:33:53,1.17.0,Bandit80,6,4.18,nan,20,20,80,RightinTimeout,Right,17,6,12,12,nan,nan,0.00
4/7/2025 14:33:53,1.17.0,Bandit80,6,4.18,nan,20,20,80,RightinTimeout,Right,17,6,12,12,nan,nan,0.00
4/7/2025 14:33:54,1.17.0,Bandit80,6,4.18,nan,20,20,80,RightinTimeout,Right,17,6,12,12,nan,nan,0.00
4/7/2025 14:34:14,1.17.0,Bandit80,6,4.18,nan,20,20,80,Left,Right,18,6,12,12,nan,nan,0.31
4/7/2025 14:34:31,1.17.0,Bandit80,6,4.18,nan,20,20,80,Right,Right,18,7,12,12,nan,nan,0.21
4/7/2025 14:34:32,1.17.0,Bandit80,6,4.18,nan,20,20,80,RightDuringDispense,Right,18,7,12,12,nan,nan,0.21
4/7/2025 14:34:34,1.17.0,Bandit80,6,4.18,1,20,20,80,Pellet,Right,18,7,13,12,1.32,65,nan
4/7/2025 14:34:45,1.17.0,Bandit80,6,4.18,nan,20,20,80,Right,Right,18,8,13,13,nan,nan,0.23
4/7/2025 14:34:47,1.17.0,Bandit80,6,4.18,2,20,20,80,Pellet,Right,18,8,14,13,0.19,13,nan
4/7/2025 14:35:12,1.17.0,Bandit80,6,4.18,nan,20,20,80,Right,Right,18,9,14,14,nan,nan,0.17
4/7/2025 14:35:18,1.17.0,Bandit80,6,4.18,nan,20,20,80,RightinTimeout,Right,18,9,14,14,nan,nan,0.00
4/7/2025 14:35:19,1.17.0,Bandit80,6,4.19,nan,20,20,80,RightinTimeout,Right,18,9,14,14,nan,nan,0.00
4/7/2025 14:35:22,1.17.0,Bandit80,6,4.18,nan,20,20,80,RightinTimeout,Right,18,9,14,14,nan,nan,0.00
4/7/2025 14:35:45,1.17.0,Bandit80,6,4.18,nan,20,20,80,Right,Right,18,10,14,14,nan,nan,0.02
4/7/2025 14:35:47,1.17.0,Bandit80,6,4.18,2,20,20,80,Pellet,Right,18,10,15,14,0.50,60,nan
4/7/2025 14:35:59,1.17.0,Bandit80,6,4.18,nan,20,20,80,Right,Right,18,11,15,15,nan,nan,0.09
4/7/2025 14:36:00,1.17.0,Bandit80,6,4.18,nan,20,20,80,RightDuringDispense,Right,18,11,15,15,nan,nan,0.06
4/7/2025 14:36:01,1.17.0,Bandit80,6,4.18,1,20,20,80,Pellet,Right,18,11,16,15,0.75,14,nan
4/7/2025 14:36:26,1.17.0,Bandit80,6,4.18,nan,20,20,80,Left,Right,19,11,16,16,nan,nan,0.30
4/7/2025 14:36:58,1.17.0,Bandit80,6,4.18,nan,20,20,80,Left,Right,20,11,16,16,nan,nan,0.03
4/7/2025 14:37:57,1.17.0,Bandit80,6,4.18,nan,20,20,80,Left,Right,21,11,16,16,nan,nan,0.24
4/7/2025 14:38:27,1.17.0,Bandit80,6,4.18,nan,20,20,80,Right,Right,21,12,16,16,nan,nan,0.08
4/7/2025 14:38:28,1.17.0,Bandit80,6,4.18,2,20,20,80,Pellet,Right,21,12,17,16,0.06,147,nan
4/7/2025 14:38:42,1.17.0,Bandit80,6,4.18,nan,20,20,80,Left,Right,22,12,17,17,nan,nan,0.12
4/7/2025 14:38:43,1.17.0,Bandit80,6,4.20,nan,20,20,80,LeftinTimeOut,Right,22,12,17,17,nan,nan,nan
4/7/2025 14:38:45,1.17.0,Bandit80,6,4.18,nan,20,20,80,LeftinTimeOut,Right,22,12,17,17,nan,nan,nan
4/7/2025 14:38:46,1.17.0,Bandit80,6,4.18,nan,20,20,80,LeftinTimeOut,Right,22,12,17,17,nan,nan,nan
4/7/2025 14:39:38,1.17.0,Bandit80,6,4.18,nan,20,20,80,Right,Right,22,13,17,17,nan,nan,0.00
4/7/2025 14:40:04,1.17.0,Bandit80,6,4.18,nan,20,20,80,Right,Right,22,14,17,17,nan,nan,0.48
4/7/2025 14:41:32,1.17.0,Bandit80,6,4.18,nan,20,20,80,Left,Right,23,14,17,17,nan,nan,0.00
4/7/2025 14:42:00,1.17.0,Bandit80,6,4.18,nan,20,20,80,Right,Right,23,15,17,17,nan,nan,0.13
4/7/2025 14:42:02,1.17.0,Bandit80,6,4.18,1,20,20,80,Pellet,Right,23,15,18,17,1.01,214,nan
4/7/2025 14:43:13,1.17.0,Bandit80,6,4.18,nan,20,20,80,Right,Right,23,16,18,18,nan,nan,0.20
4/7/2025 14:43:14,1.17.0,Bandit80,6,4.18,1,20,20,80,Pellet,Right,23,16,19,18,0.37,72,nan
4/7/2025 14:43:26,1.17.0,Bandit80,6,4.18,nan,20,20,80,Right,Right,23,17,19,19,nan,nan,0.16
4/7/2025 14:43:27,1.17.0,Bandit80,6,4.18,1,20,20,80,Pellet,Right,23,17,20,19,0.31,13,nan
4/7/2025 14:43:38,1.17.0,Bandit80,6,4.18,nan,20,80,20,Right,Left,23,18,20,0,nan,nan,0.06
4/7/2025 14:43:40,1.17.0,Bandit80,6,4.18,nan,20,80,20,RightinTimeout,Left,23,18,20,0,nan,nan,0.00
4/7/2025 14:43:40,1.17.0,Bandit80,6,4.18,nan,20,80,20,RightinTimeout,Left,23,18,20,0,nan,nan,0.00
4/7/2025 14:43:45,1.17.0,Bandit80,6,4.18,nan,20,80,20,RightinTimeout,Left,23,18,20,0,nan,nan,0.00
4/7/2025 14:44:17,1.17.0,Bandit80,6,4.18,nan,20,80,20,Left,Left,24,18,20,0,nan,nan,0.22
4/7/2025 14:44:18,1.17.0,Bandit80,6,4.18,1,20,80,20,Pellet,Left,24,18,21,0,0.37,51,nan
4/7/2025 14:44:30,1.17.0,Bandit80,6,4.18,nan,20,80,20,Left,Left,25,18,21,1,nan,nan,0.05
4/7/2025 14:44:30,1.17.0,Bandit80,6,4.18,nan,20,80,20,LeftDuringDispense,Left,25,18,21,1,nan,nan,0.02
4/7/2025 14:44:34,1.17.0,Bandit80,6,4.18,2,20,80,20,Pellet,Left,25,18,22,1,0.63,16,nan
4/7/2025 14:44:44,1.17.0,Bandit80,6,4.18,nan,20,80,20,Left,Left,26,18,22,2,nan,nan,0.11
4/7/2025 14:44:45,1.17.0,Bandit80,6,4.18,1,20,80,20,Pellet,Left,26,18,23,2,0.50,11,nan
4/7/2025 14:44:59,1.17.0,Bandit80,6,4.18,nan,20,80,20,Left,Left,27,18,23,3,nan,nan,0.10
4/7/2025 14:45:00,1.17.0,Bandit80,6,4.18,1,20,80,20,Pellet,Left,27,18,24,3,0.25,15,nan
4/7/2025 14:45:11,1.17.0,Bandit80,6,4.18,nan,20,80,20,Left,Left,28,18,24,4,nan,nan,0.09
4/7/2025 14:45:13,1.17.0,Bandit80,6,4.18,nan,20,80,20,LeftinTimeOut,Left,28,18,24,4,nan,nan,nan
4/7/2025 14:45:14,1.17.0,Bandit80,6,4.18,nan,20,80,20,LeftinTimeOut,Left,28,18,24,4,nan,nan,nan
4/7/2025 14:45:15,1.17.0,Bandit80,6,4.18,nan,20,80,20,LeftinTimeOut,Left,28,18,24,4,nan,nan,nan
4/7/2025 14:45:17,1.17.0,Bandit80,6,4.18,nan,20,80,20,LeftinTimeOut,Left,28,18,24,4,nan,nan,nan
4/7/2025 14:45:20,1.17.0,Bandit80,6,4.18,nan,20,80,20,LeftinTimeOut,Left,28,18,24,4,nan,nan,nan
4/7/2025 14:45:20,1.17.0,Bandit80,6,4.18,nan,20,80,20,LeftinTimeOut,Left,28,18,24,4,nan,nan,nan
4/7/2025 14:45:44,1.17.0,Bandit80,6,4.18,nan,20,80,20,Right,Left,28,19,24,4,nan,nan,0.18
4/7/2025 14:46:22,1.17.0,Bandit80,6,4.18,nan,20,80,20,Left,Left,29,19,24,4,nan,nan,0.32
4/7/2025 14:46:22,1.17.0,Bandit80,6,4.18,1,20,80,20,Pellet,Left,29,19,25,4,0.18,82,nan
4/7/2025 14:46:35,1.17.0,Bandit80,6,4.18,nan,20,80,20,Left,Left,30,19,25,5,nan,nan,0.07
4/7/2025 14:46:36,1.17.0,Bandit80,6,4.18,1,20,80,20,Pellet,Left,30,19,26,5,0.25,14,nan
4/7/2025 14:46:50,1.17.0,Bandit80,6,4.18,nan,20,80,20,Left,Left,31,19,26,6,nan,nan,0.06
4/7/2025 14:46:51,1.17.0,Bandit80,6,4.18,nan,20,80,20,LeftDuringDispense,Left,31,19,26,6,nan,nan,0.40
4/7/2025 14:46:55,1.17.0,Bandit80,6,4.18,2,20,80,20,Pellet,Left,31,19,27,6,1.58,19,nan
4/7/2025 14:47:11,1.17.0,Bandit80,6,4.18,nan,20,80,20,Left,Left,32,19,27,7,nan,nan,0.02
4/7/2025 14:51:47,1.17.0,Bandit80,6,4.18,nan,20,80,20,Right,Left,32,20,27,7,nan,nan,0.22
4/7/2025 16:38:14,1.17.0,Bandit80,6,4.18,nan,20,80,20,Left,Left,33,20,27,7,nan,nan,0.09
4/7/2025 16:38:16,1.17.0,Bandit80,6,4.18,1,20,80,20,Pellet,Left,33,20,28,7,1.07,6681,nan
4/7/2025 16:38:30,1.17.0,Bandit80,6,4.18,nan,20,80,20,Left,Left,34,20,28,8,nan,nan,0.18
4/7/2025 16:38:31,1.17.0,Bandit80,6,4.18,1,20,80,20,Pellet,Left,34,20,29,8,0.44,15,nan
4/7/2025 16:38:42,1.17.0,Bandit80,6,4.17,nan,20,80,20,Left,Left,35,20,29,9,nan,nan,0.09
4/7/2025 16:38:43,1.17.0,Bandit80,6,4.18,1,20,80,20,Pellet,Left,35,20,30,9,0.25,12,nan
4/7/2025 16:38:54,1.17.0,Bandit80,6,4.18,nan,20,80,20,Left,Left,36,20,30,10,nan,nan,0.27
4/7/2025 16:38:57,1.17.0,Bandit80,6,4.18,nan,20,80,20,LeftinTimeOut,Left,36,20,30,10,nan,nan,nan
4/7/2025 16:38:58,1.17.0,Bandit80,6,4.18,nan,20,80,20,LeftinTimeOut,Left,36,20,30,10,nan,nan,nan
4/7/2025 16:38:58,1.17.0,Bandit80,6,4.18,nan,20,80,20,LeftinTimeOut,Left,36,20,30,10,nan,nan,nan
4/7/2025 16:39:03,1.17.0,Bandit80,6,4.18,nan,20,80,20,LeftinTimeOut,Left,36,20,30,10,nan,nan,nan
4/7/2025 16:39:04,1.17.0,Bandit80,6,4.18,nan,20,80,20,LeftinTimeOut,Left,36,20,30,10,nan,nan,nan
4/7/2025 16:39:07,1.17.0,Bandit80,6,4.18,nan,20,80,20,LeftinTimeOut,Left,36,20,30,10,nan,nan,nan
4/7/2025 16:39:13,1.17.0,Bandit80,6,4.18,nan,20,80,20,RightinTimeout,Left,36,20,30,10,nan,nan,0.00
4/7/2025 16:39:21,1.17.0,Bandit80,6,4.18,nan,20,80,20,RightinTimeout,Left,36,20,30,10,nan,nan,0.00
4/7/2025 16:39:24,1.17.0,Bandit80,6,4.18,nan,20,80,20,LeftinTimeOut,Left,36,20,30,10,nan,nan,nan
4/7/2025 16:39:25,1.17.0,Bandit80,6,4.18,nan,20,80,20,LeftinTimeOut,Left,36,20,30,10,nan,nan,nan
4/7/2025 16:39:46,1.17.0,Bandit80,6,4.18,nan,20,80,20,Right,Left,36,21,30,10,nan,nan,0.12
4/7/2025 16:39:48,1.17.0,Bandit80,6,4.18,nan,20,80,20,RightinTimeout,Left,36,21,30,10,nan,nan,0.00
4/7/2025 16:40:12,1.17.0,Bandit80,6,4.18,nan,20,80,20,Left,Left,37,21,30,10,nan,nan,0.26
4/7/2025 16:40:13,1.17.0,Bandit80,6,4.18,1,20,80,20,Pellet,Left,37,21,31,10,0.44,90,nan
4/7/2025 16:40:25,1.17.0,Bandit80,6,4.18,nan,20,80,20,Left,Left,38,21,31,11,nan,nan,0.10
4/7/2025 16:40:26,1.17.0,Bandit80,6,4.18,1,20,80,20,Pellet,Left,38,21,32,11,0.37,13,nan
4/7/2025 16:40:43,1.17.0,Bandit80,6,4.18,nan,20,80,20,Left,Left,39,21,32,12,nan,nan,0.11
4/7/2025 16:40:44,1.17.0,Bandit80,6,4.18,1,20,80,20,Pellet,Left,39,21,33,12,0.31,18,nan
4/7/2025 16:40:57,1.17.0,Bandit80,6,4.18,nan,20,80,20,Left,Left,40,21,33,13,nan,nan,0.26
4/7/2025 16:40:58,1.17.0,Bandit80,6,4.18,2,20,80,20,Pellet,Left,40,21,34,13,0.18,14,nan
4/7/2025 16:41:12,1.17.0,Bandit80,6,4.18,nan,20,80,20,Left,Left,41,21,34,14,nan,nan,0.09
4/7/2025 16:41:13,1.17.0,Bandit80,6,4.18,1,20,80,20,Pellet,Left,41,21,35,14,0.25,15,nan
4/7/2025 16:41:24,1.17.0,Bandit80,6,4.18,nan,20,80,20,Left,Left,42,21,35,15,nan,nan,0.26
4/7/2025 16:41:25,1.17.0,Bandit80,6,4.18,1,20,80,20,Pellet,Left,42,21,36,15,0.18,12,nan
