MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/4/2025 15:41:09,1.17.0,Bandit80,8,4.16,nan,20,20,80,RightinTimeout,Right,6,14,9,9,nan,nan,0.00
4/4/2025 15:41:12,1.17.0,Bandit80,8,4.16,nan,20,20,80,RightinTimeout,Right,6,14,9,9,nan,nan,0.00
4/4/2025 15:41:14,1.17.0,Bandit80,8,4.16,nan,20,20,80,RightinTimeout,Right,6,14,9,9,nan,nan,0.00
4/4/2025 15:41:16,1.17.0,Bandit80,8,4.16,nan,20,20,80,RightinTimeout,Right,6,14,9,9,nan,nan,0.00
4/4/2025 15:41:16,1.17.0,Bandit80,8,4.16,nan,20,20,80,RightinTimeout,Right,6,14,9,9,nan,nan,0.00
4/4/2025 15:41:20,1.17.0,Bandit80,8,4.15,nan,20,20,80,LeftinTimeOut,Right,6,14,9,9,nan,nan,nan
4/4/2025 15:41:21,1.17.0,Bandit80,8,4.16,nan,20,20,80,LeftinTimeOut,Right,6,14,9,9,nan,nan,nan
4/4/2025 15:41:25,1.17.0,Bandit80,8,4.16,nan,20,20,80,RightinTimeout,Right,6,14,9,9,nan,nan,0.00
4/4/2025 15:41:46,1.17.0,Bandit80,8,4.15,nan,20,20,80,Left,Right,7,14,9,9,nan,nan,0.19
4/4/2025 15:42:08,1.17.0,Bandit80,8,4.16,nan,20,20,80,Right,Right,7,15,9,9,nan,nan,0.09
4/4/2025 15:42:10,1.17.0,Bandit80,8,4.16,1,20,20,80,Pellet,Right,7,15,10,9,1.45,87,nan
4/4/2025 15:42:33,1.17.0,Bandit80,8,4.15,nan,20,20,80,Right,Right,7,16,10,10,nan,nan,0.07
4/4/2025 15:42:34,1.17.0,Bandit80,8,4.16,1,20,20,80,Pellet,Right,7,16,11,10,0.82,24,nan
4/4/2025 15:43:00,1.17.0,Bandit80,8,4.15,nan,20,20,80,Right,Right,7,17,11,11,nan,nan,0.02
4/4/2025 15:43:03,1.17.0,Bandit80,8,4.16,1,20,20,80,Pellet,Right,7,17,12,11,2.46,29,nan
4/4/2025 15:43:27,1.17.0,Bandit80,8,4.16,nan,20,20,80,Right,Right,7,18,12,12,nan,nan,0.02
4/4/2025 15:43:28,1.17.0,Bandit80,8,4.16,1,20,20,80,Pellet,Right,7,18,13,12,0.69,25,nan
4/4/2025 15:44:15,1.17.0,Bandit80,8,4.16,nan,20,20,80,Left,Right,8,18,13,13,nan,nan,0.10
4/4/2025 15:48:34,1.17.0,Bandit80,8,4.16,nan,20,20,80,RightWithPellet,Right,8,18,13,13,nan,nan,0.06
4/4/2025 15:48:38,1.17.0,Bandit80,8,4.16,1,20,20,80,Pellet,Right,8,18,14,13,Timed_out,310,nan
4/4/2025 15:49:06,1.17.0,Bandit80,8,4.16,nan,20,20,80,Right,Right,8,19,14,14,nan,nan,0.21
4/4/2025 15:49:08,1.17.0,Bandit80,8,4.16,1,20,20,80,Pellet,Right,8,19,15,14,1.51,30,nan
4/4/2025 15:50:09,1.17.0,Bandit80,8,4.15,nan,20,20,80,Right,Right,8,20,15,15,nan,nan,0.03
4/4/2025 16:56:46,1.17.0,Bandit80,8,4.15,nan,20,20,80,LeftWithPellet,Right,8,20,15,15,nan,nan,0.05
4/4/2025 16:56:48,1.17.0,Bandit80,8,4.14,1,20,20,80,Pellet,Right,8,20,16,15,Timed_out,4060,nan
4/4/2025 16:56:57,1.17.0,Bandit80,8,4.15,nan,20,20,80,Left,Right,9,20,16,16,nan,nan,0.03
4/4/2025 16:57:10,1.17.0,Bandit80,8,4.15,nan,20,20,80,Left,Right,10,20,16,16,nan,nan,0.20
4/4/2025 16:57:12,1.17.0,Bandit80,8,4.15,1,20,20,80,Pellet,Right,10,20,17,16,0.88,24,nan
4/4/2025 16:57:38,1.17.0,Bandit80,8,4.16,nan,20,20,80,Left,Right,11,20,17,17,nan,nan,0.08
4/4/2025 16:57:39,1.17.0,Bandit80,8,4.15,nan,20,20,80,LeftinTimeOut,Right,11,20,17,17,nan,nan,nan
4/4/2025 16:57:40,1.17.0,Bandit80,8,4.15,nan,20,20,80,LeftinTimeOut,Right,11,20,17,17,nan,nan,nan
4/4/2025 16:57:42,1.17.0,Bandit80,8,4.15,nan,20,20,80,LeftinTimeOut,Right,11,20,17,17,nan,nan,nan
4/4/2025 16:57:45,1.17.0,Bandit80,8,4.15,nan,20,20,80,LeftinTimeOut,Right,11,20,17,17,nan,nan,nan
4/4/2025 16:57:46,1.17.0,Bandit80,8,4.15,nan,20,20,80,LeftinTimeOut,Right,11,20,17,17,nan,nan,nan
4/4/2025 16:57:48,1.17.0,Bandit80,8,4.16,nan,20,20,80,LeftinTimeOut,Right,11,20,17,17,nan,nan,nan
4/4/2025 16:57:51,1.17.0,Bandit80,8,4.15,nan,20,20,80,LeftinTimeOut,Right,11,20,17,17,nan,nan,nan
4/4/2025 16:57:52,1.17.0,Bandit80,8,4.15,nan,20,20,80,LeftinTimeOut,Right,11,20,17,17,nan,nan,nan
4/4/2025 16:57:54,1.17.0,Bandit80,8,4.15,nan,20,20,80,LeftinTimeOut,Right,11,20,17,17,nan,nan,nan
4/4/2025 16:57:56,1.17.0,Bandit80,8,4.15,nan,20,20,80,LeftinTimeOut,Right,11,20,17,17,nan,nan,nan
4/4/2025 16:57:56,1.17.0,Bandit80,8,4.15,nan,20,20,80,LeftinTimeOut,Right,11,20,17,17,nan,nan,nan
4/4/2025 16:58:01,1.17.0,Bandit80,8,4.16,nan,20,20,80,LeftinTimeOut,Right,11,20,17,17,nan,nan,nan
4/4/2025 16:58:03,1.17.0,Bandit80,8,4.15,nan,20,20,80,LeftinTimeOut,Right,11,20,17,17,nan,nan,nan
4/4/2025 16:58:06,1.17.0,Bandit80,8,4.15,nan,20,20,80,LeftinTimeOut,Right,11,20,17,17,nan,nan,nan
4/4/2025 16:58:19,1.17.0,Bandit80,8,4.15,nan,20,20,80,Left,Right,12,20,17,17,nan,nan,0.03
4/4/2025 16:58:22,1.17.0,Bandit80,8,4.16,nan,20,20,80,LeftinTimeOut,Right,12,20,17,17,nan,nan,nan
4/4/2025 16:58:23,1.17.0,Bandit80,8,4.15,nan,20,20,80,LeftinTimeOut,Right,12,20,17,17,nan,nan,nan
4/4/2025 16:58:25,1.17.0,Bandit80,8,4.16,nan,20,20,80,LeftinTimeOut,Right,12,20,17,17,nan,nan,nan
4/4/2025 16:58:26,1.17.0,Bandit80,8,4.15,nan,20,20,80,LeftinTimeOut,Right,12,20,17,17,nan,nan,nan
4/4/2025 16:58:28,1.17.0,Bandit80,8,4.16,nan,20,20,80,LeftinTimeOut,Right,12,20,17,17,nan,nan,nan
4/4/2025 16:58:28,1.17.0,Bandit80,8,4.16,nan,20,20,80,LeftinTimeOut,Right,12,20,17,17,nan,nan,nan
4/4/2025 16:58:28,1.17.0,Bandit80,8,4.16,nan,20,20,80,LeftinTimeOut,Right,12,20,17,17,nan,nan,nan
4/4/2025 16:58:30,1.17.0,Bandit80,8,4.14,nan,20,20,80,LeftinTimeOut,Right,12,20,17,17,nan,nan,nan
4/4/2025 16:58:34,1.17.0,Bandit80,8,4.15,nan,20,20,80,RightinTimeout,Right,12,20,17,17,nan,nan,0.00
4/4/2025 16:58:34,1.17.0,Bandit80,8,4.16,nan,20,20,80,RightinTimeout,Right,12,20,17,17,nan,nan,0.00
4/4/2025 16:59:13,1.17.0,Bandit80,8,4.15,nan,20,20,80,Left,Right,13,20,17,17,nan,nan,0.17
4/4/2025 16:59:15,1.17.0,Bandit80,8,4.16,nan,20,20,80,LeftinTimeOut,Right,13,20,17,17,nan,nan,nan
4/4/2025 16:59:16,1.17.0,Bandit80,8,4.15,nan,20,20,80,LeftinTimeOut,Right,13,20,17,17,nan,nan,nan
4/4/2025 16:59:17,1.17.0,Bandit80,8,4.15,nan,20,20,80,LeftinTimeOut,Right,13,20,17,17,nan,nan,nan
4/4/2025 16:59:19,1.17.0,Bandit80,8,4.16,nan,20,20,80,LeftinTimeOut,Right,13,20,17,17,nan,nan,nan
4/4/2025 16:59:20,1.17.0,Bandit80,8,4.15,nan,20,20,80,LeftinTimeOut,Right,13,20,17,17,nan,nan,nan
4/4/2025 16:59:21,1.17.0,Bandit80,8,4.16,nan,20,20,80,LeftinTimeOut,Right,13,20,17,17,nan,nan,nan
4/4/2025 16:59:21,1.17.0,Bandit80,8,4.15,nan,20,20,80,LeftinTimeOut,Right,13,20,17,17,nan,nan,nan
4/4/2025 16:59:25,1.17.0,Bandit80,8,4.15,nan,20,20,80,LeftinTimeOut,Right,13,20,17,17,nan,nan,nan
4/4/2025 16:59:27,1.17.0,Bandit80,8,4.16,nan,20,20,80,LeftinTimeOut,Right,13,20,17,17,nan,nan,nan
4/4/2025 16:59:49,1.17.0,Bandit80,8,4.15,nan,20,20,80,Left,Right,14,20,17,17,nan,nan,0.15
4/4/2025 16:59:50,1.17.0,Bandit80,8,4.15,nan,20,20,80,LeftinTimeOut,Right,14,20,17,17,nan,nan,nan
4/4/2025 17:00:02,1.17.0,Bandit80,8,4.15,nan,20,20,80,Right,Right,14,21,17,17,nan,nan,0.18
4/4/2025 17:00:13,1.17.0,Bandit80,8,4.16,nan,20,20,80,Left,Right,15,21,17,17,nan,nan,0.12
4/4/2025 17:00:15,1.17.0,Bandit80,8,4.15,1,20,20,80,Pellet,Right,15,21,18,17,0.63,183,nan
4/4/2025 17:00:42,1.17.0,Bandit80,8,4.15,nan,20,20,80,Left,Right,16,21,18,18,nan,nan,0.24
4/4/2025 17:00:44,1.17.0,Bandit80,8,4.16,nan,20,20,80,LeftinTimeOut,Right,16,21,18,18,nan,nan,nan
4/4/2025 17:00:46,1.17.0,Bandit80,8,4.15,nan,20,20,80,LeftinTimeOut,Right,16,21,18,18,nan,nan,nan
4/4/2025 17:00:46,1.17.0,Bandit80,8,4.15,nan,20,20,80,LeftinTimeOut,Right,16,21,18,18,nan,nan,nan
4/4/2025 17:00:49,1.17.0,Bandit80,8,4.15,nan,20,20,80,LeftinTimeOut,Right,16,21,18,18,nan,nan,nan
4/4/2025 17:00:49,1.17.0,Bandit80,8,4.15,nan,20,20,80,LeftinTimeOut,Right,16,21,18,18,nan,nan,nan
4/4/2025 17:00:53,1.17.0,Bandit80,8,4.15,nan,20,20,80,LeftinTimeOut,Right,16,21,18,18,nan,nan,nan
4/4/2025 17:00:53,1.17.0,Bandit80,8,4.15,nan,20,20,80,LeftinTimeOut,Right,16,21,18,18,nan,nan,nan
4/4/2025 17:00:55,1.17.0,Bandit80,8,4.16,nan,20,20,80,LeftinTimeOut,Right,16,21,18,18,nan,nan,nan
4/4/2025 17:01:04,1.17.0,Bandit80,8,4.16,nan,20,20,80,LeftinTimeOut,Right,16,21,18,18,nan,nan,nan
4/4/2025 17:01:04,1.17.0,Bandit80,8,4.16,nan,20,20,80,LeftinTimeOut,Right,16,21,18,18,nan,nan,nan
4/4/2025 17:01:05,1.17.0,Bandit80,8,4.16,nan,20,20,80,LeftinTimeOut,Right,16,21,18,18,nan,nan,nan
4/4/2025 17:01:09,1.17.0,Bandit80,8,4.15,nan,20,20,80,LeftinTimeOut,Right,16,21,18,18,nan,nan,nan
4/4/2025 17:01:13,1.17.0,Bandit80,8,4.16,nan,20,20,80,LeftinTimeOut,Right,16,21,18,18,nan,nan,nan
4/4/2025 17:02:31,1.17.0,Bandit80,8,4.16,nan,20,20,80,Right,Right,16,22,18,18,nan,nan,0.03
4/4/2025 17:02:56,1.17.0,Bandit80,8,4.14,1,20,20,80,Pellet,Right,16,22,19,18,24.52,161,nan
4/4/2025 17:03:43,1.17.0,Bandit80,8,4.16,nan,20,20,80,Left,Right,17,22,19,19,nan,nan,0.06
4/4/2025 17:03:45,1.17.0,Bandit80,8,4.15,nan,20,20,80,LeftinTimeOut,Right,17,22,19,19,nan,nan,nan
4/4/2025 17:03:46,1.17.0,Bandit80,8,4.14,nan,20,20,80,LeftinTimeOut,Right,17,22,19,19,nan,nan,nan
4/4/2025 17:03:54,1.17.0,Bandit80,8,4.15,nan,20,20,80,RightinTimeout,Right,17,22,19,19,nan,nan,0.00
4/4/2025 17:03:58,1.17.0,Bandit80,8,4.15,nan,20,20,80,LeftinTimeOut,Right,17,22,19,19,nan,nan,nan
4/4/2025 17:03:59,1.17.0,Bandit80,8,4.15,nan,20,20,80,LeftinTimeOut,Right,17,22,19,19,nan,nan,nan
4/4/2025 17:04:06,1.17.0,Bandit80,8,4.15,nan,20,20,80,LeftinTimeOut,Right,17,22,19,19,nan,nan,nan
4/4/2025 17:04:13,1.17.0,Bandit80,8,4.15,nan,20,20,80,RightinTimeout,Right,17,22,19,19,nan,nan,0.00
4/4/2025 17:04:13,1.17.0,Bandit80,8,4.15,nan,20,20,80,RightinTimeout,Right,17,22,19,19,nan,nan,0.00
4/4/2025 17:04:25,1.17.0,Bandit80,8,4.15,nan,20,20,80,Left,Right,18,22,19,19,nan,nan,0.03
4/4/2025 17:04:26,1.17.0,Bandit80,8,4.16,1,20,20,80,Pellet,Right,18,22,20,19,0.63,90,nan
4/4/2025 17:04:48,1.17.0,Bandit80,8,4.15,nan,20,80,20,Left,Left,19,22,20,0,nan,nan,0.09
4/4/2025 17:04:49,1.17.0,Bandit80,8,4.15,1,20,80,20,Pellet,Left,19,22,21,0,0.82,23,nan
4/4/2025 17:05:12,1.17.0,Bandit80,8,4.15,nan,20,80,20,Left,Left,20,22,21,1,nan,nan,0.06
4/4/2025 17:05:15,1.17.0,Bandit80,8,4.15,nan,20,80,20,LeftinTimeOut,Left,20,22,21,1,nan,nan,nan
4/4/2025 17:05:16,1.17.0,Bandit80,8,4.15,nan,20,80,20,LeftinTimeOut,Left,20,22,21,1,nan,nan,nan
4/4/2025 17:05:17,1.17.0,Bandit80,8,4.15,nan,20,80,20,LeftinTimeOut,Left,20,22,21,1,nan,nan,nan
4/4/2025 17:05:20,1.17.0,Bandit80,8,4.15,nan,20,80,20,LeftinTimeOut,Left,20,22,21,1,nan,nan,nan
4/4/2025 17:05:21,1.17.0,Bandit80,8,4.15,nan,20,80,20,LeftinTimeOut,Left,20,22,21,1,nan,nan,nan
4/4/2025 17:05:21,1.17.0,Bandit80,8,4.15,nan,20,80,20,LeftinTimeOut,Left,20,22,21,1,nan,nan,nan
4/4/2025 17:05:24,1.17.0,Bandit80,8,4.15,nan,20,80,20,LeftinTimeOut,Left,20,22,21,1,nan,nan,nan
4/4/2025 17:05:29,1.17.0,Bandit80,8,4.15,nan,20,80,20,LeftinTimeOut,Left,20,22,21,1,nan,nan,nan
4/4/2025 17:05:31,1.17.0,Bandit80,8,4.15,nan,20,80,20,LeftinTimeOut,Left,20,22,21,1,nan,nan,nan
4/4/2025 17:05:31,1.17.0,Bandit80,8,4.16,nan,20,80,20,LeftinTimeOut,Left,20,22,21,1,nan,nan,nan
4/4/2025 17:05:34,1.17.0,Bandit80,8,4.15,nan,20,80,20,LeftinTimeOut,Left,20,22,21,1,nan,nan,nan
4/4/2025 17:05:40,1.17.0,Bandit80,8,4.15,nan,20,80,20,LeftinTimeOut,Left,20,22,21,1,nan,nan,nan
4/4/2025 17:05:49,1.17.0,Bandit80,8,4.15,nan,20,80,20,LeftinTimeOut,Left,20,22,21,1,nan,nan,nan
4/4/2025 17:06:19,1.17.0,Bandit80,8,4.16,nan,20,80,20,Right,Left,20,23,21,1,nan,nan,0.04
4/4/2025 17:06:21,1.17.0,Bandit80,8,4.15,1,20,80,20,Pellet,Left,20,23,22,1,1.07,92,nan
4/4/2025 17:06:52,1.17.0,Bandit80,8,4.15,nan,20,80,20,Right,Left,20,24,22,2,nan,nan,0.03
4/4/2025 17:06:56,1.17.0,Bandit80,8,4.15,nan,20,80,20,RightinTimeout,Left,20,24,22,2,nan,nan,0.00
4/4/2025 17:08:11,1.17.0,Bandit80,8,4.15,nan,20,80,20,Right,Left,20,25,22,2,nan,nan,0.14
4/4/2025 17:08:12,1.17.0,Bandit80,8,4.15,nan,20,80,20,RightinTimeout,Left,20,25,22,2,nan,nan,0.00
4/4/2025 17:08:28,1.17.0,Bandit80,8,4.15,nan,20,80,20,Right,Left,20,26,22,2,nan,nan,0.08
4/4/2025 17:09:15,1.17.0,Bandit80,8,4.15,nan,20,80,20,Left,Left,21,26,22,2,nan,nan,0.07
4/4/2025 17:09:16,1.17.0,Bandit80,8,4.16,1,20,80,20,Pellet,Left,21,26,23,2,0.56,175,nan
4/4/2025 17:09:40,1.17.0,Bandit80,8,4.15,nan,20,80,20,Left,Left,22,26,23,3,nan,nan,0.03
4/4/2025 17:09:41,1.17.0,Bandit80,8,4.16,1,20,80,20,Pellet,Left,22,26,24,3,0.56,25,nan
4/4/2025 17:10:01,1.17.0,Bandit80,8,4.15,nan,20,80,20,Left,Left,23,26,24,4,nan,nan,0.08
4/4/2025 17:10:03,1.17.0,Bandit80,8,4.15,1,20,80,20,Pellet,Left,23,26,25,4,1.64,22,nan
4/4/2025 17:10:28,1.17.0,Bandit80,8,4.15,nan,20,80,20,Left,Left,24,26,25,5,nan,nan,0.27
4/4/2025 17:10:29,1.17.0,Bandit80,8,4.15,1,20,80,20,Pellet,Left,24,26,26,5,0.31,26,nan
4/4/2025 17:10:56,1.17.0,Bandit80,8,4.15,nan,20,80,20,Left,Left,25,26,26,6,nan,nan,0.03
4/4/2025 17:10:57,1.17.0,Bandit80,8,4.15,1,20,80,20,Pellet,Left,25,26,27,6,0.37,28,nan
4/4/2025 17:11:24,1.17.0,Bandit80,8,4.15,nan,20,80,20,Left,Left,26,26,27,7,nan,nan,0.07
4/4/2025 17:11:32,1.17.0,Bandit80,8,4.14,nan,20,80,20,LeftinTimeOut,Left,26,26,27,7,nan,nan,nan
4/4/2025 17:11:35,1.17.0,Bandit80,8,4.15,nan,20,80,20,LeftinTimeOut,Left,26,26,27,7,nan,nan,nan
4/4/2025 17:26:42,1.17.0,Bandit80,8,4.15,nan,20,80,20,Left,Left,27,26,27,7,nan,nan,0.02
4/4/2025 17:26:44,1.17.0,Bandit80,8,4.16,1,20,80,20,Pellet,Left,27,26,28,7,1.45,947,nan
4/4/2025 17:27:06,1.17.0,Bandit80,8,4.14,nan,20,80,20,Left,Left,28,26,28,8,nan,nan,0.12
4/4/2025 17:27:30,1.17.0,Bandit80,8,4.15,1,20,80,20,Pellet,Left,28,26,29,8,23.39,46,nan
4/4/2025 17:27:51,1.17.0,Bandit80,8,4.16,nan,20,80,20,Left,Left,29,26,29,9,nan,nan,0.12
4/4/2025 17:27:57,1.17.0,Bandit80,8,4.14,nan,20,80,20,LeftinTimeOut,Left,29,26,29,9,nan,nan,nan
4/4/2025 17:27:58,1.17.0,Bandit80,8,4.15,nan,20,80,20,LeftinTimeOut,Left,29,26,29,9,nan,nan,nan
4/4/2025 17:28:00,1.17.0,Bandit80,8,4.15,nan,20,80,20,LeftinTimeOut,Left,29,26,29,9,nan,nan,nan
4/4/2025 17:28:02,1.17.0,Bandit80,8,4.15,nan,20,80,20,LeftinTimeOut,Left,29,26,29,9,nan,nan,nan
4/4/2025 17:28:02,1.17.0,Bandit80,8,4.15,nan,20,80,20,LeftinTimeOut,Left,29,26,29,9,nan,nan,nan
4/4/2025 17:28:04,1.17.0,Bandit80,8,4.15,nan,20,80,20,LeftinTimeOut,Left,29,26,29,9,nan,nan,nan
