mm:dd:yyyy hh:mm:ss,library_version,session_type,device_number,battery_voltage,motor_turns,pelletstoswitch,prob_left,prob_right,event,high_prob_poke,left_poke_count,right_poke_count,pellet_count,block_pellet_count,retrieval_time,interpelletinterval,poke_time
5/5/2025 13:54:21,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,2,2,1,1,,,0.0
5/5/2025 13:54:38,1.17.0,Bandit80,19,4.12,,20,20,80,Right,Right,2,3,1,1,,,0.16
5/5/2025 13:54:39,1.17.0,Bandit80,19,4.12,1.0,20,20,80,Pellet,Right,2,3,2,1,0.37,202.0,
5/5/2025 13:54:56,1.17.0,Bandit80,19,4.12,,20,20,80,Right,Right,2,4,2,2,,,0.09
5/5/2025 13:55:02,1.17.0,Bandit80,19,4.12,,20,20,80,RightinTimeout,Right,2,4,2,2,,,0.0
5/5/2025 13:55:03,1.17.0,Bandit80,19,4.12,,20,20,80,RightinTimeout,Right,2,4,2,2,,,0.0
5/5/2025 13:55:04,1.17.0,Bandit80,19,4.12,,20,20,80,RightinTimeout,Right,2,4,2,2,,,0.0
5/5/2025 13:55:07,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,2,4,2,2,,,0.0
5/5/2025 13:55:09,1.17.0,Bandit80,19,4.12,,20,20,80,RightinTimeout,Right,2,4,2,2,,,0.0
5/5/2025 13:55:09,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,2,4,2,2,,,0.0
5/5/2025 13:55:15,1.17.0,Bandit80,19,4.11,,20,20,80,LeftinTimeOut,Right,2,4,2,2,,,
5/5/2025 13:55:16,1.17.0,Bandit80,19,4.12,,20,20,80,LeftinTimeOut,Right,2,4,2,2,,,
5/5/2025 13:55:16,1.17.0,Bandit80,19,4.12,,20,20,80,LeftinTimeOut,Right,2,4,2,2,,,
5/5/2025 13:55:17,1.17.0,Bandit80,19,4.12,,20,20,80,LeftinTimeOut,Right,2,4,2,2,,,
5/5/2025 13:55:18,1.17.0,Bandit80,19,4.12,,20,20,80,LeftinTimeOut,Right,2,4,2,2,,,
5/5/2025 13:55:21,1.17.0,Bandit80,19,4.12,,20,20,80,RightinTimeout,Right,2,4,2,2,,,0.0
5/5/2025 13:55:21,1.17.0,Bandit80,19,4.12,,20,20,80,RightinTimeout,Right,2,4,2,2,,,0.0
5/5/2025 13:55:22,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,2,4,2,2,,,0.0
5/5/2025 13:55:22,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,2,4,2,2,,,0.0
5/5/2025 13:55:22,1.17.0,Bandit80,19,4.12,,20,20,80,RightinTimeout,Right,2,4,2,2,,,0.0
5/5/2025 13:55:23,1.17.0,Bandit80,19,4.12,,20,20,80,RightinTimeout,Right,2,4,2,2,,,0.0
5/5/2025 13:55:24,1.17.0,Bandit80,19,4.12,,20,20,80,RightinTimeout,Right,2,4,2,2,,,0.0
5/5/2025 13:55:30,1.17.0,Bandit80,19,4.12,,20,20,80,LeftinTimeOut,Right,2,4,2,2,,,
5/5/2025 13:55:32,1.17.0,Bandit80,19,4.12,,20,20,80,LeftinTimeOut,Right,2,4,2,2,,,
5/5/2025 13:55:33,1.17.0,Bandit80,19,4.12,,20,20,80,LeftinTimeOut,Right,2,4,2,2,,,
5/5/2025 13:55:36,1.17.0,Bandit80,19,4.12,,20,20,80,RightinTimeout,Right,2,4,2,2,,,0.0
5/5/2025 13:55:39,1.17.0,Bandit80,19,4.12,,20,20,80,RightinTimeout,Right,2,4,2,2,,,0.0
5/5/2025 13:57:18,1.17.0,Bandit80,19,4.12,,20,20,80,Right,Right,2,5,2,2,,,0.15
5/5/2025 13:57:20,1.17.0,Bandit80,19,4.12,1.0,20,20,80,Pellet,Right,2,5,3,2,0.63,161.0,
5/5/2025 13:57:35,1.17.0,Bandit80,19,4.12,,20,20,80,Right,Right,2,6,3,3,,,0.17
5/5/2025 13:57:37,1.17.0,Bandit80,19,4.12,1.0,20,20,80,Pellet,Right,2,6,4,3,0.50,17.0,
5/5/2025 13:57:52,1.17.0,Bandit80,19,4.12,,20,20,80,Right,Right,2,7,4,4,,,0.06
5/5/2025 13:57:53,1.17.0,Bandit80,19,4.12,1.0,20,20,80,Pellet,Right,2,7,5,4,0.50,16.0,
5/5/2025 13:58:10,1.17.0,Bandit80,19,4.12,,20,20,80,Right,Right,2,8,5,5,,,0.06
5/5/2025 13:58:10,1.17.0,Bandit80,19,4.11,,20,20,80,RightDuringDispense,Right,2,8,5,5,,,0.1
5/5/2025 13:58:13,1.17.0,Bandit80,19,4.11,2.0,20,20,80,Pellet,Right,2,8,6,5,0.12,20.0,
5/5/2025 13:58:29,1.17.0,Bandit80,19,4.12,,20,20,80,Right,Right,2,9,6,6,,,0.21
5/5/2025 13:58:30,1.17.0,Bandit80,19,4.12,1.0,20,20,80,Pellet,Right,2,9,7,6,0.25,17.0,
5/5/2025 13:58:59,1.17.0,Bandit80,19,4.12,,20,20,80,Right,Right,2,10,7,7,,,0.17
5/5/2025 13:59:00,1.17.0,Bandit80,19,4.12,1.0,20,20,80,Pellet,Right,2,10,8,7,0.06,30.0,
5/5/2025 13:59:15,1.17.0,Bandit80,19,4.12,,20,20,80,Right,Right,2,11,8,8,,,0.14
5/5/2025 13:59:16,1.17.0,Bandit80,19,4.12,1.0,20,20,80,Pellet,Right,2,11,9,8,0.44,16.0,
5/5/2025 13:59:31,1.17.0,Bandit80,19,4.12,,20,20,80,Right,Right,2,12,9,9,,,0.1
5/5/2025 13:59:33,1.17.0,Bandit80,19,4.12,1.0,20,20,80,Pellet,Right,2,12,10,9,0.56,17.0,
5/5/2025 13:59:50,1.17.0,Bandit80,19,4.12,,20,20,80,Right,Right,2,13,10,10,,,0.1
5/5/2025 13:59:52,1.17.0,Bandit80,19,4.11,1.0,20,20,80,Pellet,Right,2,13,11,10,0.88,19.0,
5/5/2025 14:02:44,1.17.0,Bandit80,19,4.11,,20,20,80,Right,Right,2,14,11,11,,,0.11
5/5/2025 14:02:48,1.17.0,Bandit80,19,4.12,1.0,20,20,80,Pellet,Right,2,14,12,11,2.84,176.0,
5/5/2025 14:04:40,1.17.0,Bandit80,19,4.12,,20,20,80,Left,Right,3,14,12,12,,,0.16
5/5/2025 14:16:25,1.17.0,Bandit80,19,4.12,,20,20,80,Right,Right,3,15,12,12,,,0.26
5/5/2025 14:16:28,1.17.0,Bandit80,19,4.12,1.0,20,20,80,Pellet,Right,3,15,13,12,2.65,820.0,
5/5/2025 14:16:49,1.17.0,Bandit80,19,4.11,,20,20,80,Right,Right,3,16,13,13,,,0.17
5/5/2025 14:16:50,1.17.0,Bandit80,19,4.12,1.0,20,20,80,Pellet,Right,3,16,14,13,0.75,22.0,
5/5/2025 16:18:18,1.17.0,Bandit80,19,4.11,,20,20,80,Left,Right,4,16,14,14,,,0.11
5/5/2025 16:18:23,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,16,14,14,,,0.0
5/5/2025 16:18:23,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,16,14,14,,,0.0
5/5/2025 16:18:25,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,16,14,14,,,0.0
5/5/2025 16:18:25,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,16,14,14,,,0.0
5/5/2025 16:18:29,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,16,14,14,,,0.0
5/5/2025 16:18:29,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,16,14,14,,,0.0
5/5/2025 16:18:30,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,16,14,14,,,0.0
5/5/2025 16:18:39,1.17.0,Bandit80,19,4.11,,20,20,80,LeftinTimeOut,Right,4,16,14,14,,,
5/5/2025 16:18:40,1.17.0,Bandit80,19,4.11,,20,20,80,LeftinTimeOut,Right,4,16,14,14,,,
5/5/2025 16:18:40,1.17.0,Bandit80,19,4.11,,20,20,80,LeftinTimeOut,Right,4,16,14,14,,,
5/5/2025 16:18:42,1.17.0,Bandit80,19,4.11,,20,20,80,LeftinTimeOut,Right,4,16,14,14,,,
5/5/2025 16:18:42,1.17.0,Bandit80,19,4.11,,20,20,80,LeftinTimeOut,Right,4,16,14,14,,,
5/5/2025 16:18:43,1.17.0,Bandit80,19,4.11,,20,20,80,LeftinTimeOut,Right,4,16,14,14,,,
5/5/2025 16:18:48,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,16,14,14,,,0.0
5/5/2025 16:18:49,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,16,14,14,,,0.0
5/5/2025 16:18:49,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,16,14,14,,,0.0
5/5/2025 16:18:52,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,16,14,14,,,0.0
5/5/2025 16:18:52,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,16,14,14,,,0.0
5/5/2025 16:18:55,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,16,14,14,,,0.0
5/5/2025 16:18:55,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,16,14,14,,,0.0
5/5/2025 16:18:56,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,16,14,14,,,0.0
5/5/2025 16:18:57,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,16,14,14,,,0.0
5/5/2025 16:18:57,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,16,14,14,,,0.0
5/5/2025 16:18:57,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,16,14,14,,,0.0
5/5/2025 16:19:00,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,16,14,14,,,0.0
5/5/2025 16:19:01,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,16,14,14,,,0.0
5/5/2025 16:19:01,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,16,14,14,,,0.0
5/5/2025 16:19:02,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,16,14,14,,,0.0
5/5/2025 16:19:02,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,16,14,14,,,0.0
5/5/2025 16:19:05,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,16,14,14,,,0.0
5/5/2025 16:19:06,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,16,14,14,,,0.0
5/5/2025 16:19:07,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,16,14,14,,,0.0
5/5/2025 16:19:07,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,16,14,14,,,0.0
5/5/2025 16:19:07,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,16,14,14,,,0.0
5/5/2025 16:19:08,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,16,14,14,,,0.0
5/5/2025 16:19:08,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,16,14,14,,,0.0
5/5/2025 16:19:09,1.17.0,Bandit80,19,4.1,,20,20,80,RightinTimeout,Right,4,16,14,14,,,0.0
5/5/2025 16:19:09,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,16,14,14,,,0.0
5/5/2025 16:19:09,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,16,14,14,,,0.0
5/5/2025 16:19:10,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,16,14,14,,,0.0
5/5/2025 16:19:10,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,16,14,14,,,0.0
5/5/2025 16:19:13,1.17.0,Bandit80,19,4.1,,20,20,80,RightinTimeout,Right,4,16,14,14,,,0.0
5/5/2025 16:19:13,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,16,14,14,,,0.0
5/5/2025 16:19:13,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,16,14,14,,,0.0
5/5/2025 16:19:14,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,16,14,14,,,0.0
5/5/2025 16:19:14,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,16,14,14,,,0.0
5/5/2025 16:19:15,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,16,14,14,,,0.0
5/5/2025 16:19:18,1.17.0,Bandit80,19,4.11,,20,20,80,LeftinTimeOut,Right,4,16,14,14,,,
5/5/2025 16:19:20,1.17.0,Bandit80,19,4.11,,20,20,80,LeftinTimeOut,Right,4,16,14,14,,,
5/5/2025 16:19:21,1.17.0,Bandit80,19,4.11,,20,20,80,LeftinTimeOut,Right,4,16,14,14,,,
5/5/2025 16:19:21,1.17.0,Bandit80,19,4.11,,20,20,80,LeftinTimeOut,Right,4,16,14,14,,,
5/5/2025 16:19:21,1.17.0,Bandit80,19,4.11,,20,20,80,LeftinTimeOut,Right,4,16,14,14,,,
5/5/2025 16:19:22,1.17.0,Bandit80,19,4.11,,20,20,80,LeftinTimeOut,Right,4,16,14,14,,,
5/5/2025 16:19:23,1.17.0,Bandit80,19,4.11,,20,20,80,LeftinTimeOut,Right,4,16,14,14,,,
5/5/2025 16:19:23,1.17.0,Bandit80,19,4.11,,20,20,80,LeftinTimeOut,Right,4,16,14,14,,,
5/5/2025 16:19:23,1.17.0,Bandit80,19,4.1,,20,20,80,LeftinTimeOut,Right,4,16,14,14,,,
5/5/2025 16:19:24,1.17.0,Bandit80,19,4.11,,20,20,80,LeftinTimeOut,Right,4,16,14,14,,,
5/5/2025 16:19:25,1.17.0,Bandit80,19,4.11,,20,20,80,LeftinTimeOut,Right,4,16,14,14,,,
5/5/2025 16:19:34,1.17.0,Bandit80,19,4.11,,20,20,80,LeftinTimeOut,Right,4,16,14,14,,,
5/5/2025 16:19:40,1.17.0,Bandit80,19,4.11,,20,20,80,LeftinTimeOut,Right,4,16,14,14,,,
5/5/2025 16:19:42,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,16,14,14,,,0.0
5/5/2025 16:19:42,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,16,14,14,,,0.0
5/5/2025 16:19:42,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,16,14,14,,,0.0
5/5/2025 16:19:43,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,16,14,14,,,0.0
5/5/2025 16:19:44,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,16,14,14,,,0.0
5/5/2025 16:19:44,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,16,14,14,,,0.0
5/5/2025 16:19:44,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,16,14,14,,,0.0
5/5/2025 16:19:45,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,16,14,14,,,0.0
5/5/2025 16:19:45,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,16,14,14,,,0.0
5/5/2025 16:19:46,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,16,14,14,,,0.0
5/5/2025 16:19:47,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,16,14,14,,,0.0
5/5/2025 16:19:47,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,16,14,14,,,0.0
5/5/2025 16:19:49,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,16,14,14,,,0.0
5/5/2025 16:19:51,1.17.0,Bandit80,19,4.11,,20,20,80,LeftinTimeOut,Right,4,16,14,14,,,
5/5/2025 16:19:51,1.17.0,Bandit80,19,4.11,,20,20,80,LeftinTimeOut,Right,4,16,14,14,,,
5/5/2025 16:19:52,1.17.0,Bandit80,19,4.11,,20,20,80,LeftinTimeOut,Right,4,16,14,14,,,
5/5/2025 16:19:52,1.17.0,Bandit80,19,4.11,,20,20,80,LeftinTimeOut,Right,4,16,14,14,,,
5/5/2025 16:19:53,1.17.0,Bandit80,19,4.11,,20,20,80,LeftinTimeOut,Right,4,16,14,14,,,
5/5/2025 16:19:56,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,16,14,14,,,0.0
5/5/2025 16:19:56,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,16,14,14,,,0.0
5/5/2025 16:19:57,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,16,14,14,,,0.0
5/5/2025 16:19:58,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,16,14,14,,,0.0
5/5/2025 16:20:13,1.17.0,Bandit80,19,4.1,,20,20,80,Right,Right,4,17,14,14,,,0.04
5/5/2025 16:20:13,1.17.0,Bandit80,19,4.11,,20,20,80,RightDuringDispense,Right,4,17,14,14,,,0.09
5/5/2025 16:20:17,1.17.0,Bandit80,19,4.11,3.0,20,20,80,Pellet,Right,4,17,15,14,1.19,7407.0,
5/5/2025 16:20:33,1.17.0,Bandit80,19,4.11,,20,20,80,Right,Right,4,18,15,15,,,0.03
5/5/2025 16:20:33,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,18,15,15,,,0.0
5/5/2025 16:20:35,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,18,15,15,,,0.0
5/5/2025 16:20:35,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,18,15,15,,,0.0
5/5/2025 16:20:36,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,18,15,15,,,0.0
5/5/2025 16:20:36,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,18,15,15,,,0.0
5/5/2025 16:20:37,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,18,15,15,,,0.0
5/5/2025 16:20:37,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,18,15,15,,,0.0
5/5/2025 16:20:38,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,18,15,15,,,0.0
5/5/2025 16:20:41,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,18,15,15,,,0.0
5/5/2025 16:20:42,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,18,15,15,,,0.0
5/5/2025 16:20:43,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,18,15,15,,,0.0
5/5/2025 16:20:44,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,18,15,15,,,0.0
5/5/2025 16:20:47,1.17.0,Bandit80,19,4.11,,20,20,80,LeftinTimeOut,Right,4,18,15,15,,,
5/5/2025 16:20:50,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,18,15,15,,,0.0
5/5/2025 16:20:51,1.17.0,Bandit80,19,4.1,,20,20,80,RightinTimeout,Right,4,18,15,15,,,0.0
5/5/2025 16:20:51,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,18,15,15,,,0.0
5/5/2025 16:20:51,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,18,15,15,,,0.0
5/5/2025 16:20:53,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,18,15,15,,,0.0
5/5/2025 16:20:53,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,18,15,15,,,0.0
5/5/2025 16:20:55,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,18,15,15,,,0.0
5/5/2025 16:20:55,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,18,15,15,,,0.0
5/5/2025 16:20:57,1.17.0,Bandit80,19,4.11,,20,20,80,LeftinTimeOut,Right,4,18,15,15,,,
5/5/2025 16:20:58,1.17.0,Bandit80,19,4.11,,20,20,80,LeftinTimeOut,Right,4,18,15,15,,,
5/5/2025 16:20:58,1.17.0,Bandit80,19,4.11,,20,20,80,LeftinTimeOut,Right,4,18,15,15,,,
5/5/2025 16:20:58,1.17.0,Bandit80,19,4.11,,20,20,80,LeftinTimeOut,Right,4,18,15,15,,,
5/5/2025 16:21:01,1.17.0,Bandit80,19,4.11,,20,20,80,LeftinTimeOut,Right,4,18,15,15,,,
5/5/2025 16:21:02,1.17.0,Bandit80,19,4.11,,20,20,80,LeftinTimeOut,Right,4,18,15,15,,,
5/5/2025 16:21:03,1.17.0,Bandit80,19,4.11,,20,20,80,LeftinTimeOut,Right,4,18,15,15,,,
5/5/2025 16:21:04,1.17.0,Bandit80,19,4.11,,20,20,80,LeftinTimeOut,Right,4,18,15,15,,,
5/5/2025 16:21:05,1.17.0,Bandit80,19,4.11,,20,20,80,LeftinTimeOut,Right,4,18,15,15,,,
5/5/2025 16:21:07,1.17.0,Bandit80,19,4.11,,20,20,80,LeftinTimeOut,Right,4,18,15,15,,,
5/5/2025 16:21:07,1.17.0,Bandit80,19,4.11,,20,20,80,LeftinTimeOut,Right,4,18,15,15,,,
5/5/2025 16:21:12,1.17.0,Bandit80,19,4.11,,20,20,80,LeftinTimeOut,Right,4,18,15,15,,,
5/5/2025 16:21:13,1.17.0,Bandit80,19,4.11,,20,20,80,LeftinTimeOut,Right,4,18,15,15,,,
5/5/2025 16:21:14,1.17.0,Bandit80,19,4.1,,20,20,80,LeftinTimeOut,Right,4,18,15,15,,,
5/5/2025 16:21:15,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,18,15,15,,,0.0
5/5/2025 16:21:17,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,18,15,15,,,0.0
5/5/2025 16:21:18,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,18,15,15,,,0.0
5/5/2025 16:21:18,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,18,15,15,,,0.0
5/5/2025 16:21:19,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,18,15,15,,,0.0
5/5/2025 16:21:19,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,18,15,15,,,0.0
5/5/2025 16:21:20,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,18,15,15,,,0.0
5/5/2025 16:21:20,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,18,15,15,,,0.0
5/5/2025 16:21:34,1.17.0,Bandit80,19,4.11,,20,20,80,Right,Right,4,19,15,15,,,0.11
5/5/2025 16:21:35,1.17.0,Bandit80,19,4.11,1.0,20,20,80,Pellet,Right,4,19,16,15,0.31,78.0,
5/5/2025 16:21:57,1.17.0,Bandit80,19,4.11,,20,20,80,Right,Right,4,20,16,16,,,0.19
5/5/2025 16:21:58,1.17.0,Bandit80,19,4.11,1.0,20,20,80,Pellet,Right,4,20,17,16,0.25,23.0,
5/5/2025 16:22:15,1.17.0,Bandit80,19,4.11,,20,20,80,Right,Right,4,21,17,17,,,0.03
5/5/2025 16:22:16,1.17.0,Bandit80,19,4.11,1.0,20,20,80,Pellet,Right,4,21,18,17,0.12,18.0,
5/5/2025 16:22:37,1.17.0,Bandit80,19,4.11,,20,20,80,Right,Right,4,22,18,18,,,0.14
5/5/2025 16:22:38,1.17.0,Bandit80,19,4.11,1.0,20,20,80,Pellet,Right,4,22,19,18,0.25,22.0,
5/5/2025 16:22:55,1.17.0,Bandit80,19,4.11,,20,20,80,Right,Right,4,23,19,19,,,0.03
5/5/2025 16:22:56,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,23,19,19,,,0.0
5/5/2025 16:22:58,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,23,19,19,,,0.0
5/5/2025 16:22:58,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,23,19,19,,,0.0
5/5/2025 16:23:00,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,23,19,19,,,0.0
5/5/2025 16:23:00,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,23,19,19,,,0.0
5/5/2025 16:23:00,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,23,19,19,,,0.0
5/5/2025 16:23:01,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,23,19,19,,,0.0
5/5/2025 16:23:02,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,4,23,19,19,,,0.0
