MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/5/2024 16:25:02,1.17.0,Bandit,8,4.18,1.0,30,100,0,Pellet,Left,5,6,5,4,9.20,276.0,
3/5/2024 16:27:09,1.17.0,Bandit,8,4.18,,30,100,0,Left,Left,6,6,5,5,,,1.69
3/5/2024 16:27:27,1.17.0,Bandit,8,4.18,2.0,30,100,0,Pellet,Left,6,6,6,5,12.32,145.0,
3/5/2024 16:27:56,1.17.0,Bandit,8,4.18,,30,100,0,Left,Left,7,6,6,6,,,0.01
3/5/2024 16:28:05,1.17.0,Bandit,8,4.18,1.0,30,100,0,Pellet,Left,7,6,7,6,5.39,38.0,
3/5/2024 16:29:47,1.17.0,Bandit,8,4.18,,30,100,0,Right,Left,7,7,7,7,,,0.08
3/5/2024 16:32:44,1.17.0,Bandit,8,4.18,,30,100,0,Right,Left,7,8,7,7,,,0.32
3/5/2024 16:40:44,1.17.0,Bandit,8,4.18,,30,100,0,Right,Left,7,9,7,7,,,0.0
3/5/2024 16:41:49,1.17.0,Bandit,8,4.18,,30,100,0,Right,Left,7,10,7,7,,,0.0
3/5/2024 18:05:12,1.17.0,Bandit,8,4.18,,30,100,0,Right,Left,7,11,7,7,,,0.51
3/5/2024 18:07:15,1.17.0,Bandit,8,4.17,,30,100,0,Left,Left,8,11,7,7,,,0.06
3/5/2024 18:07:27,1.17.0,Bandit,8,4.18,1.0,30,100,0,Pellet,Left,8,11,8,7,8.24,5962.0,
3/5/2024 18:10:29,1.17.0,Bandit,8,4.18,,30,100,0,Right,Left,8,12,8,8,,,0.15
3/5/2024 18:11:17,1.17.0,Bandit,8,4.18,,30,100,0,Right,Left,8,13,8,8,,,0.09
3/5/2024 18:12:58,1.17.0,Bandit,8,4.18,,30,100,0,Left,Left,9,13,8,8,,,0.03
3/5/2024 18:13:07,1.17.0,Bandit,8,4.18,1.0,30,100,0,Pellet,Left,9,13,9,8,5.32,340.0,
3/5/2024 18:16:32,1.17.0,Bandit,8,4.18,,30,100,0,Right,Left,9,14,9,9,,,0.33
3/5/2024 18:17:36,1.17.0,Bandit,8,4.18,,30,100,0,Left,Left,10,14,9,9,,,0.34
3/5/2024 18:17:45,1.17.0,Bandit,8,4.18,1.0,30,100,0,Pellet,Left,10,14,10,9,6.08,278.0,
3/5/2024 18:18:07,1.17.0,Bandit,8,4.18,,30,100,0,Left,Left,11,14,10,10,,,0.0
3/5/2024 18:18:12,1.17.0,Bandit,8,4.18,1.0,30,100,0,Pellet,Left,11,14,11,10,1.83,27.0,
3/5/2024 18:19:14,1.17.0,Bandit,8,4.17,,30,100,0,Right,Left,11,15,11,11,,,0.12
3/5/2024 18:22:24,1.17.0,Bandit,8,4.18,,30,100,0,Right,Left,11,16,11,11,,,0.18
3/5/2024 18:33:01,1.17.0,Bandit,8,4.17,,30,100,0,Left,Left,12,16,11,11,,,0.06
3/5/2024 18:33:10,1.17.0,Bandit,8,4.17,1.0,30,100,0,Pellet,Left,12,16,12,11,4.88,898.0,
3/5/2024 18:34:10,1.17.0,Bandit,8,4.18,,30,100,0,Right,Left,12,17,12,12,,,0.09
3/5/2024 18:35:46,1.17.0,Bandit,8,4.18,,30,100,0,Right,Left,12,18,12,12,,,0.06
3/5/2024 18:38:46,1.17.0,Bandit,8,4.18,,30,100,0,Right,Left,12,19,12,12,,,0.02
3/5/2024 18:40:48,1.17.0,Bandit,8,4.18,,30,100,0,Left,Left,13,19,12,12,,,0.22
3/5/2024 18:40:58,1.17.0,Bandit,8,4.17,1.0,30,100,0,Pellet,Left,13,19,13,12,5.77,467.0,
3/5/2024 18:49:25,1.17.0,Bandit,8,4.18,,30,100,0,Left,Left,14,19,13,13,,,0.22
3/5/2024 18:49:30,1.17.0,Bandit,8,4.17,1.0,30,100,0,Pellet,Left,14,19,14,13,1.26,513.0,
3/5/2024 18:50:06,1.17.0,Bandit,8,4.18,,30,100,0,Left,Left,15,19,14,14,,,0.06
3/5/2024 18:50:11,1.17.0,Bandit,8,4.17,1.0,30,100,0,Pellet,Left,15,19,15,14,1.01,41.0,
3/5/2024 18:51:26,1.17.0,Bandit,8,4.17,,30,100,0,Right,Left,15,20,15,15,,,0.04
3/5/2024 18:51:42,1.17.0,Bandit,8,4.18,,30,100,0,Right,Left,15,21,15,15,,,0.16
3/5/2024 18:57:31,1.17.0,Bandit,8,4.18,,30,100,0,Right,Left,15,22,15,15,,,0.16
3/5/2024 19:02:40,1.17.0,Bandit,8,4.18,,30,100,0,Left,Left,16,22,15,15,,,0.02
3/5/2024 19:02:45,1.17.0,Bandit,8,4.18,1.0,30,100,0,Pellet,Left,16,22,16,15,2.21,754.0,
3/5/2024 19:05:22,1.17.0,Bandit,8,4.17,,30,100,0,Left,Left,17,22,16,16,,,0.47
3/5/2024 19:05:30,1.17.0,Bandit,8,4.18,2.0,30,100,0,Pellet,Left,17,22,17,16,2.02,164.0,
3/5/2024 19:08:00,1.17.0,Bandit,8,4.18,,30,100,0,Right,Left,17,23,17,17,,,0.3
3/5/2024 19:09:57,1.17.0,Bandit,8,4.17,,30,100,0,Right,Left,17,24,17,17,,,0.3
3/5/2024 19:11:31,1.17.0,Bandit,8,4.18,,30,100,0,Right,Left,17,25,17,17,,,0.03
3/5/2024 19:14:52,1.17.0,Bandit,8,4.18,,30,100,0,Left,Left,18,25,17,17,,,0.69
3/5/2024 19:14:57,1.17.0,Bandit,8,4.17,2.0,30,100,0,Pellet,Left,18,25,18,17,1.07,568.0,
3/5/2024 19:22:08,1.17.0,Bandit,8,4.18,,30,100,0,Left,Left,19,25,18,18,,,0.29
3/5/2024 19:22:14,1.17.0,Bandit,8,4.17,1.0,30,100,0,Pellet,Left,19,25,19,18,2.60,437.0,
3/5/2024 19:36:34,1.17.0,Bandit,8,4.17,,30,100,0,Right,Left,19,26,19,19,,,0.01
3/5/2024 19:40:25,1.17.0,Bandit,8,4.17,,30,100,0,Left,Left,20,26,19,19,,,0.06
3/5/2024 19:40:30,1.17.0,Bandit,8,4.18,1.0,30,100,0,Pellet,Left,20,26,20,19,1.96,1096.0,
3/5/2024 19:41:05,1.17.0,Bandit,8,4.17,,30,100,0,Left,Left,21,26,20,20,,,0.16
3/5/2024 19:41:09,1.17.0,Bandit,8,4.17,2.0,30,100,0,Pellet,Left,21,26,21,20,0.69,39.0,
3/5/2024 19:42:11,1.17.0,Bandit,8,4.17,,30,100,0,Left,Left,22,26,21,21,,,0.03
3/5/2024 19:42:19,1.17.0,Bandit,8,4.17,2.0,30,100,0,Pellet,Left,22,26,22,21,2.85,70.0,
3/5/2024 19:43:03,1.17.0,Bandit,8,4.17,,30,100,0,Right,Left,22,27,22,22,,,0.01
3/5/2024 19:43:26,1.17.0,Bandit,8,4.17,,30,100,0,Right,Left,22,28,22,22,,,0.11
3/5/2024 19:43:40,1.17.0,Bandit,8,4.16,,30,100,0,LeftinTimeOut,Left,22,28,22,22,,,
3/5/2024 19:43:51,1.17.0,Bandit,8,4.17,,30,100,0,Left,Left,23,28,22,22,,,0.29
3/5/2024 19:43:55,1.17.0,Bandit,8,4.16,1.0,30,100,0,Pellet,Left,23,28,23,22,0.75,96.0,
3/5/2024 19:46:10,1.17.0,Bandit,8,4.17,,30,100,0,Right,Left,23,29,23,23,,,0.27
3/5/2024 19:47:44,1.17.0,Bandit,8,4.16,,30,100,0,Right,Left,23,30,23,23,,,0.01
3/5/2024 19:47:54,1.17.0,Bandit,8,4.17,,30,100,0,LeftinTimeOut,Left,23,30,23,23,,,
3/5/2024 19:49:37,1.17.0,Bandit,8,4.17,,30,100,0,Left,Left,24,30,23,23,,,0.32
3/5/2024 19:49:41,1.17.0,Bandit,8,4.16,1.0,30,100,0,Pellet,Left,24,30,24,23,1.01,346.0,
3/5/2024 19:52:05,1.17.0,Bandit,8,4.17,,30,100,0,Left,Left,25,30,24,24,,,0.08
3/5/2024 19:52:11,1.17.0,Bandit,8,4.17,2.0,30,100,0,Pellet,Left,25,30,25,24,0.56,150.0,
3/5/2024 19:53:20,1.17.0,Bandit,8,4.17,,30,100,0,Left,Left,26,30,25,25,,,0.23
3/5/2024 19:53:24,1.17.0,Bandit,8,4.17,1.0,30,100,0,Pellet,Left,26,30,26,25,1.39,73.0,
3/5/2024 19:53:47,1.17.0,Bandit,8,4.17,,30,100,0,Left,Left,27,30,26,26,,,0.2
3/5/2024 19:53:52,1.17.0,Bandit,8,4.18,1.0,30,100,0,Pellet,Left,27,30,27,26,1.45,28.0,
3/5/2024 19:57:34,1.17.0,Bandit,8,4.17,,30,100,0,Left,Left,28,30,27,27,,,0.03
3/5/2024 19:57:42,1.17.0,Bandit,8,4.17,1.0,30,100,0,Pellet,Left,28,30,28,27,4.75,230.0,
3/5/2024 19:58:27,1.17.0,Bandit,8,4.17,,30,100,0,Left,Left,29,30,28,28,,,0.2
3/5/2024 19:58:35,1.17.0,Bandit,8,4.17,1.0,30,100,0,Pellet,Left,29,30,29,28,4.95,53.0,
3/5/2024 20:01:08,1.17.0,Bandit,8,4.17,,30,100,0,Left,Left,30,30,29,29,,,0.0
3/5/2024 20:01:12,1.17.0,Bandit,8,4.17,1.0,30,100,0,Pellet,Left,30,30,30,29,0.75,157.0,
3/5/2024 20:01:45,1.17.0,Bandit,8,4.17,,30,0,100,Left,Right,31,30,30,0,,,0.23
3/5/2024 20:08:48,1.17.0,Bandit,8,4.18,,30,0,100,Left,Right,32,30,30,0,,,0.11
3/5/2024 20:17:23,1.17.0,Bandit,8,4.17,,30,0,100,Left,Right,33,30,30,0,,,0.06
3/5/2024 20:17:29,1.17.0,Bandit,8,4.17,,30,0,100,LeftinTimeOut,Right,33,30,30,0,,,
3/5/2024 20:18:37,1.17.0,Bandit,8,4.17,,30,0,100,Left,Right,34,30,30,0,,,0.24
3/5/2024 20:19:16,1.17.0,Bandit,8,4.17,,30,0,100,Left,Right,35,30,30,0,,,0.42
3/5/2024 20:19:22,1.17.0,Bandit,8,4.17,,30,0,100,LeftinTimeOut,Right,35,30,30,0,,,
3/5/2024 20:20:24,1.17.0,Bandit,8,4.17,,30,0,100,Left,Right,36,30,30,0,,,0.02
3/5/2024 20:20:29,1.17.0,Bandit,8,4.17,,30,0,100,LeftinTimeOut,Right,36,30,30,0,,,
3/5/2024 20:20:31,1.17.0,Bandit,8,4.17,,30,0,100,LeftinTimeOut,Right,36,30,30,0,,,
3/5/2024 20:22:53,1.17.0,Bandit,8,4.16,,30,0,100,Left,Right,37,30,30,0,,,0.69
3/5/2024 20:30:24,1.17.0,Bandit,8,4.17,,30,0,100,Left,Right,38,30,30,0,,,0.32
3/5/2024 20:30:28,1.17.0,Bandit,8,4.17,,30,0,100,LeftinTimeOut,Right,38,30,30,0,,,
3/5/2024 20:30:44,1.17.0,Bandit,8,4.17,,30,0,100,Right,Right,38,31,30,0,,,0.31
3/5/2024 20:30:50,1.17.0,Bandit,8,4.17,1.0,30,0,100,Pellet,Right,38,31,31,0,1.77,1778.0,
3/5/2024 20:35:08,1.17.0,Bandit,8,4.17,,30,0,100,Left,Right,39,31,31,1,,,0.08
3/5/2024 20:35:09,1.17.0,Bandit,8,4.17,,30,0,100,LeftinTimeOut,Right,39,31,31,1,,,
3/5/2024 20:35:12,1.17.0,Bandit,8,4.17,,30,0,100,LeftinTimeOut,Right,39,31,31,1,,,
3/5/2024 20:35:14,1.17.0,Bandit,8,4.16,,30,0,100,LeftinTimeOut,Right,39,31,31,1,,,
3/5/2024 20:35:14,1.17.0,Bandit,8,4.17,,30,0,100,LeftinTimeOut,Right,39,31,31,1,,,
3/5/2024 20:35:15,1.17.0,Bandit,8,4.17,,30,0,100,LeftinTimeOut,Right,39,31,31,1,,,
3/5/2024 20:35:19,1.17.0,Bandit,8,4.17,,30,0,100,LeftinTimeOut,Right,39,31,31,1,,,
3/5/2024 20:35:22,1.17.0,Bandit,8,4.17,,30,0,100,LeftinTimeOut,Right,39,31,31,1,,,
3/5/2024 20:35:23,1.17.0,Bandit,8,4.17,,30,0,100,LeftinTimeOut,Right,39,31,31,1,,,
3/5/2024 20:39:25,1.17.0,Bandit,8,4.16,,30,0,100,Right,Right,39,32,31,1,,,0.13
3/5/2024 20:39:29,1.17.0,Bandit,8,4.17,1.0,30,0,100,Pellet,Right,39,32,32,1,1.26,519.0,
3/5/2024 20:40:24,1.17.0,Bandit,8,4.16,,30,0,100,Left,Right,40,32,32,2,,,0.1
3/5/2024 20:43:33,1.17.0,Bandit,8,4.17,,30,0,100,Left,Right,41,32,32,2,,,0.05
3/5/2024 20:46:53,1.17.0,Bandit,8,4.16,,30,0,100,Left,Right,42,32,32,2,,,0.21
3/5/2024 20:47:49,1.17.0,Bandit,8,4.17,,30,0,100,Left,Right,43,32,32,2,,,0.33
3/5/2024 20:52:42,1.17.0,Bandit,8,4.17,,30,0,100,Right,Right,43,33,32,2,,,0.32
3/5/2024 20:52:46,1.17.0,Bandit,8,4.17,1.0,30,0,100,Pellet,Right,43,33,33,2,0.82,797.0,
3/5/2024 20:53:04,1.17.0,Bandit,8,4.16,,30,0,100,Right,Right,43,34,33,3,,,0.0
3/5/2024 20:53:09,1.17.0,Bandit,8,4.17,2.0,30,0,100,Pellet,Right,43,34,34,3,1.39,23.0,
3/5/2024 20:53:41,1.17.0,Bandit,8,4.17,,30,0,100,Left,Right,44,34,34,4,,,0.02
3/5/2024 20:53:44,1.17.0,Bandit,8,4.17,,30,0,100,LeftinTimeOut,Right,44,34,34,4,,,
3/5/2024 20:55:58,1.17.0,Bandit,8,4.18,,30,0,100,Right,Right,44,35,34,4,,,0.0
3/5/2024 20:56:03,1.17.0,Bandit,8,4.17,1.0,30,0,100,Pellet,Right,44,35,35,4,1.13,174.0,
3/5/2024 20:56:30,1.17.0,Bandit,8,4.17,,30,0,100,Left,Right,45,35,35,5,,,0.23
3/5/2024 20:57:08,1.17.0,Bandit,8,4.16,,30,0,100,Left,Right,46,35,35,5,,,0.03
3/5/2024 20:57:09,1.17.0,Bandit,8,4.17,,30,0,100,LeftinTimeOut,Right,46,35,35,5,,,
3/5/2024 20:57:12,1.17.0,Bandit,8,4.16,,30,0,100,LeftinTimeOut,Right,46,35,35,5,,,
3/5/2024 20:57:12,1.17.0,Bandit,8,4.17,,30,0,100,LeftinTimeOut,Right,46,35,35,5,,,
3/5/2024 20:57:13,1.17.0,Bandit,8,4.17,,30,0,100,LeftinTimeOut,Right,46,35,35,5,,,
3/5/2024 20:57:14,1.17.0,Bandit,8,4.17,,30,0,100,LeftinTimeOut,Right,46,35,35,5,,,
3/5/2024 21:01:28,1.17.0,Bandit,8,4.16,,30,0,100,Left,Right,47,35,35,5,,,0.08
3/5/2024 21:02:43,1.17.0,Bandit,8,4.17,,30,0,100,Right,Right,47,36,35,5,,,0.19
3/5/2024 21:02:48,1.17.0,Bandit,8,4.16,1.0,30,0,100,Pellet,Right,47,36,36,5,1.07,405.0,
3/5/2024 21:15:06,1.17.0,Bandit,8,4.17,,30,0,100,Right,Right,47,37,36,6,,,0.37
3/5/2024 21:15:10,1.17.0,Bandit,8,4.16,1.0,30,0,100,Pellet,Right,47,37,37,6,0.75,742.0,
3/5/2024 21:15:22,1.17.0,Bandit,8,4.17,,30,0,100,Right,Right,47,38,37,7,,,0.0
3/5/2024 21:15:28,1.17.0,Bandit,8,4.16,1.0,30,0,100,Pellet,Right,47,38,38,7,2.08,18.0,
3/5/2024 21:16:15,1.17.0,Bandit,8,4.17,,30,0,100,Right,Right,47,39,38,8,,,0.15
3/5/2024 21:16:20,1.17.0,Bandit,8,4.17,2.0,30,0,100,Pellet,Right,47,39,39,8,1.32,52.0,
3/5/2024 21:16:32,1.17.0,Bandit,8,4.17,,30,0,100,Right,Right,47,40,39,9,,,0.49
3/5/2024 21:16:36,1.17.0,Bandit,8,4.16,1.0,30,0,100,Pellet,Right,47,40,40,9,0.75,16.0,
3/5/2024 21:16:59,1.17.0,Bandit,8,4.16,,30,0,100,Right,Right,47,41,40,10,,,0.27
3/5/2024 21:17:04,1.17.0,Bandit,8,4.17,1.0,30,0,100,Pellet,Right,47,41,41,10,1.45,28.0,
3/5/2024 21:17:35,1.17.0,Bandit,8,4.16,,30,0,100,Right,Right,47,42,41,11,,,0.09
3/5/2024 21:17:39,1.17.0,Bandit,8,4.17,1.0,30,0,100,Pellet,Right,47,42,42,11,0.82,35.0,
3/5/2024 21:22:04,1.17.0,Bandit,8,4.17,,30,0,100,Left,Right,48,42,42,12,,,0.3
3/5/2024 21:23:08,1.17.0,Bandit,8,4.17,,30,0,100,Right,Right,48,43,42,12,,,0.01
3/5/2024 21:23:20,1.17.0,Bandit,8,4.16,1.0,30,0,100,Pellet,Right,48,43,43,12,8.25,341.0,
3/5/2024 21:25:22,1.17.0,Bandit,8,4.16,,30,0,100,Left,Right,49,43,43,13,,,0.3
3/5/2024 21:26:53,1.17.0,Bandit,8,4.16,,30,0,100,Right,Right,49,44,43,13,,,0.24
3/5/2024 21:26:58,1.17.0,Bandit,8,4.16,1.0,30,0,100,Pellet,Right,49,44,44,13,0.94,218.0,
3/5/2024 21:30:42,1.17.0,Bandit,8,4.16,,30,0,100,Left,Right,50,44,44,14,,,0.13
3/5/2024 21:35:56,1.17.0,Bandit,8,4.16,,30,0,100,Left,Right,51,44,44,14,,,0.27
3/5/2024 21:40:45,1.17.0,Bandit,8,4.16,,30,0,100,Left,Right,52,44,44,14,,,0.09
3/5/2024 21:42:35,1.17.0,Bandit,8,4.17,,30,0,100,Right,Right,52,45,44,14,,,0.02
3/5/2024 21:42:39,1.17.0,Bandit,8,4.16,1.0,30,0,100,Pellet,Right,52,45,45,14,0.31,941.0,
3/5/2024 21:43:02,1.17.0,Bandit,8,4.16,,30,0,100,Right,Right,52,46,45,15,,,0.05
3/5/2024 21:43:06,1.17.0,Bandit,8,4.16,1.0,30,0,100,Pellet,Right,52,46,46,15,0.88,27.0,
3/5/2024 21:43:34,1.17.0,Bandit,8,4.17,,30,0,100,Right,Right,52,47,46,16,,,0.04
3/5/2024 21:43:38,1.17.0,Bandit,8,4.16,1.0,30,0,100,Pellet,Right,52,47,47,16,1.32,32.0,
3/5/2024 21:44:10,1.17.0,Bandit,8,4.16,,30,0,100,Right,Right,52,48,47,17,,,0.1
3/5/2024 21:44:16,1.17.0,Bandit,8,4.16,1.0,30,0,100,Pellet,Right,52,48,48,17,2.40,38.0,
3/5/2024 21:50:17,1.17.0,Bandit,8,4.17,,30,0,100,Left,Right,53,48,48,18,,,0.04
3/5/2024 22:01:44,1.17.0,Bandit,8,4.16,,30,0,100,Left,Right,54,48,48,18,,,0.02
3/5/2024 22:04:09,1.17.0,Bandit,8,4.16,,30,0,100,Right,Right,54,49,48,18,,,0.11
3/5/2024 22:04:13,1.17.0,Bandit,8,4.16,1.0,30,0,100,Pellet,Right,54,49,49,18,0.82,1197.0,
3/5/2024 22:04:48,1.17.0,Bandit,8,4.16,,30,0,100,Right,Right,54,50,49,19,,,0.65
3/5/2024 22:04:51,1.17.0,Bandit,8,4.16,1.0,30,0,100,Pellet,Right,54,50,50,19,0.37,38.0,
3/5/2024 22:05:09,1.17.0,Bandit,8,4.16,,30,0,100,Right,Right,54,51,50,20,,,0.07
3/5/2024 22:05:14,1.17.0,Bandit,8,4.16,2.0,30,0,100,Pellet,Right,54,51,51,20,1.07,23.0,
3/5/2024 22:05:35,1.17.0,Bandit,8,4.16,,30,0,100,Right,Right,54,52,51,21,,,0.09
3/5/2024 22:05:39,1.17.0,Bandit,8,4.16,1.0,30,0,100,Pellet,Right,54,52,52,21,1.01,25.0,
3/5/2024 22:06:13,1.17.0,Bandit,8,4.16,,30,0,100,Right,Right,54,53,52,22,,,1.09
3/5/2024 22:06:17,1.17.0,Bandit,8,4.16,2.0,30,0,100,Pellet,Right,54,53,53,22,0.75,38.0,
3/5/2024 22:06:41,1.17.0,Bandit,8,4.16,,30,0,100,Right,Right,54,54,53,23,,,0.1
3/5/2024 22:06:45,1.17.0,Bandit,8,4.16,1.0,30,0,100,Pellet,Right,54,54,54,23,1.52,28.0,
3/5/2024 22:18:47,1.17.0,Bandit,8,4.16,,30,0,100,Left,Right,55,54,54,24,,,0.08
3/5/2024 22:21:20,1.17.0,Bandit,8,4.16,,30,0,100,Right,Right,55,55,54,24,,,0.4
3/5/2024 22:21:24,1.17.0,Bandit,8,4.16,1.0,30,0,100,Pellet,Right,55,55,55,24,0.82,879.0,
3/5/2024 22:21:44,1.17.0,Bandit,8,4.16,,30,0,100,Right,Right,55,56,55,25,,,0.04
3/5/2024 22:21:48,1.17.0,Bandit,8,4.16,1.0,30,0,100,Pellet,Right,55,56,56,25,0.76,24.0,
3/5/2024 22:22:19,1.17.0,Bandit,8,4.16,,30,0,100,Right,Right,55,57,56,26,,,0.03
3/5/2024 22:22:24,1.17.0,Bandit,8,4.16,1.0,30,0,100,Pellet,Right,55,57,57,26,1.52,36.0,
3/5/2024 22:33:41,1.17.0,Bandit,8,4.16,,30,0,100,Right,Right,55,58,57,27,,,0.21
3/5/2024 22:33:45,1.17.0,Bandit,8,4.16,1.0,30,0,100,Pellet,Right,55,58,58,27,0.82,681.0,
3/5/2024 22:34:18,1.17.0,Bandit,8,4.16,,30,0,100,Right,Right,55,59,58,28,,,0.21
3/5/2024 22:34:23,1.17.0,Bandit,8,4.16,1.0,30,0,100,Pellet,Right,55,59,59,28,1.26,38.0,
3/5/2024 22:38:35,1.17.0,Bandit,8,4.16,,30,0,100,Right,Right,55,60,59,29,,,0.13
3/5/2024 22:38:40,1.17.0,Bandit,8,4.16,1.0,30,0,100,Pellet,Right,55,60,60,29,1.71,257.0,
3/5/2024 22:39:52,1.17.0,Bandit,8,4.16,,30,100,0,Left,Left,56,60,60,0,,,0.15
3/5/2024 22:39:56,1.17.0,Bandit,8,4.16,1.0,30,100,0,Pellet,Left,56,60,61,0,1.20,76.0,
3/5/2024 22:43:29,1.17.0,Bandit,8,4.16,,30,100,0,Right,Left,56,61,61,1,,,0.06
3/5/2024 22:49:07,1.17.0,Bandit,8,4.16,,30,100,0,Right,Left,56,62,61,1,,,0.03
3/5/2024 22:52:58,1.17.0,Bandit,8,4.16,,30,100,0,Left,Left,57,62,61,1,,,0.06
3/5/2024 22:53:02,1.17.0,Bandit,8,4.16,1.0,30,100,0,Pellet,Left,57,62,62,1,0.44,786.0,
3/5/2024 22:53:20,1.17.0,Bandit,8,4.16,,30,100,0,Left,Left,58,62,62,2,,,0.02
3/5/2024 22:53:25,1.17.0,Bandit,8,4.16,1.0,30,100,0,Pellet,Left,58,62,63,2,0.95,23.0,
3/5/2024 22:53:47,1.17.0,Bandit,8,4.16,,30,100,0,Left,Left,59,62,63,3,,,0.28
3/5/2024 22:53:52,1.17.0,Bandit,8,4.16,1.0,30,100,0,Pellet,Left,59,62,64,3,1.52,27.0,
3/5/2024 22:54:13,1.17.0,Bandit,8,4.16,,30,100,0,Left,Left,60,62,64,4,,,0.06
3/5/2024 22:54:17,1.17.0,Bandit,8,4.16,1.0,30,100,0,Pellet,Left,60,62,65,4,0.25,25.0,
3/5/2024 22:54:54,1.17.0,Bandit,8,4.16,,30,100,0,Right,Left,60,63,65,5,,,0.02
3/5/2024 22:58:02,1.17.0,Bandit,8,4.16,,30,100,0,Right,Left,60,64,65,5,,,0.01
3/5/2024 22:59:34,1.17.0,Bandit,8,4.16,,30,100,0,Right,Left,60,65,65,5,,,0.01
3/5/2024 23:06:49,1.17.0,Bandit,8,4.16,,30,100,0,Left,Left,61,65,65,5,,,0.02
3/5/2024 23:06:53,1.17.0,Bandit,8,4.16,1.0,30,100,0,Pellet,Left,61,65,66,5,0.69,756.0,
3/5/2024 23:07:11,1.17.0,Bandit,8,4.16,,30,100,0,Left,Left,62,65,66,6,,,0.34
3/5/2024 23:07:16,1.17.0,Bandit,8,4.16,1.0,30,100,0,Pellet,Left,62,65,67,6,1.71,23.0,
3/5/2024 23:07:36,1.17.0,Bandit,8,4.16,,30,100,0,Left,Left,63,65,67,7,,,0.09
3/5/2024 23:07:40,1.17.0,Bandit,8,4.16,1.0,30,100,0,Pellet,Left,63,65,68,7,0.69,24.0,
3/5/2024 23:07:53,1.17.0,Bandit,8,4.16,,30,100,0,Left,Left,64,65,68,8,,,0.04
3/5/2024 23:07:57,1.17.0,Bandit,8,4.16,1.0,30,100,0,Pellet,Left,64,65,69,8,0.75,17.0,
3/5/2024 23:08:16,1.17.0,Bandit,8,4.16,,30,100,0,Left,Left,65,65,69,9,,,0.12
3/5/2024 23:08:20,1.17.0,Bandit,8,4.16,1.0,30,100,0,Pellet,Left,65,65,70,9,0.50,23.0,
3/5/2024 23:08:57,1.17.0,Bandit,8,4.16,,30,100,0,Left,Left,66,65,70,10,,,0.07
3/5/2024 23:09:03,1.17.0,Bandit,8,4.16,1.0,30,100,0,Pellet,Left,66,65,71,10,2.66,43.0,
3/5/2024 23:14:00,1.17.0,Bandit,8,4.16,,30,100,0,Right,Left,66,66,71,11,,,0.14
