MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2024-06-24 19:26:05,1.17.0,Bandit,18,4.16,,30,100,0,Left,Left,7,12,6,6,,,0.14
2024-06-24 19:26:13,1.17.0,Bandit,18,4.16,1.0,30,100,0,Pellet,Left,7,12,7,6,5.32,64.0,
2024-06-24 19:29:55,1.17.0,Bandit,18,4.16,,30,100,0,Right,Left,7,13,7,7,,,0.02
2024-06-24 19:31:56,1.17.0,Bandit,18,4.16,,30,100,0,Right,Left,7,14,7,7,,,0.38
2024-06-24 19:36:31,1.17.0,Bandit,18,4.16,,30,100,0,Left,Left,8,14,7,7,,,0.04
2024-06-24 19:36:39,1.17.0,Bandit,18,4.16,2.0,30,100,0,Pellet,Left,8,14,8,7,2.47,626.0,
2024-06-24 19:37:29,1.17.0,Bandit,18,4.16,,30,100,0,Right,Left,8,15,8,8,,,0.4
2024-06-24 19:38:17,1.17.0,Bandit,18,4.16,,30,100,0,Left,Left,9,15,8,8,,,0.04
2024-06-24 19:38:22,1.17.0,Bandit,18,4.16,1.0,30,100,0,Pellet,Left,9,15,9,8,1.96,103.0,
2024-06-24 19:39:01,1.17.0,Bandit,18,4.16,,30,100,0,Right,Left,9,16,9,9,,,0.02
2024-06-24 19:39:31,1.17.0,Bandit,18,4.16,,30,100,0,Left,Left,10,16,9,9,,,0.19
2024-06-24 19:39:35,1.17.0,Bandit,18,4.16,1.0,30,100,0,Pellet,Left,10,16,10,9,1.39,73.0,
2024-06-24 19:40:13,1.17.0,Bandit,18,4.15,,30,100,0,Left,Left,11,16,10,10,,,0.12
2024-06-24 19:40:18,1.17.0,Bandit,18,4.16,1.0,30,100,0,Pellet,Left,11,16,11,10,1.96,43.0,
2024-06-24 19:41:18,1.17.0,Bandit,18,4.16,,30,100,0,Left,Left,12,16,11,11,,,0.01
2024-06-24 19:41:24,1.17.0,Bandit,18,4.16,1.0,30,100,0,Pellet,Left,12,16,12,11,3.42,66.0,
2024-06-24 19:42:52,1.17.0,Bandit,18,4.16,,30,100,0,Right,Left,12,17,12,12,,,0.8
2024-06-24 19:43:16,1.17.0,Bandit,18,4.16,,30,100,0,Right,Left,12,18,12,12,,,0.03
2024-06-24 19:44:25,1.17.0,Bandit,18,4.16,,30,100,0,Left,Left,13,18,12,12,,,0.63
2024-06-24 19:44:30,1.17.0,Bandit,18,4.16,1.0,30,100,0,Pellet,Left,13,18,13,12,1.20,186.0,
2024-06-24 19:45:46,1.17.0,Bandit,18,4.16,,30,100,0,Right,Left,13,19,13,13,,,0.24
2024-06-24 19:53:16,1.17.0,Bandit,18,4.16,,30,100,0,Left,Left,14,19,13,13,,,0.47
2024-06-24 19:53:23,1.17.0,Bandit,18,4.15,1.0,30,100,0,Pellet,Left,14,19,14,13,3.29,533.0,
2024-06-24 19:54:31,1.17.0,Bandit,18,4.16,,30,100,0,Right,Left,14,20,14,14,,,0.03
2024-06-24 19:55:16,1.17.0,Bandit,18,4.16,,30,100,0,Left,Left,15,20,14,14,,,0.2
2024-06-24 19:55:23,1.17.0,Bandit,18,4.16,1.0,30,100,0,Pellet,Left,15,20,15,14,3.42,120.0,
2024-06-24 19:56:02,1.17.0,Bandit,18,4.16,,30,100,0,Right,Left,15,21,15,15,,,0.08
2024-06-24 19:56:26,1.17.0,Bandit,18,4.16,,30,100,0,Right,Left,15,22,15,15,,,0.05
2024-06-24 19:56:36,1.17.0,Bandit,18,4.16,,30,100,0,LeftinTimeOut,Left,15,22,15,15,,,
2024-06-24 19:56:42,1.17.0,Bandit,18,4.14,,30,100,0,LeftinTimeOut,Left,15,22,15,15,,,
2024-06-24 19:57:16,1.17.0,Bandit,18,4.16,,30,100,0,Left,Left,16,22,15,15,,,0.03
2024-06-24 19:57:21,1.17.0,Bandit,18,4.16,1.0,30,100,0,Pellet,Left,16,22,16,15,1.77,118.0,
2024-06-24 19:58:34,1.17.0,Bandit,18,4.16,,30,100,0,Left,Left,17,22,16,16,,,0.07
2024-06-24 19:58:38,1.17.0,Bandit,18,4.16,1.0,30,100,0,Pellet,Left,17,22,17,16,1.01,77.0,
2024-06-24 20:01:32,1.17.0,Bandit,18,4.16,,30,100,0,Right,Left,17,23,17,17,,,0.12
2024-06-24 20:01:52,1.17.0,Bandit,18,4.15,,30,100,0,Left,Left,18,23,17,17,,,0.04
2024-06-24 20:01:57,1.17.0,Bandit,18,4.16,1.0,30,100,0,Pellet,Left,18,23,18,17,2.53,199.0,
2024-06-24 20:03:00,1.17.0,Bandit,18,4.16,,30,100,0,Left,Left,19,23,18,18,,,0.15
2024-06-24 20:03:08,1.17.0,Bandit,18,4.16,1.0,30,100,0,Pellet,Left,19,23,19,18,4.88,71.0,
2024-06-24 20:03:26,1.17.0,Bandit,18,4.15,,30,100,0,Left,Left,20,23,19,19,,,0.02
2024-06-24 20:03:51,1.17.0,Bandit,18,4.16,1.0,30,100,0,Pellet,Left,20,23,20,19,21.76,43.0,
2024-06-24 20:04:28,1.17.0,Bandit,18,4.16,,30,100,0,Left,Left,21,23,20,20,,,0.27
2024-06-24 20:04:34,1.17.0,Bandit,18,4.15,1.0,30,100,0,Pellet,Left,21,23,21,20,2.21,43.0,
2024-06-24 20:06:25,1.17.0,Bandit,18,4.16,,30,100,0,Left,Left,22,23,21,21,,,0.08
2024-06-24 20:06:30,1.17.0,Bandit,18,4.16,1.0,30,100,0,Pellet,Left,22,23,22,21,1.01,116.0,
2024-06-24 20:15:58,1.17.0,Bandit,18,4.16,,30,100,0,Right,Left,22,24,22,22,,,0.02
2024-06-24 20:18:34,1.17.0,Bandit,18,4.14,,30,100,0,Right,Left,22,25,22,22,,,0.16
2024-06-24 20:19:25,1.17.0,Bandit,18,4.16,,30,100,0,Left,Left,23,25,22,22,,,0.03
2024-06-24 20:19:30,1.17.0,Bandit,18,4.16,1.0,30,100,0,Pellet,Left,23,25,23,22,1.90,780.0,
2024-06-24 20:21:03,1.17.0,Bandit,18,4.16,,30,100,0,Left,Left,24,25,23,23,,,0.11
2024-06-24 20:21:07,1.17.0,Bandit,18,4.16,1.0,30,100,0,Pellet,Left,24,25,24,23,1.14,97.0,
2024-06-24 20:21:46,1.17.0,Bandit,18,4.15,,30,100,0,Left,Left,25,25,24,24,,,0.33
2024-06-24 20:21:55,1.17.0,Bandit,18,4.16,2.0,30,100,0,Pellet,Left,25,25,25,24,3.04,48.0,
2024-06-24 20:22:49,1.17.0,Bandit,18,4.16,,30,100,0,Left,Left,26,25,25,25,,,0.3
2024-06-24 20:22:55,1.17.0,Bandit,18,4.16,1.0,30,100,0,Pellet,Left,26,25,26,25,2.85,60.0,
2024-06-24 20:23:21,1.17.0,Bandit,18,4.15,,30,100,0,Left,Left,27,25,26,26,,,0.06
2024-06-24 20:23:25,1.17.0,Bandit,18,4.16,1.0,30,100,0,Pellet,Left,27,25,27,26,1.07,30.0,
2024-06-24 20:24:23,1.17.0,Bandit,18,4.16,,30,100,0,Left,Left,28,25,27,27,,,0.37
2024-06-24 20:24:27,1.17.0,Bandit,18,4.15,1.0,30,100,0,Pellet,Left,28,25,28,27,0.82,62.0,
2024-06-24 20:24:47,1.17.0,Bandit,18,4.16,,30,100,0,Left,Left,29,25,28,28,,,0.04
2024-06-24 20:24:51,1.17.0,Bandit,18,4.15,1.0,30,100,0,Pellet,Left,29,25,29,28,1.01,24.0,
2024-06-24 20:25:34,1.17.0,Bandit,18,4.16,,30,100,0,Left,Left,30,25,29,29,,,0.0
2024-06-24 20:25:39,1.17.0,Bandit,18,4.15,1.0,30,100,0,Pellet,Left,30,25,30,29,1.90,48.0,
2024-06-24 20:26:37,1.17.0,Bandit,18,4.16,,30,0,100,Left,Right,31,25,30,0,,,0.01
2024-06-24 20:32:25,1.17.0,Bandit,18,4.16,,30,0,100,Left,Right,32,25,30,0,,,0.22
2024-06-24 20:33:47,1.17.0,Bandit,18,4.16,,30,0,100,Left,Right,33,25,30,0,,,0.22
2024-06-24 20:34:17,1.17.0,Bandit,18,4.16,,30,0,100,Left,Right,34,25,30,0,,,0.07
2024-06-24 20:55:09,1.17.0,Bandit,18,4.16,,30,0,100,Left,Right,35,25,30,0,,,0.25
2024-06-24 20:59:29,1.17.0,Bandit,18,4.15,,30,0,100,Left,Right,36,25,30,0,,,0.04
2024-06-24 20:59:43,1.17.0,Bandit,18,4.16,,30,0,100,Left,Right,37,25,30,0,,,0.3
2024-06-24 20:59:45,1.17.0,Bandit,18,4.15,,30,0,100,LeftinTimeOut,Right,37,25,30,0,,,
2024-06-24 20:59:53,1.17.0,Bandit,18,4.15,,30,0,100,LeftinTimeOut,Right,37,25,30,0,,,
2024-06-24 21:00:06,1.17.0,Bandit,18,4.15,,30,0,100,LeftinTimeOut,Right,37,25,30,0,,,
2024-06-24 21:00:06,1.17.0,Bandit,18,4.15,,30,0,100,LeftinTimeOut,Right,37,25,30,0,,,
2024-06-24 21:00:08,1.17.0,Bandit,18,4.15,,30,0,100,LeftinTimeOut,Right,37,25,30,0,,,
2024-06-24 21:00:09,1.17.0,Bandit,18,4.15,,30,0,100,LeftinTimeOut,Right,37,25,30,0,,,
2024-06-24 21:00:10,1.17.0,Bandit,18,4.16,,30,0,100,LeftinTimeOut,Right,37,25,30,0,,,
2024-06-24 21:00:12,1.17.0,Bandit,18,4.15,,30,0,100,LeftinTimeOut,Right,37,25,30,0,,,
2024-06-24 21:00:18,1.17.0,Bandit,18,4.16,,30,0,100,LeftinTimeOut,Right,37,25,30,0,,,
2024-06-24 21:00:27,1.17.0,Bandit,18,4.15,,30,0,100,LeftinTimeOut,Right,37,25,30,0,,,
2024-06-24 21:02:57,1.17.0,Bandit,18,4.15,,30,0,100,Left,Right,38,25,30,0,,,0.04
2024-06-24 21:06:06,1.17.0,Bandit,18,4.15,,30,0,100,Right,Right,38,26,30,0,,,0.04
2024-06-24 21:06:12,1.17.0,Bandit,18,4.16,1.0,30,0,100,Pellet,Right,38,26,31,0,2.66,2433.0,
2024-06-24 21:07:03,1.17.0,Bandit,18,4.16,,30,0,100,Left,Right,39,26,31,1,,,0.12
2024-06-24 21:07:29,1.17.0,Bandit,18,4.15,,30,0,100,Left,Right,40,26,31,1,,,0.47
2024-06-24 21:07:32,1.17.0,Bandit,18,4.14,,30,0,100,LeftinTimeOut,Right,40,26,31,1,,,
2024-06-24 21:07:35,1.17.0,Bandit,18,4.16,,30,0,100,LeftinTimeOut,Right,40,26,31,1,,,
2024-06-24 21:19:37,1.17.0,Bandit,18,4.15,,30,0,100,Left,Right,41,26,31,1,,,0.03
2024-06-24 21:19:54,1.17.0,Bandit,18,4.16,,30,0,100,Right,Right,41,27,31,1,,,0.04
2024-06-24 21:20:40,1.17.0,Bandit,18,4.15,,30,0,100,RightWithPellet,Right,41,28,31,1,,,0.01
2024-06-24 21:21:57,1.17.0,Bandit,18,4.15,,30,0,100,LeftWithPellet,Right,41,28,31,1,,,0.06
2024-06-24 21:22:04,1.17.0,Bandit,18,4.16,,30,0,100,LeftWithPellet,Right,41,28,31,1,,,0.22
2024-06-24 21:22:10,1.17.0,Bandit,18,4.15,,30,0,100,LeftWithPellet,Right,41,28,31,1,,,0.22
2024-06-24 21:22:14,1.17.0,Bandit,18,4.15,,30,0,100,RightWithPellet,Right,41,28,31,1,,,0.02
2024-06-24 21:22:23,1.17.0,Bandit,18,4.15,,30,0,100,LeftWithPellet,Right,41,28,31,1,,,0.14
2024-06-24 21:22:27,1.17.0,Bandit,18,4.15,,30,0,100,LeftWithPellet,Right,41,28,31,1,,,0.05
2024-06-24 21:22:27,1.17.0,Bandit,18,4.15,,30,0,100,LeftWithPellet,Right,41,28,31,1,,,0.16
2024-06-24 21:22:31,1.17.0,Bandit,18,4.15,,30,0,100,LeftWithPellet,Right,41,28,31,1,,,0.07
2024-06-24 21:23:04,1.17.0,Bandit,18,4.15,,30,0,100,LeftWithPellet,Right,41,28,31,1,,,0.24
2024-06-24 21:26:56,1.17.0,Bandit,18,4.15,,30,0,100,RightWithPellet,Right,41,28,31,1,,,0.12
2024-06-24 21:26:59,1.17.0,Bandit,18,4.15,,30,0,100,RightWithPellet,Right,41,28,31,1,,,0.15
2024-06-24 21:27:06,1.17.0,Bandit,18,4.16,1.0,30,0,100,Pellet,Right,41,28,32,1,Timed_out,1254.0,
2024-06-24 21:27:13,1.17.0,Bandit,18,4.15,,30,0,100,Left,Right,42,28,32,2,,,0.62
2024-06-24 21:27:17,1.17.0,Bandit,18,4.15,,30,0,100,LeftinTimeOut,Right,42,28,32,2,,,
2024-06-24 21:27:20,1.17.0,Bandit,18,4.16,,30,0,100,LeftinTimeOut,Right,42,28,32,2,,,
2024-06-24 21:27:20,1.17.0,Bandit,18,4.15,,30,0,100,LeftinTimeOut,Right,42,28,32,2,,,
2024-06-24 21:27:29,1.17.0,Bandit,18,4.15,,30,0,100,LeftinTimeOut,Right,42,28,32,2,,,
2024-06-24 21:27:30,1.17.0,Bandit,18,4.16,,30,0,100,LeftinTimeOut,Right,42,28,32,2,,,
2024-06-24 21:31:09,1.17.0,Bandit,18,4.15,,30,0,100,Left,Right,43,28,32,2,,,0.09
2024-06-24 21:31:40,1.17.0,Bandit,18,4.15,,30,0,100,Left,Right,44,28,32,2,,,0.1
2024-06-24 21:31:55,1.17.0,Bandit,18,4.15,,30,0,100,LeftinTimeOut,Right,44,28,32,2,,,
2024-06-24 21:32:27,1.17.0,Bandit,18,4.15,,30,0,100,Right,Right,44,29,32,2,,,0.02
2024-06-24 21:33:09,1.17.0,Bandit,18,4.15,1.0,30,0,100,Pellet,Right,44,29,33,2,38.61,363.0,
2024-06-24 21:33:26,1.17.0,Bandit,18,4.15,,30,0,100,Left,Right,45,29,33,3,,,0.05
2024-06-24 21:33:32,1.17.0,Bandit,18,4.15,,30,0,100,LeftinTimeOut,Right,45,29,33,3,,,
2024-06-24 21:35:18,1.17.0,Bandit,18,4.15,,30,0,100,Right,Right,45,30,33,3,,,0.06
2024-06-24 21:38:47,1.17.0,Bandit,18,4.15,,30,0,100,LeftWithPellet,Right,45,30,33,3,,,0.04
2024-06-24 21:39:00,1.17.0,Bandit,18,4.15,,30,0,100,LeftWithPellet,Right,45,30,33,3,,,0.02
2024-06-24 21:39:04,1.17.0,Bandit,18,4.15,2.0,30,0,100,Pellet,Right,45,30,34,3,Timed_out,355.0,
2024-06-24 21:39:21,1.17.0,Bandit,18,4.15,,30,0,100,Right,Right,45,31,34,4,,,0.13
2024-06-24 21:42:12,1.17.0,Bandit,18,4.14,1.0,30,0,100,Pellet,Right,45,31,35,4,Timed_out,188.0,
2024-06-24 21:42:16,1.17.0,Bandit,18,4.15,,30,0,100,Right,Right,45,32,35,5,,,0.04
2024-06-24 21:42:51,1.17.0,Bandit,18,4.15,,30,0,100,RightWithPellet,Right,45,33,35,5,,,0.21
2024-06-24 21:42:52,1.17.0,Bandit,18,4.15,,30,0,100,RightWithPellet,Right,45,34,35,5,,,0.2
2024-06-24 21:42:54,1.17.0,Bandit,18,4.15,,30,0,100,RightWithPellet,Right,45,35,35,5,,,0.23
2024-06-24 21:42:57,1.17.0,Bandit,18,4.15,,30,0,100,RightWithPellet,Right,45,36,35,5,,,0.02
2024-06-24 21:43:01,1.17.0,Bandit,18,4.14,,30,0,100,RightWithPellet,Right,45,37,35,5,,,0.19
2024-06-24 21:43:03,1.17.0,Bandit,18,4.15,,30,0,100,RightWithPellet,Right,45,38,35,5,,,0.0
2024-06-24 21:43:21,1.17.0,Bandit,18,4.15,,30,0,100,LeftWithPellet,Right,45,38,35,5,,,0.93
2024-06-24 21:43:26,1.17.0,Bandit,18,4.15,,30,0,100,LeftWithPellet,Right,45,38,35,5,,,0.14
2024-06-24 21:43:30,1.17.0,Bandit,18,4.15,,30,0,100,LeftWithPellet,Right,45,38,35,5,,,0.46
2024-06-24 21:43:34,1.17.0,Bandit,18,4.15,,30,0,100,RightWithPellet,Right,45,38,35,5,,,0.14
2024-06-24 21:47:02,1.17.0,Bandit,18,4.15,,30,0,100,LeftWithPellet,Right,45,38,35,5,,,0.5
2024-06-24 21:50:51,1.17.0,Bandit,18,4.15,,30,0,100,LeftWithPellet,Right,45,38,35,5,,,0.01
2024-06-24 21:51:29,1.17.0,Bandit,18,4.15,,30,0,100,LeftWithPellet,Right,45,38,35,5,,,0.1
2024-06-24 21:54:06,1.17.0,Bandit,18,4.15,,30,0,100,RightWithPellet,Right,45,38,35,5,,,0.04
2024-06-24 21:58:39,1.17.0,Bandit,18,4.15,,30,0,100,RightWithPellet,Right,45,38,35,5,,,267.19
2024-06-24 22:00:42,1.17.0,Bandit,18,4.15,,30,0,100,RightWithPellet,Right,45,38,35,5,,,0.06
2024-06-24 22:04:09,1.17.0,Bandit,18,4.15,,30,0,100,RightWithPellet,Right,45,38,35,5,,,0.1
2024-06-24 22:04:10,1.17.0,Bandit,18,4.15,,30,0,100,RightWithPellet,Right,45,38,35,5,,,0.29
2024-06-24 22:04:12,1.17.0,Bandit,18,4.15,,30,0,100,RightWithPellet,Right,45,38,35,5,,,0.05
2024-06-24 22:04:14,1.17.0,Bandit,18,4.15,,30,0,100,RightWithPellet,Right,45,38,35,5,,,1.12
2024-06-24 22:04:37,1.17.0,Bandit,18,4.15,,30,0,100,LeftWithPellet,Right,45,38,35,5,,,0.04
2024-06-24 22:04:39,1.17.0,Bandit,18,4.15,,30,0,100,LeftWithPellet,Right,45,38,35,5,,,0.27
2024-06-24 22:04:47,1.17.0,Bandit,18,4.15,,30,0,100,RightWithPellet,Right,45,38,35,5,,,0.01
2024-06-24 22:04:51,1.17.0,Bandit,18,4.15,,30,0,100,RightWithPellet,Right,45,38,35,5,,,0.09
2024-06-24 22:05:03,1.17.0,Bandit,18,4.15,,30,0,100,LeftWithPellet,Right,45,38,35,5,,,0.21
2024-06-24 22:05:04,1.17.0,Bandit,18,4.15,,30,0,100,LeftWithPellet,Right,45,38,35,5,,,0.07
2024-06-24 22:05:08,1.17.0,Bandit,18,4.15,,30,0,100,LeftWithPellet,Right,45,38,35,5,,,0.46
2024-06-24 22:05:35,1.17.0,Bandit,18,4.15,2.0,30,0,100,Pellet,Right,45,38,36,5,Timed_out,1403.0,
2024-06-24 22:06:02,1.17.0,Bandit,18,4.15,,30,0,100,Right,Right,45,39,36,6,,,0.21
2024-06-24 22:06:50,1.17.0,Bandit,18,4.14,,30,0,100,RightWithPellet,Right,45,40,36,6,,,0.06
2024-06-24 22:06:51,1.17.0,Bandit,18,4.15,,30,0,100,RightWithPellet,Right,45,41,36,6,,,0.33
2024-06-24 22:06:52,1.17.0,Bandit,18,4.14,,30,0,100,RightWithPellet,Right,45,42,36,6,,,0.25
2024-06-24 22:06:52,1.17.0,Bandit,18,4.15,,30,0,100,RightWithPellet,Right,45,43,36,6,,,0.22
2024-06-24 22:06:54,1.17.0,Bandit,18,4.15,,30,0,100,RightWithPellet,Right,45,44,36,6,,,0.49
2024-06-24 22:07:02,1.17.0,Bandit,18,4.15,,30,0,100,LeftWithPellet,Right,45,44,36,6,,,0.33
2024-06-24 22:07:07,1.17.0,Bandit,18,4.15,,30,0,100,RightWithPellet,Right,45,44,36,6,,,0.34
2024-06-24 22:07:10,1.17.0,Bandit,18,4.15,2.0,30,0,100,Pellet,Right,45,44,37,6,Timed_out,95.0,
2024-06-24 22:07:17,1.17.0,Bandit,18,4.15,,30,0,100,Left,Right,46,44,37,7,,,0.19
2024-06-24 22:07:39,1.17.0,Bandit,18,4.14,,30,0,100,Left,Right,47,44,37,7,,,0.06
2024-06-24 22:07:41,1.17.0,Bandit,18,4.15,,30,0,100,LeftinTimeOut,Right,47,44,37,7,,,
2024-06-24 22:07:57,1.17.0,Bandit,18,4.14,,30,0,100,Left,Right,48,44,37,7,,,0.56
2024-06-24 22:07:59,1.17.0,Bandit,18,4.15,,30,0,100,LeftinTimeOut,Right,48,44,37,7,,,
2024-06-24 22:11:13,1.17.0,Bandit,18,4.15,,30,0,100,Left,Right,49,44,37,7,,,0.2
2024-06-24 22:13:18,1.17.0,Bandit,18,4.14,,30,0,100,Left,Right,50,44,37,7,,,0.18
2024-06-24 22:13:37,1.17.0,Bandit,18,4.15,,30,0,100,Right,Right,50,45,37,7,,,0.54
2024-06-24 22:19:06,1.17.0,Bandit,18,4.15,,30,0,100,RightWithPellet,Right,50,45,37,7,,,0.09
2024-06-24 22:19:14,1.17.0,Bandit,18,4.14,,30,0,100,RightWithPellet,Right,50,45,37,7,,,0.02
2024-06-24 22:19:16,1.17.0,Bandit,18,4.15,,30,0,100,RightWithPellet,Right,50,45,37,7,,,0.19
2024-06-24 22:19:18,1.17.0,Bandit,18,4.14,,30,0,100,RightWithPellet,Right,50,45,37,7,,,0.25
2024-06-24 22:19:23,1.17.0,Bandit,18,4.15,,30,0,100,LeftWithPellet,Right,50,45,37,7,,,0.18
2024-06-24 22:19:28,1.17.0,Bandit,18,4.15,,30,0,100,LeftWithPellet,Right,50,45,37,7,,,0.5
2024-06-24 22:19:41,1.17.0,Bandit,18,4.15,,30,0,100,LeftWithPellet,Right,50,45,37,7,,,0.21
2024-06-24 22:19:44,1.17.0,Bandit,18,4.15,,30,0,100,LeftWithPellet,Right,50,45,37,7,,,0.33
2024-06-24 22:19:47,1.17.0,Bandit,18,4.15,,30,0,100,LeftWithPellet,Right,50,45,37,7,,,0.19
2024-06-24 22:19:55,1.17.0,Bandit,18,4.14,,30,0,100,LeftWithPellet,Right,50,45,37,7,,,0.04
2024-06-24 22:20:02,1.17.0,Bandit,18,4.15,,30,0,100,RightWithPellet,Right,50,45,37,7,,,0.06
2024-06-24 22:20:13,1.17.0,Bandit,18,4.14,,30,0,100,RightWithPellet,Right,50,45,37,7,,,0.06
2024-06-24 22:20:17,1.17.0,Bandit,18,4.14,,30,0,100,RightWithPellet,Right,50,45,37,7,,,0.12
2024-06-24 22:20:18,1.17.0,Bandit,18,4.15,,30,0,100,RightWithPellet,Right,50,45,37,7,,,0.43
2024-06-24 22:20:20,1.17.0,Bandit,18,4.14,,30,0,100,RightWithPellet,Right,50,45,37,7,,,0.12
2024-06-24 22:20:21,1.17.0,Bandit,18,4.15,,30,0,100,RightWithPellet,Right,50,45,37,7,,,0.09
2024-06-24 22:20:23,1.17.0,Bandit,18,4.14,,30,0,100,RightWithPellet,Right,50,45,37,7,,,0.59
2024-06-24 22:20:25,1.17.0,Bandit,18,4.13,,30,0,100,RightWithPellet,Right,50,45,37,7,,,0.12
2024-06-24 22:20:27,1.17.0,Bandit,18,4.15,,30,0,100,RightWithPellet,Right,50,45,37,7,,,0.37
2024-06-24 22:20:32,1.17.0,Bandit,18,4.14,,30,0,100,RightWithPellet,Right,50,45,37,7,,,0.37
2024-06-24 22:20:36,1.17.0,Bandit,18,4.14,1.0,30,0,100,Pellet,Right,50,45,38,7,Timed_out,806.0,
2024-06-24 22:20:38,1.17.0,Bandit,18,4.14,,30,0,100,Right,Right,50,46,38,8,,,0.21
2024-06-24 22:21:23,1.17.0,Bandit,18,4.14,,30,0,100,RightWithPellet,Right,50,47,38,8,,,0.09
2024-06-24 22:21:28,1.17.0,Bandit,18,4.14,,30,0,100,RightWithPellet,Right,50,48,38,8,,,0.16
2024-06-24 22:21:31,1.17.0,Bandit,18,4.15,,30,0,100,RightWithPellet,Right,50,49,38,8,,,0.08
2024-06-24 22:21:31,1.17.0,Bandit,18,4.14,,30,0,100,RightWithPellet,Right,50,50,38,8,,,0.16
2024-06-24 22:21:32,1.17.0,Bandit,18,4.14,,30,0,100,RightWithPellet,Right,50,51,38,8,,,0.41
