MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/14/2025 12:49:11,1.17.0,Bandit80,16,4.20,nan,20,20,80,RightinTimeout,Right,6,9,8,8,nan,nan,0.00
7/14/2025 12:49:11,1.17.0,Bandit80,16,4.20,nan,20,20,80,RightinTimeout,Right,6,9,8,8,nan,nan,0.00
7/14/2025 12:49:13,1.17.0,Bandit80,16,4.19,nan,20,20,80,RightinTimeout,Right,6,9,8,8,nan,nan,0.00
7/14/2025 12:49:14,1.17.0,Bandit80,16,4.20,nan,20,20,80,RightinTimeout,Right,6,9,8,8,nan,nan,0.00
7/14/2025 12:49:37,1.17.0,Bandit80,16,4.20,nan,20,20,80,Right,Right,6,10,8,8,nan,nan,0.07
7/14/2025 12:49:37,1.17.0,Bandit80,16,4.20,nan,20,20,80,RightDuringDispense,Right,6,10,8,8,nan,nan,0.02
7/14/2025 12:49:41,1.17.0,Bandit80,16,4.19,3,20,20,80,Pellet,Right,6,10,9,8,0.69,89,nan
7/14/2025 12:50:02,1.17.0,Bandit80,16,4.20,nan,20,20,80,Right,Right,6,11,9,9,nan,nan,0.16
7/14/2025 12:50:02,1.17.0,Bandit80,16,4.20,nan,20,20,80,RightDuringDispense,Right,6,11,9,9,nan,nan,0.02
7/14/2025 12:50:06,1.17.0,Bandit80,16,4.20,2,20,20,80,Pellet,Right,6,11,10,9,0.44,25,nan
7/14/2025 12:50:20,1.17.0,Bandit80,16,4.20,nan,20,20,80,Right,Right,6,12,10,10,nan,nan,0.08
7/14/2025 12:50:22,1.17.0,Bandit80,16,4.19,1,20,20,80,Pellet,Right,6,12,11,10,0.50,16,nan
7/14/2025 12:50:45,1.17.0,Bandit80,16,4.20,nan,20,20,80,Right,Right,6,13,11,11,nan,nan,0.19
7/14/2025 12:50:47,1.17.0,Bandit80,16,4.20,1,20,20,80,Pellet,Right,6,13,12,11,0.94,25,nan
7/14/2025 12:51:05,1.17.0,Bandit80,16,4.20,nan,20,20,80,Right,Right,6,14,12,12,nan,nan,0.06
7/14/2025 12:51:06,1.17.0,Bandit80,16,4.20,1,20,20,80,Pellet,Right,6,14,13,12,0.50,19,nan
7/14/2025 12:52:45,1.17.0,Bandit80,16,4.20,nan,20,20,80,Right,Right,6,15,13,13,nan,nan,0.05
7/14/2025 12:56:30,1.17.0,Bandit80,16,4.20,nan,20,20,80,LeftWithPellet,Right,6,15,13,13,nan,nan,0.18
7/14/2025 12:56:32,1.17.0,Bandit80,16,4.20,nan,20,20,80,LeftWithPellet,Right,6,15,13,13,nan,nan,0.20
7/14/2025 12:56:46,1.17.0,Bandit80,16,4.19,nan,20,20,80,RightWithPellet,Right,6,15,13,13,nan,nan,0.22
7/14/2025 12:56:51,1.17.0,Bandit80,16,4.20,1,20,20,80,Pellet,Right,6,15,14,13,Timed_out,345,nan
7/14/2025 12:58:26,1.17.0,Bandit80,16,4.20,nan,20,20,80,Left,Right,7,15,14,14,nan,nan,0.11
7/14/2025 12:58:38,1.17.0,Bandit80,16,4.20,nan,20,20,80,LeftWithPellet,Right,7,15,14,14,nan,nan,0.18
7/14/2025 12:58:41,1.17.0,Bandit80,16,4.20,1,20,20,80,Pellet,Right,7,15,15,14,14.55,110,nan
7/14/2025 13:00:21,1.17.0,Bandit80,16,4.19,nan,20,20,80,Left,Right,8,15,15,15,nan,nan,0.11
7/14/2025 13:01:26,1.17.0,Bandit80,16,4.19,nan,20,20,80,RightWithPellet,Right,8,15,15,15,nan,nan,0.07
7/14/2025 13:08:00,1.17.0,Bandit80,16,4.20,nan,20,20,80,LeftWithPellet,Right,8,15,15,15,nan,nan,0.10
7/14/2025 13:08:02,1.17.0,Bandit80,16,4.19,nan,20,20,80,RightWithPellet,Right,8,15,15,15,nan,nan,0.04
7/14/2025 13:10:21,1.17.0,Bandit80,16,4.19,1,20,20,80,Pellet,Right,8,15,16,15,Timed_out,700,nan
7/14/2025 13:10:46,1.17.0,Bandit80,16,4.19,nan,20,20,80,Left,Right,9,15,16,16,nan,nan,0.16
7/14/2025 13:10:49,1.17.0,Bandit80,16,4.19,nan,20,20,80,LeftinTimeOut,Right,9,15,16,16,nan,nan,nan
7/14/2025 13:10:51,1.17.0,Bandit80,16,4.20,nan,20,20,80,LeftinTimeOut,Right,9,15,16,16,nan,nan,nan
7/14/2025 13:14:48,1.17.0,Bandit80,16,4.19,nan,20,20,80,Right,Right,9,16,16,16,nan,nan,0.05
7/14/2025 13:14:51,1.17.0,Bandit80,16,4.19,1,20,20,80,Pellet,Right,9,16,17,16,1.96,270,nan
7/14/2025 13:15:11,1.17.0,Bandit80,16,4.19,nan,20,20,80,Right,Right,9,17,17,17,nan,nan,0.30
7/14/2025 13:16:58,1.17.0,Bandit80,16,4.20,nan,20,20,80,Right,Right,9,18,17,17,nan,nan,0.21
7/14/2025 13:17:00,1.17.0,Bandit80,16,4.19,1,20,20,80,Pellet,Right,9,18,18,17,0.63,129,nan
7/14/2025 13:17:14,1.17.0,Bandit80,16,4.20,nan,20,20,80,Right,Right,9,19,18,18,nan,nan,0.07
7/14/2025 13:17:15,1.17.0,Bandit80,16,4.20,1,20,20,80,Pellet,Right,9,19,19,18,0.69,15,nan
7/14/2025 13:17:31,1.17.0,Bandit80,16,4.20,nan,20,20,80,Right,Right,9,20,19,19,nan,nan,0.10
7/14/2025 13:21:57,1.17.0,Bandit80,16,4.19,nan,20,20,80,Right,Right,9,21,19,19,nan,nan,0.21
7/14/2025 13:37:19,1.17.0,Bandit80,16,4.19,nan,20,20,80,Left,Right,10,21,19,19,nan,nan,0.23
7/14/2025 13:37:20,1.17.0,Bandit80,16,4.19,nan,20,20,80,LeftinTimeOut,Right,10,21,19,19,nan,nan,nan
7/14/2025 13:38:06,1.17.0,Bandit80,16,4.19,nan,20,20,80,Right,Right,10,22,19,19,nan,nan,0.21
7/14/2025 13:38:53,1.17.0,Bandit80,16,4.20,nan,20,20,80,Left,Right,11,22,19,19,nan,nan,0.04
7/14/2025 13:39:01,1.17.0,Bandit80,16,4.19,nan,20,20,80,RightinTimeout,Right,11,22,19,19,nan,nan,0.00
7/14/2025 13:39:01,1.17.0,Bandit80,16,4.19,nan,20,20,80,RightinTimeout,Right,11,22,19,19,nan,nan,0.00
7/14/2025 13:46:27,1.17.0,Bandit80,16,4.19,nan,20,20,80,Right,Right,11,23,19,19,nan,nan,0.26
7/14/2025 13:46:29,1.17.0,Bandit80,16,4.19,1,20,20,80,Pellet,Right,11,23,20,19,0.82,1754,nan
7/14/2025 13:46:45,1.17.0,Bandit80,16,4.19,nan,20,80,20,Right,Left,11,24,20,0,nan,nan,0.05
7/14/2025 13:46:50,1.17.0,Bandit80,16,4.20,nan,20,80,20,RightinTimeout,Left,11,24,20,0,nan,nan,0.00
7/14/2025 13:46:55,1.17.0,Bandit80,16,4.19,nan,20,80,20,RightinTimeout,Left,11,24,20,0,nan,nan,0.00
7/14/2025 13:46:55,1.17.0,Bandit80,16,4.19,nan,20,80,20,RightinTimeout,Left,11,24,20,0,nan,nan,0.00
7/14/2025 13:46:55,1.17.0,Bandit80,16,4.19,nan,20,80,20,RightinTimeout,Left,11,24,20,0,nan,nan,0.00
7/14/2025 13:46:56,1.17.0,Bandit80,16,4.19,nan,20,80,20,RightinTimeout,Left,11,24,20,0,nan,nan,0.00
7/14/2025 13:46:56,1.17.0,Bandit80,16,4.19,nan,20,80,20,RightinTimeout,Left,11,24,20,0,nan,nan,0.00
7/14/2025 13:46:57,1.17.0,Bandit80,16,4.19,nan,20,80,20,RightinTimeout,Left,11,24,20,0,nan,nan,0.00
7/14/2025 13:47:00,1.17.0,Bandit80,16,4.19,nan,20,80,20,RightinTimeout,Left,11,24,20,0,nan,nan,0.00
7/14/2025 13:47:03,1.17.0,Bandit80,16,4.19,nan,20,80,20,RightinTimeout,Left,11,24,20,0,nan,nan,0.00
7/14/2025 13:47:23,1.17.0,Bandit80,16,4.18,nan,20,80,20,Right,Left,11,25,20,0,nan,nan,0.25
7/14/2025 13:47:24,1.17.0,Bandit80,16,4.19,1,20,80,20,Pellet,Left,11,25,21,0,0.50,55,nan
7/14/2025 13:47:41,1.17.0,Bandit80,16,4.19,nan,20,80,20,Right,Left,11,26,21,1,nan,nan,0.36
7/14/2025 13:47:43,1.17.0,Bandit80,16,4.19,nan,20,80,20,RightinTimeout,Left,11,26,21,1,nan,nan,0.00
7/14/2025 13:47:43,1.17.0,Bandit80,16,4.19,nan,20,80,20,RightinTimeout,Left,11,26,21,1,nan,nan,0.00
7/14/2025 13:47:43,1.17.0,Bandit80,16,4.19,nan,20,80,20,RightinTimeout,Left,11,26,21,1,nan,nan,0.00
7/14/2025 13:47:44,1.17.0,Bandit80,16,4.19,nan,20,80,20,RightinTimeout,Left,11,26,21,1,nan,nan,0.00
7/14/2025 13:47:44,1.17.0,Bandit80,16,4.20,nan,20,80,20,RightinTimeout,Left,11,26,21,1,nan,nan,0.00
7/14/2025 13:47:46,1.17.0,Bandit80,16,4.19,nan,20,80,20,RightinTimeout,Left,11,26,21,1,nan,nan,0.00
7/14/2025 13:47:46,1.17.0,Bandit80,16,4.19,nan,20,80,20,RightinTimeout,Left,11,26,21,1,nan,nan,0.00
7/14/2025 13:47:50,1.17.0,Bandit80,16,4.19,nan,20,80,20,RightinTimeout,Left,11,26,21,1,nan,nan,0.00
7/14/2025 13:47:50,1.17.0,Bandit80,16,4.19,nan,20,80,20,RightinTimeout,Left,11,26,21,1,nan,nan,0.00
7/14/2025 13:47:53,1.17.0,Bandit80,16,4.19,nan,20,80,20,RightinTimeout,Left,11,26,21,1,nan,nan,0.00
7/14/2025 13:47:53,1.17.0,Bandit80,16,4.19,nan,20,80,20,RightinTimeout,Left,11,26,21,1,nan,nan,0.00
7/14/2025 13:47:57,1.17.0,Bandit80,16,4.19,nan,20,80,20,LeftinTimeOut,Left,11,26,21,1,nan,nan,nan
7/14/2025 13:47:57,1.17.0,Bandit80,16,4.19,nan,20,80,20,LeftinTimeOut,Left,11,26,21,1,nan,nan,nan
7/14/2025 13:47:58,1.17.0,Bandit80,16,4.20,nan,20,80,20,LeftinTimeOut,Left,11,26,21,1,nan,nan,nan
7/14/2025 13:47:58,1.17.0,Bandit80,16,4.19,nan,20,80,20,LeftinTimeOut,Left,11,26,21,1,nan,nan,nan
7/14/2025 13:47:59,1.17.0,Bandit80,16,4.19,nan,20,80,20,LeftinTimeOut,Left,11,26,21,1,nan,nan,nan
7/14/2025 13:47:59,1.17.0,Bandit80,16,4.19,nan,20,80,20,LeftinTimeOut,Left,11,26,21,1,nan,nan,nan
7/14/2025 13:48:00,1.17.0,Bandit80,16,4.18,nan,20,80,20,LeftinTimeOut,Left,11,26,21,1,nan,nan,nan
7/14/2025 13:48:02,1.17.0,Bandit80,16,4.18,nan,20,80,20,LeftinTimeOut,Left,11,26,21,1,nan,nan,nan
7/14/2025 13:48:13,1.17.0,Bandit80,16,4.19,nan,20,80,20,Right,Left,11,27,21,1,nan,nan,0.34
7/14/2025 13:48:17,1.17.0,Bandit80,16,4.19,nan,20,80,20,RightinTimeout,Left,11,27,21,1,nan,nan,0.00
7/14/2025 13:48:17,1.17.0,Bandit80,16,4.19,nan,20,80,20,RightinTimeout,Left,11,27,21,1,nan,nan,0.00
7/14/2025 13:48:35,1.17.0,Bandit80,16,4.19,nan,20,80,20,Left,Left,12,27,21,1,nan,nan,0.25
7/14/2025 13:48:35,1.17.0,Bandit80,16,4.19,nan,20,80,20,LeftDuringDispense,Left,12,27,21,1,nan,nan,0.43
7/14/2025 13:48:38,1.17.0,Bandit80,16,4.19,nan,20,80,20,LeftDuringDispense,Left,12,27,21,1,nan,nan,0.32
7/14/2025 13:48:42,1.17.0,Bandit80,16,4.19,3,20,80,20,Pellet,Left,12,27,22,1,0.94,78,nan
7/14/2025 13:49:03,1.17.0,Bandit80,16,4.19,nan,20,80,20,Left,Left,13,27,22,2,nan,nan,0.23
7/14/2025 13:49:04,1.17.0,Bandit80,16,4.19,1,20,80,20,Pellet,Left,13,27,23,2,0.75,22,nan
7/14/2025 13:49:29,1.17.0,Bandit80,16,4.19,nan,20,80,20,Left,Left,14,27,23,3,nan,nan,0.18
7/14/2025 13:49:30,1.17.0,Bandit80,16,4.19,2,20,80,20,Pellet,Left,14,27,24,3,0.44,26,nan
7/14/2025 13:50:14,1.17.0,Bandit80,16,4.19,nan,20,80,20,Right,Left,14,28,24,4,nan,nan,0.16
7/14/2025 13:50:18,1.17.0,Bandit80,16,4.19,nan,20,80,20,LeftinTimeOut,Left,14,28,24,4,nan,nan,nan
7/14/2025 13:50:26,1.17.0,Bandit80,16,4.19,nan,20,80,20,RightinTimeout,Left,14,28,24,4,nan,nan,0.00
7/14/2025 13:50:26,1.17.0,Bandit80,16,4.19,nan,20,80,20,RightinTimeout,Left,14,28,24,4,nan,nan,0.00
7/14/2025 13:51:48,1.17.0,Bandit80,16,4.19,nan,20,80,20,Right,Left,14,29,24,4,nan,nan,0.16
7/14/2025 13:51:50,1.17.0,Bandit80,16,4.19,nan,20,80,20,RightinTimeout,Left,14,29,24,4,nan,nan,0.00
7/14/2025 13:52:50,1.17.0,Bandit80,16,4.19,nan,20,80,20,Right,Left,14,30,24,4,nan,nan,0.04
7/14/2025 13:52:51,1.17.0,Bandit80,16,4.19,nan,20,80,20,RightinTimeout,Left,14,30,24,4,nan,nan,0.00
7/14/2025 13:52:52,1.17.0,Bandit80,16,4.19,nan,20,80,20,RightinTimeout,Left,14,30,24,4,nan,nan,0.00
7/14/2025 14:13:37,1.17.0,Bandit80,16,4.19,nan,20,80,20,Right,Left,14,31,24,4,nan,nan,0.02
7/14/2025 14:13:50,1.17.0,Bandit80,16,4.18,nan,20,80,20,Left,Left,15,31,24,4,nan,nan,0.21
7/14/2025 14:13:55,1.17.0,Bandit80,16,4.19,nan,20,80,20,RightinTimeout,Left,15,31,24,4,nan,nan,0.00
7/14/2025 14:13:55,1.17.0,Bandit80,16,4.19,nan,20,80,20,RightinTimeout,Left,15,31,24,4,nan,nan,0.00
7/14/2025 14:13:55,1.17.0,Bandit80,16,4.19,nan,20,80,20,RightinTimeout,Left,15,31,24,4,nan,nan,0.00
7/14/2025 14:13:56,1.17.0,Bandit80,16,4.19,nan,20,80,20,RightinTimeout,Left,15,31,24,4,nan,nan,0.00
7/14/2025 14:13:56,1.17.0,Bandit80,16,4.20,nan,20,80,20,RightinTimeout,Left,15,31,24,4,nan,nan,0.00
7/14/2025 14:13:58,1.17.0,Bandit80,16,4.19,nan,20,80,20,RightinTimeout,Left,15,31,24,4,nan,nan,0.00
7/14/2025 14:14:01,1.17.0,Bandit80,16,4.19,nan,20,80,20,LeftinTimeOut,Left,15,31,24,4,nan,nan,nan
7/14/2025 14:14:02,1.17.0,Bandit80,16,4.19,nan,20,80,20,LeftinTimeOut,Left,15,31,24,4,nan,nan,nan
7/14/2025 14:14:13,1.17.0,Bandit80,16,4.19,nan,20,80,20,Right,Left,15,32,24,4,nan,nan,0.18
7/14/2025 14:14:13,1.17.0,Bandit80,16,4.19,nan,20,80,20,RightinTimeout,Left,15,32,24,4,nan,nan,0.00
7/14/2025 14:14:17,1.17.0,Bandit80,16,4.19,nan,20,80,20,RightinTimeout,Left,15,32,24,4,nan,nan,0.00
7/14/2025 14:14:19,1.17.0,Bandit80,16,4.19,nan,20,80,20,RightinTimeout,Left,15,32,24,4,nan,nan,0.00
7/14/2025 14:14:19,1.17.0,Bandit80,16,4.18,nan,20,80,20,RightinTimeout,Left,15,32,24,4,nan,nan,0.00
7/14/2025 14:14:19,1.17.0,Bandit80,16,4.18,nan,20,80,20,RightinTimeout,Left,15,32,24,4,nan,nan,0.00
7/14/2025 14:14:22,1.17.0,Bandit80,16,4.19,nan,20,80,20,LeftinTimeOut,Left,15,32,24,4,nan,nan,nan
7/14/2025 14:14:23,1.17.0,Bandit80,16,4.19,nan,20,80,20,LeftinTimeOut,Left,15,32,24,4,nan,nan,nan
7/14/2025 15:04:27,1.17.0,Bandit80,16,4.18,nan,20,80,20,Right,Left,15,33,24,4,nan,nan,0.23
7/14/2025 15:04:28,1.17.0,Bandit80,16,4.18,1,20,80,20,Pellet,Left,15,33,25,4,0.82,4498,nan
7/14/2025 15:05:21,1.17.0,Bandit80,16,4.18,nan,20,80,20,Right,Left,15,34,25,5,nan,nan,0.15
7/14/2025 15:05:22,1.17.0,Bandit80,16,4.18,1,20,80,20,Pellet,Left,15,34,26,5,0.50,54,nan
7/14/2025 15:05:38,1.17.0,Bandit80,16,4.18,nan,20,80,20,Right,Left,15,35,26,6,nan,nan,0.14
7/14/2025 15:05:40,1.17.0,Bandit80,16,4.18,nan,20,80,20,RightinTimeout,Left,15,35,26,6,nan,nan,0.00
7/14/2025 15:05:42,1.17.0,Bandit80,16,4.19,nan,20,80,20,RightinTimeout,Left,15,35,26,6,nan,nan,0.00
7/14/2025 15:05:42,1.17.0,Bandit80,16,4.18,nan,20,80,20,RightinTimeout,Left,15,35,26,6,nan,nan,0.00
7/14/2025 15:05:44,1.17.0,Bandit80,16,4.18,nan,20,80,20,RightinTimeout,Left,15,35,26,6,nan,nan,0.00
7/14/2025 15:05:45,1.17.0,Bandit80,16,4.18,nan,20,80,20,RightinTimeout,Left,15,35,26,6,nan,nan,0.00
7/14/2025 15:05:45,1.17.0,Bandit80,16,4.18,nan,20,80,20,RightinTimeout,Left,15,35,26,6,nan,nan,0.00
7/14/2025 15:05:45,1.17.0,Bandit80,16,4.18,nan,20,80,20,RightinTimeout,Left,15,35,26,6,nan,nan,0.00
7/14/2025 15:05:46,1.17.0,Bandit80,16,4.18,nan,20,80,20,RightinTimeout,Left,15,35,26,6,nan,nan,0.00
7/14/2025 15:05:46,1.17.0,Bandit80,16,4.18,nan,20,80,20,RightinTimeout,Left,15,35,26,6,nan,nan,0.00
7/14/2025 15:05:48,1.17.0,Bandit80,16,4.18,nan,20,80,20,RightinTimeout,Left,15,35,26,6,nan,nan,0.00
7/14/2025 15:05:48,1.17.0,Bandit80,16,4.18,nan,20,80,20,RightinTimeout,Left,15,35,26,6,nan,nan,0.00
7/14/2025 15:05:48,1.17.0,Bandit80,16,4.18,nan,20,80,20,RightinTimeout,Left,15,35,26,6,nan,nan,0.00
7/14/2025 15:05:52,1.17.0,Bandit80,16,4.18,nan,20,80,20,LeftinTimeOut,Left,15,35,26,6,nan,nan,nan
7/14/2025 15:05:53,1.17.0,Bandit80,16,4.18,nan,20,80,20,LeftinTimeOut,Left,15,35,26,6,nan,nan,nan
7/14/2025 15:06:06,1.17.0,Bandit80,16,4.19,nan,20,80,20,Right,Left,15,36,26,6,nan,nan,0.05
7/14/2025 15:06:07,1.17.0,Bandit80,16,4.18,nan,20,80,20,RightDuringDispense,Left,15,36,26,6,nan,nan,0.06
7/14/2025 15:06:13,1.17.0,Bandit80,16,4.18,3,20,80,20,Pellet,Left,15,36,27,6,0.82,51,nan
7/14/2025 15:06:29,1.17.0,Bandit80,16,4.18,nan,20,80,20,Right,Left,15,37,27,7,nan,nan,0.26
7/14/2025 15:06:33,1.17.0,Bandit80,16,4.18,nan,20,80,20,RightinTimeout,Left,15,37,27,7,nan,nan,0.00
7/14/2025 15:06:33,1.17.0,Bandit80,16,4.18,nan,20,80,20,RightinTimeout,Left,15,37,27,7,nan,nan,0.00
7/14/2025 15:06:34,1.17.0,Bandit80,16,4.18,nan,20,80,20,RightinTimeout,Left,15,37,27,7,nan,nan,0.00
7/14/2025 15:06:34,1.17.0,Bandit80,16,4.18,nan,20,80,20,RightinTimeout,Left,15,37,27,7,nan,nan,0.00
7/14/2025 15:06:38,1.17.0,Bandit80,16,4.18,nan,20,80,20,RightinTimeout,Left,15,37,27,7,nan,nan,0.00
7/14/2025 15:06:38,1.17.0,Bandit80,16,4.18,nan,20,80,20,RightinTimeout,Left,15,37,27,7,nan,nan,0.00
7/14/2025 15:06:39,1.17.0,Bandit80,16,4.18,nan,20,80,20,RightinTimeout,Left,15,37,27,7,nan,nan,0.00
7/14/2025 15:06:39,1.17.0,Bandit80,16,4.18,nan,20,80,20,RightinTimeout,Left,15,37,27,7,nan,nan,0.00
7/14/2025 15:06:48,1.17.0,Bandit80,16,4.18,nan,20,80,20,RightinTimeout,Left,15,37,27,7,nan,nan,0.00
7/14/2025 15:06:48,1.17.0,Bandit80,16,4.19,nan,20,80,20,RightinTimeout,Left,15,37,27,7,nan,nan,0.00
7/14/2025 15:06:49,1.17.0,Bandit80,16,4.19,nan,20,80,20,RightinTimeout,Left,15,37,27,7,nan,nan,0.00
7/14/2025 15:06:49,1.17.0,Bandit80,16,4.19,nan,20,80,20,RightinTimeout,Left,15,37,27,7,nan,nan,0.00
7/14/2025 15:06:50,1.17.0,Bandit80,16,4.18,nan,20,80,20,RightinTimeout,Left,15,37,27,7,nan,nan,0.00
7/14/2025 15:06:51,1.17.0,Bandit80,16,4.18,nan,20,80,20,RightinTimeout,Left,15,37,27,7,nan,nan,0.00
7/14/2025 15:06:53,1.17.0,Bandit80,16,4.19,nan,20,80,20,RightinTimeout,Left,15,37,27,7,nan,nan,0.00
7/14/2025 15:07:01,1.17.0,Bandit80,16,4.19,nan,20,80,20,RightinTimeout,Left,15,37,27,7,nan,nan,0.00
7/14/2025 15:07:01,1.17.0,Bandit80,16,4.18,nan,20,80,20,RightinTimeout,Left,15,37,27,7,nan,nan,0.00
7/14/2025 15:07:01,1.17.0,Bandit80,16,4.19,nan,20,80,20,RightinTimeout,Left,15,37,27,7,nan,nan,0.00
7/14/2025 15:07:02,1.17.0,Bandit80,16,4.19,nan,20,80,20,RightinTimeout,Left,15,37,27,7,nan,nan,0.00
7/14/2025 15:07:03,1.17.0,Bandit80,16,4.18,nan,20,80,20,RightinTimeout,Left,15,37,27,7,nan,nan,0.00
7/14/2025 15:07:09,1.17.0,Bandit80,16,4.18,nan,20,80,20,LeftinTimeOut,Left,15,37,27,7,nan,nan,nan
7/14/2025 15:07:09,1.17.0,Bandit80,16,4.18,nan,20,80,20,LeftinTimeOut,Left,15,37,27,7,nan,nan,nan
7/14/2025 15:07:22,1.17.0,Bandit80,16,4.18,nan,20,80,20,Left,Left,16,37,27,7,nan,nan,0.16
7/14/2025 15:07:22,1.17.0,Bandit80,16,4.18,nan,20,80,20,LeftDuringDispense,Left,16,37,27,7,nan,nan,0.04
7/14/2025 15:07:26,1.17.0,Bandit80,16,4.18,2,20,80,20,Pellet,Left,16,37,28,7,0.50,73,nan
7/14/2025 15:07:45,1.17.0,Bandit80,16,4.19,nan,20,80,20,Left,Left,17,37,28,8,nan,nan,0.12
7/14/2025 15:07:46,1.17.0,Bandit80,16,4.18,1,20,80,20,Pellet,Left,17,37,29,8,0.94,20,nan
