MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/14/2025 13:41:55,1.17.0,Bandit80,26,4.16,nan,20,20,80,Left,Right,12,21,17,17,nan,nan,0.28
7/14/2025 13:42:00,1.17.0,Bandit80,26,4.16,nan,20,20,80,LeftinTimeOut,Right,12,21,17,17,nan,nan,nan
7/14/2025 13:42:20,1.17.0,Bandit80,26,4.17,nan,20,20,80,Right,Right,12,22,17,17,nan,nan,0.39
7/14/2025 13:49:38,1.17.0,Bandit80,26,4.16,nan,20,20,80,Left,Right,13,22,17,17,nan,nan,0.45
7/14/2025 13:49:42,1.17.0,Bandit80,26,4.16,nan,20,20,80,RightinTimeout,Right,13,22,17,17,nan,nan,0.00
7/14/2025 13:49:42,1.17.0,Bandit80,26,4.17,nan,20,20,80,RightinTimeout,Right,13,22,17,17,nan,nan,0.00
7/14/2025 13:50:08,1.17.0,Bandit80,26,4.16,nan,20,20,80,Right,Right,13,23,17,17,nan,nan,0.42
7/14/2025 13:50:10,1.17.0,Bandit80,26,4.16,1,20,20,80,Pellet,Right,13,23,18,17,1.54,506,nan
7/14/2025 13:50:28,1.17.0,Bandit80,26,4.16,nan,20,20,80,Left,Right,14,23,18,18,nan,nan,0.07
7/14/2025 13:50:31,1.17.0,Bandit80,26,4.16,nan,20,20,80,LeftinTimeOut,Right,14,23,18,18,nan,nan,nan
7/14/2025 13:51:13,1.17.0,Bandit80,26,4.16,nan,20,20,80,Right,Right,14,24,18,18,nan,nan,0.13
7/14/2025 13:51:15,1.17.0,Bandit80,26,4.16,1,20,20,80,Pellet,Right,14,24,19,18,1.04,65,nan
7/14/2025 13:51:29,1.17.0,Bandit80,26,4.16,nan,20,20,80,Right,Right,14,25,19,19,nan,nan,0.40
7/14/2025 13:51:31,1.17.0,Bandit80,26,4.16,1,20,20,80,Pellet,Right,14,25,20,19,0.79,16,nan
7/14/2025 13:51:44,1.17.0,Bandit80,26,4.16,nan,20,80,20,Right,Left,14,26,20,0,nan,nan,0.41
7/14/2025 13:51:48,1.17.0,Bandit80,26,4.16,nan,20,80,20,LeftinTimeOut,Left,14,26,20,0,nan,nan,nan
7/14/2025 13:51:48,1.17.0,Bandit80,26,4.16,nan,20,80,20,LeftinTimeOut,Left,14,26,20,0,nan,nan,nan
7/14/2025 13:51:49,1.17.0,Bandit80,26,4.16,nan,20,80,20,RightinTimeout,Left,14,26,20,0,nan,nan,0.00
7/14/2025 13:51:54,1.17.0,Bandit80,26,4.16,nan,20,80,20,RightinTimeout,Left,14,26,20,0,nan,nan,0.00
7/14/2025 13:51:58,1.17.0,Bandit80,26,4.16,nan,20,80,20,RightinTimeout,Left,14,26,20,0,nan,nan,0.00
7/14/2025 13:52:00,1.17.0,Bandit80,26,4.16,nan,20,80,20,RightinTimeout,Left,14,26,20,0,nan,nan,0.00
7/14/2025 13:52:00,1.17.0,Bandit80,26,4.16,nan,20,80,20,RightinTimeout,Left,14,26,20,0,nan,nan,0.00
7/14/2025 13:52:07,1.17.0,Bandit80,26,4.16,nan,20,80,20,LeftinTimeOut,Left,14,26,20,0,nan,nan,nan
7/14/2025 13:58:09,1.17.0,Bandit80,26,4.16,nan,20,80,20,Right,Left,14,27,20,0,nan,nan,0.27
7/14/2025 15:30:51,1.17.0,Bandit80,26,4.16,nan,20,80,20,Left,Left,15,27,20,0,nan,nan,0.34
7/14/2025 15:30:54,1.17.0,Bandit80,26,4.16,1,20,80,20,Pellet,Left,15,27,21,0,1.42,5963,nan
7/14/2025 15:31:08,1.17.0,Bandit80,26,4.16,nan,20,80,20,Left,Left,16,27,21,1,nan,nan,0.02
7/14/2025 15:31:10,1.17.0,Bandit80,26,4.16,1,20,80,20,Pellet,Left,16,27,22,1,1.48,16,nan
7/14/2025 15:31:24,1.17.0,Bandit80,26,4.16,nan,20,80,20,Left,Left,17,27,22,2,nan,nan,0.27
7/14/2025 15:31:27,1.17.0,Bandit80,26,4.16,1,20,80,20,Pellet,Left,17,27,23,2,1.80,17,nan
7/14/2025 15:31:39,1.17.0,Bandit80,26,4.16,nan,20,80,20,Left,Left,18,27,23,3,nan,nan,0.23
7/14/2025 15:31:41,1.17.0,Bandit80,26,4.16,1,20,80,20,Pellet,Left,18,27,24,3,1.16,14,nan
7/14/2025 15:32:02,1.17.0,Bandit80,26,4.16,nan,20,80,20,Left,Left,19,27,24,4,nan,nan,0.40
7/14/2025 15:32:04,1.17.0,Bandit80,26,4.16,1,20,80,20,Pellet,Left,19,27,25,4,1.99,23,nan
7/14/2025 15:32:17,1.17.0,Bandit80,26,4.16,nan,20,80,20,Left,Left,20,27,25,5,nan,nan,0.25
7/14/2025 15:32:19,1.17.0,Bandit80,26,4.16,1,20,80,20,Pellet,Left,20,27,26,5,0.91,15,nan
7/14/2025 15:32:36,1.17.0,Bandit80,26,4.16,nan,20,80,20,Left,Left,21,27,26,6,nan,nan,0.36
7/14/2025 15:32:41,1.17.0,Bandit80,26,4.16,nan,20,80,20,RightinTimeout,Left,21,27,26,6,nan,nan,0.00
7/14/2025 15:32:41,1.17.0,Bandit80,26,4.16,nan,20,80,20,RightinTimeout,Left,21,27,26,6,nan,nan,0.00
7/14/2025 15:33:01,1.17.0,Bandit80,26,4.16,nan,20,80,20,Left,Left,22,27,26,6,nan,nan,0.22
7/14/2025 15:33:03,1.17.0,Bandit80,26,4.16,1,20,80,20,Pellet,Left,22,27,27,6,1.16,44,nan
7/14/2025 15:33:23,1.17.0,Bandit80,26,4.16,nan,20,80,20,Left,Left,23,27,27,7,nan,nan,0.28
7/14/2025 15:33:25,1.17.0,Bandit80,26,4.15,1,20,80,20,Pellet,Left,23,27,28,7,0.98,22,nan
7/14/2025 15:33:41,1.17.0,Bandit80,26,4.16,nan,20,80,20,Left,Left,24,27,28,8,nan,nan,0.08
7/14/2025 15:33:43,1.17.0,Bandit80,26,4.16,1,20,80,20,Pellet,Left,24,27,29,8,1.67,18,nan
7/14/2025 15:34:51,1.17.0,Bandit80,26,4.16,nan,20,80,20,Left,Left,25,27,29,9,nan,nan,0.27
7/14/2025 15:34:55,1.17.0,Bandit80,26,4.16,1,20,80,20,Pellet,Left,25,27,30,9,3.90,72,nan
7/14/2025 15:35:16,1.17.0,Bandit80,26,4.16,nan,20,80,20,Right,Left,25,28,30,10,nan,nan,0.25
7/14/2025 15:35:53,1.17.0,Bandit80,26,4.16,nan,20,80,20,Right,Left,25,29,30,10,nan,nan,0.05
7/14/2025 15:36:07,1.17.0,Bandit80,26,4.16,1,20,80,20,Pellet,Left,25,29,31,10,13.69,72,nan
7/14/2025 15:36:22,1.17.0,Bandit80,26,4.16,nan,20,80,20,Right,Left,25,30,31,11,nan,nan,0.09
7/14/2025 15:36:24,1.17.0,Bandit80,26,4.16,nan,20,80,20,RightinTimeout,Left,25,30,31,11,nan,nan,0.00
7/14/2025 15:39:32,1.17.0,Bandit80,26,4.16,nan,20,80,20,Left,Left,26,30,31,11,nan,nan,0.29
7/14/2025 15:41:43,1.17.0,Bandit80,26,4.16,1,20,80,20,Pellet,Left,26,30,32,11,Timed_out,336,nan
7/14/2025 15:41:56,1.17.0,Bandit80,26,4.16,nan,20,80,20,Right,Left,26,31,32,12,nan,nan,0.33
7/14/2025 15:41:57,1.17.0,Bandit80,26,4.16,1,20,80,20,Pellet,Left,26,31,33,12,0.72,14,nan
7/14/2025 15:42:11,1.17.0,Bandit80,26,4.16,nan,20,80,20,Right,Left,26,32,33,13,nan,nan,0.21
7/14/2025 15:42:16,1.17.0,Bandit80,26,4.16,nan,20,80,20,LeftinTimeOut,Left,26,32,33,13,nan,nan,nan
7/14/2025 15:42:17,1.17.0,Bandit80,26,4.16,nan,20,80,20,LeftinTimeOut,Left,26,32,33,13,nan,nan,nan
7/14/2025 15:42:53,1.17.0,Bandit80,26,4.16,nan,20,80,20,Left,Left,27,32,33,13,nan,nan,0.16
7/14/2025 15:43:18,1.17.0,Bandit80,26,4.15,1,20,80,20,Pellet,Left,27,32,34,13,24.51,81,nan
7/14/2025 15:43:35,1.17.0,Bandit80,26,4.16,nan,20,80,20,Left,Left,28,32,34,14,nan,nan,0.27
7/14/2025 15:43:36,1.17.0,Bandit80,26,4.16,1,20,80,20,Pellet,Left,28,32,35,14,1.17,18,nan
7/14/2025 15:43:49,1.17.0,Bandit80,26,4.15,nan,20,80,20,Left,Left,29,32,35,15,nan,nan,0.01
7/14/2025 15:43:50,1.17.0,Bandit80,26,4.16,1,20,80,20,Pellet,Left,29,32,36,15,0.66,14,nan
7/14/2025 15:44:04,1.17.0,Bandit80,26,4.16,nan,20,80,20,Left,Left,30,32,36,16,nan,nan,0.03
7/14/2025 15:44:06,1.17.0,Bandit80,26,4.16,1,20,80,20,Pellet,Left,30,32,37,16,0.66,16,nan
7/14/2025 16:58:20,1.17.0,Bandit80,26,4.16,nan,20,80,20,Left,Left,31,32,37,17,nan,nan,0.04
7/14/2025 16:58:23,1.17.0,Bandit80,26,4.15,1,20,80,20,Pellet,Left,31,32,38,17,1.93,4457,nan
7/14/2025 16:58:42,1.17.0,Bandit80,26,4.15,nan,20,80,20,Right,Left,31,33,38,18,nan,nan,0.10
7/14/2025 16:58:55,1.17.0,Bandit80,26,4.16,nan,20,80,20,Left,Left,32,33,38,18,nan,nan,0.28
7/14/2025 16:58:57,1.17.0,Bandit80,26,4.16,1,20,80,20,Pellet,Left,32,33,39,18,0.79,34,nan
7/14/2025 16:59:13,1.17.0,Bandit80,26,4.16,nan,20,80,20,Left,Left,33,33,39,19,nan,nan,0.21
7/14/2025 16:59:15,1.17.0,Bandit80,26,4.15,1,20,80,20,Pellet,Left,33,33,40,19,0.91,18,nan
7/14/2025 16:59:28,1.17.0,Bandit80,26,4.16,nan,20,20,80,Left,Right,34,33,40,0,nan,nan,0.04
7/14/2025 16:59:29,1.17.0,Bandit80,26,4.15,nan,20,20,80,LeftinTimeOut,Right,34,33,40,0,nan,nan,nan
7/14/2025 16:59:36,1.17.0,Bandit80,26,4.16,nan,20,20,80,LeftinTimeOut,Right,34,33,40,0,nan,nan,nan
7/14/2025 16:59:41,1.17.0,Bandit80,26,4.15,nan,20,20,80,LeftinTimeOut,Right,34,33,40,0,nan,nan,nan
7/14/2025 16:59:44,1.17.0,Bandit80,26,4.16,nan,20,20,80,LeftinTimeOut,Right,34,33,40,0,nan,nan,nan
7/14/2025 16:59:46,1.17.0,Bandit80,26,4.16,nan,20,20,80,LeftinTimeOut,Right,34,33,40,0,nan,nan,nan
7/14/2025 16:59:47,1.17.0,Bandit80,26,4.16,nan,20,20,80,RightinTimeout,Right,34,33,40,0,nan,nan,0.00
7/14/2025 16:59:47,1.17.0,Bandit80,26,4.16,nan,20,20,80,RightinTimeout,Right,34,33,40,0,nan,nan,0.00
7/14/2025 16:59:52,1.17.0,Bandit80,26,4.15,nan,20,20,80,RightinTimeout,Right,34,33,40,0,nan,nan,0.00
7/14/2025 16:59:55,1.17.0,Bandit80,26,4.16,nan,20,20,80,RightinTimeout,Right,34,33,40,0,nan,nan,0.00
7/14/2025 16:59:55,1.17.0,Bandit80,26,4.16,nan,20,20,80,RightinTimeout,Right,34,33,40,0,nan,nan,0.00
7/14/2025 17:00:07,1.17.0,Bandit80,26,4.15,nan,20,20,80,Left,Right,35,33,40,0,nan,nan,0.34
7/14/2025 17:00:08,1.17.0,Bandit80,26,4.16,nan,20,20,80,RightinTimeout,Right,35,33,40,0,nan,nan,0.00
7/14/2025 17:00:33,1.17.0,Bandit80,26,4.15,nan,20,20,80,Left,Right,36,33,40,0,nan,nan,0.93
7/14/2025 17:00:35,1.17.0,Bandit80,26,4.16,nan,20,20,80,LeftinTimeOut,Right,36,33,40,0,nan,nan,nan
7/14/2025 17:00:37,1.17.0,Bandit80,26,4.15,nan,20,20,80,LeftinTimeOut,Right,36,33,40,0,nan,nan,nan
7/14/2025 17:00:38,1.17.0,Bandit80,26,4.16,nan,20,20,80,RightinTimeout,Right,36,33,40,0,nan,nan,0.00
7/14/2025 17:30:39,1.17.0,Bandit80,26,4.15,nan,20,20,80,Left,Right,37,33,40,0,nan,nan,0.41
7/14/2025 17:30:40,1.17.0,Bandit80,26,4.15,1,20,20,80,Pellet,Right,37,33,41,0,0.66,1885,nan
7/14/2025 17:30:54,1.17.0,Bandit80,26,4.15,nan,20,20,80,Left,Right,38,33,41,1,nan,nan,0.01
7/14/2025 17:30:55,1.17.0,Bandit80,26,4.15,nan,20,20,80,LeftinTimeOut,Right,38,33,41,1,nan,nan,nan
7/14/2025 17:30:58,1.17.0,Bandit80,26,4.16,nan,20,20,80,LeftinTimeOut,Right,38,33,41,1,nan,nan,nan
7/14/2025 17:31:00,1.17.0,Bandit80,26,4.15,nan,20,20,80,LeftinTimeOut,Right,38,33,41,1,nan,nan,nan
7/14/2025 17:31:06,1.17.0,Bandit80,26,4.15,nan,20,20,80,LeftinTimeOut,Right,38,33,41,1,nan,nan,nan
7/14/2025 17:31:08,1.17.0,Bandit80,26,4.15,nan,20,20,80,RightinTimeout,Right,38,33,41,1,nan,nan,0.00
7/14/2025 17:31:08,1.17.0,Bandit80,26,4.15,nan,20,20,80,RightinTimeout,Right,38,33,41,1,nan,nan,0.00
7/14/2025 17:31:10,1.17.0,Bandit80,26,4.15,nan,20,20,80,RightinTimeout,Right,38,33,41,1,nan,nan,0.00
7/14/2025 17:31:10,1.17.0,Bandit80,26,4.16,nan,20,20,80,RightinTimeout,Right,38,33,41,1,nan,nan,0.00
7/14/2025 17:31:16,1.17.0,Bandit80,26,4.16,nan,20,20,80,RightinTimeout,Right,38,33,41,1,nan,nan,0.00
7/14/2025 17:31:17,1.17.0,Bandit80,26,4.16,nan,20,20,80,RightinTimeout,Right,38,33,41,1,nan,nan,0.00
7/14/2025 17:31:20,1.17.0,Bandit80,26,4.16,nan,20,20,80,RightinTimeout,Right,38,33,41,1,nan,nan,0.00
7/14/2025 17:31:24,1.17.0,Bandit80,26,4.15,nan,20,20,80,LeftinTimeOut,Right,38,33,41,1,nan,nan,nan
7/14/2025 17:31:27,1.17.0,Bandit80,26,4.16,nan,20,20,80,LeftinTimeOut,Right,38,33,41,1,nan,nan,nan
7/14/2025 17:31:54,1.17.0,Bandit80,26,4.16,nan,20,20,80,Right,Right,38,34,41,1,nan,nan,0.42
7/14/2025 17:31:56,1.17.0,Bandit80,26,4.16,1,20,20,80,Pellet,Right,38,34,42,1,0.79,76,nan
7/14/2025 17:32:07,1.17.0,Bandit80,26,4.15,nan,20,20,80,Right,Right,38,35,42,2,nan,nan,0.19
7/14/2025 17:32:08,1.17.0,Bandit80,26,4.16,1,20,20,80,Pellet,Right,38,35,43,2,0.66,12,nan
7/14/2025 17:32:19,1.17.0,Bandit80,26,4.15,nan,20,20,80,Right,Right,38,36,43,3,nan,nan,0.24
7/14/2025 17:32:20,1.17.0,Bandit80,26,4.15,1,20,20,80,Pellet,Right,38,36,44,3,0.66,12,nan
7/14/2025 17:32:41,1.17.0,Bandit80,26,4.16,nan,20,20,80,Right,Right,38,37,44,4,nan,nan,0.23
7/14/2025 17:32:43,1.17.0,Bandit80,26,4.15,nan,20,20,80,RightinTimeout,Right,38,37,44,4,nan,nan,0.00
7/14/2025 17:32:43,1.17.0,Bandit80,26,4.16,nan,20,20,80,RightinTimeout,Right,38,37,44,4,nan,nan,0.00
7/14/2025 17:32:55,1.17.0,Bandit80,26,4.16,nan,20,20,80,Right,Right,38,38,44,4,nan,nan,0.81
7/14/2025 17:32:56,1.17.0,Bandit80,26,4.15,nan,20,20,80,RightDuringDispense,Right,38,38,44,4,nan,nan,0.08
7/14/2025 17:33:01,1.17.0,Bandit80,26,4.15,3,20,20,80,Pellet,Right,38,38,45,4,2.12,41,nan
7/14/2025 17:33:20,1.17.0,Bandit80,26,4.15,nan,20,20,80,Right,Right,38,39,45,5,nan,nan,0.20
7/14/2025 17:33:21,1.17.0,Bandit80,26,4.16,1,20,20,80,Pellet,Right,38,39,46,5,0.66,20,nan
7/14/2025 17:33:34,1.17.0,Bandit80,26,4.16,nan,20,20,80,Right,Right,38,40,46,6,nan,nan,0.00
7/14/2025 17:33:35,1.17.0,Bandit80,26,4.15,1,20,20,80,Pellet,Right,38,40,47,6,0.66,14,nan
7/14/2025 17:33:47,1.17.0,Bandit80,26,4.16,nan,20,20,80,Right,Right,38,41,47,7,nan,nan,0.15
7/14/2025 17:33:48,1.17.0,Bandit80,26,4.16,1,20,20,80,Pellet,Right,38,41,48,7,0.79,13,nan
7/14/2025 17:34:01,1.17.0,Bandit80,26,4.15,nan,20,20,80,Right,Right,38,42,48,8,nan,nan,0.12
7/14/2025 17:34:02,1.17.0,Bandit80,26,4.15,1,20,20,80,Pellet,Right,38,42,49,8,0.66,14,nan
7/14/2025 17:34:16,1.17.0,Bandit80,26,4.16,nan,20,20,80,Right,Right,38,43,49,9,nan,nan,0.15
7/14/2025 17:34:18,1.17.0,Bandit80,26,4.16,2,20,20,80,Pellet,Right,38,43,50,9,0.66,16,nan
7/14/2025 17:34:48,1.17.0,Bandit80,26,4.16,nan,20,20,80,Left,Right,39,43,50,10,nan,nan,0.00
7/14/2025 17:35:04,1.17.0,Bandit80,26,4.16,nan,20,20,80,Left,Right,40,43,50,10,nan,nan,0.01
7/14/2025 17:35:57,1.17.0,Bandit80,26,4.15,nan,20,20,80,Left,Right,41,43,50,10,nan,nan,0.19
7/14/2025 17:36:56,1.17.0,Bandit80,26,4.15,nan,20,20,80,Left,Right,42,43,50,10,nan,nan,0.08
7/14/2025 17:37:26,1.17.0,Bandit80,26,4.15,nan,20,20,80,Right,Right,42,44,50,10,nan,nan,0.32
7/14/2025 17:37:26,1.17.0,Bandit80,26,4.16,nan,20,20,80,RightDuringDispense,Right,42,44,50,10,nan,nan,0.07
7/14/2025 17:37:30,1.17.0,Bandit80,26,4.16,nan,20,20,80,RightWithPellet,Right,42,45,50,10,nan,nan,0.23
7/14/2025 18:25:22,1.17.0,Bandit80,26,4.15,2,20,20,80,Pellet,Right,42,45,51,10,Timed_out,3064,nan
7/14/2025 18:26:21,1.17.0,Bandit80,26,4.15,nan,20,20,80,Left,Right,43,45,51,11,nan,nan,0.02
7/14/2025 18:26:36,1.17.0,Bandit80,26,4.15,nan,20,20,80,Right,Right,43,46,51,11,nan,nan,0.63
7/14/2025 18:26:40,1.17.0,Bandit80,26,4.15,nan,20,20,80,RightinTimeout,Right,43,46,51,11,nan,nan,0.00
7/14/2025 18:27:30,1.17.0,Bandit80,26,4.15,nan,20,20,80,Left,Right,44,46,51,11,nan,nan,0.21
7/14/2025 18:27:32,1.17.0,Bandit80,26,4.16,1,20,20,80,Pellet,Right,44,46,52,11,1.67,130,nan
7/14/2025 18:27:45,1.17.0,Bandit80,26,4.15,nan,20,20,80,Left,Right,45,46,52,12,nan,nan,0.21
7/14/2025 18:27:48,1.17.0,Bandit80,26,4.15,nan,20,20,80,LeftinTimeOut,Right,45,46,52,12,nan,nan,nan
7/14/2025 18:27:51,1.17.0,Bandit80,26,4.15,nan,20,20,80,LeftinTimeOut,Right,45,46,52,12,nan,nan,nan
7/14/2025 18:28:46,1.17.0,Bandit80,26,4.16,nan,20,20,80,Left,Right,46,46,52,12,nan,nan,0.21
7/14/2025 18:29:21,1.17.0,Bandit80,26,4.14,nan,20,20,80,Left,Right,47,46,52,12,nan,nan,0.21
7/14/2025 18:29:35,1.17.0,Bandit80,26,4.15,nan,20,20,80,Left,Right,48,46,52,12,nan,nan,0.28
7/14/2025 18:30:13,1.17.0,Bandit80,26,4.15,nan,20,20,80,Left,Right,49,46,52,12,nan,nan,0.20
7/14/2025 18:31:29,1.17.0,Bandit80,26,4.15,nan,20,20,80,Right,Right,49,47,52,12,nan,nan,0.00
7/14/2025 18:31:57,1.17.0,Bandit80,26,4.15,nan,20,20,80,Left,Right,50,47,52,12,nan,nan,0.00
7/14/2025 18:32:49,1.17.0,Bandit80,26,4.15,nan,20,20,80,Right,Right,50,48,52,12,nan,nan,0.16
7/14/2025 18:32:50,1.17.0,Bandit80,26,4.16,1,20,20,80,Pellet,Right,50,48,53,12,0.66,318,nan
