MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/14/2025 13:46:30,1.17.0,Bandit80,35,4.17,nan,20,20,80,Left,Right,14,17,12,12,nan,nan,0.13
7/14/2025 13:48:11,1.17.0,Bandit80,35,4.17,1,20,20,80,Pellet,Right,14,17,13,12,Timed_out,439,nan
7/14/2025 13:49:46,1.17.0,Bandit80,35,4.17,nan,20,20,80,Left,Right,15,17,13,13,nan,nan,0.04
7/14/2025 14:52:33,1.17.0,Bandit80,35,4.17,nan,20,20,80,Left,Right,16,17,13,13,nan,nan,0.12
7/14/2025 14:52:33,1.17.0,Bandit80,35,4.17,nan,20,20,80,LeftinTimeOut,Right,16,17,13,13,nan,nan,nan
7/14/2025 14:52:34,1.17.0,Bandit80,35,4.17,nan,20,20,80,LeftinTimeOut,Right,16,17,13,13,nan,nan,nan
7/14/2025 14:52:34,1.17.0,Bandit80,35,4.17,nan,20,20,80,LeftinTimeOut,Right,16,17,13,13,nan,nan,nan
7/14/2025 14:52:35,1.17.0,Bandit80,35,4.16,nan,20,20,80,LeftinTimeOut,Right,16,17,13,13,nan,nan,nan
7/14/2025 14:52:51,1.17.0,Bandit80,35,4.16,nan,20,20,80,Right,Right,16,18,13,13,nan,nan,0.04
7/14/2025 14:52:51,1.17.0,Bandit80,35,4.17,nan,20,20,80,RightDuringDispense,Right,16,18,13,13,nan,nan,0.10
7/14/2025 14:52:55,1.17.0,Bandit80,35,4.17,2,20,20,80,Pellet,Right,16,18,14,13,0.72,3884,nan
7/14/2025 14:53:13,1.17.0,Bandit80,35,4.16,nan,20,20,80,Right,Right,16,19,14,14,nan,nan,0.05
7/14/2025 14:53:15,1.17.0,Bandit80,35,4.17,1,20,20,80,Pellet,Right,16,19,15,14,0.66,19,nan
7/14/2025 14:53:30,1.17.0,Bandit80,35,4.17,nan,20,20,80,Right,Right,16,20,15,15,nan,nan,0.08
7/14/2025 14:53:31,1.17.0,Bandit80,35,4.17,1,20,20,80,Pellet,Right,16,20,16,15,0.66,17,nan
7/14/2025 14:53:47,1.17.0,Bandit80,35,4.17,nan,20,20,80,Right,Right,16,21,16,16,nan,nan,0.04
7/14/2025 14:53:50,1.17.0,Bandit80,35,4.16,1,20,20,80,Pellet,Right,16,21,17,16,1.29,19,nan
7/14/2025 14:54:05,1.17.0,Bandit80,35,4.16,nan,20,20,80,Right,Right,16,22,17,17,nan,nan,0.03
7/14/2025 14:54:06,1.17.0,Bandit80,35,4.16,1,20,20,80,Pellet,Right,16,22,18,17,0.66,16,nan
7/14/2025 14:54:23,1.17.0,Bandit80,35,4.17,nan,20,20,80,Right,Right,16,23,18,18,nan,nan,0.31
7/14/2025 14:54:24,1.17.0,Bandit80,35,4.18,1,20,20,80,Pellet,Right,16,23,19,18,0.66,18,nan
7/14/2025 14:54:41,1.17.0,Bandit80,35,4.17,nan,20,20,80,Right,Right,16,24,19,19,nan,nan,0.05
7/14/2025 14:55:57,1.17.0,Bandit80,35,4.17,nan,20,20,80,Right,Right,16,25,19,19,nan,nan,0.55
7/14/2025 14:55:58,1.17.0,Bandit80,35,4.17,1,20,20,80,Pellet,Right,16,25,20,19,0.72,94,nan
7/14/2025 14:56:34,1.17.0,Bandit80,35,4.17,nan,20,80,20,Right,Left,16,26,20,0,nan,nan,0.10
7/14/2025 14:56:42,1.17.0,Bandit80,35,4.17,nan,20,80,20,RightinTimeout,Left,16,26,20,0,nan,nan,0.00
7/14/2025 14:56:50,1.17.0,Bandit80,35,4.17,nan,20,80,20,RightinTimeout,Left,16,26,20,0,nan,nan,0.00
7/14/2025 14:56:50,1.17.0,Bandit80,35,4.17,nan,20,80,20,RightinTimeout,Left,16,26,20,0,nan,nan,0.00
7/14/2025 14:56:51,1.17.0,Bandit80,35,4.17,nan,20,80,20,RightinTimeout,Left,16,26,20,0,nan,nan,0.00
7/14/2025 14:56:51,1.17.0,Bandit80,35,4.17,nan,20,80,20,RightinTimeout,Left,16,26,20,0,nan,nan,0.00
7/14/2025 14:57:18,1.17.0,Bandit80,35,4.17,nan,20,80,20,Right,Left,16,27,20,0,nan,nan,0.07
7/14/2025 14:58:38,1.17.0,Bandit80,35,4.16,nan,20,80,20,Right,Left,16,28,20,0,nan,nan,0.15
7/14/2025 14:58:42,1.17.0,Bandit80,35,4.17,1,20,80,20,Pellet,Left,16,28,21,0,3.26,164,nan
7/14/2025 15:07:42,1.17.0,Bandit80,35,4.16,nan,20,80,20,Left,Left,17,28,21,1,nan,nan,0.25
7/14/2025 15:07:43,1.17.0,Bandit80,35,4.17,1,20,80,20,Pellet,Left,17,28,22,1,0.66,541,nan
7/14/2025 15:08:18,1.17.0,Bandit80,35,4.18,nan,20,80,20,Left,Left,18,28,22,2,nan,nan,0.11
7/14/2025 15:08:19,1.17.0,Bandit80,35,4.17,1,20,80,20,Pellet,Left,18,28,23,2,0.66,36,nan
7/14/2025 15:09:00,1.17.0,Bandit80,35,4.17,nan,20,80,20,Left,Left,19,28,23,3,nan,nan,0.10
7/14/2025 15:10:11,1.17.0,Bandit80,35,4.17,nan,20,80,20,Left,Left,20,28,23,3,nan,nan,0.15
7/14/2025 15:16:26,1.17.0,Bandit80,35,4.17,nan,20,80,20,Left,Left,21,28,23,3,nan,nan,0.21
7/14/2025 15:16:27,1.17.0,Bandit80,35,4.16,1,20,80,20,Pellet,Left,21,28,24,3,0.66,488,nan
7/14/2025 15:16:45,1.17.0,Bandit80,35,4.16,nan,20,80,20,Left,Left,22,28,24,4,nan,nan,0.04
7/14/2025 15:16:47,1.17.0,Bandit80,35,4.17,1,20,80,20,Pellet,Left,22,28,25,4,0.79,20,nan
7/14/2025 15:17:01,1.17.0,Bandit80,35,4.16,nan,20,80,20,Left,Left,23,28,25,5,nan,nan,0.07
7/14/2025 15:17:02,1.17.0,Bandit80,35,4.17,1,20,80,20,Pellet,Left,23,28,26,5,0.85,15,nan
7/14/2025 15:17:18,1.17.0,Bandit80,35,4.16,nan,20,80,20,Left,Left,24,28,26,6,nan,nan,0.28
7/14/2025 15:17:19,1.17.0,Bandit80,35,4.16,2,20,80,20,Pellet,Left,24,28,27,6,0.66,17,nan
7/14/2025 15:17:41,1.17.0,Bandit80,35,4.17,nan,20,80,20,Right,Left,24,29,27,7,nan,nan,0.04
7/14/2025 15:17:44,1.17.0,Bandit80,35,4.17,1,20,80,20,Pellet,Left,24,29,28,7,2.31,25,nan
7/14/2025 15:17:58,1.17.0,Bandit80,35,4.17,nan,20,80,20,Left,Left,25,29,28,8,nan,nan,0.20
7/14/2025 15:17:59,1.17.0,Bandit80,35,4.16,1,20,80,20,Pellet,Left,25,29,29,8,0.66,15,nan
7/14/2025 15:18:11,1.17.0,Bandit80,35,4.17,nan,20,80,20,Left,Left,26,29,29,9,nan,nan,0.17
7/14/2025 15:18:13,1.17.0,Bandit80,35,4.17,1,20,80,20,Pellet,Left,26,29,30,9,0.66,14,nan
7/14/2025 15:18:28,1.17.0,Bandit80,35,4.16,nan,20,80,20,Left,Left,27,29,30,10,nan,nan,0.11
7/14/2025 15:18:29,1.17.0,Bandit80,35,4.17,1,20,80,20,Pellet,Left,27,29,31,10,0.85,16,nan
7/14/2025 15:18:42,1.17.0,Bandit80,35,4.16,nan,20,80,20,Right,Left,27,30,31,11,nan,nan,0.00
7/14/2025 15:19:58,1.17.0,Bandit80,35,4.16,nan,20,80,20,Left,Left,28,30,31,11,nan,nan,0.11
7/14/2025 15:20:00,1.17.0,Bandit80,35,4.17,1,20,80,20,Pellet,Left,28,30,32,11,0.66,91,nan
7/14/2025 15:31:35,1.17.0,Bandit80,35,4.17,nan,20,80,20,Right,Left,28,31,32,12,nan,nan,0.21
7/14/2025 15:37:47,1.17.0,Bandit80,35,4.17,1,20,80,20,Pellet,Left,28,31,33,12,Timed_out,1067,nan
7/14/2025 15:40:17,1.17.0,Bandit80,35,4.16,nan,20,80,20,Left,Left,29,31,33,13,nan,nan,0.09
7/14/2025 15:40:19,1.17.0,Bandit80,35,4.16,1,20,80,20,Pellet,Left,29,31,34,13,0.85,152,nan
7/14/2025 15:40:38,1.17.0,Bandit80,35,4.17,nan,20,80,20,Left,Left,30,31,34,14,nan,nan,0.09
7/14/2025 15:40:42,1.17.0,Bandit80,35,4.16,2,20,80,20,Pellet,Left,30,31,35,14,0.85,23,nan
7/14/2025 15:40:55,1.17.0,Bandit80,35,4.16,nan,20,80,20,Left,Left,31,31,35,15,nan,nan,0.12
7/14/2025 15:40:56,1.17.0,Bandit80,35,4.17,1,20,80,20,Pellet,Left,31,31,36,15,0.66,14,nan
7/14/2025 15:41:11,1.17.0,Bandit80,35,4.16,nan,20,80,20,Left,Left,32,31,36,16,nan,nan,0.05
7/14/2025 15:41:12,1.17.0,Bandit80,35,4.16,1,20,80,20,Pellet,Left,32,31,37,16,0.66,16,nan
7/14/2025 15:41:27,1.17.0,Bandit80,35,4.17,nan,20,80,20,Left,Left,33,31,37,17,nan,nan,0.07
7/14/2025 15:41:28,1.17.0,Bandit80,35,4.16,1,20,80,20,Pellet,Left,33,31,38,17,0.66,16,nan
7/14/2025 15:41:51,1.17.0,Bandit80,35,4.17,nan,20,80,20,Right,Left,33,32,38,18,nan,nan,0.02
7/14/2025 16:41:17,1.17.0,Bandit80,35,4.16,nan,20,80,20,Left,Left,34,32,38,18,nan,nan,0.36
7/14/2025 16:41:19,1.17.0,Bandit80,35,4.16,nan,20,80,20,LeftinTimeOut,Left,34,32,38,18,nan,nan,nan
7/14/2025 16:41:25,1.17.0,Bandit80,35,4.16,nan,20,80,20,LeftinTimeOut,Left,34,32,38,18,nan,nan,nan
7/14/2025 16:41:27,1.17.0,Bandit80,35,4.16,nan,20,80,20,LeftinTimeOut,Left,34,32,38,18,nan,nan,nan
7/14/2025 16:41:27,1.17.0,Bandit80,35,4.16,nan,20,80,20,LeftinTimeOut,Left,34,32,38,18,nan,nan,nan
7/14/2025 16:41:28,1.17.0,Bandit80,35,4.16,nan,20,80,20,LeftinTimeOut,Left,34,32,38,18,nan,nan,nan
7/14/2025 16:41:43,1.17.0,Bandit80,35,4.16,nan,20,80,20,Left,Left,35,32,38,18,nan,nan,0.21
7/14/2025 16:41:46,1.17.0,Bandit80,35,4.16,1,20,80,20,Pellet,Left,35,32,39,18,1.42,3618,nan
7/14/2025 16:42:08,1.17.0,Bandit80,35,4.16,nan,20,80,20,Left,Left,36,32,39,19,nan,nan,0.13
7/14/2025 16:42:13,1.17.0,Bandit80,35,4.16,nan,20,80,20,LeftinTimeOut,Left,36,32,39,19,nan,nan,nan
7/14/2025 16:42:13,1.17.0,Bandit80,35,4.16,nan,20,80,20,LeftinTimeOut,Left,36,32,39,19,nan,nan,nan
7/14/2025 16:42:14,1.17.0,Bandit80,35,4.16,nan,20,80,20,LeftinTimeOut,Left,36,32,39,19,nan,nan,nan
7/14/2025 16:42:15,1.17.0,Bandit80,35,4.16,nan,20,80,20,LeftinTimeOut,Left,36,32,39,19,nan,nan,nan
7/14/2025 16:42:17,1.17.0,Bandit80,35,4.16,nan,20,80,20,LeftinTimeOut,Left,36,32,39,19,nan,nan,nan
7/14/2025 16:42:20,1.17.0,Bandit80,35,4.16,nan,20,80,20,LeftinTimeOut,Left,36,32,39,19,nan,nan,nan
7/14/2025 16:42:21,1.17.0,Bandit80,35,4.17,nan,20,80,20,LeftinTimeOut,Left,36,32,39,19,nan,nan,nan
7/14/2025 16:42:22,1.17.0,Bandit80,35,4.16,nan,20,80,20,LeftinTimeOut,Left,36,32,39,19,nan,nan,nan
7/14/2025 16:42:23,1.17.0,Bandit80,35,4.16,nan,20,80,20,LeftinTimeOut,Left,36,32,39,19,nan,nan,nan
7/14/2025 16:42:25,1.17.0,Bandit80,35,4.16,nan,20,80,20,LeftinTimeOut,Left,36,32,39,19,nan,nan,nan
7/14/2025 17:00:09,1.17.0,Bandit80,35,4.16,nan,20,80,20,Left,Left,37,32,39,19,nan,nan,0.02
7/14/2025 17:00:13,1.17.0,Bandit80,35,4.16,2,20,80,20,Pellet,Left,37,32,40,19,0.85,1107,nan
7/14/2025 17:00:31,1.17.0,Bandit80,35,4.16,nan,20,20,80,Left,Right,38,32,40,0,nan,nan,0.03
7/14/2025 17:00:32,1.17.0,Bandit80,35,4.16,1,20,20,80,Pellet,Right,38,32,41,0,0.66,19,nan
7/14/2025 17:00:45,1.17.0,Bandit80,35,4.16,nan,20,20,80,Left,Right,39,32,41,1,nan,nan,0.06
7/14/2025 17:00:46,1.17.0,Bandit80,35,4.16,nan,20,20,80,LeftDuringDispense,Right,39,32,41,1,nan,nan,0.02
7/14/2025 17:00:49,1.17.0,Bandit80,35,4.16,2,20,20,80,Pellet,Right,39,32,42,1,0.79,17,nan
7/14/2025 17:01:04,1.17.0,Bandit80,35,4.16,nan,20,20,80,Left,Right,40,32,42,2,nan,nan,0.06
7/14/2025 17:01:04,1.17.0,Bandit80,35,4.16,nan,20,20,80,LeftinTimeOut,Right,40,32,42,2,nan,nan,nan
7/14/2025 17:01:05,1.17.0,Bandit80,35,4.16,nan,20,20,80,LeftinTimeOut,Right,40,32,42,2,nan,nan,nan
7/14/2025 17:01:06,1.17.0,Bandit80,35,4.16,nan,20,20,80,LeftinTimeOut,Right,40,32,42,2,nan,nan,nan
7/14/2025 17:01:08,1.17.0,Bandit80,35,4.16,nan,20,20,80,LeftinTimeOut,Right,40,32,42,2,nan,nan,nan
7/14/2025 17:01:08,1.17.0,Bandit80,35,4.16,nan,20,20,80,LeftinTimeOut,Right,40,32,42,2,nan,nan,nan
7/14/2025 17:01:09,1.17.0,Bandit80,35,4.16,nan,20,20,80,LeftinTimeOut,Right,40,32,42,2,nan,nan,nan
7/14/2025 17:01:11,1.17.0,Bandit80,35,4.16,nan,20,20,80,LeftinTimeOut,Right,40,32,42,2,nan,nan,nan
7/14/2025 17:01:13,1.17.0,Bandit80,35,4.16,nan,20,20,80,LeftinTimeOut,Right,40,32,42,2,nan,nan,nan
7/14/2025 17:01:14,1.17.0,Bandit80,35,4.16,nan,20,20,80,LeftinTimeOut,Right,40,32,42,2,nan,nan,nan
7/14/2025 17:01:16,1.17.0,Bandit80,35,4.16,nan,20,20,80,RightinTimeout,Right,40,32,42,2,nan,nan,0.00
7/14/2025 17:01:22,1.17.0,Bandit80,35,4.16,nan,20,20,80,RightinTimeout,Right,40,32,42,2,nan,nan,0.00
7/14/2025 17:01:23,1.17.0,Bandit80,35,4.16,nan,20,20,80,RightinTimeout,Right,40,32,42,2,nan,nan,0.00
7/14/2025 17:01:33,1.17.0,Bandit80,35,4.16,nan,20,20,80,Left,Right,41,32,42,2,nan,nan,0.00
7/14/2025 17:01:34,1.17.0,Bandit80,35,4.16,nan,20,20,80,LeftinTimeOut,Right,41,32,42,2,nan,nan,nan
7/14/2025 17:01:36,1.17.0,Bandit80,35,4.16,nan,20,20,80,LeftinTimeOut,Right,41,32,42,2,nan,nan,nan
7/14/2025 17:01:39,1.17.0,Bandit80,35,4.16,nan,20,20,80,LeftinTimeOut,Right,41,32,42,2,nan,nan,nan
7/14/2025 17:01:40,1.17.0,Bandit80,35,4.16,nan,20,20,80,LeftinTimeOut,Right,41,32,42,2,nan,nan,nan
7/14/2025 17:01:40,1.17.0,Bandit80,35,4.16,nan,20,20,80,LeftinTimeOut,Right,41,32,42,2,nan,nan,nan
7/14/2025 17:01:41,1.17.0,Bandit80,35,4.16,nan,20,20,80,LeftinTimeOut,Right,41,32,42,2,nan,nan,nan
7/14/2025 17:01:41,1.17.0,Bandit80,35,4.16,nan,20,20,80,LeftinTimeOut,Right,41,32,42,2,nan,nan,nan
7/14/2025 17:01:43,1.17.0,Bandit80,35,4.16,nan,20,20,80,LeftinTimeOut,Right,41,32,42,2,nan,nan,nan
7/14/2025 17:01:49,1.17.0,Bandit80,35,4.16,nan,20,20,80,RightinTimeout,Right,41,32,42,2,nan,nan,0.00
7/14/2025 17:01:50,1.17.0,Bandit80,35,4.16,nan,20,20,80,RightinTimeout,Right,41,32,42,2,nan,nan,0.00
7/14/2025 17:01:54,1.17.0,Bandit80,35,4.16,nan,20,20,80,LeftinTimeOut,Right,41,32,42,2,nan,nan,nan
7/14/2025 17:01:55,1.17.0,Bandit80,35,4.16,nan,20,20,80,LeftinTimeOut,Right,41,32,42,2,nan,nan,nan
7/14/2025 17:01:56,1.17.0,Bandit80,35,4.16,nan,20,20,80,LeftinTimeOut,Right,41,32,42,2,nan,nan,nan
7/14/2025 17:02:06,1.17.0,Bandit80,35,4.16,nan,20,20,80,RightinTimeout,Right,41,32,42,2,nan,nan,0.00
7/14/2025 17:02:29,1.17.0,Bandit80,35,4.16,nan,20,20,80,Right,Right,41,33,42,2,nan,nan,0.10
7/14/2025 17:02:30,1.17.0,Bandit80,35,4.16,1,20,20,80,Pellet,Right,41,33,43,2,0.66,101,nan
7/14/2025 17:02:49,1.17.0,Bandit80,35,4.16,nan,20,20,80,Right,Right,41,34,43,3,nan,nan,0.04
7/14/2025 17:02:52,1.17.0,Bandit80,35,4.16,nan,20,20,80,RightinTimeout,Right,41,34,43,3,nan,nan,0.00
7/14/2025 17:03:30,1.17.0,Bandit80,35,4.16,nan,20,20,80,Right,Right,41,35,43,3,nan,nan,0.08
7/14/2025 17:03:32,1.17.0,Bandit80,35,4.16,1,20,20,80,Pellet,Right,41,35,44,3,1.29,62,nan
7/14/2025 17:03:48,1.17.0,Bandit80,35,4.16,nan,20,20,80,Right,Right,41,36,44,4,nan,nan,0.05
7/14/2025 17:03:49,1.17.0,Bandit80,35,4.16,1,20,20,80,Pellet,Right,41,36,45,4,0.79,17,nan
7/14/2025 17:11:23,1.17.0,Bandit80,35,4.16,nan,20,20,80,Left,Right,42,36,45,5,nan,nan,0.21
7/14/2025 17:11:24,1.17.0,Bandit80,35,4.16,nan,20,20,80,LeftinTimeOut,Right,42,36,45,5,nan,nan,nan
7/14/2025 17:11:47,1.17.0,Bandit80,35,4.16,nan,20,20,80,Right,Right,42,37,45,5,nan,nan,0.03
7/14/2025 17:11:48,1.17.0,Bandit80,35,4.16,1,20,20,80,Pellet,Right,42,37,46,5,0.66,479,nan
7/14/2025 17:12:04,1.17.0,Bandit80,35,4.16,nan,20,20,80,Right,Right,42,38,46,6,nan,nan,0.33
7/14/2025 17:12:05,1.17.0,Bandit80,35,4.16,1,20,20,80,Pellet,Right,42,38,47,6,0.66,17,nan
7/14/2025 17:12:19,1.17.0,Bandit80,35,4.16,nan,20,20,80,Right,Right,42,39,47,7,nan,nan,0.10
7/14/2025 17:12:21,1.17.0,Bandit80,35,4.16,1,20,20,80,Pellet,Right,42,39,48,7,0.66,16,nan
7/14/2025 17:12:34,1.17.0,Bandit80,35,4.16,nan,20,20,80,Right,Right,42,40,48,8,nan,nan,0.01
7/14/2025 17:12:36,1.17.0,Bandit80,35,4.16,1,20,20,80,Pellet,Right,42,40,49,8,0.91,15,nan
7/14/2025 17:12:45,1.17.0,Bandit80,35,4.16,nan,20,20,80,Right,Right,42,41,49,9,nan,nan,0.05
7/14/2025 17:12:47,1.17.0,Bandit80,35,4.16,nan,20,20,80,RightinTimeout,Right,42,41,49,9,nan,nan,0.00
7/14/2025 17:12:48,1.17.0,Bandit80,35,4.16,nan,20,20,80,RightinTimeout,Right,42,41,49,9,nan,nan,0.00
7/14/2025 17:12:49,1.17.0,Bandit80,35,4.16,nan,20,20,80,RightinTimeout,Right,42,41,49,9,nan,nan,0.00
