MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/14/2025 13:34:06,1.17.0,Bandit80,28,4.18,nan,20,20,80,LeftinTimeOut,Right,14,6,7,7,nan,nan,nan
7/14/2025 13:34:07,1.17.0,Bandit80,28,4.19,nan,20,20,80,LeftinTimeOut,Right,14,6,7,7,nan,nan,nan
7/14/2025 13:34:11,1.17.0,Bandit80,28,4.19,nan,20,20,80,RightinTimeout,Right,14,6,7,7,nan,nan,0.00
7/14/2025 13:34:13,1.17.0,Bandit80,28,4.19,nan,20,20,80,LeftinTimeOut,Right,14,6,7,7,nan,nan,nan
7/14/2025 13:34:22,1.17.0,Bandit80,28,4.18,nan,20,20,80,RightinTimeout,Right,14,6,7,7,nan,nan,0.00
7/14/2025 13:34:22,1.17.0,Bandit80,28,4.19,nan,20,20,80,RightinTimeout,Right,14,6,7,7,nan,nan,0.00
7/14/2025 13:35:09,1.17.0,Bandit80,28,4.19,nan,20,20,80,Right,Right,14,7,7,7,nan,nan,0.03
7/14/2025 13:35:11,1.17.0,Bandit80,28,4.18,1,20,20,80,Pellet,Right,14,7,8,7,0.72,97,nan
7/14/2025 13:35:39,1.17.0,Bandit80,28,4.18,nan,20,20,80,Left,Right,15,7,8,8,nan,nan,0.12
7/14/2025 13:35:43,1.17.0,Bandit80,28,4.19,nan,20,20,80,RightinTimeout,Right,15,7,8,8,nan,nan,0.00
7/14/2025 13:35:53,1.17.0,Bandit80,28,4.19,nan,20,20,80,Right,Right,15,8,8,8,nan,nan,0.00
7/14/2025 13:37:12,1.17.0,Bandit80,28,4.18,1,20,20,80,Pellet,Right,15,8,9,8,Timed_out,121,nan
7/14/2025 13:40:17,1.17.0,Bandit80,28,4.18,nan,20,20,80,Right,Right,15,9,9,9,nan,nan,0.01
7/14/2025 13:40:39,1.17.0,Bandit80,28,4.19,nan,20,20,80,Right,Right,15,10,9,9,nan,nan,0.17
7/14/2025 13:40:42,1.17.0,Bandit80,28,4.18,1,20,20,80,Pellet,Right,15,10,10,9,2.18,210,nan
7/14/2025 13:41:08,1.17.0,Bandit80,28,4.19,nan,20,20,80,Left,Right,16,10,10,10,nan,nan,0.01
7/14/2025 13:43:48,1.17.0,Bandit80,28,4.18,nan,20,20,80,Left,Right,17,10,10,10,nan,nan,0.13
7/14/2025 13:44:00,1.17.0,Bandit80,28,4.18,nan,20,20,80,Left,Right,18,10,10,10,nan,nan,0.22
7/14/2025 13:44:03,1.17.0,Bandit80,28,4.18,nan,20,20,80,RightinTimeout,Right,18,10,10,10,nan,nan,0.00
7/14/2025 13:44:09,1.17.0,Bandit80,28,4.18,nan,20,20,80,RightinTimeout,Right,18,10,10,10,nan,nan,0.00
7/14/2025 13:46:19,1.17.0,Bandit80,28,4.19,nan,20,20,80,Right,Right,18,11,10,10,nan,nan,0.08
7/14/2025 13:46:21,1.17.0,Bandit80,28,4.19,nan,20,20,80,LeftWithPellet,Right,18,11,10,10,nan,nan,0.03
7/14/2025 13:46:32,1.17.0,Bandit80,28,4.19,nan,20,20,80,RightWithPellet,Right,18,12,10,10,nan,nan,0.07
7/14/2025 13:47:31,1.17.0,Bandit80,28,4.18,nan,20,20,80,LeftWithPellet,Right,18,12,10,10,nan,nan,0.03
7/14/2025 13:52:38,1.17.0,Bandit80,28,4.18,1,20,20,80,Pellet,Right,18,12,11,10,Timed_out,716,nan
7/14/2025 13:53:05,1.17.0,Bandit80,28,4.18,nan,20,20,80,Left,Right,19,12,11,11,nan,nan,0.03
7/14/2025 13:53:06,1.17.0,Bandit80,28,4.19,nan,20,20,80,LeftinTimeOut,Right,19,12,11,11,nan,nan,nan
7/14/2025 13:53:08,1.17.0,Bandit80,28,4.18,nan,20,20,80,LeftinTimeOut,Right,19,12,11,11,nan,nan,nan
7/14/2025 13:53:13,1.17.0,Bandit80,28,4.19,nan,20,20,80,LeftinTimeOut,Right,19,12,11,11,nan,nan,nan
7/14/2025 13:53:16,1.17.0,Bandit80,28,4.18,nan,20,20,80,RightinTimeout,Right,19,12,11,11,nan,nan,0.00
7/14/2025 13:53:21,1.17.0,Bandit80,28,4.19,nan,20,20,80,LeftinTimeOut,Right,19,12,11,11,nan,nan,nan
7/14/2025 13:53:27,1.17.0,Bandit80,28,4.18,nan,20,20,80,LeftinTimeOut,Right,19,12,11,11,nan,nan,nan
7/14/2025 13:53:30,1.17.0,Bandit80,28,4.18,nan,20,20,80,LeftinTimeOut,Right,19,12,11,11,nan,nan,nan
7/14/2025 13:53:31,1.17.0,Bandit80,28,4.18,nan,20,20,80,LeftinTimeOut,Right,19,12,11,11,nan,nan,nan
7/14/2025 13:53:46,1.17.0,Bandit80,28,4.18,nan,20,20,80,Left,Right,20,12,11,11,nan,nan,0.02
7/14/2025 13:53:48,1.17.0,Bandit80,28,4.18,nan,20,20,80,LeftinTimeOut,Right,20,12,11,11,nan,nan,nan
7/14/2025 13:53:51,1.17.0,Bandit80,28,4.18,nan,20,20,80,LeftinTimeOut,Right,20,12,11,11,nan,nan,nan
7/14/2025 13:53:57,1.17.0,Bandit80,28,4.19,nan,20,20,80,LeftinTimeOut,Right,20,12,11,11,nan,nan,nan
7/14/2025 13:54:00,1.17.0,Bandit80,28,4.18,nan,20,20,80,RightinTimeout,Right,20,12,11,11,nan,nan,0.00
7/14/2025 13:54:00,1.17.0,Bandit80,28,4.18,nan,20,20,80,RightinTimeout,Right,20,12,11,11,nan,nan,0.00
7/14/2025 13:54:02,1.17.0,Bandit80,28,4.19,nan,20,20,80,RightinTimeout,Right,20,12,11,11,nan,nan,0.00
7/14/2025 13:54:05,1.17.0,Bandit80,28,4.19,nan,20,20,80,LeftinTimeOut,Right,20,12,11,11,nan,nan,nan
7/14/2025 13:55:12,1.17.0,Bandit80,28,4.19,nan,20,20,80,Right,Right,20,13,11,11,nan,nan,0.09
7/14/2025 13:57:46,1.17.0,Bandit80,28,4.18,nan,20,20,80,Right,Right,20,14,11,11,nan,nan,0.32
7/14/2025 13:57:48,1.17.0,Bandit80,28,4.18,1,20,20,80,Pellet,Right,20,14,12,11,1.74,310,nan
7/14/2025 13:58:05,1.17.0,Bandit80,28,4.19,nan,20,20,80,Right,Right,20,15,12,12,nan,nan,0.08
7/14/2025 13:58:05,1.17.0,Bandit80,28,4.18,nan,20,20,80,RightDuringDispense,Right,20,15,12,12,nan,nan,0.20
7/14/2025 13:58:09,1.17.0,Bandit80,28,4.19,2,20,20,80,Pellet,Right,20,15,13,12,1.10,21,nan
7/14/2025 13:58:33,1.17.0,Bandit80,28,4.18,nan,20,20,80,Right,Right,20,16,13,13,nan,nan,0.00
7/14/2025 13:58:36,1.17.0,Bandit80,28,4.18,nan,20,20,80,RightinTimeout,Right,20,16,13,13,nan,nan,0.00
7/14/2025 13:58:36,1.17.0,Bandit80,28,4.18,nan,20,20,80,RightinTimeout,Right,20,16,13,13,nan,nan,0.00
7/14/2025 13:58:42,1.17.0,Bandit80,28,4.18,nan,20,20,80,RightinTimeout,Right,20,16,13,13,nan,nan,0.00
7/14/2025 13:58:44,1.17.0,Bandit80,28,4.19,nan,20,20,80,RightinTimeout,Right,20,16,13,13,nan,nan,0.00
7/14/2025 13:58:48,1.17.0,Bandit80,28,4.19,nan,20,20,80,RightinTimeout,Right,20,16,13,13,nan,nan,0.00
7/14/2025 13:58:50,1.17.0,Bandit80,28,4.18,nan,20,20,80,LeftinTimeOut,Right,20,16,13,13,nan,nan,nan
7/14/2025 13:58:51,1.17.0,Bandit80,28,4.18,nan,20,20,80,LeftinTimeOut,Right,20,16,13,13,nan,nan,nan
7/14/2025 13:58:53,1.17.0,Bandit80,28,4.18,nan,20,20,80,LeftinTimeOut,Right,20,16,13,13,nan,nan,nan
7/14/2025 13:58:55,1.17.0,Bandit80,28,4.19,nan,20,20,80,LeftinTimeOut,Right,20,16,13,13,nan,nan,nan
7/14/2025 13:59:14,1.17.0,Bandit80,28,4.19,nan,20,20,80,Right,Right,20,17,13,13,nan,nan,0.05
7/14/2025 13:59:17,1.17.0,Bandit80,28,4.17,1,20,20,80,Pellet,Right,20,17,14,13,1.80,68,nan
7/14/2025 13:59:37,1.17.0,Bandit80,28,4.18,nan,20,20,80,Right,Right,20,18,14,14,nan,nan,0.33
7/14/2025 13:59:38,1.17.0,Bandit80,28,4.18,1,20,20,80,Pellet,Right,20,18,15,14,0.85,21,nan
7/14/2025 13:59:56,1.17.0,Bandit80,28,4.18,nan,20,20,80,Right,Right,20,19,15,15,nan,nan,0.12
7/14/2025 13:59:57,1.17.0,Bandit80,28,4.18,1,20,20,80,Pellet,Right,20,19,16,15,1.16,19,nan
7/14/2025 14:00:22,1.17.0,Bandit80,28,4.18,nan,20,20,80,Right,Right,20,20,16,16,nan,nan,0.36
7/14/2025 14:00:24,1.17.0,Bandit80,28,4.18,1,20,20,80,Pellet,Right,20,20,17,16,0.72,27,nan
7/14/2025 14:00:50,1.17.0,Bandit80,28,4.18,nan,20,20,80,Right,Right,20,21,17,17,nan,nan,0.38
7/14/2025 14:00:52,1.17.0,Bandit80,28,4.18,1,20,20,80,Pellet,Right,20,21,18,17,0.66,28,nan
7/14/2025 14:01:09,1.17.0,Bandit80,28,4.19,nan,20,20,80,Right,Right,20,22,18,18,nan,nan,0.39
7/14/2025 14:01:10,1.17.0,Bandit80,28,4.18,1,20,20,80,Pellet,Right,20,22,19,18,0.66,18,nan
7/14/2025 14:01:27,1.17.0,Bandit80,28,4.18,nan,20,20,80,Right,Right,20,23,19,19,nan,nan,0.12
7/14/2025 14:07:39,1.17.0,Bandit80,28,4.18,nan,20,20,80,Left,Right,21,23,19,19,nan,nan,0.12
7/14/2025 14:12:11,1.17.0,Bandit80,28,4.18,1,20,20,80,Pellet,Right,21,23,20,19,Timed_out,661,nan
7/14/2025 14:12:35,1.17.0,Bandit80,28,4.18,nan,20,80,20,Right,Left,21,24,20,0,nan,nan,0.23
7/14/2025 14:12:37,1.17.0,Bandit80,28,4.18,nan,20,80,20,RightinTimeout,Left,21,24,20,0,nan,nan,0.00
7/14/2025 14:13:26,1.17.0,Bandit80,28,4.19,nan,20,80,20,Right,Left,21,25,20,0,nan,nan,0.06
7/14/2025 14:13:28,1.17.0,Bandit80,28,4.18,nan,20,80,20,LeftinTimeOut,Left,21,25,20,0,nan,nan,nan
7/14/2025 14:13:31,1.17.0,Bandit80,28,4.18,nan,20,80,20,LeftinTimeOut,Left,21,25,20,0,nan,nan,nan
7/14/2025 14:13:32,1.17.0,Bandit80,28,4.18,nan,20,80,20,LeftinTimeOut,Left,21,25,20,0,nan,nan,nan
7/14/2025 14:13:32,1.17.0,Bandit80,28,4.19,nan,20,80,20,LeftinTimeOut,Left,21,25,20,0,nan,nan,nan
7/14/2025 14:13:33,1.17.0,Bandit80,28,4.18,nan,20,80,20,LeftinTimeOut,Left,21,25,20,0,nan,nan,nan
7/14/2025 14:13:41,1.17.0,Bandit80,28,4.18,nan,20,80,20,RightinTimeout,Left,21,25,20,0,nan,nan,0.00
7/14/2025 14:13:41,1.17.0,Bandit80,28,4.18,nan,20,80,20,RightinTimeout,Left,21,25,20,0,nan,nan,0.00
7/14/2025 14:13:42,1.17.0,Bandit80,28,4.19,nan,20,80,20,LeftinTimeOut,Left,21,25,20,0,nan,nan,nan
7/14/2025 14:13:44,1.17.0,Bandit80,28,4.18,nan,20,80,20,LeftinTimeOut,Left,21,25,20,0,nan,nan,nan
7/14/2025 14:13:48,1.17.0,Bandit80,28,4.18,nan,20,80,20,LeftinTimeOut,Left,21,25,20,0,nan,nan,nan
7/14/2025 14:14:07,1.17.0,Bandit80,28,4.18,nan,20,80,20,Left,Left,22,25,20,0,nan,nan,0.07
7/14/2025 14:14:08,1.17.0,Bandit80,28,4.18,nan,20,80,20,LeftinTimeOut,Left,22,25,20,0,nan,nan,nan
7/14/2025 14:19:43,1.17.0,Bandit80,28,4.18,nan,20,80,20,Left,Left,23,25,20,0,nan,nan,0.21
7/14/2025 14:19:46,1.17.0,Bandit80,28,4.18,1,20,80,20,Pellet,Left,23,25,21,0,2.50,455,nan
7/14/2025 14:20:13,1.17.0,Bandit80,28,4.18,nan,20,80,20,Left,Left,24,25,21,1,nan,nan,0.16
7/14/2025 14:20:13,1.17.0,Bandit80,28,4.18,nan,20,80,20,LeftDuringDispense,Left,24,25,21,1,nan,nan,0.20
7/14/2025 14:20:14,1.17.0,Bandit80,28,4.18,1,20,80,20,Pellet,Left,24,25,22,1,0.66,28,nan
7/14/2025 14:20:40,1.17.0,Bandit80,28,4.18,nan,20,80,20,Left,Left,25,25,22,2,nan,nan,0.04
7/14/2025 14:20:56,1.17.0,Bandit80,28,4.18,nan,20,80,20,Left,Left,26,25,22,2,nan,nan,0.01
7/14/2025 14:20:58,1.17.0,Bandit80,28,4.18,2,20,80,20,Pellet,Left,26,25,23,2,0.91,44,nan
7/14/2025 14:21:22,1.17.0,Bandit80,28,4.18,nan,20,80,20,Left,Left,27,25,23,3,nan,nan,0.03
7/14/2025 14:21:23,1.17.0,Bandit80,28,4.18,2,20,80,20,Pellet,Left,27,25,24,3,0.66,25,nan
7/14/2025 14:21:49,1.17.0,Bandit80,28,4.18,nan,20,80,20,Left,Left,28,25,24,4,nan,nan,0.21
7/14/2025 14:21:50,1.17.0,Bandit80,28,4.18,2,20,80,20,Pellet,Left,28,25,25,4,0.79,27,nan
7/14/2025 15:09:22,1.17.0,Bandit80,28,4.18,nan,20,80,20,Left,Left,29,25,25,5,nan,nan,0.67
7/14/2025 15:09:25,1.17.0,Bandit80,28,4.18,1,20,80,20,Pellet,Left,29,25,26,5,2.75,2855,nan
7/14/2025 15:09:47,1.17.0,Bandit80,28,4.18,nan,20,80,20,Left,Left,30,25,26,6,nan,nan,0.05
7/14/2025 15:09:50,1.17.0,Bandit80,28,4.18,1,20,80,20,Pellet,Left,30,25,27,6,2.62,25,nan
7/14/2025 15:09:56,1.17.0,Bandit80,28,4.18,nan,20,80,20,Left,Left,31,25,27,7,nan,nan,0.14
7/14/2025 15:09:57,1.17.0,Bandit80,28,4.18,1,20,80,20,Pellet,Left,31,25,28,7,0.72,7,nan
7/14/2025 15:10:19,1.17.0,Bandit80,28,4.18,nan,20,80,20,Left,Left,32,25,28,8,nan,nan,0.32
7/14/2025 15:10:22,1.17.0,Bandit80,28,4.18,nan,20,80,20,LeftinTimeOut,Left,32,25,28,8,nan,nan,nan
7/14/2025 15:10:25,1.17.0,Bandit80,28,4.18,nan,20,80,20,LeftinTimeOut,Left,32,25,28,8,nan,nan,nan
7/14/2025 15:10:27,1.17.0,Bandit80,28,4.18,nan,20,80,20,LeftinTimeOut,Left,32,25,28,8,nan,nan,nan
7/14/2025 15:10:27,1.17.0,Bandit80,28,4.18,nan,20,80,20,LeftinTimeOut,Left,32,25,28,8,nan,nan,nan
7/14/2025 15:10:30,1.17.0,Bandit80,28,4.18,nan,20,80,20,LeftinTimeOut,Left,32,25,28,8,nan,nan,nan
7/14/2025 15:10:32,1.17.0,Bandit80,28,4.18,nan,20,80,20,LeftinTimeOut,Left,32,25,28,8,nan,nan,nan
7/14/2025 15:10:34,1.17.0,Bandit80,28,4.18,nan,20,80,20,LeftinTimeOut,Left,32,25,28,8,nan,nan,nan
7/14/2025 15:10:37,1.17.0,Bandit80,28,4.18,nan,20,80,20,LeftinTimeOut,Left,32,25,28,8,nan,nan,nan
7/14/2025 15:10:40,1.17.0,Bandit80,28,4.18,nan,20,80,20,LeftinTimeOut,Left,32,25,28,8,nan,nan,nan
7/14/2025 15:10:40,1.17.0,Bandit80,28,4.18,nan,20,80,20,LeftinTimeOut,Left,32,25,28,8,nan,nan,nan
7/14/2025 15:10:41,1.17.0,Bandit80,28,4.18,nan,20,80,20,LeftinTimeOut,Left,32,25,28,8,nan,nan,nan
7/14/2025 15:10:50,1.17.0,Bandit80,28,4.18,nan,20,80,20,LeftinTimeOut,Left,32,25,28,8,nan,nan,nan
7/14/2025 15:10:55,1.17.0,Bandit80,28,4.18,nan,20,80,20,LeftinTimeOut,Left,32,25,28,8,nan,nan,nan
7/14/2025 15:10:57,1.17.0,Bandit80,28,4.18,nan,20,80,20,LeftinTimeOut,Left,32,25,28,8,nan,nan,nan
7/14/2025 15:11:03,1.17.0,Bandit80,28,4.18,nan,20,80,20,LeftinTimeOut,Left,32,25,28,8,nan,nan,nan
7/14/2025 15:13:17,1.17.0,Bandit80,28,4.18,nan,20,80,20,Left,Left,33,25,28,8,nan,nan,0.17
7/14/2025 15:13:42,1.17.0,Bandit80,28,4.18,nan,20,80,20,LeftWithPellet,Left,33,25,28,8,nan,nan,0.01
7/14/2025 15:13:49,1.17.0,Bandit80,28,4.18,nan,20,80,20,LeftWithPellet,Left,33,25,28,8,nan,nan,0.05
7/14/2025 15:13:54,1.17.0,Bandit80,28,4.18,nan,20,80,20,LeftWithPellet,Left,33,25,28,8,nan,nan,0.10
7/14/2025 15:14:28,1.17.0,Bandit80,28,4.18,nan,20,80,20,LeftWithPellet,Left,33,25,28,8,nan,nan,0.47
7/14/2025 15:14:57,1.17.0,Bandit80,28,4.18,nan,20,80,20,LeftWithPellet,Left,33,25,28,8,nan,nan,0.85
7/14/2025 15:14:59,1.17.0,Bandit80,28,4.18,nan,20,80,20,LeftWithPellet,Left,33,25,28,8,nan,nan,0.38
7/14/2025 15:15:04,1.17.0,Bandit80,28,4.18,nan,20,80,20,LeftWithPellet,Left,33,25,28,8,nan,nan,0.35
7/14/2025 15:15:06,1.17.0,Bandit80,28,4.18,nan,20,80,20,LeftWithPellet,Left,33,25,28,8,nan,nan,0.14
7/14/2025 15:15:07,1.17.0,Bandit80,28,4.18,nan,20,80,20,LeftWithPellet,Left,33,25,28,8,nan,nan,0.26
7/14/2025 15:16:06,1.17.0,Bandit80,28,4.18,nan,20,80,20,LeftWithPellet,Left,33,25,28,8,nan,nan,0.85
7/14/2025 15:16:09,1.17.0,Bandit80,28,4.18,nan,20,80,20,LeftWithPellet,Left,33,25,28,8,nan,nan,1.25
7/14/2025 15:16:12,1.17.0,Bandit80,28,4.18,nan,20,80,20,LeftWithPellet,Left,33,25,28,8,nan,nan,0.10
7/14/2025 15:16:13,1.17.0,Bandit80,28,4.18,nan,20,80,20,LeftWithPellet,Left,33,25,28,8,nan,nan,0.23
7/14/2025 15:16:15,1.17.0,Bandit80,28,4.18,nan,20,80,20,LeftWithPellet,Left,33,25,28,8,nan,nan,0.57
7/14/2025 15:16:19,1.17.0,Bandit80,28,4.18,nan,20,80,20,LeftWithPellet,Left,33,25,28,8,nan,nan,0.12
7/14/2025 15:16:22,1.17.0,Bandit80,28,4.18,1,20,80,20,Pellet,Left,33,25,29,8,Timed_out,385,nan
7/14/2025 15:16:44,1.17.0,Bandit80,28,4.18,nan,20,80,20,Left,Left,34,25,29,9,nan,nan,0.15
7/14/2025 15:16:46,1.17.0,Bandit80,28,4.18,1,20,80,20,Pellet,Left,34,25,30,9,0.85,24,nan
7/14/2025 15:17:09,1.17.0,Bandit80,28,4.18,nan,20,80,20,Left,Left,35,25,30,10,nan,nan,0.12
7/14/2025 15:17:11,1.17.0,Bandit80,28,4.18,1,20,80,20,Pellet,Left,35,25,31,10,0.79,25,nan
7/14/2025 15:17:38,1.17.0,Bandit80,28,4.18,nan,20,80,20,Left,Left,36,25,31,11,nan,nan,0.13
7/14/2025 15:17:44,1.17.0,Bandit80,28,4.18,nan,20,80,20,LeftWithPellet,Left,36,25,31,11,nan,nan,0.23
7/14/2025 15:17:45,1.17.0,Bandit80,28,4.18,nan,20,80,20,LeftWithPellet,Left,36,25,31,11,nan,nan,0.34
7/14/2025 15:17:50,1.17.0,Bandit80,28,4.18,nan,20,80,20,LeftWithPellet,Left,36,25,31,11,nan,nan,0.47
7/14/2025 15:17:51,1.17.0,Bandit80,28,4.18,nan,20,80,20,LeftWithPellet,Left,36,25,31,11,nan,nan,0.04
7/14/2025 15:17:51,1.17.0,Bandit80,28,4.18,nan,20,80,20,LeftWithPellet,Left,36,25,31,11,nan,nan,0.23
7/14/2025 15:17:58,1.17.0,Bandit80,28,4.18,nan,20,80,20,LeftWithPellet,Left,36,25,31,11,nan,nan,0.43
7/14/2025 15:17:59,1.17.0,Bandit80,28,4.18,nan,20,80,20,LeftWithPellet,Left,36,25,31,11,nan,nan,0.05
7/14/2025 15:18:01,1.17.0,Bandit80,28,4.18,nan,20,80,20,LeftWithPellet,Left,36,25,31,11,nan,nan,0.13
7/14/2025 15:18:03,1.17.0,Bandit80,28,4.18,nan,20,80,20,LeftWithPellet,Left,36,25,31,11,nan,nan,0.18
7/14/2025 15:18:05,1.17.0,Bandit80,28,4.18,nan,20,80,20,LeftWithPellet,Left,36,25,31,11,nan,nan,0.33
7/14/2025 15:18:10,1.17.0,Bandit80,28,4.18,nan,20,80,20,LeftWithPellet,Left,36,25,31,11,nan,nan,0.10
7/14/2025 15:18:11,1.17.0,Bandit80,28,4.18,nan,20,80,20,LeftWithPellet,Left,36,25,31,11,nan,nan,0.12
7/14/2025 15:18:12,1.17.0,Bandit80,28,4.18,nan,20,80,20,LeftWithPellet,Left,36,25,31,11,nan,nan,0.46
7/14/2025 15:18:13,1.17.0,Bandit80,28,4.18,nan,20,80,20,LeftWithPellet,Left,36,25,31,11,nan,nan,0.05
7/14/2025 15:18:15,1.17.0,Bandit80,28,4.18,nan,20,80,20,LeftWithPellet,Left,36,25,31,11,nan,nan,0.25
