MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/14/2025 13:34:24,1.17.0,Bandit80,31,4.17,nan,20,20,80,Left,Right,27,16,16,16,nan,nan,0.17
7/14/2025 13:34:25,1.17.0,Bandit80,31,4.17,nan,20,20,80,LeftinTimeOut,Right,27,16,16,16,nan,nan,nan
7/14/2025 13:35:21,1.17.0,Bandit80,31,4.17,nan,20,20,80,Left,Right,28,16,16,16,nan,nan,0.14
7/14/2025 13:35:32,1.17.0,Bandit80,31,4.16,nan,20,20,80,Right,Right,28,17,16,16,nan,nan,0.14
7/14/2025 13:35:35,1.17.0,Bandit80,31,4.17,1,20,20,80,Pellet,Right,28,17,17,16,1.93,149,nan
7/14/2025 13:35:58,1.17.0,Bandit80,31,4.17,nan,20,20,80,Left,Right,29,17,17,17,nan,nan,0.17
7/14/2025 13:35:59,1.17.0,Bandit80,31,4.17,nan,20,20,80,LeftinTimeOut,Right,29,17,17,17,nan,nan,nan
7/14/2025 13:36:01,1.17.0,Bandit80,31,4.17,nan,20,20,80,RightinTimeout,Right,29,17,17,17,nan,nan,0.00
7/14/2025 13:36:01,1.17.0,Bandit80,31,4.16,nan,20,20,80,RightinTimeout,Right,29,17,17,17,nan,nan,0.00
7/14/2025 13:36:01,1.17.0,Bandit80,31,4.17,nan,20,20,80,RightinTimeout,Right,29,17,17,17,nan,nan,0.00
7/14/2025 13:36:02,1.17.0,Bandit80,31,4.17,nan,20,20,80,RightinTimeout,Right,29,17,17,17,nan,nan,0.00
7/14/2025 13:36:04,1.17.0,Bandit80,31,4.17,nan,20,20,80,LeftinTimeOut,Right,29,17,17,17,nan,nan,nan
7/14/2025 13:36:10,1.17.0,Bandit80,31,4.17,nan,20,20,80,LeftinTimeOut,Right,29,17,17,17,nan,nan,nan
7/14/2025 13:36:14,1.17.0,Bandit80,31,4.16,nan,20,20,80,LeftinTimeOut,Right,29,17,17,17,nan,nan,nan
7/14/2025 13:36:19,1.17.0,Bandit80,31,4.17,nan,20,20,80,RightinTimeout,Right,29,17,17,17,nan,nan,0.00
7/14/2025 13:40:00,1.17.0,Bandit80,31,4.17,nan,20,20,80,Right,Right,29,18,17,17,nan,nan,0.19
7/14/2025 13:40:06,1.17.0,Bandit80,31,4.17,1,20,20,80,Pellet,Right,29,18,18,17,4.71,271,nan
7/14/2025 13:40:19,1.17.0,Bandit80,31,4.18,nan,20,20,80,Left,Right,30,18,18,18,nan,nan,0.06
7/14/2025 13:43:46,1.17.0,Bandit80,31,4.17,nan,20,20,80,Left,Right,31,18,18,18,nan,nan,0.13
7/14/2025 13:50:08,1.17.0,Bandit80,31,4.17,nan,20,20,80,Right,Right,31,19,18,18,nan,nan,0.37
7/14/2025 13:50:10,1.17.0,Bandit80,31,4.17,1,20,20,80,Pellet,Right,31,19,19,18,0.98,604,nan
7/14/2025 13:52:23,1.17.0,Bandit80,31,4.16,nan,20,20,80,Left,Right,32,19,19,19,nan,nan,0.18
7/14/2025 13:53:20,1.17.0,Bandit80,31,4.17,nan,20,20,80,Left,Right,33,19,19,19,nan,nan,0.33
7/14/2025 13:53:21,1.17.0,Bandit80,31,4.16,nan,20,20,80,LeftinTimeOut,Right,33,19,19,19,nan,nan,nan
7/14/2025 13:56:23,1.17.0,Bandit80,31,4.16,nan,20,20,80,Left,Right,34,19,19,19,nan,nan,0.21
7/14/2025 13:56:25,1.17.0,Bandit80,31,4.17,nan,20,20,80,RightinTimeout,Right,34,19,19,19,nan,nan,0.00
7/14/2025 13:56:26,1.17.0,Bandit80,31,4.17,nan,20,20,80,RightinTimeout,Right,34,19,19,19,nan,nan,0.00
7/14/2025 13:56:26,1.17.0,Bandit80,31,4.16,nan,20,20,80,RightinTimeout,Right,34,19,19,19,nan,nan,0.00
7/14/2025 13:56:30,1.17.0,Bandit80,31,4.16,nan,20,20,80,LeftinTimeOut,Right,34,19,19,19,nan,nan,nan
7/14/2025 13:56:55,1.17.0,Bandit80,31,4.16,nan,20,20,80,Right,Right,34,20,19,19,nan,nan,0.19
7/14/2025 13:56:57,1.17.0,Bandit80,31,4.16,1,20,20,80,Pellet,Right,34,20,20,19,0.79,407,nan
7/14/2025 13:57:57,1.17.0,Bandit80,31,4.17,nan,20,80,20,Right,Left,34,21,20,0,nan,nan,0.39
7/14/2025 13:58:01,1.17.0,Bandit80,31,4.16,nan,20,80,20,LeftinTimeOut,Left,34,21,20,0,nan,nan,nan
7/14/2025 13:58:02,1.17.0,Bandit80,31,4.16,nan,20,80,20,LeftinTimeOut,Left,34,21,20,0,nan,nan,nan
7/14/2025 13:58:04,1.17.0,Bandit80,31,4.17,nan,20,80,20,LeftinTimeOut,Left,34,21,20,0,nan,nan,nan
7/14/2025 13:58:28,1.17.0,Bandit80,31,4.17,nan,20,80,20,Right,Left,34,22,20,0,nan,nan,0.14
7/14/2025 13:58:30,1.17.0,Bandit80,31,4.17,1,20,80,20,Pellet,Left,34,22,21,0,0.98,93,nan
7/14/2025 13:59:02,1.17.0,Bandit80,31,4.16,nan,20,80,20,Left,Left,35,22,21,1,nan,nan,0.19
7/14/2025 13:59:03,1.17.0,Bandit80,31,4.17,1,20,80,20,Pellet,Left,35,22,22,1,0.72,33,nan
7/14/2025 13:59:12,1.17.0,Bandit80,31,4.16,nan,20,80,20,Left,Left,36,22,22,2,nan,nan,0.10
7/14/2025 13:59:14,1.17.0,Bandit80,31,4.16,1,20,80,20,Pellet,Left,36,22,23,2,0.66,11,nan
7/14/2025 13:59:23,1.17.0,Bandit80,31,4.17,nan,20,80,20,Left,Left,37,22,23,3,nan,nan,0.04
7/14/2025 13:59:25,1.17.0,Bandit80,31,4.16,1,20,80,20,Pellet,Left,37,22,24,3,0.72,11,nan
7/14/2025 13:59:37,1.17.0,Bandit80,31,4.16,nan,20,80,20,Left,Left,38,22,24,4,nan,nan,0.14
7/14/2025 13:59:38,1.17.0,Bandit80,31,4.17,1,20,80,20,Pellet,Left,38,22,25,4,0.66,13,nan
7/14/2025 13:59:50,1.17.0,Bandit80,31,4.17,nan,20,80,20,Left,Left,39,22,25,5,nan,nan,0.04
7/14/2025 13:59:51,1.17.0,Bandit80,31,4.17,nan,20,80,20,LeftinTimeOut,Left,39,22,25,5,nan,nan,nan
7/14/2025 13:59:54,1.17.0,Bandit80,31,4.17,nan,20,80,20,LeftinTimeOut,Left,39,22,25,5,nan,nan,nan
7/14/2025 15:35:44,1.17.0,Bandit80,31,4.16,nan,20,80,20,Left,Left,40,22,25,5,nan,nan,0.21
7/14/2025 15:35:46,1.17.0,Bandit80,31,4.16,1,20,80,20,Pellet,Left,40,22,26,5,1.35,5768,nan
7/14/2025 15:36:08,1.17.0,Bandit80,31,4.16,nan,20,80,20,Left,Left,41,22,26,6,nan,nan,0.32
7/14/2025 15:36:09,1.17.0,Bandit80,31,4.16,1,20,80,20,Pellet,Left,41,22,27,6,0.66,23,nan
7/14/2025 15:36:24,1.17.0,Bandit80,31,4.16,nan,20,80,20,Left,Left,42,22,27,7,nan,nan,0.08
7/14/2025 15:36:25,1.17.0,Bandit80,31,4.16,1,20,80,20,Pellet,Left,42,22,28,7,0.66,16,nan
7/14/2025 15:36:38,1.17.0,Bandit80,31,4.16,nan,20,80,20,Left,Left,43,22,28,8,nan,nan,0.00
7/14/2025 15:36:39,1.17.0,Bandit80,31,4.16,nan,20,80,20,LeftinTimeOut,Left,43,22,28,8,nan,nan,nan
7/14/2025 15:36:40,1.17.0,Bandit80,31,4.16,nan,20,80,20,LeftinTimeOut,Left,43,22,28,8,nan,nan,nan
7/14/2025 15:36:42,1.17.0,Bandit80,31,4.16,nan,20,80,20,LeftinTimeOut,Left,43,22,28,8,nan,nan,nan
7/14/2025 15:40:07,1.17.0,Bandit80,31,4.16,nan,20,80,20,Right,Left,43,23,28,8,nan,nan,0.17
7/14/2025 15:40:09,1.17.0,Bandit80,31,4.16,nan,20,80,20,LeftinTimeOut,Left,43,23,28,8,nan,nan,nan
7/14/2025 15:42:12,1.17.0,Bandit80,31,4.16,nan,20,80,20,Left,Left,44,23,28,8,nan,nan,0.65
7/14/2025 15:42:12,1.17.0,Bandit80,31,4.17,nan,20,80,20,LeftinTimeOut,Left,44,23,28,8,nan,nan,nan
7/14/2025 15:42:14,1.17.0,Bandit80,31,4.16,nan,20,80,20,RightinTimeout,Left,44,23,28,8,nan,nan,0.00
7/14/2025 15:42:15,1.17.0,Bandit80,31,4.16,nan,20,80,20,RightinTimeout,Left,44,23,28,8,nan,nan,0.00
7/14/2025 15:42:15,1.17.0,Bandit80,31,4.16,nan,20,80,20,RightinTimeout,Left,44,23,28,8,nan,nan,0.00
7/14/2025 15:42:15,1.17.0,Bandit80,31,4.16,nan,20,80,20,RightinTimeout,Left,44,23,28,8,nan,nan,0.00
7/14/2025 15:42:17,1.17.0,Bandit80,31,4.16,nan,20,80,20,LeftinTimeOut,Left,44,23,28,8,nan,nan,nan
7/14/2025 15:42:35,1.17.0,Bandit80,31,4.16,nan,20,80,20,Left,Left,45,23,28,8,nan,nan,0.23
7/14/2025 15:42:46,1.17.0,Bandit80,31,4.16,nan,20,80,20,Right,Left,45,24,28,8,nan,nan,0.21
7/14/2025 15:43:12,1.17.0,Bandit80,31,4.16,nan,20,80,20,Right,Left,45,25,28,8,nan,nan,0.25
7/14/2025 15:43:13,1.17.0,Bandit80,31,4.16,nan,20,80,20,LeftinTimeOut,Left,45,25,28,8,nan,nan,nan
7/14/2025 15:43:14,1.17.0,Bandit80,31,4.16,nan,20,80,20,LeftinTimeOut,Left,45,25,28,8,nan,nan,nan
7/14/2025 15:43:18,1.17.0,Bandit80,31,4.16,nan,20,80,20,LeftinTimeOut,Left,45,25,28,8,nan,nan,nan
7/14/2025 15:43:39,1.17.0,Bandit80,31,4.16,nan,20,80,20,Left,Left,46,25,28,8,nan,nan,0.04
7/14/2025 15:46:06,1.17.0,Bandit80,31,4.16,nan,20,80,20,Right,Left,46,26,28,8,nan,nan,0.16
7/14/2025 15:46:21,1.17.0,Bandit80,31,4.16,nan,20,80,20,Left,Left,47,26,28,8,nan,nan,0.42
7/14/2025 15:46:22,1.17.0,Bandit80,31,4.16,1,20,80,20,Pellet,Left,47,26,29,8,0.66,597,nan
7/14/2025 15:46:33,1.17.0,Bandit80,31,4.16,nan,20,80,20,Left,Left,48,26,29,9,nan,nan,0.07
7/14/2025 15:46:34,1.17.0,Bandit80,31,4.16,nan,20,80,20,LeftinTimeOut,Left,48,26,29,9,nan,nan,nan
7/14/2025 15:46:35,1.17.0,Bandit80,31,4.16,nan,20,80,20,LeftinTimeOut,Left,48,26,29,9,nan,nan,nan
7/14/2025 15:46:37,1.17.0,Bandit80,31,4.16,nan,20,80,20,LeftinTimeOut,Left,48,26,29,9,nan,nan,nan
7/14/2025 15:46:40,1.17.0,Bandit80,31,4.16,nan,20,80,20,LeftinTimeOut,Left,48,26,29,9,nan,nan,nan
7/14/2025 15:46:42,1.17.0,Bandit80,31,4.16,nan,20,80,20,LeftinTimeOut,Left,48,26,29,9,nan,nan,nan
7/14/2025 15:46:43,1.17.0,Bandit80,31,4.16,nan,20,80,20,LeftinTimeOut,Left,48,26,29,9,nan,nan,nan
7/14/2025 15:46:48,1.17.0,Bandit80,31,4.16,nan,20,80,20,LeftinTimeOut,Left,48,26,29,9,nan,nan,nan
7/14/2025 15:47:00,1.17.0,Bandit80,31,4.16,nan,20,80,20,Right,Left,48,27,29,9,nan,nan,0.50
7/14/2025 15:47:03,1.17.0,Bandit80,31,4.16,nan,20,80,20,LeftinTimeOut,Left,48,27,29,9,nan,nan,nan
7/14/2025 15:47:06,1.17.0,Bandit80,31,4.16,nan,20,80,20,LeftinTimeOut,Left,48,27,29,9,nan,nan,nan
7/14/2025 15:47:12,1.17.0,Bandit80,31,4.16,nan,20,80,20,RightinTimeout,Left,48,27,29,9,nan,nan,0.00
7/14/2025 15:47:13,1.17.0,Bandit80,31,4.16,nan,20,80,20,LeftinTimeOut,Left,48,27,29,9,nan,nan,nan
7/14/2025 15:47:15,1.17.0,Bandit80,31,4.16,nan,20,80,20,LeftinTimeOut,Left,48,27,29,9,nan,nan,nan
7/14/2025 15:47:17,1.17.0,Bandit80,31,4.16,nan,20,80,20,LeftinTimeOut,Left,48,27,29,9,nan,nan,nan
7/14/2025 15:47:18,1.17.0,Bandit80,31,4.16,nan,20,80,20,LeftinTimeOut,Left,48,27,29,9,nan,nan,nan
7/14/2025 15:47:21,1.17.0,Bandit80,31,4.16,nan,20,80,20,LeftinTimeOut,Left,48,27,29,9,nan,nan,nan
7/14/2025 15:47:57,1.17.0,Bandit80,31,4.16,nan,20,80,20,Right,Left,48,28,29,9,nan,nan,0.07
7/14/2025 15:48:01,1.17.0,Bandit80,31,4.16,nan,20,80,20,RightinTimeout,Left,48,28,29,9,nan,nan,0.00
7/14/2025 15:48:01,1.17.0,Bandit80,31,4.16,nan,20,80,20,RightinTimeout,Left,48,28,29,9,nan,nan,0.00
7/14/2025 15:48:02,1.17.0,Bandit80,31,4.16,nan,20,80,20,RightinTimeout,Left,48,28,29,9,nan,nan,0.00
7/14/2025 15:48:02,1.17.0,Bandit80,31,4.16,nan,20,80,20,RightinTimeout,Left,48,28,29,9,nan,nan,0.00
7/14/2025 15:48:32,1.17.0,Bandit80,31,4.16,nan,20,80,20,Left,Left,49,28,29,9,nan,nan,0.04
7/14/2025 15:48:34,1.17.0,Bandit80,31,4.16,1,20,80,20,Pellet,Left,49,28,30,9,2.05,132,nan
7/14/2025 15:48:50,1.17.0,Bandit80,31,4.16,nan,20,80,20,Left,Left,50,28,30,10,nan,nan,0.07
7/14/2025 15:48:51,1.17.0,Bandit80,31,4.16,nan,20,80,20,LeftDuringDispense,Left,50,28,30,10,nan,nan,0.04
7/14/2025 15:48:55,1.17.0,Bandit80,31,4.16,2,20,80,20,Pellet,Left,50,28,31,10,1.35,21,nan
7/14/2025 15:49:35,1.17.0,Bandit80,31,4.16,nan,20,80,20,Left,Left,51,28,31,11,nan,nan,0.26
7/14/2025 15:49:37,1.17.0,Bandit80,31,4.16,1,20,80,20,Pellet,Left,51,28,32,11,0.66,42,nan
7/14/2025 15:50:22,1.17.0,Bandit80,31,4.16,nan,20,80,20,Right,Left,51,29,32,12,nan,nan,0.21
7/14/2025 15:50:24,1.17.0,Bandit80,31,4.16,1,20,80,20,Pellet,Left,51,29,33,12,1.29,47,nan
7/14/2025 15:50:41,1.17.0,Bandit80,31,4.16,nan,20,80,20,Right,Left,51,30,33,13,nan,nan,0.35
7/14/2025 15:50:42,1.17.0,Bandit80,31,4.16,nan,20,80,20,LeftinTimeOut,Left,51,30,33,13,nan,nan,nan
7/14/2025 15:50:45,1.17.0,Bandit80,31,4.16,nan,20,80,20,RightinTimeout,Left,51,30,33,13,nan,nan,0.00
7/14/2025 15:50:49,1.17.0,Bandit80,31,4.16,nan,20,80,20,LeftinTimeOut,Left,51,30,33,13,nan,nan,nan
7/14/2025 15:51:20,1.17.0,Bandit80,31,4.16,nan,20,80,20,Left,Left,52,30,33,13,nan,nan,0.17
7/14/2025 15:52:57,1.17.0,Bandit80,31,4.16,nan,20,80,20,Right,Left,52,31,33,13,nan,nan,0.19
7/14/2025 15:55:46,1.17.0,Bandit80,31,4.16,nan,20,80,20,Left,Left,53,31,33,13,nan,nan,0.16
