MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/3/2025 17:02:44,1.17.0,Bandit100,35,4.16,1.0,20,0,100,Pellet,Right,5,6,6,5,23.25,416.0,
3/3/2025 17:04:46,1.17.0,Bandit100,35,4.16,,20,0,100,Right,Right,5,7,6,6,,,0.17
3/3/2025 17:04:58,1.17.0,Bandit100,35,4.16,1.0,20,0,100,Pellet,Right,5,7,7,6,10.77,134.0,
3/3/2025 17:05:37,1.17.0,Bandit100,35,4.16,,20,0,100,Right,Right,5,8,7,7,,,0.48
3/3/2025 17:05:38,1.17.0,Bandit100,35,4.16,,20,0,100,RightDuringDispense,Right,5,8,7,7,,,0.06
3/3/2025 17:05:38,1.17.0,Bandit100,35,4.17,,20,0,100,RightDuringDispense,Right,5,8,7,7,,,0.15
3/3/2025 17:05:53,1.17.0,Bandit100,35,4.16,2.0,20,0,100,Pellet,Right,5,8,8,7,11.48,55.0,
3/3/2025 17:06:58,1.17.0,Bandit100,35,4.16,,20,0,100,Left,Right,6,8,8,8,,,0.05
3/3/2025 17:09:25,1.17.0,Bandit100,35,4.16,,20,0,100,Left,Right,7,8,8,8,,,0.13
3/3/2025 17:22:49,1.17.0,Bandit100,35,4.16,,20,0,100,Right,Right,7,9,8,8,,,0.03
3/3/2025 17:22:53,1.17.0,Bandit100,35,4.16,1.0,20,0,100,Pellet,Right,7,9,9,8,3.92,1020.0,
3/3/2025 17:23:48,1.17.0,Bandit100,35,4.16,,20,0,100,Left,Right,8,9,9,9,,,0.58
3/3/2025 17:23:49,1.17.0,Bandit100,35,4.16,,20,0,100,LeftinTimeOut,Right,8,9,9,9,,,
3/3/2025 17:23:52,1.17.0,Bandit100,35,4.16,,20,0,100,LeftinTimeOut,Right,8,9,9,9,,,
3/3/2025 17:24:08,1.17.0,Bandit100,35,4.16,,20,0,100,Left,Right,9,9,9,9,,,0.53
3/3/2025 17:24:10,1.17.0,Bandit100,35,4.16,,20,0,100,RightinTimeout,Right,9,9,9,9,,,0.0
3/3/2025 17:24:10,1.17.0,Bandit100,35,4.16,,20,0,100,RightinTimeout,Right,9,9,9,9,,,0.0
3/3/2025 17:24:11,1.17.0,Bandit100,35,4.16,,20,0,100,RightinTimeout,Right,9,9,9,9,,,0.0
3/3/2025 17:24:11,1.17.0,Bandit100,35,4.16,,20,0,100,RightinTimeout,Right,9,9,9,9,,,0.0
3/3/2025 17:24:11,1.17.0,Bandit100,35,4.16,,20,0,100,RightinTimeout,Right,9,9,9,9,,,0.0
3/3/2025 17:24:11,1.17.0,Bandit100,35,4.16,,20,0,100,RightinTimeout,Right,9,9,9,9,,,0.0
3/3/2025 17:24:12,1.17.0,Bandit100,35,4.16,,20,0,100,RightinTimeout,Right,9,9,9,9,,,0.0
3/3/2025 17:24:14,1.17.0,Bandit100,35,4.16,,20,0,100,RightinTimeout,Right,9,9,9,9,,,0.0
3/3/2025 17:27:41,1.17.0,Bandit100,35,4.16,,20,0,100,Left,Right,10,9,9,9,,,0.01
3/3/2025 17:36:28,1.17.0,Bandit100,35,4.16,,20,0,100,Left,Right,11,9,9,9,,,0.48
3/3/2025 18:20:21,1.17.0,Bandit100,35,4.16,,20,0,100,Right,Right,11,10,9,9,,,0.0
3/3/2025 18:20:36,1.17.0,Bandit100,35,4.16,1.0,20,0,100,Pellet,Right,11,10,10,9,14.08,3463.0,
3/3/2025 18:26:09,1.17.0,Bandit100,35,4.16,,20,0,100,Right,Right,11,11,10,10,,,0.21
3/3/2025 18:27:20,1.17.0,Bandit100,35,4.16,1.0,20,0,100,Pellet,Right,11,11,11,10,Timed_out,404.0,
3/3/2025 18:27:44,1.17.0,Bandit100,35,4.16,,20,0,100,Left,Right,12,11,11,11,,,0.21
3/3/2025 18:28:25,1.17.0,Bandit100,35,4.16,,20,0,100,Left,Right,13,11,11,11,,,0.2
3/3/2025 18:56:11,1.17.0,Bandit100,35,4.16,,20,0,100,Right,Right,13,12,11,11,,,0.0
3/3/2025 18:56:55,1.17.0,Bandit100,35,4.16,1.0,20,0,100,Pellet,Right,13,12,12,11,43.19,1775.0,
3/3/2025 18:57:31,1.17.0,Bandit100,35,4.16,,20,0,100,Left,Right,14,12,12,12,,,0.0
3/3/2025 19:06:22,1.17.0,Bandit100,35,4.15,,20,0,100,Left,Right,15,12,12,12,,,0.05
3/3/2025 19:06:47,1.17.0,Bandit100,35,4.16,,20,0,100,Right,Right,15,13,12,12,,,0.17
3/3/2025 19:06:56,1.17.0,Bandit100,35,4.16,,20,0,100,RightWithPellet,Right,15,14,12,12,,,0.11
3/3/2025 19:07:03,1.17.0,Bandit100,35,4.16,1.0,20,0,100,Pellet,Right,15,14,13,12,15.55,608.0,
3/3/2025 19:07:36,1.17.0,Bandit100,35,4.16,,20,0,100,Left,Right,16,14,13,13,,,0.41
3/3/2025 20:03:00,1.17.0,Bandit100,35,4.16,,20,0,100,Left,Right,17,14,13,13,,,0.06
3/3/2025 20:03:01,1.17.0,Bandit100,35,4.16,,20,0,100,LeftinTimeOut,Right,17,14,13,13,,,
3/3/2025 20:03:01,1.17.0,Bandit100,35,4.15,,20,0,100,LeftinTimeOut,Right,17,14,13,13,,,
3/3/2025 20:03:32,1.17.0,Bandit100,35,4.16,,20,0,100,Right,Right,17,15,13,13,,,0.07
3/3/2025 20:03:33,1.17.0,Bandit100,35,4.16,,20,0,100,RightWithPellet,Right,17,16,13,13,,,0.41
3/3/2025 20:03:57,1.17.0,Bandit100,35,4.16,1.0,20,0,100,Pellet,Right,17,16,14,13,24.20,3414.0,
3/3/2025 20:41:43,1.17.0,Bandit100,35,4.15,,20,0,100,Left,Right,18,16,14,14,,,0.08
3/3/2025 20:47:03,1.17.0,Bandit100,35,4.16,,20,0,100,Right,Right,18,17,14,14,,,0.07
3/3/2025 20:47:13,1.17.0,Bandit100,35,4.16,1.0,20,0,100,Pellet,Right,18,17,15,14,10.08,2596.0,
3/3/2025 21:05:39,1.17.0,Bandit100,35,4.16,,20,0,100,Right,Right,18,18,15,15,,,0.25
3/3/2025 21:05:44,1.17.0,Bandit100,35,4.14,2.0,20,0,100,Pellet,Right,18,18,16,15,3.80,1111.0,
3/3/2025 21:06:55,1.17.0,Bandit100,35,4.14,,20,0,100,Left,Right,19,18,16,16,,,0.08
3/3/2025 21:08:24,1.17.0,Bandit100,35,4.14,,20,0,100,Right,Right,19,19,16,16,,,0.23
3/3/2025 21:08:31,1.17.0,Bandit100,35,4.16,1.0,20,0,100,Pellet,Right,19,19,17,16,6.21,167.0,
3/3/2025 21:09:18,1.17.0,Bandit100,35,4.15,,20,0,100,Right,Right,19,20,17,17,,,0.14
3/3/2025 21:09:21,1.17.0,Bandit100,35,4.15,1.0,20,0,100,Pellet,Right,19,20,18,17,2.21,50.0,
3/3/2025 21:09:43,1.17.0,Bandit100,35,4.14,,20,0,100,Right,Right,19,21,18,18,,,0.04
3/3/2025 21:09:51,1.17.0,Bandit100,35,4.15,1.0,20,0,100,Pellet,Right,19,21,19,18,6.84,30.0,
3/3/2025 21:10:28,1.17.0,Bandit100,35,4.15,,20,0,100,Left,Right,20,21,19,19,,,0.12
3/3/2025 21:10:29,1.17.0,Bandit100,35,4.15,,20,0,100,LeftinTimeOut,Right,20,21,19,19,,,
3/3/2025 21:11:12,1.17.0,Bandit100,35,4.15,,20,0,100,Left,Right,21,21,19,19,,,0.11
3/3/2025 21:11:42,1.17.0,Bandit100,35,4.16,,20,0,100,Right,Right,21,22,19,19,,,0.06
3/3/2025 21:11:44,1.17.0,Bandit100,35,4.15,1.0,20,0,100,Pellet,Right,21,22,20,19,1.39,113.0,
3/3/2025 21:18:45,1.17.0,Bandit100,35,4.15,,20,100,0,Left,Left,22,22,20,0,,,0.16
3/3/2025 21:19:29,1.17.0,Bandit100,35,4.15,2.0,20,100,0,Pellet,Left,22,22,21,0,41.31,465.0,
3/3/2025 21:35:04,1.17.0,Bandit100,35,4.16,,20,100,0,Left,Left,23,22,21,1,,,0.07
3/3/2025 21:35:15,1.17.0,Bandit100,35,4.14,1.0,20,100,0,Pellet,Left,23,22,22,1,10.79,946.0,
3/3/2025 21:35:42,1.17.0,Bandit100,35,4.15,,20,100,0,Left,Left,24,22,22,2,,,0.35
3/3/2025 21:35:45,1.17.0,Bandit100,35,4.14,1.0,20,100,0,Pellet,Left,24,22,23,2,2.66,30.0,
3/3/2025 21:36:08,1.17.0,Bandit100,35,4.16,,20,100,0,Right,Left,24,23,23,3,,,0.02
3/3/2025 21:36:20,1.17.0,Bandit100,35,4.15,,20,100,0,Left,Left,25,23,23,3,,,0.04
3/3/2025 21:36:25,1.17.0,Bandit100,35,4.15,,20,100,0,LeftWithPellet,Left,25,23,23,3,,,0.12
3/3/2025 21:36:36,1.17.0,Bandit100,35,4.16,1.0,20,100,0,Pellet,Left,25,23,24,3,16.15,51.0,
3/3/2025 21:36:55,1.17.0,Bandit100,35,4.15,,20,100,0,Left,Left,26,23,24,4,,,0.03
3/3/2025 21:36:58,1.17.0,Bandit100,35,4.15,2.0,20,100,0,Pellet,Left,26,23,25,4,0.06,22.0,
3/3/2025 21:37:17,1.17.0,Bandit100,35,4.14,,20,100,0,Right,Left,26,24,25,5,,,0.75
3/3/2025 21:37:18,1.17.0,Bandit100,35,4.15,,20,100,0,RightinTimeout,Left,26,24,25,5,,,0.0
3/3/2025 21:37:18,1.17.0,Bandit100,35,4.15,,20,100,0,RightinTimeout,Left,26,24,25,5,,,0.0
3/3/2025 21:37:23,1.17.0,Bandit100,35,4.15,,20,100,0,LeftinTimeOut,Left,26,24,25,5,,,
3/3/2025 21:37:29,1.17.0,Bandit100,35,4.16,,20,100,0,LeftinTimeOut,Left,26,24,25,5,,,
3/3/2025 21:38:36,1.17.0,Bandit100,35,4.15,,20,100,0,Left,Left,27,24,25,5,,,0.32
3/3/2025 21:38:41,1.17.0,Bandit100,35,4.16,1.0,20,100,0,Pellet,Left,27,24,26,5,4.43,103.0,
3/3/2025 21:42:56,1.17.0,Bandit100,35,4.15,,20,100,0,Right,Left,27,25,26,6,,,0.21
3/3/2025 21:43:01,1.17.0,Bandit100,35,4.14,,20,100,0,RightinTimeout,Left,27,25,26,6,,,0.0
3/3/2025 21:43:01,1.17.0,Bandit100,35,4.15,,20,100,0,RightinTimeout,Left,27,25,26,6,,,0.0
3/3/2025 21:43:01,1.17.0,Bandit100,35,4.15,,20,100,0,RightinTimeout,Left,27,25,26,6,,,0.0
3/3/2025 21:43:02,1.17.0,Bandit100,35,4.15,,20,100,0,RightinTimeout,Left,27,25,26,6,,,0.0
3/3/2025 21:43:06,1.17.0,Bandit100,35,4.15,,20,100,0,RightinTimeout,Left,27,25,26,6,,,0.0
3/3/2025 21:43:16,1.17.0,Bandit100,35,4.15,,20,100,0,LeftinTimeOut,Left,27,25,26,6,,,
3/3/2025 21:43:18,1.17.0,Bandit100,35,4.15,,20,100,0,LeftinTimeOut,Left,27,25,26,6,,,
3/3/2025 22:08:01,1.17.0,Bandit100,35,4.15,,20,100,0,Left,Left,28,25,26,6,,,0.43
3/3/2025 22:08:07,1.17.0,Bandit100,35,4.14,1.0,20,100,0,Pellet,Left,28,25,27,6,5.32,1766.0,
3/3/2025 22:08:27,1.17.0,Bandit100,35,4.14,,20,100,0,Left,Left,29,25,27,7,,,0.21
3/3/2025 22:08:29,1.17.0,Bandit100,35,4.16,,20,100,0,LeftWithPellet,Left,29,25,27,7,,,0.22
3/3/2025 22:08:33,1.17.0,Bandit100,35,4.14,,20,100,0,LeftWithPellet,Left,29,25,27,7,,,0.25
3/3/2025 22:08:35,1.17.0,Bandit100,35,4.15,1.0,20,100,0,Pellet,Left,29,25,28,7,6.86,28.0,
3/3/2025 22:09:08,1.17.0,Bandit100,35,4.14,,20,100,0,Left,Left,30,25,28,8,,,0.19
3/3/2025 22:09:20,1.17.0,Bandit100,35,4.14,2.0,20,100,0,Pellet,Left,30,25,29,8,9.07,45.0,
3/3/2025 22:09:38,1.17.0,Bandit100,35,4.15,,20,100,0,Right,Left,30,26,29,9,,,0.0
3/3/2025 22:09:42,1.17.0,Bandit100,35,4.15,,20,100,0,RightinTimeout,Left,30,26,29,9,,,0.0
3/3/2025 22:10:07,1.17.0,Bandit100,35,4.14,,20,100,0,Left,Left,31,26,29,9,,,0.3
3/3/2025 22:10:09,1.17.0,Bandit100,35,4.15,1.0,20,100,0,Pellet,Left,31,26,30,9,1.70,49.0,
3/3/2025 22:10:22,1.17.0,Bandit100,35,4.14,,20,100,0,Right,Left,31,27,30,10,,,0.06
3/3/2025 22:10:26,1.17.0,Bandit100,35,4.14,,20,100,0,LeftinTimeOut,Left,31,27,30,10,,,
3/3/2025 22:10:30,1.17.0,Bandit100,35,4.14,,20,100,0,LeftinTimeOut,Left,31,27,30,10,,,
3/3/2025 22:10:30,1.17.0,Bandit100,35,4.14,,20,100,0,LeftinTimeOut,Left,31,27,30,10,,,
3/3/2025 22:11:14,1.17.0,Bandit100,35,4.14,,20,100,0,Right,Left,31,28,30,10,,,0.09
3/3/2025 22:11:15,1.17.0,Bandit100,35,4.15,,20,100,0,RightinTimeout,Left,31,28,30,10,,,0.0
3/3/2025 22:11:19,1.17.0,Bandit100,35,4.14,,20,100,0,LeftinTimeOut,Left,31,28,30,10,,,
3/3/2025 22:26:19,1.17.0,Bandit100,35,4.14,,20,100,0,Left,Left,32,28,30,10,,,0.4
3/3/2025 22:26:24,1.17.0,Bandit100,35,4.14,1.0,20,100,0,Pellet,Left,32,28,31,10,4.12,975.0,
3/3/2025 22:26:48,1.17.0,Bandit100,35,4.15,,20,100,0,Right,Left,32,29,31,11,,,0.05
3/3/2025 22:26:57,1.17.0,Bandit100,35,4.15,,20,100,0,LeftinTimeOut,Left,32,29,31,11,,,
3/3/2025 22:27:02,1.17.0,Bandit100,35,4.14,,20,100,0,LeftinTimeOut,Left,32,29,31,11,,,
3/3/2025 22:27:02,1.17.0,Bandit100,35,4.14,,20,100,0,LeftinTimeOut,Left,32,29,31,11,,,
3/3/2025 22:27:05,1.17.0,Bandit100,35,4.14,,20,100,0,LeftinTimeOut,Left,32,29,31,11,,,
3/3/2025 22:27:15,1.17.0,Bandit100,35,4.14,,20,100,0,Left,Left,33,29,31,11,,,0.15
3/3/2025 22:27:17,1.17.0,Bandit100,35,4.15,,20,100,0,LeftWithPellet,Left,33,29,31,11,,,0.1
3/3/2025 22:27:25,1.17.0,Bandit100,35,4.14,1.0,20,100,0,Pellet,Left,33,29,32,11,9.07,61.0,
3/3/2025 22:27:40,1.17.0,Bandit100,35,4.14,,20,100,0,Left,Left,34,29,32,12,,,0.1
3/3/2025 22:27:51,1.17.0,Bandit100,35,4.15,1.0,20,100,0,Pellet,Left,34,29,33,12,10.08,26.0,
3/3/2025 22:28:24,1.17.0,Bandit100,35,4.15,,20,100,0,Left,Left,35,29,33,13,,,0.03
3/3/2025 22:28:37,1.17.0,Bandit100,35,4.15,1.0,20,100,0,Pellet,Left,35,29,34,13,12.00,46.0,
3/3/2025 22:29:00,1.17.0,Bandit100,35,4.15,,20,100,0,Left,Left,36,29,34,14,,,0.24
3/3/2025 22:29:03,1.17.0,Bandit100,35,4.14,1.0,20,100,0,Pellet,Left,36,29,35,14,1.64,26.0,
3/3/2025 22:29:21,1.17.0,Bandit100,35,4.15,,20,100,0,Left,Left,37,29,35,15,,,0.1
3/3/2025 22:29:42,1.17.0,Bandit100,35,4.14,2.0,20,100,0,Pellet,Left,37,29,36,15,20.02,39.0,
3/3/2025 22:30:08,1.17.0,Bandit100,35,4.15,,20,100,0,Right,Left,37,30,36,16,,,0.11
3/3/2025 22:30:22,1.17.0,Bandit100,35,4.14,,20,100,0,Left,Left,38,30,36,16,,,0.31
3/3/2025 22:30:23,1.17.0,Bandit100,35,4.14,1.0,20,100,0,Pellet,Left,38,30,37,16,0.88,41.0,
3/3/2025 22:30:50,1.17.0,Bandit100,35,4.14,,20,100,0,Left,Left,39,30,37,17,,,0.25
3/3/2025 22:30:51,1.17.0,Bandit100,35,4.14,,20,100,0,LeftDuringDispense,Left,39,30,37,17,,,0.28
3/3/2025 22:31:09,1.17.0,Bandit100,35,4.15,2.0,20,100,0,Pellet,Left,39,30,38,17,16.12,46.0,
3/3/2025 22:31:30,1.17.0,Bandit100,35,4.14,,20,100,0,Left,Left,40,30,38,18,,,0.06
3/3/2025 22:31:31,1.17.0,Bandit100,35,4.14,2.0,20,100,0,Pellet,Left,40,30,39,18,0.06,21.0,
3/3/2025 22:31:32,1.17.0,Bandit100,35,4.14,,20,100,0,Left,Left,41,30,39,19,,,0.03
3/3/2025 22:31:34,1.17.0,Bandit100,35,4.14,,20,100,0,LeftWithPellet,Left,41,30,39,19,,,0.16
3/3/2025 22:31:36,1.17.0,Bandit100,35,4.14,1.0,20,100,0,Pellet,Left,41,30,40,19,3.22,6.0,
3/3/2025 22:32:34,1.17.0,Bandit100,35,4.15,,20,0,100,Left,Right,42,30,40,0,,,0.1
3/3/2025 22:32:49,1.17.0,Bandit100,35,4.14,,20,0,100,Right,Right,42,31,40,0,,,0.27
3/3/2025 22:32:54,1.17.0,Bandit100,35,4.15,2.0,20,0,100,Pellet,Right,42,31,41,0,1.89,78.0,
3/3/2025 22:33:15,1.17.0,Bandit100,35,4.14,,20,0,100,Left,Right,43,31,41,1,,,0.09
3/3/2025 22:33:17,1.17.0,Bandit100,35,4.14,,20,0,100,LeftinTimeOut,Right,43,31,41,1,,,
3/3/2025 22:56:12,1.17.0,Bandit100,35,4.14,,20,0,100,Left,Right,44,31,41,1,,,0.03
3/3/2025 22:56:14,1.17.0,Bandit100,35,4.14,,20,0,100,LeftinTimeOut,Right,44,31,41,1,,,
3/3/2025 22:56:38,1.17.0,Bandit100,35,4.14,,20,0,100,Right,Right,44,32,41,1,,,0.13
3/3/2025 22:56:44,1.17.0,Bandit100,35,4.15,1.0,20,0,100,Pellet,Right,44,32,42,1,5.83,1430.0,
3/3/2025 23:04:24,1.17.0,Bandit100,35,4.14,,20,0,100,Left,Right,45,32,42,2,,,0.05
3/3/2025 23:04:25,1.17.0,Bandit100,35,4.15,,20,0,100,LeftinTimeOut,Right,45,32,42,2,,,
3/3/2025 23:04:27,1.17.0,Bandit100,35,4.14,,20,0,100,LeftinTimeOut,Right,45,32,42,2,,,
3/3/2025 23:04:44,1.17.0,Bandit100,35,4.14,,20,0,100,Left,Right,46,32,42,2,,,0.03
3/3/2025 23:04:52,1.17.0,Bandit100,35,4.14,,20,0,100,LeftinTimeOut,Right,46,32,42,2,,,
3/3/2025 23:04:56,1.17.0,Bandit100,35,4.14,,20,0,100,LeftinTimeOut,Right,46,32,42,2,,,
3/3/2025 23:05:00,1.17.0,Bandit100,35,4.14,,20,0,100,LeftinTimeOut,Right,46,32,42,2,,,
3/3/2025 23:05:01,1.17.0,Bandit100,35,4.14,,20,0,100,LeftinTimeOut,Right,46,32,42,2,,,
3/3/2025 23:10:10,1.17.0,Bandit100,35,4.15,,20,0,100,Left,Right,47,32,42,2,,,0.04
3/3/2025 23:10:26,1.17.0,Bandit100,35,4.14,,20,0,100,Right,Right,47,33,42,2,,,0.18
3/3/2025 23:10:40,1.17.0,Bandit100,35,4.14,1.0,20,0,100,Pellet,Right,47,33,43,2,13.45,836.0,
3/3/2025 23:11:13,1.17.0,Bandit100,35,4.14,,20,0,100,Left,Right,48,33,43,3,,,0.25
3/3/2025 23:11:59,1.17.0,Bandit100,35,4.14,,20,0,100,Right,Right,48,34,43,3,,,0.12
3/3/2025 23:12:02,1.17.0,Bandit100,35,4.14,,20,0,100,RightWithPellet,Right,48,35,43,3,,,0.03
3/3/2025 23:12:05,1.17.0,Bandit100,35,4.15,1.0,20,0,100,Pellet,Right,48,35,44,3,5.30,85.0,
3/3/2025 23:12:28,1.17.0,Bandit100,35,4.14,,20,0,100,Right,Right,48,36,44,4,,,0.07
3/3/2025 23:12:32,1.17.0,Bandit100,35,4.14,2.0,20,0,100,Pellet,Right,48,36,45,4,1.96,27.0,
3/3/2025 23:12:52,1.17.0,Bandit100,35,4.14,,20,0,100,Right,Right,48,37,45,5,,,0.0
3/3/2025 23:12:56,1.17.0,Bandit100,35,4.14,2.0,20,0,100,Pellet,Right,48,37,46,5,1.45,24.0,
3/3/2025 23:13:16,1.17.0,Bandit100,35,4.15,,20,0,100,Left,Right,49,37,46,6,,,0.02
3/3/2025 23:13:23,1.17.0,Bandit100,35,4.14,,20,0,100,RightinTimeout,Right,49,37,46,6,,,0.0
3/3/2025 23:13:26,1.17.0,Bandit100,35,4.15,,20,0,100,LeftinTimeOut,Right,49,37,46,6,,,
3/3/2025 23:13:37,1.17.0,Bandit100,35,4.14,,20,0,100,Right,Right,49,38,46,6,,,0.2
3/3/2025 23:13:39,1.17.0,Bandit100,35,4.14,1.0,20,0,100,Pellet,Right,49,38,47,6,1.51,43.0,
3/3/2025 23:13:59,1.17.0,Bandit100,35,4.14,,20,0,100,Right,Right,49,39,47,7,,,0.18
3/3/2025 23:14:05,1.17.0,Bandit100,35,4.14,2.0,20,0,100,Pellet,Right,49,39,48,7,3.04,26.0,
3/3/2025 23:14:31,1.17.0,Bandit100,35,4.14,,20,0,100,Left,Right,50,39,48,8,,,0.2
3/3/2025 23:14:34,1.17.0,Bandit100,35,4.15,,20,0,100,RightinTimeout,Right,50,39,48,8,,,0.0
3/3/2025 23:14:46,1.17.0,Bandit100,35,4.14,,20,0,100,Right,Right,50,40,48,8,,,0.14
3/3/2025 23:14:50,1.17.0,Bandit100,35,4.14,1.0,20,0,100,Pellet,Right,50,40,49,8,2.84,45.0,
3/3/2025 23:16:04,1.17.0,Bandit100,35,4.14,,20,0,100,Right,Right,50,41,49,9,,,0.04
3/3/2025 23:16:06,1.17.0,Bandit100,35,4.14,1.0,20,0,100,Pellet,Right,50,41,50,9,1.07,76.0,
3/3/2025 23:16:19,1.17.0,Bandit100,35,4.14,,20,0,100,Right,Right,50,42,50,10,,,0.16
3/3/2025 23:16:22,1.17.0,Bandit100,35,4.14,,20,0,100,LeftWithPellet,Right,50,42,50,10,,,0.12
3/3/2025 23:16:23,1.17.0,Bandit100,35,4.14,1.0,20,0,100,Pellet,Right,50,42,51,10,3.75,17.0,
3/3/2025 23:16:59,1.17.0,Bandit100,35,4.14,,20,0,100,Left,Right,51,42,51,11,,,0.25
3/3/2025 23:17:02,1.17.0,Bandit100,35,4.14,,20,0,100,RightinTimeout,Right,51,42,51,11,,,0.0
3/3/2025 23:17:09,1.17.0,Bandit100,35,4.14,,20,0,100,LeftinTimeOut,Right,51,42,51,11,,,
3/3/2025 23:17:10,1.17.0,Bandit100,35,4.14,,20,0,100,LeftinTimeOut,Right,51,42,51,11,,,
3/3/2025 23:17:14,1.17.0,Bandit100,35,4.14,,20,0,100,LeftinTimeOut,Right,51,42,51,11,,,
3/3/2025 23:17:17,1.17.0,Bandit100,35,4.14,,20,0,100,RightinTimeout,Right,51,42,51,11,,,0.0
3/3/2025 23:17:21,1.17.0,Bandit100,35,4.14,,20,0,100,RightinTimeout,Right,51,42,51,11,,,0.0
3/3/2025 23:28:59,1.17.0,Bandit100,35,4.14,,20,0,100,Right,Right,51,43,51,11,,,0.07
3/3/2025 23:29:04,1.17.0,Bandit100,35,4.14,,20,0,100,RightWithPellet,Right,51,44,51,11,,,0.09
