MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/3/2025 23:13:16,1.17.0,Bandit100,11,4.15,1.0,20,0,100,Pellet,Right,6,7,7,6,17.51,1246.0,
3/3/2025 23:13:59,1.17.0,Bandit100,11,4.15,,20,0,100,Left,Right,7,7,7,7,,,0.03
3/3/2025 23:18:02,1.17.0,Bandit100,11,4.15,,20,0,100,Right,Right,7,8,7,7,,,0.36
3/3/2025 23:18:02,1.17.0,Bandit100,11,4.14,,20,0,100,RightDuringDispense,Right,7,8,7,7,,,0.03
3/3/2025 23:18:14,1.17.0,Bandit100,11,4.15,2.0,20,0,100,Pellet,Right,7,8,8,7,8.74,298.0,
3/3/2025 23:19:25,1.17.0,Bandit100,11,4.15,,20,0,100,Right,Right,7,9,8,8,,,0.1
3/3/2025 23:19:39,1.17.0,Bandit100,11,4.15,1.0,20,0,100,Pellet,Right,7,9,9,8,13.19,85.0,
3/3/2025 23:21:19,1.17.0,Bandit100,11,4.15,,20,0,100,Left,Right,8,9,9,9,,,0.09
3/3/2025 23:30:17,1.17.0,Bandit100,11,4.15,,20,0,100,Left,Right,9,9,9,9,,,0.06
3/3/2025 23:30:53,1.17.0,Bandit100,11,4.15,,20,0,100,Right,Right,9,10,9,9,,,0.3
3/3/2025 23:30:54,1.17.0,Bandit100,11,4.15,,20,0,100,RightDuringDispense,Right,9,10,9,9,,,0.09
3/3/2025 23:31:10,1.17.0,Bandit100,11,4.15,2.0,20,0,100,Pellet,Right,9,10,10,9,13.38,691.0,
3/3/2025 23:31:43,1.17.0,Bandit100,11,4.15,,20,0,100,Right,Right,9,11,10,10,,,0.01
3/3/2025 23:31:43,1.17.0,Bandit100,11,4.15,,20,0,100,RightDuringDispense,Right,9,11,10,10,,,0.1
3/3/2025 23:31:51,1.17.0,Bandit100,11,4.15,,20,0,100,LeftWithPellet,Right,9,11,10,10,,,0.04
3/3/2025 23:31:56,1.17.0,Bandit100,11,4.14,2.0,20,0,100,Pellet,Right,9,11,11,10,9.88,46.0,
3/3/2025 23:38:17,1.17.0,Bandit100,11,4.14,,20,0,100,Left,Right,10,11,11,11,,,0.05
3/3/2025 23:45:33,1.17.0,Bandit100,11,4.15,,20,0,100,Left,Right,11,11,11,11,,,0.02
3/3/2025 23:46:15,1.17.0,Bandit100,11,4.14,,20,0,100,Right,Right,11,12,11,11,,,0.02
3/3/2025 23:46:15,1.17.0,Bandit100,11,4.14,,20,0,100,RightDuringDispense,Right,11,12,11,11,,,0.02
3/3/2025 23:46:26,1.17.0,Bandit100,11,4.14,2.0,20,0,100,Pellet,Right,11,12,12,11,7.66,870.0,
3/3/2025 23:58:11,1.17.0,Bandit100,11,4.14,,20,0,100,Left,Right,12,12,12,12,,,0.01
3/4/2025 0:00:36,1.17.0,Bandit100,11,4.14,,20,0,100,Right,Right,12,13,12,12,,,0.1
3/4/2025 0:00:36,1.17.0,Bandit100,11,4.14,,20,0,100,RightDuringDispense,Right,12,13,12,12,,,0.1
3/4/2025 0:00:45,1.17.0,Bandit100,11,4.15,2.0,20,0,100,Pellet,Right,12,13,13,12,5.63,859.0,
3/4/2025 0:01:58,1.17.0,Bandit100,11,4.14,,20,0,100,Right,Right,12,14,13,13,,,0.16
3/4/2025 0:03:09,1.17.0,Bandit100,11,4.15,1.0,20,0,100,Pellet,Right,12,14,14,13,Timed_out,144.0,
3/4/2025 0:03:39,1.17.0,Bandit100,11,4.15,,20,0,100,Right,Right,12,15,14,14,,,0.03
3/4/2025 0:03:40,1.17.0,Bandit100,11,4.15,,20,0,100,RightDuringDispense,Right,12,15,14,14,,,0.17
3/4/2025 0:03:51,1.17.0,Bandit100,11,4.15,2.0,20,0,100,Pellet,Right,12,15,15,14,8.61,42.0,
3/4/2025 0:04:18,1.17.0,Bandit100,11,4.14,,20,0,100,Left,Right,13,15,15,15,,,0.05
3/4/2025 0:05:29,1.17.0,Bandit100,11,4.15,,20,0,100,Right,Right,13,16,15,15,,,0.05
3/4/2025 0:05:29,1.17.0,Bandit100,11,4.14,,20,0,100,RightDuringDispense,Right,13,16,15,15,,,0.03
3/4/2025 0:05:29,1.17.0,Bandit100,11,4.15,,20,0,100,RightDuringDispense,Right,13,16,15,15,,,0.04
3/4/2025 0:05:40,1.17.0,Bandit100,11,4.15,2.0,20,0,100,Pellet,Right,13,16,16,15,7.47,109.0,
3/4/2025 0:06:38,1.17.0,Bandit100,11,4.14,,20,0,100,Left,Right,14,16,16,16,,,0.13
3/4/2025 0:06:50,1.17.0,Bandit100,11,4.14,,20,0,100,Right,Right,14,17,16,16,,,0.13
3/4/2025 0:07:09,1.17.0,Bandit100,11,4.15,1.0,20,0,100,Pellet,Right,14,17,17,16,18.32,89.0,
3/4/2025 0:07:45,1.17.0,Bandit100,11,4.14,,20,0,100,Right,Right,14,18,17,17,,,0.09
3/4/2025 0:07:48,1.17.0,Bandit100,11,4.15,1.0,20,0,100,Pellet,Right,14,18,18,17,2.08,39.0,
3/4/2025 0:08:07,1.17.0,Bandit100,11,4.15,,20,0,100,Right,Right,14,19,18,18,,,0.0
3/4/2025 0:08:07,1.17.0,Bandit100,11,4.15,,20,0,100,RightDuringDispense,Right,14,19,18,18,,,0.03
3/4/2025 0:08:10,1.17.0,Bandit100,11,4.14,,20,0,100,RightDuringDispense,Right,14,19,18,18,,,0.14
3/4/2025 0:08:19,1.17.0,Bandit100,11,4.14,2.0,20,0,100,Pellet,Right,14,19,19,18,8.61,31.0,
3/4/2025 0:08:58,1.17.0,Bandit100,11,4.15,,20,0,100,Left,Right,15,19,19,19,,,0.06
3/4/2025 0:09:01,1.17.0,Bandit100,11,4.14,,20,0,100,LeftinTimeOut,Right,15,19,19,19,,,
3/4/2025 0:09:11,1.17.0,Bandit100,11,4.14,,20,0,100,RightinTimeout,Right,15,19,19,19,,,0.0
3/4/2025 0:09:27,1.17.0,Bandit100,11,4.15,,20,0,100,Right,Right,15,20,19,19,,,0.14
3/4/2025 0:09:28,1.17.0,Bandit100,11,4.14,,20,0,100,RightDuringDispense,Right,15,20,19,19,,,0.05
3/4/2025 0:09:35,1.17.0,Bandit100,11,4.15,4.0,20,0,100,Pellet,Right,15,20,20,19,2.21,76.0,
3/4/2025 0:10:13,1.17.0,Bandit100,11,4.15,,20,100,0,Right,Left,15,21,20,0,,,0.06
3/4/2025 0:10:17,1.17.0,Bandit100,11,4.14,,20,100,0,RightinTimeout,Left,15,21,20,0,,,0.0
3/4/2025 0:10:28,1.17.0,Bandit100,11,4.14,,20,100,0,Right,Left,15,22,20,0,,,0.12
3/4/2025 0:10:29,1.17.0,Bandit100,11,4.14,,20,100,0,RightinTimeout,Left,15,22,20,0,,,0.0
3/4/2025 0:10:47,1.17.0,Bandit100,11,4.14,,20,100,0,Right,Left,15,23,20,0,,,0.3
3/4/2025 0:10:47,1.17.0,Bandit100,11,4.14,,20,100,0,RightinTimeout,Left,15,23,20,0,,,0.0
3/4/2025 0:11:15,1.17.0,Bandit100,11,4.15,,20,100,0,Right,Left,15,24,20,0,,,0.39
3/4/2025 0:11:19,1.17.0,Bandit100,11,4.14,,20,100,0,RightinTimeout,Left,15,24,20,0,,,0.0
3/4/2025 0:13:27,1.17.0,Bandit100,11,4.14,,20,100,0,Right,Left,15,25,20,0,,,0.03
3/4/2025 0:16:10,1.17.0,Bandit100,11,4.15,,20,100,0,Right,Left,15,26,20,0,,,0.22
3/4/2025 0:16:14,1.17.0,Bandit100,11,4.14,,20,100,0,LeftinTimeOut,Left,15,26,20,0,,,
3/4/2025 0:16:24,1.17.0,Bandit100,11,4.14,,20,100,0,RightinTimeout,Left,15,26,20,0,,,0.0
3/4/2025 0:18:24,1.17.0,Bandit100,11,4.14,,20,100,0,Right,Left,15,27,20,0,,,0.15
3/4/2025 0:18:50,1.17.0,Bandit100,11,4.14,,20,100,0,Right,Left,15,28,20,0,,,0.17
3/4/2025 0:19:05,1.17.0,Bandit100,11,4.15,,20,100,0,Right,Left,15,29,20,0,,,0.02
3/4/2025 0:22:34,1.17.0,Bandit100,11,4.14,,20,100,0,Right,Left,15,30,20,0,,,0.16
3/4/2025 0:22:35,1.17.0,Bandit100,11,4.14,,20,100,0,RightinTimeout,Left,15,30,20,0,,,0.0
3/4/2025 0:22:38,1.17.0,Bandit100,11,4.14,,20,100,0,RightinTimeout,Left,15,30,20,0,,,0.0
3/4/2025 0:22:38,1.17.0,Bandit100,11,4.14,,20,100,0,RightinTimeout,Left,15,30,20,0,,,0.0
3/4/2025 0:22:45,1.17.0,Bandit100,11,4.14,,20,100,0,RightinTimeout,Left,15,30,20,0,,,0.0
3/4/2025 0:22:49,1.17.0,Bandit100,11,4.14,,20,100,0,LeftinTimeOut,Left,15,30,20,0,,,
3/4/2025 0:22:54,1.17.0,Bandit100,11,4.14,,20,100,0,RightinTimeout,Left,15,30,20,0,,,0.0
3/4/2025 0:23:17,1.17.0,Bandit100,11,4.14,,20,100,0,Right,Left,15,31,20,0,,,0.12
3/4/2025 0:26:38,1.17.0,Bandit100,11,4.14,,20,100,0,Right,Left,15,32,20,0,,,0.34
3/4/2025 0:26:43,1.17.0,Bandit100,11,4.14,,20,100,0,RightinTimeout,Left,15,32,20,0,,,0.0
3/4/2025 0:28:03,1.17.0,Bandit100,11,4.14,,20,100,0,Right,Left,15,33,20,0,,,0.47
3/4/2025 0:42:56,1.17.0,Bandit100,11,4.14,,20,100,0,Left,Left,16,33,20,0,,,0.29
3/4/2025 0:43:01,1.17.0,Bandit100,11,4.15,,20,100,0,RightWithPellet,Left,16,34,20,0,,,0.32
3/4/2025 0:43:11,1.17.0,Bandit100,11,4.14,1.0,20,100,0,Pellet,Left,16,34,21,0,14.48,2016.0,
3/4/2025 0:43:54,1.17.0,Bandit100,11,4.14,,20,100,0,Right,Left,16,35,21,1,,,0.04
3/4/2025 0:44:19,1.17.0,Bandit100,11,4.14,,20,100,0,Right,Left,16,36,21,1,,,0.13
3/4/2025 0:44:42,1.17.0,Bandit100,11,4.14,,20,100,0,Right,Left,16,37,21,1,,,0.03
3/4/2025 0:44:43,1.17.0,Bandit100,11,4.14,,20,100,0,RightinTimeout,Left,16,37,21,1,,,0.0
3/4/2025 0:44:43,1.17.0,Bandit100,11,4.14,,20,100,0,RightinTimeout,Left,16,37,21,1,,,0.0
3/4/2025 0:45:30,1.17.0,Bandit100,11,4.14,,20,100,0,Right,Left,16,38,21,1,,,0.16
3/4/2025 0:52:30,1.17.0,Bandit100,11,4.14,,20,100,0,Right,Left,16,39,21,1,,,0.05
3/4/2025 1:04:00,1.17.0,Bandit100,11,4.14,,20,100,0,Left,Left,17,39,21,1,,,0.05
3/4/2025 1:04:03,1.17.0,Bandit100,11,4.14,,20,100,0,RightWithPellet,Left,17,40,21,1,,,0.26
3/4/2025 1:04:15,1.17.0,Bandit100,11,4.14,1.0,20,100,0,Pellet,Left,17,40,22,1,14.67,1264.0,
3/4/2025 1:04:54,1.17.0,Bandit100,11,4.14,,20,100,0,Left,Left,18,40,22,2,,,0.14
3/4/2025 1:05:04,1.17.0,Bandit100,11,4.14,1.0,20,100,0,Pellet,Left,18,40,23,2,9.00,49.0,
3/4/2025 1:06:00,1.17.0,Bandit100,11,4.14,,20,100,0,Right,Left,18,41,23,3,,,0.03
3/4/2025 1:08:02,1.17.0,Bandit100,11,4.14,,20,100,0,Right,Left,18,42,23,3,,,0.02
3/4/2025 1:12:42,1.17.0,Bandit100,11,4.14,,20,100,0,Right,Left,18,43,23,3,,,0.02
3/4/2025 1:17:29,1.17.0,Bandit100,11,4.15,,20,100,0,Right,Left,18,44,23,3,,,0.01
3/4/2025 1:18:08,1.17.0,Bandit100,11,4.14,,20,100,0,Right,Left,18,45,23,3,,,0.09
3/4/2025 1:18:09,1.17.0,Bandit100,11,4.14,,20,100,0,RightinTimeout,Left,18,45,23,3,,,0.0
3/4/2025 1:18:15,1.17.0,Bandit100,11,4.14,,20,100,0,RightinTimeout,Left,18,45,23,3,,,0.0
3/4/2025 1:18:18,1.17.0,Bandit100,11,4.14,,20,100,0,RightinTimeout,Left,18,45,23,3,,,0.0
3/4/2025 1:18:20,1.17.0,Bandit100,11,4.14,,20,100,0,LeftinTimeOut,Left,18,45,23,3,,,
3/4/2025 1:18:21,1.17.0,Bandit100,11,4.14,,20,100,0,RightinTimeout,Left,18,45,23,3,,,0.0
3/4/2025 1:18:25,1.17.0,Bandit100,11,4.14,,20,100,0,RightinTimeout,Left,18,45,23,3,,,0.0
3/4/2025 1:20:12,1.17.0,Bandit100,11,4.14,,20,100,0,Right,Left,18,46,23,3,,,0.09
3/4/2025 1:20:17,1.17.0,Bandit100,11,4.14,,20,100,0,RightinTimeout,Left,18,46,23,3,,,0.0
3/4/2025 1:25:57,1.17.0,Bandit100,11,4.14,,20,100,0,Right,Left,18,47,23,3,,,0.12
3/4/2025 1:26:05,1.17.0,Bandit100,11,4.14,,20,100,0,LeftinTimeOut,Left,18,47,23,3,,,
3/4/2025 1:30:30,1.17.0,Bandit100,11,4.14,,20,100,0,Left,Left,19,47,23,3,,,0.26
3/4/2025 1:30:36,1.17.0,Bandit100,11,4.14,2.0,20,100,0,Pellet,Left,19,47,24,3,3.48,1532.0,
3/4/2025 1:31:07,1.17.0,Bandit100,11,4.14,,20,100,0,Left,Left,20,47,24,4,,,0.25
3/4/2025 1:31:09,1.17.0,Bandit100,11,4.14,1.0,20,100,0,Pellet,Left,20,47,25,4,1.26,33.0,
3/4/2025 1:31:28,1.17.0,Bandit100,11,4.14,,20,100,0,Right,Left,20,48,25,5,,,0.03
3/4/2025 1:31:56,1.17.0,Bandit100,11,4.14,,20,100,0,Right,Left,20,49,25,5,,,0.52
3/4/2025 1:31:57,1.17.0,Bandit100,11,4.14,,20,100,0,RightinTimeout,Left,20,49,25,5,,,0.0
3/4/2025 1:31:57,1.17.0,Bandit100,11,4.14,,20,100,0,RightinTimeout,Left,20,49,25,5,,,0.0
3/4/2025 1:32:06,1.17.0,Bandit100,11,4.14,,20,100,0,RightinTimeout,Left,20,49,25,5,,,0.0
3/4/2025 1:32:08,1.17.0,Bandit100,11,4.14,,20,100,0,RightinTimeout,Left,20,49,25,5,,,0.0
3/4/2025 1:32:10,1.17.0,Bandit100,11,4.14,,20,100,0,RightinTimeout,Left,20,49,25,5,,,0.0
3/4/2025 1:32:10,1.17.0,Bandit100,11,4.14,,20,100,0,RightinTimeout,Left,20,49,25,5,,,0.0
3/4/2025 1:32:11,1.17.0,Bandit100,11,4.14,,20,100,0,RightinTimeout,Left,20,49,25,5,,,0.0
3/4/2025 1:32:19,1.17.0,Bandit100,11,4.14,,20,100,0,RightinTimeout,Left,20,49,25,5,,,0.0
3/4/2025 1:32:20,1.17.0,Bandit100,11,4.14,,20,100,0,RightinTimeout,Left,20,49,25,5,,,0.0
3/4/2025 1:32:28,1.17.0,Bandit100,11,4.14,,20,100,0,LeftinTimeOut,Left,20,49,25,5,,,
3/4/2025 1:32:32,1.17.0,Bandit100,11,4.13,,20,100,0,LeftinTimeOut,Left,20,49,25,5,,,
3/4/2025 1:32:37,1.17.0,Bandit100,11,4.14,,20,100,0,RightinTimeout,Left,20,49,25,5,,,0.0
3/4/2025 1:32:40,1.17.0,Bandit100,11,4.14,,20,100,0,RightinTimeout,Left,20,49,25,5,,,0.0
3/4/2025 1:33:41,1.17.0,Bandit100,11,4.14,,20,100,0,Right,Left,20,50,25,5,,,0.17
3/4/2025 1:33:44,1.17.0,Bandit100,11,4.14,,20,100,0,LeftinTimeOut,Left,20,50,25,5,,,
3/4/2025 1:34:00,1.17.0,Bandit100,11,4.14,,20,100,0,Right,Left,20,51,25,5,,,0.19
3/4/2025 1:34:02,1.17.0,Bandit100,11,4.14,,20,100,0,LeftinTimeOut,Left,20,51,25,5,,,
3/4/2025 1:34:04,1.17.0,Bandit100,11,4.14,,20,100,0,LeftinTimeOut,Left,20,51,25,5,,,
3/4/2025 1:38:53,1.17.0,Bandit100,11,4.14,,20,100,0,Right,Left,20,52,25,5,,,0.64
3/4/2025 1:39:40,1.17.0,Bandit100,11,4.14,,20,100,0,Right,Left,20,53,25,5,,,0.03
3/4/2025 1:40:17,1.17.0,Bandit100,11,4.14,,20,100,0,Right,Left,20,54,25,5,,,0.03
3/4/2025 1:47:51,1.17.0,Bandit100,11,4.14,,20,100,0,Right,Left,20,55,25,5,,,0.34
3/4/2025 1:47:56,1.17.0,Bandit100,11,4.14,,20,100,0,RightinTimeout,Left,20,55,25,5,,,0.0
3/4/2025 1:48:01,1.17.0,Bandit100,11,4.14,,20,100,0,LeftinTimeOut,Left,20,55,25,5,,,
3/4/2025 1:48:15,1.17.0,Bandit100,11,4.13,,20,100,0,Right,Left,20,56,25,5,,,0.08
3/4/2025 1:49:58,1.17.0,Bandit100,11,4.14,,20,100,0,Right,Left,20,57,25,5,,,0.07
3/4/2025 1:50:05,1.17.0,Bandit100,11,4.14,,20,100,0,RightinTimeout,Left,20,57,25,5,,,0.0
3/4/2025 1:50:08,1.17.0,Bandit100,11,4.14,,20,100,0,LeftinTimeOut,Left,20,57,25,5,,,
3/4/2025 1:51:48,1.17.0,Bandit100,11,4.14,,20,100,0,Left,Left,21,57,25,5,,,0.02
3/4/2025 1:51:52,1.17.0,Bandit100,11,4.14,1.0,20,100,0,Pellet,Left,21,57,26,5,3.29,1243.0,
3/4/2025 1:52:51,1.17.0,Bandit100,11,4.14,,20,100,0,Left,Left,22,57,26,6,,,0.05
3/4/2025 1:52:55,1.17.0,Bandit100,11,4.14,1.0,20,100,0,Pellet,Left,22,57,27,6,2.53,62.0,
3/4/2025 1:53:21,1.17.0,Bandit100,11,4.14,,20,100,0,Right,Left,22,58,27,7,,,0.44
3/4/2025 1:53:22,1.17.0,Bandit100,11,4.14,,20,100,0,RightinTimeout,Left,22,58,27,7,,,0.0
3/4/2025 1:53:25,1.17.0,Bandit100,11,4.14,,20,100,0,LeftinTimeOut,Left,22,58,27,7,,,
3/4/2025 1:56:00,1.17.0,Bandit100,11,4.14,,20,100,0,Left,Left,23,58,27,7,,,0.26
3/4/2025 1:56:02,1.17.0,Bandit100,11,4.14,1.0,20,100,0,Pellet,Left,23,58,28,7,1.70,188.0,
3/4/2025 1:57:08,1.17.0,Bandit100,11,4.14,,20,100,0,Right,Left,23,59,28,8,,,0.44
3/4/2025 1:57:24,1.17.0,Bandit100,11,4.14,,20,100,0,Right,Left,23,60,28,8,,,0.15
3/4/2025 1:59:46,1.17.0,Bandit100,11,4.14,,20,100,0,Right,Left,23,61,28,8,,,0.13
3/4/2025 1:59:54,1.17.0,Bandit100,11,4.14,,20,100,0,RightinTimeout,Left,23,61,28,8,,,0.0
3/4/2025 1:59:55,1.17.0,Bandit100,11,4.14,,20,100,0,RightinTimeout,Left,23,61,28,8,,,0.0
3/4/2025 1:59:55,1.17.0,Bandit100,11,4.14,,20,100,0,RightinTimeout,Left,23,61,28,8,,,0.0
3/4/2025 1:59:58,1.17.0,Bandit100,11,4.14,,20,100,0,LeftinTimeOut,Left,23,61,28,8,,,
3/4/2025 2:00:02,1.17.0,Bandit100,11,4.14,,20,100,0,RightinTimeout,Left,23,61,28,8,,,0.0
3/4/2025 2:00:29,1.17.0,Bandit100,11,4.14,,20,100,0,Right,Left,23,62,28,8,,,0.26
3/4/2025 2:07:55,1.17.0,Bandit100,11,4.14,,20,100,0,Left,Left,24,62,28,8,,,0.05
3/4/2025 2:07:55,1.17.0,Bandit100,11,4.14,,20,100,0,LeftDuringDispense,Left,24,62,28,8,,,0.01
3/4/2025 2:07:59,1.17.0,Bandit100,11,4.14,2.0,20,100,0,Pellet,Left,24,62,29,8,0.82,717.0,
3/4/2025 2:08:18,1.17.0,Bandit100,11,4.14,,20,100,0,Right,Left,24,63,29,9,,,0.09
3/4/2025 2:08:19,1.17.0,Bandit100,11,4.14,,20,100,0,RightinTimeout,Left,24,63,29,9,,,0.0
3/4/2025 2:08:19,1.17.0,Bandit100,11,4.14,,20,100,0,RightinTimeout,Left,24,63,29,9,,,0.0
3/4/2025 2:08:48,1.17.0,Bandit100,11,4.14,,20,100,0,Right,Left,24,64,29,9,,,0.3
3/4/2025 2:08:48,1.17.0,Bandit100,11,4.14,,20,100,0,RightinTimeout,Left,24,64,29,9,,,0.0
3/4/2025 2:08:51,1.17.0,Bandit100,11,4.14,,20,100,0,LeftinTimeOut,Left,24,64,29,9,,,
3/4/2025 2:08:53,1.17.0,Bandit100,11,4.14,,20,100,0,RightinTimeout,Left,24,64,29,9,,,0.0
3/4/2025 2:08:54,1.17.0,Bandit100,11,4.14,,20,100,0,RightinTimeout,Left,24,64,29,9,,,0.0
3/4/2025 2:08:58,1.17.0,Bandit100,11,4.14,,20,100,0,LeftinTimeOut,Left,24,64,29,9,,,
3/4/2025 2:08:58,1.17.0,Bandit100,11,4.14,,20,100,0,LeftinTimeOut,Left,24,64,29,9,,,
3/4/2025 2:09:42,1.17.0,Bandit100,11,4.14,,20,100,0,Left,Left,25,64,29,9,,,0.11
3/4/2025 2:09:46,1.17.0,Bandit100,11,4.14,1.0,20,100,0,Pellet,Left,25,64,30,9,3.16,107.0,
3/4/2025 2:10:17,1.17.0,Bandit100,11,4.14,,20,100,0,Right,Left,25,65,30,10,,,0.02
3/4/2025 2:10:30,1.17.0,Bandit100,11,4.14,,20,100,0,Right,Left,25,66,30,10,,,0.11
3/4/2025 2:10:33,1.17.0,Bandit100,11,4.14,,20,100,0,RightinTimeout,Left,25,66,30,10,,,0.0
3/4/2025 2:10:34,1.17.0,Bandit100,11,4.14,,20,100,0,RightinTimeout,Left,25,66,30,10,,,0.0
3/4/2025 2:11:24,1.17.0,Bandit100,11,4.14,,20,100,0,Right,Left,25,67,30,10,,,0.02
3/4/2025 2:12:42,1.17.0,Bandit100,11,4.14,,20,100,0,Right,Left,25,68,30,10,,,0.07
3/4/2025 2:12:53,1.17.0,Bandit100,11,4.14,,20,100,0,Right,Left,25,69,30,10,,,0.05
3/4/2025 2:12:57,1.17.0,Bandit100,11,4.14,,20,100,0,RightinTimeout,Left,25,69,30,10,,,0.0
3/4/2025 2:12:58,1.17.0,Bandit100,11,4.14,,20,100,0,RightinTimeout,Left,25,69,30,10,,,0.0
3/4/2025 2:12:58,1.17.0,Bandit100,11,4.14,,20,100,0,RightinTimeout,Left,25,69,30,10,,,0.0
3/4/2025 2:13:58,1.17.0,Bandit100,11,4.14,,20,100,0,Left,Left,26,69,30,10,,,0.05
3/4/2025 2:14:01,1.17.0,Bandit100,11,4.14,1.0,20,100,0,Pellet,Left,26,69,31,10,2.59,255.0,
3/4/2025 2:14:33,1.17.0,Bandit100,11,4.14,,20,100,0,Left,Left,27,69,31,11,,,0.13
3/4/2025 2:14:37,1.17.0,Bandit100,11,4.14,1.0,20,100,0,Pellet,Left,27,69,32,11,2.59,36.0,
3/4/2025 2:15:29,1.17.0,Bandit100,11,4.14,,20,100,0,Left,Left,28,69,32,12,,,0.68
3/4/2025 2:15:31,1.17.0,Bandit100,11,4.14,1.0,20,100,0,Pellet,Left,28,69,33,12,1.26,54.0,
3/4/2025 2:16:18,1.17.0,Bandit100,11,4.14,,20,100,0,Right,Left,28,70,33,13,,,0.08
3/4/2025 2:16:40,1.17.0,Bandit100,11,4.14,,20,100,0,Right,Left,28,71,33,13,,,0.15
3/4/2025 2:16:45,1.17.0,Bandit100,11,4.14,,20,100,0,LeftinTimeOut,Left,28,71,33,13,,,
3/4/2025 2:18:20,1.17.0,Bandit100,11,4.13,,20,100,0,Left,Left,29,71,33,13,,,0.4
3/4/2025 2:18:23,1.17.0,Bandit100,11,4.14,1.0,20,100,0,Pellet,Left,29,71,34,13,2.08,172.0,
3/4/2025 2:18:48,1.17.0,Bandit100,11,4.14,,20,100,0,Right,Left,29,72,34,14,,,0.03
3/4/2025 2:19:05,1.17.0,Bandit100,11,4.14,,20,100,0,Right,Left,29,73,34,14,,,0.0
3/4/2025 2:19:28,1.17.0,Bandit100,11,4.14,,20,100,0,Right,Left,29,74,34,14,,,0.0
3/4/2025 2:19:30,1.17.0,Bandit100,11,4.14,,20,100,0,RightinTimeout,Left,29,74,34,14,,,0.0
