MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/24/2024 13:01:22,1.17.0,Bandit,17,4.20,2,30,80,20,Pellet,Left,6,8,5,4,0.79,54,nan
7/24/2024 13:01:33,1.17.0,Bandit,17,4.20,nan,30,80,20,Right,Left,6,9,5,5,nan,nan,0.22
7/24/2024 13:02:43,1.17.0,Bandit,17,4.20,nan,30,80,20,Right,Left,6,10,5,5,nan,nan,0.22
7/24/2024 13:05:12,1.17.0,Bandit,17,4.20,nan,30,80,20,Right,Left,6,11,5,5,nan,nan,0.03
7/24/2024 13:05:17,1.17.0,Bandit,17,4.20,1,30,80,20,Pellet,Left,6,11,6,5,1.28,235,nan
7/24/2024 13:06:23,1.17.0,Bandit,17,4.20,nan,30,80,20,Right,Left,6,12,6,6,nan,nan,0.07
7/24/2024 13:07:24,1.17.0,Bandit,17,4.20,nan,30,80,20,Right,Left,6,13,6,6,nan,nan,0.23
7/24/2024 13:08:54,1.17.0,Bandit,17,4.20,nan,30,80,20,Right,Left,6,14,6,6,nan,nan,0.12
7/24/2024 13:12:09,1.17.0,Bandit,17,4.20,nan,30,80,20,Left,Left,7,14,6,6,nan,nan,0.05
7/24/2024 13:12:12,1.17.0,Bandit,17,4.20,2,30,80,20,Pellet,Left,7,14,7,6,0.18,415,nan
7/24/2024 13:13:16,1.17.0,Bandit,17,4.20,nan,30,80,20,Right,Left,7,15,7,7,nan,nan,0.09
7/24/2024 13:14:59,1.17.0,Bandit,17,4.20,nan,30,80,20,Right,Left,7,16,7,7,nan,nan,0.43
7/24/2024 13:20:06,1.17.0,Bandit,17,4.20,nan,30,80,20,Right,Left,7,17,7,7,nan,nan,0.08
7/24/2024 13:22:42,1.17.0,Bandit,17,4.20,nan,30,80,20,Right,Left,7,18,7,7,nan,nan,0.08
7/24/2024 13:22:46,1.17.0,Bandit,17,4.20,1,30,80,20,Pellet,Left,7,18,8,7,0.73,634,nan
7/24/2024 13:23:28,1.17.0,Bandit,17,4.20,nan,30,80,20,Right,Left,7,19,8,8,nan,nan,0.06
7/24/2024 13:23:54,1.17.0,Bandit,17,4.20,nan,30,80,20,Left,Left,8,19,8,8,nan,nan,0.75
7/24/2024 13:23:58,1.17.0,Bandit,17,4.20,1,30,80,20,Pellet,Left,8,19,9,8,0.24,72,nan
7/24/2024 13:32:58,1.17.0,Bandit,17,4.20,nan,30,80,20,Right,Left,8,20,9,9,nan,nan,0.28
7/24/2024 13:33:21,1.17.0,Bandit,17,4.20,nan,30,80,20,Left,Left,9,20,9,9,nan,nan,0.07
7/24/2024 13:33:25,1.17.0,Bandit,17,4.20,1,30,80,20,Pellet,Left,9,20,10,9,0.85,567,nan
7/24/2024 13:33:50,1.17.0,Bandit,17,4.20,nan,30,80,20,Right,Left,9,21,10,10,nan,nan,0.09
7/24/2024 13:33:55,1.17.0,Bandit,17,4.19,2,30,80,20,Pellet,Left,9,21,11,10,0.18,30,nan
7/24/2024 13:34:07,1.17.0,Bandit,17,4.20,nan,30,80,20,Right,Left,9,22,11,11,nan,nan,0.28
7/24/2024 13:34:46,1.17.0,Bandit,17,4.20,nan,30,80,20,Right,Left,9,23,11,11,nan,nan,0.32
7/24/2024 13:35:05,1.17.0,Bandit,17,4.20,nan,30,80,20,Right,Left,9,24,11,11,nan,nan,0.10
7/24/2024 13:35:09,1.17.0,Bandit,17,4.20,1,30,80,20,Pellet,Left,9,24,12,11,0.73,74,nan
7/24/2024 13:35:22,1.17.0,Bandit,17,4.20,nan,30,80,20,Right,Left,9,25,12,12,nan,nan,0.19
7/24/2024 13:36:38,1.17.0,Bandit,17,4.20,nan,30,80,20,Left,Left,10,25,12,12,nan,nan,0.29
7/24/2024 13:36:41,1.17.0,Bandit,17,4.20,1,30,80,20,Pellet,Left,10,25,13,12,0.06,92,nan
7/24/2024 13:36:57,1.17.0,Bandit,17,4.20,nan,30,80,20,Left,Left,11,25,13,13,nan,nan,0.08
7/24/2024 13:37:00,1.17.0,Bandit,17,4.20,1,30,80,20,Pellet,Left,11,25,14,13,0.06,19,nan
7/24/2024 13:37:16,1.17.0,Bandit,17,4.20,nan,30,80,20,Left,Left,12,25,14,14,nan,nan,0.41
7/24/2024 13:37:19,1.17.0,Bandit,17,4.19,1,30,80,20,Pellet,Left,12,25,15,14,0.12,19,nan
7/24/2024 13:38:27,1.17.0,Bandit,17,4.20,nan,30,80,20,Right,Left,12,26,15,15,nan,nan,0.30
7/24/2024 13:39:48,1.17.0,Bandit,17,4.20,nan,30,80,20,Left,Left,13,26,15,15,nan,nan,0.18
7/24/2024 13:39:52,1.17.0,Bandit,17,4.20,1,30,80,20,Pellet,Left,13,26,16,15,0.61,153,nan
7/24/2024 13:40:07,1.17.0,Bandit,17,4.20,nan,30,80,20,Left,Left,14,26,16,16,nan,nan,0.01
7/24/2024 13:40:11,1.17.0,Bandit,17,4.20,2,30,80,20,Pellet,Left,14,26,17,16,0.24,19,nan
7/24/2024 13:42:45,1.17.0,Bandit,17,4.20,nan,30,80,20,Left,Left,15,26,17,17,nan,nan,0.25
7/24/2024 13:42:49,1.17.0,Bandit,17,4.20,1,30,80,20,Pellet,Left,15,26,18,17,0.73,158,nan
7/24/2024 13:43:06,1.17.0,Bandit,17,4.20,nan,30,80,20,Left,Left,16,26,18,18,nan,nan,0.05
7/24/2024 13:43:10,1.17.0,Bandit,17,4.20,1,30,80,20,Pellet,Left,16,26,19,18,0.30,21,nan
7/24/2024 13:49:31,1.17.0,Bandit,17,4.20,nan,30,80,20,Right,Left,16,27,19,19,nan,nan,0.22
7/24/2024 13:54:17,1.17.0,Bandit,17,4.20,nan,30,80,20,Right,Left,16,28,19,19,nan,nan,0.12
7/24/2024 13:54:20,1.17.0,Bandit,17,4.19,1,30,80,20,Pellet,Left,16,28,20,19,0.18,670,nan
7/24/2024 13:54:40,1.17.0,Bandit,17,4.19,nan,30,80,20,Right,Left,16,29,20,20,nan,nan,0.12
7/24/2024 13:59:22,1.17.0,Bandit,17,4.20,nan,30,80,20,Right,Left,16,30,20,20,nan,nan,0.01
7/24/2024 13:59:26,1.17.0,Bandit,17,4.20,1,30,80,20,Pellet,Left,16,30,21,20,0.55,306,nan
7/24/2024 13:59:53,1.17.0,Bandit,17,4.20,nan,30,80,20,Right,Left,16,31,21,21,nan,nan,0.12
7/24/2024 14:00:22,1.17.0,Bandit,17,4.20,nan,30,80,20,Right,Left,16,32,21,21,nan,nan,0.13
7/24/2024 14:01:29,1.17.0,Bandit,17,4.19,nan,30,80,20,Left,Left,17,32,21,21,nan,nan,0.01
7/24/2024 14:02:33,1.17.0,Bandit,17,4.20,nan,30,80,20,Right,Left,17,33,21,21,nan,nan,0.03
7/24/2024 14:03:22,1.17.0,Bandit,17,4.20,nan,30,80,20,Right,Left,17,34,21,21,nan,nan,0.05
7/24/2024 14:03:25,1.17.0,Bandit,17,4.20,2,30,80,20,Pellet,Left,17,34,22,21,0.06,239,nan
7/24/2024 14:03:42,1.17.0,Bandit,17,4.20,nan,30,80,20,Right,Left,17,35,22,22,nan,nan,0.42
7/24/2024 14:04:38,1.17.0,Bandit,17,4.20,nan,30,80,20,Right,Left,17,36,22,22,nan,nan,0.04
7/24/2024 14:05:09,1.17.0,Bandit,17,4.19,nan,30,80,20,Right,Left,17,37,22,22,nan,nan,0.11
7/24/2024 14:06:32,1.17.0,Bandit,17,4.19,nan,30,80,20,Right,Left,17,38,22,22,nan,nan,0.08
7/24/2024 14:07:55,1.17.0,Bandit,17,4.20,nan,30,80,20,Right,Left,17,39,22,22,nan,nan,0.29
7/24/2024 14:09:15,1.17.0,Bandit,17,4.20,nan,30,80,20,Left,Left,18,39,22,22,nan,nan,0.41
7/24/2024 14:09:27,1.17.0,Bandit,17,4.20,1,30,80,20,Pellet,Left,18,39,23,22,8.58,362,nan
7/24/2024 14:09:48,1.17.0,Bandit,17,4.19,nan,30,80,20,Right,Left,18,40,23,23,nan,nan,0.02
7/24/2024 14:11:01,1.17.0,Bandit,17,4.19,nan,30,80,20,Right,Left,18,41,23,23,nan,nan,0.17
7/24/2024 14:11:27,1.17.0,Bandit,17,4.19,nan,30,80,20,Right,Left,18,42,23,23,nan,nan,0.38
7/24/2024 14:11:31,1.17.0,Bandit,17,4.19,1,30,80,20,Pellet,Left,18,42,24,23,0.36,124,nan
7/24/2024 14:15:17,1.17.0,Bandit,17,4.19,nan,30,80,20,Left,Left,19,42,24,24,nan,nan,0.06
7/24/2024 14:15:30,1.17.0,Bandit,17,4.19,1,30,80,20,Pellet,Left,19,42,25,24,9.81,239,nan
7/24/2024 14:16:01,1.17.0,Bandit,17,4.19,nan,30,80,20,Right,Left,19,43,25,25,nan,nan,0.32
7/24/2024 14:16:05,1.17.0,Bandit,17,4.20,2,30,80,20,Pellet,Left,19,43,26,25,0.24,35,nan
7/24/2024 14:16:36,1.17.0,Bandit,17,4.19,nan,30,80,20,Right,Left,19,44,26,26,nan,nan,0.09
7/24/2024 14:16:39,1.17.0,Bandit,17,4.20,1,30,80,20,Pellet,Left,19,44,27,26,0.30,34,nan
7/24/2024 14:16:54,1.17.0,Bandit,17,4.20,nan,30,80,20,Right,Left,19,45,27,27,nan,nan,0.04
7/24/2024 14:16:58,1.17.0,Bandit,17,4.19,1,30,80,20,Pellet,Left,19,45,28,27,0.36,19,nan
7/24/2024 14:17:10,1.17.0,Bandit,17,4.19,nan,30,80,20,Right,Left,19,46,28,28,nan,nan,0.54
7/24/2024 14:18:53,1.17.0,Bandit,17,4.20,nan,30,80,20,Right,Left,19,47,28,28,nan,nan,0.26
7/24/2024 14:21:05,1.17.0,Bandit,17,4.19,nan,30,80,20,Right,Left,19,48,28,28,nan,nan,0.25
7/24/2024 14:21:27,1.17.0,Bandit,17,4.20,nan,30,80,20,Right,Left,19,49,28,28,nan,nan,0.12
7/24/2024 14:22:23,1.17.0,Bandit,17,4.19,nan,30,80,20,Right,Left,19,50,28,28,nan,nan,0.03
7/24/2024 14:23:10,1.17.0,Bandit,17,4.19,nan,30,80,20,Right,Left,19,51,28,28,nan,nan,0.08
7/24/2024 14:23:55,1.17.0,Bandit,17,4.19,nan,30,80,20,Right,Left,19,52,28,28,nan,nan,0.17
7/24/2024 14:24:49,1.17.0,Bandit,17,4.20,nan,30,80,20,Right,Left,19,53,28,28,nan,nan,0.12
7/24/2024 14:26:03,1.17.0,Bandit,17,4.19,nan,30,80,20,Right,Left,19,54,28,28,nan,nan,0.24
7/24/2024 14:28:37,1.17.0,Bandit,17,4.19,nan,30,80,20,Right,Left,19,55,28,28,nan,nan,0.08
7/24/2024 14:29:10,1.17.0,Bandit,17,4.19,nan,30,80,20,Left,Left,20,55,28,28,nan,nan,0.23
7/24/2024 14:29:15,1.17.0,Bandit,17,4.19,1,30,80,20,Pellet,Left,20,55,29,28,1.16,737,nan
7/24/2024 14:29:43,1.17.0,Bandit,17,4.20,nan,30,80,20,Right,Left,20,56,29,29,nan,nan,0.24
7/24/2024 14:31:12,1.17.0,Bandit,17,4.19,nan,30,80,20,Right,Left,20,57,29,29,nan,nan,0.11
7/24/2024 14:32:17,1.17.0,Bandit,17,4.19,nan,30,80,20,Right,Left,20,58,29,29,nan,nan,0.00
7/24/2024 14:32:39,1.17.0,Bandit,17,4.19,nan,30,80,20,Right,Left,20,59,29,29,nan,nan,0.01
7/24/2024 14:32:43,1.17.0,Bandit,17,4.18,1,30,80,20,Pellet,Left,20,59,30,29,0.42,208,nan
7/24/2024 14:32:54,1.17.0,Bandit,17,4.19,nan,30,20,80,Right,Right,20,60,30,0,nan,nan,0.47
7/24/2024 14:32:57,1.17.0,Bandit,17,4.19,1,30,20,80,Pellet,Right,20,60,31,0,0.24,14,nan
7/24/2024 14:33:09,1.17.0,Bandit,17,4.19,nan,30,20,80,Right,Right,20,61,31,1,nan,nan,0.00
7/24/2024 14:33:13,1.17.0,Bandit,17,4.19,2,30,20,80,Pellet,Right,20,61,32,1,0.06,16,nan
7/24/2024 14:33:24,1.17.0,Bandit,17,4.19,nan,30,20,80,Right,Right,20,62,32,2,nan,nan,0.21
7/24/2024 14:33:28,1.17.0,Bandit,17,4.18,2,30,20,80,Pellet,Right,20,62,33,2,0.06,15,nan
7/24/2024 14:33:37,1.17.0,Bandit,17,4.19,nan,30,20,80,Right,Right,20,63,33,3,nan,nan,0.11
7/24/2024 14:33:41,1.17.0,Bandit,17,4.19,1,30,20,80,Pellet,Right,20,63,34,3,0.36,13,nan
7/24/2024 14:33:51,1.17.0,Bandit,17,4.19,nan,30,20,80,Right,Right,20,64,34,4,nan,nan,0.01
7/24/2024 14:34:02,1.17.0,Bandit,17,4.19,2,30,20,80,Pellet,Right,20,64,35,4,6.25,21,nan
7/24/2024 14:36:02,1.17.0,Bandit,17,4.19,nan,30,20,80,Right,Right,20,65,35,5,nan,nan,0.12
7/24/2024 14:37:20,1.17.0,Bandit,17,4.19,nan,30,20,80,Right,Right,20,66,35,5,nan,nan,0.07
7/24/2024 14:37:24,1.17.0,Bandit,17,4.19,1,30,20,80,Pellet,Right,20,66,36,5,0.73,202,nan
7/24/2024 14:37:43,1.17.0,Bandit,17,4.19,nan,30,20,80,Right,Right,20,67,36,6,nan,nan,0.07
7/24/2024 14:37:48,1.17.0,Bandit,17,4.18,3,30,20,80,Pellet,Right,20,67,37,6,0.06,24,nan
7/24/2024 14:38:05,1.17.0,Bandit,17,4.19,nan,30,20,80,Right,Right,20,68,37,7,nan,nan,0.09
7/24/2024 14:38:09,1.17.0,Bandit,17,4.19,1,30,20,80,Pellet,Right,20,68,38,7,0.18,21,nan
7/24/2024 14:38:18,1.17.0,Bandit,17,4.19,nan,30,20,80,Right,Right,20,69,38,8,nan,nan,0.24
7/24/2024 14:38:40,1.17.0,Bandit,17,4.19,nan,30,20,80,Right,Right,20,70,38,8,nan,nan,0.08
7/24/2024 14:38:46,1.17.0,Bandit,17,4.19,3,30,20,80,Pellet,Right,20,70,39,8,0.06,37,nan
7/24/2024 14:42:55,1.17.0,Bandit,17,4.19,nan,30,20,80,Right,Right,20,71,39,9,nan,nan,0.06
7/24/2024 14:43:00,1.17.0,Bandit,17,4.19,1,30,20,80,Pellet,Right,20,71,40,9,1.83,254,nan
7/24/2024 14:47:22,1.17.0,Bandit,17,4.19,nan,30,20,80,Right,Right,20,72,40,10,nan,nan,0.06
7/24/2024 14:47:25,1.17.0,Bandit,17,4.18,1,30,20,80,Pellet,Right,20,72,41,10,0.36,265,nan
7/24/2024 14:47:37,1.17.0,Bandit,17,4.19,nan,30,20,80,Right,Right,20,73,41,11,nan,nan,0.11
7/24/2024 14:47:40,1.17.0,Bandit,17,4.18,1,30,20,80,Pellet,Right,20,73,42,11,0.24,15,nan
7/24/2024 14:47:50,1.17.0,Bandit,17,4.19,nan,30,20,80,Right,Right,20,74,42,12,nan,nan,0.09
7/24/2024 14:47:54,1.17.0,Bandit,17,4.18,2,30,20,80,Pellet,Right,20,74,43,12,0.12,14,nan
7/24/2024 14:48:03,1.17.0,Bandit,17,4.19,nan,30,20,80,Right,Right,20,75,43,13,nan,nan,0.07
7/24/2024 14:48:17,1.17.0,Bandit,17,4.18,2,30,20,80,Pellet,Right,20,75,44,13,8.77,23,nan
7/24/2024 14:48:39,1.17.0,Bandit,17,4.19,nan,30,20,80,Right,Right,20,76,44,14,nan,nan,0.06
7/24/2024 14:56:55,1.17.0,Bandit,17,4.19,nan,30,20,80,Left,Right,21,76,44,14,nan,nan,0.05
7/24/2024 14:57:03,1.17.0,Bandit,17,4.19,1,30,20,80,Pellet,Right,21,76,45,14,5.27,526,nan
7/24/2024 15:13:12,1.17.0,Bandit,17,4.18,nan,30,20,80,Left,Right,22,76,45,15,nan,nan,0.06
7/24/2024 15:13:13,1.17.0,Bandit,17,4.18,nan,30,20,80,LeftinTimeOut,Right,22,76,45,15,nan,nan,nan
7/24/2024 15:13:13,1.17.0,Bandit,17,4.18,nan,30,20,80,LeftinTimeOut,Right,22,76,45,15,nan,nan,nan
7/24/2024 15:16:04,1.17.0,Bandit,17,4.18,nan,30,20,80,Right,Right,22,77,45,15,nan,nan,0.11
7/24/2024 15:16:07,1.17.0,Bandit,17,4.18,1,30,20,80,Pellet,Right,22,77,46,15,0.24,1144,nan
7/24/2024 15:16:24,1.17.0,Bandit,17,4.19,nan,30,20,80,Right,Right,22,78,46,16,nan,nan,0.05
7/24/2024 15:16:28,1.17.0,Bandit,17,4.18,1,30,20,80,Pellet,Right,22,78,47,16,0.61,21,nan
7/24/2024 15:16:38,1.17.0,Bandit,17,4.18,nan,30,20,80,Right,Right,22,79,47,17,nan,nan,0.02
7/24/2024 15:17:02,1.17.0,Bandit,17,4.18,nan,30,20,80,Left,Right,23,79,47,17,nan,nan,0.01
7/24/2024 15:21:00,1.17.0,Bandit,17,4.18,nan,30,20,80,Right,Right,23,80,47,17,nan,nan,0.21
7/24/2024 15:21:04,1.17.0,Bandit,17,4.18,2,30,20,80,Pellet,Right,23,80,48,17,0.24,276,nan
7/24/2024 15:22:23,1.17.0,Bandit,17,4.18,nan,30,20,80,Right,Right,23,81,48,18,nan,nan,0.16
7/24/2024 15:22:27,1.17.0,Bandit,17,4.18,1,30,20,80,Pellet,Right,23,81,49,18,0.30,83,nan
7/24/2024 15:22:39,1.17.0,Bandit,17,4.18,nan,30,20,80,Right,Right,23,82,49,19,nan,nan,0.13
7/24/2024 15:22:43,1.17.0,Bandit,17,4.18,1,30,20,80,Pellet,Right,23,82,50,19,0.42,16,nan
7/24/2024 15:22:50,1.17.0,Bandit,17,4.18,nan,30,20,80,Right,Right,23,83,50,20,nan,nan,0.27
7/24/2024 15:22:54,1.17.0,Bandit,17,4.18,1,30,20,80,Pellet,Right,23,83,51,20,0.30,11,nan
7/24/2024 15:23:01,1.17.0,Bandit,17,4.18,nan,30,20,80,Right,Right,23,84,51,21,nan,nan,0.48
7/24/2024 15:23:05,1.17.0,Bandit,17,4.18,1,30,20,80,Pellet,Right,23,84,52,21,0.67,11,nan
7/24/2024 15:23:13,1.17.0,Bandit,17,4.19,nan,30,20,80,Right,Right,23,85,52,22,nan,nan,0.35
7/24/2024 15:23:18,1.17.0,Bandit,17,4.18,3,30,20,80,Pellet,Right,23,85,53,22,0.06,13,nan
7/24/2024 15:23:28,1.17.0,Bandit,17,4.18,nan,30,20,80,Right,Right,23,86,53,23,nan,nan,0.18
7/24/2024 15:23:31,1.17.0,Bandit,17,4.18,1,30,20,80,Pellet,Right,23,86,54,23,0.30,13,nan
7/24/2024 15:23:41,1.17.0,Bandit,17,4.18,nan,30,20,80,Right,Right,23,87,54,24,nan,nan,0.33
7/24/2024 15:23:44,1.17.0,Bandit,17,4.18,2,30,20,80,Pellet,Right,23,87,55,24,0.30,13,nan
7/24/2024 15:23:53,1.17.0,Bandit,17,4.18,nan,30,20,80,Right,Right,23,88,55,25,nan,nan,0.04
7/24/2024 15:37:11,1.17.0,Bandit,17,4.18,nan,30,20,80,Right,Right,23,89,55,25,nan,nan,0.31
7/24/2024 15:49:49,1.17.0,Bandit,17,4.18,nan,30,20,80,Right,Right,23,90,55,25,nan,nan,0.10
7/24/2024 15:49:52,1.17.0,Bandit,17,4.18,1,30,20,80,Pellet,Right,23,90,56,25,0.24,1568,nan
7/24/2024 15:50:04,1.17.0,Bandit,17,4.18,nan,30,20,80,Right,Right,23,91,56,26,nan,nan,0.43
7/24/2024 16:00:25,1.17.0,Bandit,17,4.18,nan,30,20,80,Right,Right,23,92,56,26,nan,nan,0.09
7/24/2024 16:00:28,1.17.0,Bandit,17,4.18,1,30,20,80,Pellet,Right,23,92,57,26,0.12,636,nan
7/24/2024 16:00:43,1.17.0,Bandit,17,4.18,nan,30,20,80,Right,Right,23,93,57,27,nan,nan,0.04
7/24/2024 16:00:47,1.17.0,Bandit,17,4.18,1,30,20,80,Pellet,Right,23,93,58,27,1.52,19,nan
7/24/2024 16:00:57,1.17.0,Bandit,17,4.18,nan,30,20,80,Right,Right,23,94,58,28,nan,nan,0.04
7/24/2024 16:01:19,1.17.0,Bandit,17,4.18,nan,30,20,80,Right,Right,23,95,58,28,nan,nan,0.24
7/24/2024 16:01:30,1.17.0,Bandit,17,4.18,2,30,20,80,Pellet,Right,23,95,59,28,5.02,43,nan
7/24/2024 16:01:46,1.17.0,Bandit,17,4.18,nan,30,20,80,Right,Right,23,96,59,29,nan,nan,0.10
7/24/2024 16:01:49,1.17.0,Bandit,17,4.18,2,30,20,80,Pellet,Right,23,96,60,29,0.06,19,nan
7/24/2024 16:01:57,1.17.0,Bandit,17,4.18,nan,30,80,20,Right,Left,23,97,60,0,nan,nan,0.26
7/24/2024 16:02:50,1.17.0,Bandit,17,4.18,nan,30,80,20,Right,Left,23,98,60,0,nan,nan,0.42
7/24/2024 16:04:45,1.17.0,Bandit,17,4.18,nan,30,80,20,Right,Left,23,99,60,0,nan,nan,0.08
7/24/2024 16:13:51,1.17.0,Bandit,17,4.18,nan,30,80,20,Left,Left,24,99,60,0,nan,nan,0.08
7/24/2024 16:13:54,1.17.0,Bandit,17,4.18,1,30,80,20,Pellet,Left,24,99,61,0,0.48,725,nan
7/24/2024 16:14:11,1.17.0,Bandit,17,4.18,nan,30,80,20,Right,Left,24,100,61,1,nan,nan,0.04
7/24/2024 16:14:17,1.17.0,Bandit,17,4.18,nan,30,80,20,LeftinTimeOut,Left,24,100,61,1,nan,nan,nan
7/24/2024 16:14:20,1.17.0,Bandit,17,4.18,nan,30,80,20,LeftinTimeOut,Left,24,100,61,1,nan,nan,nan
7/24/2024 16:14:23,1.17.0,Bandit,17,4.18,nan,30,80,20,LeftinTimeOut,Left,24,100,61,1,nan,nan,nan
7/24/2024 16:25:45,1.17.0,Bandit,17,4.18,nan,30,80,20,Right,Left,24,101,61,1,nan,nan,0.00
7/24/2024 17:56:19,1.17.0,Bandit,17,4.16,nan,30,80,20,Right,Left,24,102,61,1,nan,nan,0.19
7/24/2024 17:57:07,1.17.0,Bandit,17,4.16,nan,30,80,20,Right,Left,24,103,61,1,nan,nan,0.04
7/24/2024 17:58:17,1.17.0,Bandit,17,4.16,nan,30,80,20,Right,Left,24,104,61,1,nan,nan,0.18
7/24/2024 18:05:17,1.17.0,Bandit,17,4.16,nan,30,80,20,Right,Left,24,105,61,1,nan,nan,0.16
7/24/2024 18:06:06,1.17.0,Bandit,17,4.16,nan,30,80,20,Right,Left,24,106,61,1,nan,nan,0.10
7/24/2024 18:06:10,1.17.0,Bandit,17,4.16,1,30,80,20,Pellet,Left,24,106,62,1,0.55,6736,nan
7/24/2024 18:21:22,1.17.0,Bandit,17,4.14,nan,30,80,20,Right,Left,24,107,62,2,nan,nan,0.54
7/24/2024 18:21:45,1.17.0,Bandit,17,4.16,nan,30,80,20,Right,Left,24,108,62,2,nan,nan,0.17
7/24/2024 18:21:54,1.17.0,Bandit,17,4.16,nan,30,80,20,LeftinTimeOut,Left,24,108,62,2,nan,nan,nan
7/24/2024 18:21:56,1.17.0,Bandit,17,4.16,nan,30,80,20,LeftinTimeOut,Left,24,108,62,2,nan,nan,nan
7/24/2024 18:21:56,1.17.0,Bandit,17,4.15,nan,30,80,20,LeftinTimeOut,Left,24,108,62,2,nan,nan,nan
7/24/2024 18:21:59,1.17.0,Bandit,17,4.16,nan,30,80,20,LeftinTimeOut,Left,24,108,62,2,nan,nan,nan
7/24/2024 18:21:59,1.17.0,Bandit,17,4.16,nan,30,80,20,LeftinTimeOut,Left,24,108,62,2,nan,nan,nan
7/24/2024 18:23:01,1.17.0,Bandit,17,4.16,nan,30,80,20,Right,Left,24,109,62,2,nan,nan,0.17
7/24/2024 18:24:51,1.17.0,Bandit,17,4.16,nan,30,80,20,Right,Left,24,110,62,2,nan,nan,0.11
7/24/2024 18:27:02,1.17.0,Bandit,17,4.16,nan,30,80,20,Left,Left,25,110,62,2,nan,nan,0.09
