MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/8/2024 13:46:51,1.17.0,Bandit,18,4.17,nan,30,20,80,Right,Right,35,28,36,6,nan,nan,0.01
7/8/2024 13:46:55,1.17.0,Bandit,18,4.16,1,30,20,80,Pellet,Right,35,28,37,6,0.42,165,nan
7/8/2024 13:53:04,1.17.0,Bandit,18,4.17,nan,30,20,80,Left,Right,36,28,37,7,nan,nan,0.42
7/8/2024 13:53:05,1.17.0,Bandit,18,4.17,nan,30,20,80,LeftinTimeOut,Right,36,28,37,7,nan,nan,nan
7/8/2024 13:53:06,1.17.0,Bandit,18,4.16,nan,30,20,80,LeftinTimeOut,Right,36,28,37,7,nan,nan,nan
7/8/2024 13:53:22,1.17.0,Bandit,18,4.16,nan,30,20,80,Right,Right,36,29,37,7,nan,nan,0.03
7/8/2024 13:53:25,1.17.0,Bandit,18,4.17,1,30,20,80,Pellet,Right,36,29,38,7,0.55,390,nan
7/8/2024 13:53:45,1.17.0,Bandit,18,4.17,nan,30,20,80,Right,Right,36,30,38,8,nan,nan,0.04
7/8/2024 13:53:48,1.17.0,Bandit,18,4.17,nan,30,20,80,RightDuringDispense,Right,36,30,38,8,nan,nan,0.02
7/8/2024 13:53:51,1.17.0,Bandit,18,4.17,3,30,20,80,Pellet,Right,36,30,39,8,0.48,26,nan
7/8/2024 13:57:00,1.17.0,Bandit,18,4.17,nan,30,20,80,Right,Right,36,31,39,9,nan,nan,0.01
7/8/2024 13:57:09,1.17.0,Bandit,18,4.17,1,30,20,80,Pellet,Right,36,31,40,9,4.90,197,nan
7/8/2024 13:57:19,1.17.0,Bandit,18,4.17,nan,30,20,80,Right,Right,36,32,40,10,nan,nan,0.26
7/8/2024 13:57:23,1.17.0,Bandit,18,4.17,1,30,20,80,Pellet,Right,36,32,41,10,0.06,15,nan
7/8/2024 13:57:27,1.17.0,Bandit,18,4.17,nan,30,20,80,Right,Right,36,33,41,11,nan,nan,0.04
7/8/2024 13:57:32,1.17.0,Bandit,18,4.16,2,30,20,80,Pellet,Right,36,33,42,11,0.06,9,nan
7/8/2024 13:59:13,1.17.0,Bandit,18,4.17,nan,30,20,80,Left,Right,37,33,42,12,nan,nan,0.17
7/8/2024 14:00:03,1.17.0,Bandit,18,4.17,nan,30,20,80,Right,Right,37,34,42,12,nan,nan,0.13
7/8/2024 14:00:07,1.17.0,Bandit,18,4.17,2,30,20,80,Pellet,Right,37,34,43,12,0.55,155,nan
7/8/2024 14:10:32,1.17.0,Bandit,18,4.17,nan,30,20,80,Left,Right,38,34,43,13,nan,nan,0.13
7/8/2024 14:10:33,1.17.0,Bandit,18,4.17,nan,30,20,80,LeftinTimeOut,Right,38,34,43,13,nan,nan,nan
7/8/2024 14:10:33,1.17.0,Bandit,18,4.16,nan,30,20,80,LeftinTimeOut,Right,38,34,43,13,nan,nan,nan
7/8/2024 14:10:34,1.17.0,Bandit,18,4.17,nan,30,20,80,LeftinTimeOut,Right,38,34,43,13,nan,nan,nan
7/8/2024 14:10:35,1.17.0,Bandit,18,4.17,nan,30,20,80,LeftinTimeOut,Right,38,34,43,13,nan,nan,nan
7/8/2024 14:10:35,1.17.0,Bandit,18,4.17,nan,30,20,80,LeftinTimeOut,Right,38,34,43,13,nan,nan,nan
7/8/2024 14:10:35,1.17.0,Bandit,18,4.17,nan,30,20,80,LeftinTimeOut,Right,38,34,43,13,nan,nan,nan
7/8/2024 14:10:35,1.17.0,Bandit,18,4.17,nan,30,20,80,LeftinTimeOut,Right,38,34,43,13,nan,nan,nan
7/8/2024 14:10:36,1.17.0,Bandit,18,4.16,nan,30,20,80,LeftinTimeOut,Right,38,34,43,13,nan,nan,nan
7/8/2024 14:10:36,1.17.0,Bandit,18,4.17,nan,30,20,80,LeftinTimeOut,Right,38,34,43,13,nan,nan,nan
7/8/2024 14:11:30,1.17.0,Bandit,18,4.17,nan,30,20,80,Left,Right,39,34,43,13,nan,nan,0.06
7/8/2024 14:11:33,1.17.0,Bandit,18,4.17,1,30,20,80,Pellet,Right,39,34,44,13,0.48,686,nan
7/8/2024 14:12:27,1.17.0,Bandit,18,4.17,nan,30,20,80,Right,Right,39,35,44,14,nan,nan,0.02
7/8/2024 14:12:31,1.17.0,Bandit,18,4.17,1,30,20,80,Pellet,Right,39,35,45,14,0.61,58,nan
7/8/2024 14:13:28,1.17.0,Bandit,18,4.17,nan,30,20,80,Left,Right,40,35,45,15,nan,nan,0.07
7/8/2024 14:13:31,1.17.0,Bandit,18,4.17,nan,30,20,80,LeftinTimeOut,Right,40,35,45,15,nan,nan,nan
7/8/2024 14:13:40,1.17.0,Bandit,18,4.17,nan,30,20,80,LeftinTimeOut,Right,40,35,45,15,nan,nan,nan
7/8/2024 14:15:48,1.17.0,Bandit,18,4.16,nan,30,20,80,Right,Right,40,36,45,15,nan,nan,0.04
7/8/2024 14:15:52,1.17.0,Bandit,18,4.16,1,30,20,80,Pellet,Right,40,36,46,15,0.61,201,nan
7/8/2024 14:22:09,1.17.0,Bandit,18,4.16,nan,30,20,80,Right,Right,40,37,46,16,nan,nan,0.13
7/8/2024 14:22:13,1.17.0,Bandit,18,4.17,nan,30,20,80,LeftinTimeOut,Right,40,37,46,16,nan,nan,nan
7/8/2024 14:25:49,1.17.0,Bandit,18,4.16,nan,30,20,80,Left,Right,41,37,46,16,nan,nan,0.18
7/8/2024 14:25:53,1.17.0,Bandit,18,4.16,1,30,20,80,Pellet,Right,41,37,47,16,0.67,601,nan
7/8/2024 14:26:07,1.17.0,Bandit,18,4.17,nan,30,20,80,Right,Right,41,38,47,17,nan,nan,0.03
7/8/2024 14:26:13,1.17.0,Bandit,18,4.16,2,30,20,80,Pellet,Right,41,38,48,17,0.61,20,nan
7/8/2024 14:27:48,1.17.0,Bandit,18,4.17,nan,30,20,80,Right,Right,41,39,48,18,nan,nan,0.05
7/8/2024 14:27:51,1.17.0,Bandit,18,4.16,1,30,20,80,Pellet,Right,41,39,49,18,0.61,98,nan
7/8/2024 14:28:19,1.17.0,Bandit,18,4.17,nan,30,20,80,Right,Right,41,40,49,19,nan,nan,0.47
7/8/2024 14:29:49,1.17.0,Bandit,18,4.16,nan,30,20,80,Right,Right,41,41,49,19,nan,nan,0.03
7/8/2024 14:29:52,1.17.0,Bandit,18,4.16,1,30,20,80,Pellet,Right,41,41,50,19,0.48,121,nan
7/8/2024 14:30:04,1.17.0,Bandit,18,4.17,nan,30,20,80,Right,Right,41,42,50,20,nan,nan,0.04
7/8/2024 14:30:08,1.17.0,Bandit,18,4.17,1,30,20,80,Pellet,Right,41,42,51,20,0.55,16,nan
7/8/2024 14:30:42,1.17.0,Bandit,18,4.17,nan,30,20,80,Right,Right,41,43,51,21,nan,nan,0.00
7/8/2024 14:38:12,1.17.0,Bandit,18,4.16,nan,30,20,80,Left,Right,42,43,51,21,nan,nan,0.01
7/8/2024 14:38:13,1.17.0,Bandit,18,4.16,nan,30,20,80,LeftinTimeOut,Right,42,43,51,21,nan,nan,nan
7/8/2024 14:38:15,1.17.0,Bandit,18,4.16,nan,30,20,80,LeftinTimeOut,Right,42,43,51,21,nan,nan,nan
7/8/2024 14:38:16,1.17.0,Bandit,18,4.16,nan,30,20,80,LeftinTimeOut,Right,42,43,51,21,nan,nan,nan
7/8/2024 14:38:16,1.17.0,Bandit,18,4.17,nan,30,20,80,LeftinTimeOut,Right,42,43,51,21,nan,nan,nan
7/8/2024 17:08:12,1.17.0,Bandit,18,4.16,nan,30,20,80,Right,Right,42,44,51,21,nan,nan,0.24
7/8/2024 17:08:16,1.17.0,Bandit,18,4.16,1,30,20,80,Pellet,Right,42,44,52,21,0.61,9488,nan
7/8/2024 17:08:41,1.17.0,Bandit,18,4.16,nan,30,20,80,Left,Right,43,44,52,22,nan,nan,0.09
7/8/2024 17:09:41,1.17.0,Bandit,18,4.16,nan,30,20,80,Right,Right,43,45,52,22,nan,nan,0.50
7/8/2024 17:09:45,1.17.0,Bandit,18,4.16,1,30,20,80,Pellet,Right,43,45,53,22,0.24,89,nan
7/8/2024 17:09:58,1.17.0,Bandit,18,4.16,nan,30,20,80,Right,Right,43,46,53,23,nan,nan,0.05
7/8/2024 17:10:02,1.17.0,Bandit,18,4.16,2,30,20,80,Pellet,Right,43,46,54,23,0.48,17,nan
7/8/2024 17:10:23,1.17.0,Bandit,18,4.16,nan,30,20,80,Right,Right,43,47,54,24,nan,nan,0.61
7/8/2024 17:10:27,1.17.0,Bandit,18,4.15,1,30,20,80,Pellet,Right,43,47,55,24,0.73,25,nan
7/8/2024 17:10:42,1.17.0,Bandit,18,4.16,nan,30,20,80,Left,Right,44,47,55,25,nan,nan,0.29
7/8/2024 17:11:01,1.17.0,Bandit,18,4.15,nan,30,20,80,Right,Right,44,48,55,25,nan,nan,0.30
7/8/2024 17:11:05,1.17.0,Bandit,18,4.16,nan,30,20,80,LeftinTimeOut,Right,44,48,55,25,nan,nan,nan
7/8/2024 17:11:35,1.17.0,Bandit,18,4.16,nan,30,20,80,Right,Right,44,49,55,25,nan,nan,0.31
7/8/2024 17:12:29,1.17.0,Bandit,18,4.16,nan,30,20,80,Right,Right,44,50,55,25,nan,nan,0.14
7/8/2024 17:12:32,1.17.0,Bandit,18,4.16,1,30,20,80,Pellet,Right,44,50,56,25,0.55,125,nan
7/8/2024 17:12:51,1.17.0,Bandit,18,4.16,nan,30,20,80,Right,Right,44,51,56,26,nan,nan,0.03
7/8/2024 17:12:55,1.17.0,Bandit,18,4.16,1,30,20,80,Pellet,Right,44,51,57,26,0.61,23,nan
7/8/2024 17:13:10,1.17.0,Bandit,18,4.16,nan,30,20,80,Right,Right,44,52,57,27,nan,nan,0.17
7/8/2024 17:13:13,1.17.0,Bandit,18,4.16,1,30,20,80,Pellet,Right,44,52,58,27,0.55,18,nan
7/8/2024 17:13:57,1.17.0,Bandit,18,4.16,nan,30,20,80,Right,Right,44,53,58,28,nan,nan,0.14
7/8/2024 17:14:01,1.17.0,Bandit,18,4.16,1,30,20,80,Pellet,Right,44,53,59,28,0.61,48,nan
7/8/2024 17:14:17,1.17.0,Bandit,18,4.16,nan,30,20,80,Left,Right,45,53,59,29,nan,nan,0.04
7/8/2024 17:14:21,1.17.0,Bandit,18,4.16,1,30,20,80,Pellet,Right,45,53,60,29,0.36,20,nan
7/8/2024 17:14:42,1.17.0,Bandit,18,4.16,nan,30,80,20,Right,Left,45,54,60,0,nan,nan,0.00
7/8/2024 17:14:49,1.17.0,Bandit,18,4.16,nan,30,80,20,LeftinTimeOut,Left,45,54,60,0,nan,nan,nan
7/8/2024 17:14:49,1.17.0,Bandit,18,4.15,nan,30,80,20,LeftinTimeOut,Left,45,54,60,0,nan,nan,nan
7/8/2024 17:14:49,1.17.0,Bandit,18,4.16,nan,30,80,20,LeftinTimeOut,Left,45,54,60,0,nan,nan,nan
7/8/2024 17:14:51,1.17.0,Bandit,18,4.16,nan,30,80,20,LeftinTimeOut,Left,45,54,60,0,nan,nan,nan
7/8/2024 17:15:21,1.17.0,Bandit,18,4.16,nan,30,80,20,Right,Left,45,55,60,0,nan,nan,0.31
7/8/2024 17:15:54,1.17.0,Bandit,18,4.16,nan,30,80,20,Right,Left,45,56,60,0,nan,nan,0.09
7/8/2024 17:16:25,1.17.0,Bandit,18,4.16,nan,30,80,20,Right,Left,45,57,60,0,nan,nan,0.17
7/8/2024 17:16:29,1.17.0,Bandit,18,4.16,1,30,80,20,Pellet,Left,45,57,61,0,0.67,128,nan
7/8/2024 17:18:25,1.17.0,Bandit,18,4.16,nan,30,80,20,Right,Left,45,58,61,1,nan,nan,0.53
7/8/2024 17:18:58,1.17.0,Bandit,18,4.16,nan,30,80,20,Left,Left,46,58,61,1,nan,nan,0.03
7/8/2024 17:19:02,1.17.0,Bandit,18,4.16,1,30,80,20,Pellet,Left,46,58,62,1,1.16,153,nan
7/8/2024 17:19:23,1.17.0,Bandit,18,4.16,nan,30,80,20,Left,Left,47,58,62,2,nan,nan,0.15
7/8/2024 17:19:30,1.17.0,Bandit,18,4.16,nan,30,80,20,LeftinTimeOut,Left,47,58,62,2,nan,nan,nan
7/8/2024 17:19:31,1.17.0,Bandit,18,4.16,nan,30,80,20,LeftinTimeOut,Left,47,58,62,2,nan,nan,nan
7/8/2024 17:19:31,1.17.0,Bandit,18,4.16,nan,30,80,20,LeftinTimeOut,Left,47,58,62,2,nan,nan,nan
7/8/2024 17:19:32,1.17.0,Bandit,18,4.16,nan,30,80,20,LeftinTimeOut,Left,47,58,62,2,nan,nan,nan
7/8/2024 17:19:33,1.17.0,Bandit,18,4.16,nan,30,80,20,LeftinTimeOut,Left,47,58,62,2,nan,nan,nan
7/8/2024 17:19:34,1.17.0,Bandit,18,4.16,nan,30,80,20,LeftinTimeOut,Left,47,58,62,2,nan,nan,nan
7/8/2024 17:19:35,1.17.0,Bandit,18,4.16,nan,30,80,20,LeftinTimeOut,Left,47,58,62,2,nan,nan,nan
7/8/2024 17:19:37,1.17.0,Bandit,18,4.16,nan,30,80,20,LeftinTimeOut,Left,47,58,62,2,nan,nan,nan
7/8/2024 17:19:38,1.17.0,Bandit,18,4.16,nan,30,80,20,LeftinTimeOut,Left,47,58,62,2,nan,nan,nan
7/8/2024 17:19:39,1.17.0,Bandit,18,4.16,nan,30,80,20,LeftinTimeOut,Left,47,58,62,2,nan,nan,nan
7/8/2024 17:19:39,1.17.0,Bandit,18,4.16,nan,30,80,20,LeftinTimeOut,Left,47,58,62,2,nan,nan,nan
7/8/2024 17:19:40,1.17.0,Bandit,18,4.12,nan,30,80,20,LeftinTimeOut,Left,47,58,62,2,nan,nan,nan
