MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/25/2024 12:49:05,1.17.0,Bandit,0,3.92,1.0,30,80,20,Pellet,Left,6,6,7,6,0.42,97.0,
3/25/2024 12:49:35,1.17.0,Bandit,0,3.92,,30,80,20,Right,Left,6,7,7,7,,,0.06
3/25/2024 12:50:06,1.17.0,Bandit,0,3.92,,30,80,20,Right,Left,6,8,7,7,,,0.09
3/25/2024 12:55:12,1.17.0,Bandit,0,3.92,,30,80,20,Left,Left,7,8,7,7,,,0.08
3/25/2024 12:55:17,1.17.0,Bandit,0,3.92,2.0,30,80,20,Pellet,Left,7,8,8,7,1.10,372.0,
3/25/2024 12:55:26,1.17.0,Bandit,0,3.91,,30,80,20,Right,Left,7,9,8,8,,,0.03
3/25/2024 12:56:49,1.17.0,Bandit,0,3.92,,30,80,20,Right,Left,7,10,8,8,,,0.11
3/25/2024 12:57:17,1.17.0,Bandit,0,3.92,,30,80,20,Right,Left,7,11,8,8,,,0.21
3/25/2024 12:57:22,1.17.0,Bandit,0,3.91,,30,80,20,LeftinTimeOut,Left,7,11,8,8,,,
3/25/2024 12:57:24,1.17.0,Bandit,0,3.91,,30,80,20,LeftinTimeOut,Left,7,11,8,8,,,
3/25/2024 12:57:41,1.17.0,Bandit,0,3.92,,30,80,20,Left,Left,8,11,8,8,,,0.3
3/25/2024 12:57:44,1.17.0,Bandit,0,3.92,1.0,30,80,20,Pellet,Left,8,11,9,8,0.61,147.0,
3/25/2024 13:04:11,1.17.0,Bandit,0,3.91,,30,80,20,Left,Left,9,11,9,9,,,0.03
3/25/2024 13:04:15,1.17.0,Bandit,0,3.92,1.0,30,80,20,Pellet,Left,9,11,10,9,0.30,391.0,
3/25/2024 13:10:01,1.17.0,Bandit,0,3.92,,30,80,20,Right,Left,9,12,10,10,,,0.27
3/25/2024 13:10:31,1.17.0,Bandit,0,3.92,,30,80,20,Left,Left,10,12,10,10,,,0.75
3/25/2024 13:10:36,1.17.0,Bandit,0,3.92,2.0,30,80,20,Pellet,Left,10,12,11,10,0.42,381.0,
3/25/2024 13:10:51,1.17.0,Bandit,0,3.92,,30,80,20,Left,Left,11,12,11,11,,,0.13
3/25/2024 13:10:55,1.17.0,Bandit,0,3.91,,30,80,20,LeftinTimeOut,Left,11,12,11,11,,,
3/25/2024 13:10:55,1.17.0,Bandit,0,3.91,,30,80,20,LeftinTimeOut,Left,11,12,11,11,,,
3/25/2024 13:10:57,1.17.0,Bandit,0,3.92,,30,80,20,LeftinTimeOut,Left,11,12,11,11,,,
3/25/2024 13:10:57,1.17.0,Bandit,0,3.91,,30,80,20,LeftinTimeOut,Left,11,12,11,11,,,
3/25/2024 13:11:05,1.17.0,Bandit,0,3.92,,30,80,20,LeftinTimeOut,Left,11,12,11,11,,,
3/25/2024 13:18:18,1.17.0,Bandit,0,3.92,,30,80,20,Right,Left,11,13,11,11,,,0.13
3/25/2024 13:18:21,1.17.0,Bandit,0,3.92,1.0,30,80,20,Pellet,Left,11,13,12,11,0.36,465.0,
3/25/2024 13:18:35,1.17.0,Bandit,0,3.91,,30,80,20,Right,Left,11,14,12,12,,,0.29
3/25/2024 13:18:52,1.17.0,Bandit,0,3.92,,30,80,20,Left,Left,12,14,12,12,,,0.25
3/25/2024 13:18:56,1.17.0,Bandit,0,3.92,1.0,30,80,20,Pellet,Left,12,14,13,12,0.30,35.0,
3/25/2024 13:19:25,1.17.0,Bandit,0,3.91,,30,80,20,Right,Left,12,15,13,13,,,0.23
3/25/2024 13:20:56,1.17.0,Bandit,0,3.92,,30,80,20,Right,Left,12,16,13,13,,,0.12
3/25/2024 13:20:59,1.17.0,Bandit,0,3.91,,30,80,20,LeftinTimeOut,Left,12,16,13,13,,,
3/25/2024 13:20:59,1.17.0,Bandit,0,3.92,,30,80,20,LeftinTimeOut,Left,12,16,13,13,,,
3/25/2024 13:21:48,1.17.0,Bandit,0,3.92,,30,80,20,Right,Left,12,17,13,13,,,0.7
3/25/2024 13:21:58,1.17.0,Bandit,0,3.92,,30,80,20,LeftinTimeOut,Left,12,17,13,13,,,
3/25/2024 13:21:58,1.17.0,Bandit,0,3.91,,30,80,20,LeftinTimeOut,Left,12,17,13,13,,,
3/25/2024 13:21:58,1.17.0,Bandit,0,3.92,,30,80,20,LeftinTimeOut,Left,12,17,13,13,,,
3/25/2024 13:21:59,1.17.0,Bandit,0,3.91,,30,80,20,LeftinTimeOut,Left,12,17,13,13,,,
3/25/2024 13:22:04,1.17.0,Bandit,0,3.92,,30,80,20,LeftinTimeOut,Left,12,17,13,13,,,
3/25/2024 13:22:05,1.17.0,Bandit,0,3.92,,30,80,20,LeftinTimeOut,Left,12,17,13,13,,,
3/25/2024 13:22:11,1.17.0,Bandit,0,3.92,,30,80,20,LeftinTimeOut,Left,12,17,13,13,,,
3/25/2024 13:24:49,1.17.0,Bandit,0,3.91,,30,80,20,Left,Left,13,17,13,13,,,0.12
3/25/2024 13:25:14,1.17.0,Bandit,0,3.91,,30,80,20,Right,Left,13,18,13,13,,,0.31
3/25/2024 13:25:22,1.17.0,Bandit,0,3.91,,30,80,20,LeftinTimeOut,Left,13,18,13,13,,,
3/25/2024 13:25:22,1.17.0,Bandit,0,3.91,,30,80,20,LeftinTimeOut,Left,13,18,13,13,,,
3/25/2024 13:25:32,1.17.0,Bandit,0,3.92,,30,80,20,LeftinTimeOut,Left,13,18,13,13,,,
3/25/2024 13:25:35,1.17.0,Bandit,0,3.91,,30,80,20,LeftinTimeOut,Left,13,18,13,13,,,
3/25/2024 13:26:08,1.17.0,Bandit,0,3.91,,30,80,20,Right,Left,13,19,13,13,,,0.9
3/25/2024 13:28:19,1.17.0,Bandit,0,3.92,,30,80,20,Right,Left,13,20,13,13,,,0.02
3/25/2024 13:29:08,1.17.0,Bandit,0,3.92,,30,80,20,Right,Left,13,21,13,13,,,0.35
3/25/2024 13:29:10,1.17.0,Bandit,0,3.92,,30,80,20,LeftinTimeOut,Left,13,21,13,13,,,
3/25/2024 13:29:10,1.17.0,Bandit,0,3.92,,30,80,20,LeftinTimeOut,Left,13,21,13,13,,,
3/25/2024 13:29:11,1.17.0,Bandit,0,3.92,,30,80,20,LeftinTimeOut,Left,13,21,13,13,,,
3/25/2024 13:29:13,1.17.0,Bandit,0,3.92,,30,80,20,LeftinTimeOut,Left,13,21,13,13,,,
3/25/2024 13:29:14,1.17.0,Bandit,0,3.92,,30,80,20,LeftinTimeOut,Left,13,21,13,13,,,
3/25/2024 13:29:14,1.17.0,Bandit,0,3.91,,30,80,20,LeftinTimeOut,Left,13,21,13,13,,,
3/25/2024 13:29:19,1.17.0,Bandit,0,3.91,,30,80,20,LeftinTimeOut,Left,13,21,13,13,,,
3/25/2024 13:33:41,1.17.0,Bandit,0,3.91,,30,80,20,Right,Left,13,22,13,13,,,0.23
3/25/2024 13:34:09,1.17.0,Bandit,0,3.91,,30,80,20,Left,Left,14,22,13,13,,,0.2
3/25/2024 13:34:19,1.17.0,Bandit,0,3.91,,30,80,20,LeftinTimeOut,Left,14,22,13,13,,,
3/25/2024 13:34:19,1.17.0,Bandit,0,3.91,,30,80,20,LeftinTimeOut,Left,14,22,13,13,,,
3/25/2024 14:27:14,1.17.0,Bandit,0,3.91,,30,80,20,Left,Left,15,22,13,13,,,0.03
3/25/2024 14:27:18,1.17.0,Bandit,0,3.91,1.0,30,80,20,Pellet,Left,15,22,14,13,0.18,4102.0,
3/25/2024 14:27:30,1.17.0,Bandit,0,3.91,,30,80,20,Left,Left,16,22,14,14,,,0.08
3/25/2024 14:27:34,1.17.0,Bandit,0,3.91,1.0,30,80,20,Pellet,Left,16,22,15,14,1.03,16.0,
3/25/2024 14:27:57,1.17.0,Bandit,0,3.91,,30,80,20,Left,Left,17,22,15,15,,,0.08
3/25/2024 14:28:00,1.17.0,Bandit,0,3.91,1.0,30,80,20,Pellet,Left,17,22,16,15,0.30,26.0,
3/25/2024 14:28:12,1.17.0,Bandit,0,3.92,,30,80,20,Left,Left,18,22,16,16,,,0.16
3/25/2024 14:28:16,1.17.0,Bandit,0,3.91,1.0,30,80,20,Pellet,Left,18,22,17,16,0.42,16.0,
3/25/2024 14:28:30,1.17.0,Bandit,0,3.91,,30,80,20,Left,Left,19,22,17,17,,,0.52
3/25/2024 14:28:33,1.17.0,Bandit,0,3.91,1.0,30,80,20,Pellet,Left,19,22,18,17,0.12,17.0,
3/25/2024 14:28:45,1.17.0,Bandit,0,3.91,,30,80,20,Left,Left,20,22,18,18,,,0.39
3/25/2024 14:28:51,1.17.0,Bandit,0,3.91,2.0,30,80,20,Pellet,Left,20,22,19,18,0.30,18.0,
3/25/2024 14:29:05,1.17.0,Bandit,0,3.91,,30,80,20,Left,Left,21,22,19,19,,,0.12
3/25/2024 14:29:06,1.17.0,Bandit,0,3.91,,30,80,20,LeftinTimeOut,Left,21,22,19,19,,,
3/25/2024 14:29:07,1.17.0,Bandit,0,3.91,,30,80,20,LeftinTimeOut,Left,21,22,19,19,,,
3/25/2024 14:29:20,1.17.0,Bandit,0,3.91,,30,80,20,Right,Left,21,23,19,19,,,0.07
3/25/2024 14:32:41,1.17.0,Bandit,0,3.91,,30,80,20,Left,Left,22,23,19,19,,,0.36
3/25/2024 14:32:45,1.17.0,Bandit,0,3.92,1.0,30,80,20,Pellet,Left,22,23,20,19,0.55,234.0,
3/25/2024 14:33:07,1.17.0,Bandit,0,3.92,,30,80,20,Left,Left,23,23,20,20,,,0.04
3/25/2024 14:33:10,1.17.0,Bandit,0,3.91,1.0,30,80,20,Pellet,Left,23,23,21,20,0.30,25.0,
3/25/2024 14:33:31,1.17.0,Bandit,0,3.91,,30,80,20,Right,Left,23,24,21,21,,,0.2
3/25/2024 14:33:41,1.17.0,Bandit,0,3.91,,30,80,20,LeftinTimeOut,Left,23,24,21,21,,,
3/25/2024 14:33:55,1.17.0,Bandit,0,3.92,,30,80,20,Right,Left,23,25,21,21,,,0.31
3/25/2024 14:34:35,1.17.0,Bandit,0,3.91,,30,80,20,Left,Left,24,25,21,21,,,0.47
3/25/2024 14:34:39,1.17.0,Bandit,0,3.91,1.0,30,80,20,Pellet,Left,24,25,22,21,0.79,89.0,
3/25/2024 14:35:06,1.17.0,Bandit,0,3.91,,30,80,20,Right,Left,24,26,22,22,,,0.01
3/25/2024 14:35:11,1.17.0,Bandit,0,3.91,,30,80,20,LeftinTimeOut,Left,24,26,22,22,,,
3/25/2024 14:35:40,1.17.0,Bandit,0,3.92,,30,80,20,Left,Left,25,26,22,22,,,0.58
3/25/2024 14:35:43,1.17.0,Bandit,0,3.91,1.0,30,80,20,Pellet,Left,25,26,23,22,0.24,64.0,
3/25/2024 14:36:04,1.17.0,Bandit,0,3.91,,30,80,20,Left,Left,26,26,23,23,,,0.07
3/25/2024 14:36:07,1.17.0,Bandit,0,3.91,,30,80,20,LeftinTimeOut,Left,26,26,23,23,,,
3/25/2024 14:37:35,1.17.0,Bandit,0,3.91,,30,80,20,Right,Left,26,27,23,23,,,0.32
3/25/2024 14:37:39,1.17.0,Bandit,0,3.92,1.0,30,80,20,Pellet,Left,26,27,24,23,0.73,116.0,
3/25/2024 14:37:54,1.17.0,Bandit,0,3.91,,30,80,20,Right,Left,26,28,24,24,,,0.53
3/25/2024 16:18:43,1.17.0,Bandit,0,3.91,,30,80,20,Left,Left,27,28,24,24,,,0.2
3/25/2024 16:18:47,1.17.0,Bandit,0,3.91,1.0,30,80,20,Pellet,Left,27,28,25,24,0.48,6068.0,
3/25/2024 16:19:01,1.17.0,Bandit,0,3.91,,30,80,20,Right,Left,27,29,25,25,,,0.33
3/25/2024 16:19:04,1.17.0,Bandit,0,3.91,1.0,30,80,20,Pellet,Left,27,29,26,25,0.24,17.0,
3/25/2024 16:19:12,1.17.0,Bandit,0,3.91,,30,80,20,Right,Left,27,30,26,26,,,0.05
3/25/2024 16:19:19,1.17.0,Bandit,0,3.91,,30,80,20,LeftinTimeOut,Left,27,30,26,26,,,
3/25/2024 16:19:20,1.17.0,Bandit,0,3.91,,30,80,20,LeftinTimeOut,Left,27,30,26,26,,,
3/25/2024 16:19:26,1.17.0,Bandit,0,3.91,,30,80,20,LeftinTimeOut,Left,27,30,26,26,,,
3/25/2024 16:20:07,1.17.0,Bandit,0,3.91,,30,80,20,Left,Left,28,30,26,26,,,0.27
3/25/2024 16:20:11,1.17.0,Bandit,0,3.91,,30,80,20,LeftWithPellet,Left,28,30,26,26,,,0.13
3/25/2024 16:20:14,1.17.0,Bandit,0,3.91,1.0,30,80,20,Pellet,Left,28,30,27,26,3.31,70.0,
3/25/2024 16:20:25,1.17.0,Bandit,0,3.91,,30,80,20,Left,Left,29,30,27,27,,,0.06
3/25/2024 16:20:34,1.17.0,Bandit,0,3.91,1.0,30,80,20,Pellet,Left,29,30,28,27,5.21,20.0,
3/25/2024 16:20:47,1.17.0,Bandit,0,3.91,,30,80,20,Left,Left,30,30,28,28,,,0.06
3/25/2024 16:20:51,1.17.0,Bandit,0,3.91,2.0,30,80,20,Pellet,Left,30,30,29,28,1.03,17.0,
3/25/2024 16:21:11,1.17.0,Bandit,0,3.91,,30,80,20,Right,Left,30,31,29,29,,,0.02
3/25/2024 16:21:53,1.17.0,Bandit,0,3.91,,30,80,20,Left,Left,31,31,29,29,,,0.28
3/25/2024 16:21:57,1.17.0,Bandit,0,3.91,1.0,30,80,20,Pellet,Left,31,31,30,29,0.30,66.0,
3/25/2024 16:22:10,1.17.0,Bandit,0,3.91,,30,20,80,Left,Right,32,31,30,0,,,0.07
3/25/2024 16:22:14,1.17.0,Bandit,0,3.91,,30,20,80,LeftinTimeOut,Right,32,31,30,0,,,
3/25/2024 16:22:15,1.17.0,Bandit,0,3.91,,30,20,80,LeftinTimeOut,Right,32,31,30,0,,,
3/25/2024 16:23:15,1.17.0,Bandit,0,3.91,,30,20,80,Left,Right,33,31,30,0,,,0.22
3/25/2024 16:23:35,1.17.0,Bandit,0,3.91,,30,20,80,LeftinTimeOut,Right,33,31,30,0,,,
3/25/2024 16:23:38,1.17.0,Bandit,0,3.91,,30,20,80,LeftinTimeOut,Right,33,31,30,0,,,
3/25/2024 16:23:39,1.17.0,Bandit,0,3.91,,30,20,80,LeftinTimeOut,Right,33,31,30,0,,,
3/25/2024 16:23:47,1.17.0,Bandit,0,3.9,,30,20,80,LeftinTimeOut,Right,33,31,30,0,,,
3/25/2024 16:24:22,1.17.0,Bandit,0,3.91,,30,20,80,Left,Right,34,31,30,0,,,0.09
3/25/2024 16:24:28,1.17.0,Bandit,0,3.91,1.0,30,20,80,Pellet,Right,34,31,31,0,2.20,151.0,
3/25/2024 16:24:37,1.17.0,Bandit,0,3.91,,30,20,80,Left,Right,35,31,31,1,,,0.08
3/25/2024 16:24:41,1.17.0,Bandit,0,3.91,2.0,30,20,80,Pellet,Right,35,31,32,1,0.36,13.0,
3/25/2024 16:25:06,1.17.0,Bandit,0,3.91,,30,20,80,Left,Right,36,31,32,2,,,0.08
3/25/2024 16:25:40,1.17.0,Bandit,0,3.91,,30,20,80,Left,Right,37,31,32,2,,,0.03
3/25/2024 16:25:43,1.17.0,Bandit,0,3.91,2.0,30,20,80,Pellet,Right,37,31,33,2,0.18,62.0,
3/25/2024 16:26:03,1.17.0,Bandit,0,3.91,,30,20,80,Left,Right,38,31,33,3,,,0.18
3/25/2024 16:26:04,1.17.0,Bandit,0,3.91,,30,20,80,LeftinTimeOut,Right,38,31,33,3,,,
3/25/2024 16:26:05,1.17.0,Bandit,0,3.91,,30,20,80,LeftinTimeOut,Right,38,31,33,3,,,
3/25/2024 16:26:06,1.17.0,Bandit,0,3.9,,30,20,80,LeftinTimeOut,Right,38,31,33,3,,,
3/25/2024 16:26:06,1.17.0,Bandit,0,3.91,,30,20,80,LeftinTimeOut,Right,38,31,33,3,,,
3/25/2024 16:26:16,1.17.0,Bandit,0,3.91,,30,20,80,LeftinTimeOut,Right,38,31,33,3,,,
3/25/2024 16:26:17,1.17.0,Bandit,0,3.91,,30,20,80,LeftinTimeOut,Right,38,31,33,3,,,
3/25/2024 16:26:28,1.17.0,Bandit,0,3.91,,30,20,80,Left,Right,39,31,33,3,,,0.04
3/25/2024 16:26:33,1.17.0,Bandit,0,3.91,2.0,30,20,80,Pellet,Right,39,31,34,3,0.12,50.0,
3/25/2024 16:26:47,1.17.0,Bandit,0,3.91,,30,20,80,Left,Right,40,31,34,4,,,0.12
3/25/2024 16:26:50,1.17.0,Bandit,0,3.91,,30,20,80,LeftinTimeOut,Right,40,31,34,4,,,
3/25/2024 16:26:54,1.17.0,Bandit,0,3.91,,30,20,80,LeftinTimeOut,Right,40,31,34,4,,,
3/25/2024 16:26:54,1.17.0,Bandit,0,3.91,,30,20,80,LeftinTimeOut,Right,40,31,34,4,,,
3/25/2024 16:26:55,1.17.0,Bandit,0,3.91,,30,20,80,LeftinTimeOut,Right,40,31,34,4,,,
3/25/2024 16:27:15,1.17.0,Bandit,0,3.9,,30,20,80,Right,Right,40,32,34,4,,,0.75
3/25/2024 16:27:30,1.17.0,Bandit,0,3.91,,30,20,80,RightWithPellet,Right,40,33,34,4,,,0.16
3/25/2024 16:27:32,1.17.0,Bandit,0,3.91,3.0,30,20,80,Pellet,Right,40,33,35,4,8.79,58.0,
3/25/2024 16:27:45,1.17.0,Bandit,0,3.91,,30,20,80,Right,Right,40,34,35,5,,,0.13
3/25/2024 16:27:54,1.17.0,Bandit,0,3.91,,30,20,80,LeftinTimeOut,Right,40,34,35,5,,,
3/25/2024 16:28:18,1.17.0,Bandit,0,3.91,,30,20,80,Right,Right,40,35,35,5,,,0.13
3/25/2024 16:28:23,1.17.0,Bandit,0,3.91,,30,20,80,LeftinTimeOut,Right,40,35,35,5,,,
3/25/2024 16:29:54,1.17.0,Bandit,0,3.91,,30,20,80,Left,Right,41,35,35,5,,,0.02
3/25/2024 16:31:12,1.17.0,Bandit,0,3.91,,30,20,80,Right,Right,41,36,35,5,,,0.02
3/25/2024 16:31:33,1.17.0,Bandit,0,3.91,,30,20,80,Right,Right,41,37,35,5,,,0.53
3/25/2024 16:31:36,1.17.0,Bandit,0,3.91,2.0,30,20,80,Pellet,Right,41,37,36,5,0.06,245.0,
3/25/2024 16:32:00,1.17.0,Bandit,0,3.91,,30,20,80,Right,Right,41,38,36,6,,,0.18
3/25/2024 16:32:04,1.17.0,Bandit,0,3.91,1.0,30,20,80,Pellet,Right,41,38,37,6,0.24,28.0,
3/25/2024 16:32:18,1.17.0,Bandit,0,3.91,,30,20,80,Right,Right,41,39,37,7,,,0.01
3/25/2024 16:32:26,1.17.0,Bandit,0,3.91,,30,20,80,LeftinTimeOut,Right,41,39,37,7,,,
3/25/2024 16:32:42,1.17.0,Bandit,0,3.91,,30,20,80,Right,Right,41,40,37,7,,,0.32
3/25/2024 16:32:45,1.17.0,Bandit,0,3.91,1.0,30,20,80,Pellet,Right,41,40,38,7,0.18,41.0,
3/25/2024 16:35:48,1.17.0,Bandit,0,3.91,,30,20,80,Right,Right,41,41,38,8,,,0.05
3/25/2024 16:36:04,1.17.0,Bandit,0,3.91,,30,20,80,LeftinTimeOut,Right,41,41,38,8,,,
3/25/2024 17:32:20,1.17.0,Bandit,0,3.9,,30,20,80,Left,Right,42,41,38,8,,,0.43
3/25/2024 17:32:31,1.17.0,Bandit,0,3.91,,30,20,80,LeftinTimeOut,Right,42,41,38,8,,,
3/25/2024 17:32:51,1.17.0,Bandit,0,3.91,,30,20,80,Right,Right,42,42,38,8,,,0.5
3/25/2024 17:32:54,1.17.0,Bandit,0,3.91,1.0,30,20,80,Pellet,Right,42,42,39,8,0.18,3609.0,
3/25/2024 17:33:07,1.17.0,Bandit,0,3.91,,30,20,80,Right,Right,42,43,39,9,,,0.29
3/25/2024 17:33:13,1.17.0,Bandit,0,3.9,1.0,30,20,80,Pellet,Right,42,43,40,9,2.45,19.0,
3/25/2024 17:33:28,1.17.0,Bandit,0,3.91,,30,20,80,Right,Right,42,44,40,10,,,0.05
3/25/2024 17:33:32,1.17.0,Bandit,0,3.91,1.0,30,20,80,Pellet,Right,42,44,41,10,0.73,19.0,
3/25/2024 17:33:43,1.17.0,Bandit,0,3.9,,30,20,80,Right,Right,42,45,41,11,,,0.06
3/25/2024 17:33:55,1.17.0,Bandit,0,3.91,,30,20,80,LeftinTimeOut,Right,42,45,41,11,,,
3/25/2024 17:33:57,1.17.0,Bandit,0,3.91,,30,20,80,LeftinTimeOut,Right,42,45,41,11,,,
3/25/2024 17:34:18,1.17.0,Bandit,0,3.91,,30,20,80,LeftinTimeOut,Right,42,45,41,11,,,
3/25/2024 17:34:19,1.17.0,Bandit,0,3.91,,30,20,80,LeftinTimeOut,Right,42,45,41,11,,,
3/25/2024 17:34:31,1.17.0,Bandit,0,3.9,,30,20,80,Right,Right,42,46,41,11,,,0.02
3/25/2024 17:34:40,1.17.0,Bandit,0,3.91,2.0,30,20,80,Pellet,Right,42,46,42,11,4.29,68.0,
3/25/2024 17:35:00,1.17.0,Bandit,0,3.91,,30,20,80,Right,Right,42,47,42,12,,,0.65
3/25/2024 17:35:04,1.17.0,Bandit,0,3.91,1.0,30,20,80,Pellet,Right,42,47,43,12,0.06,24.0,
3/25/2024 17:35:27,1.17.0,Bandit,0,3.91,,30,20,80,Right,Right,42,48,43,13,,,0.03
3/25/2024 17:35:31,1.17.0,Bandit,0,3.91,1.0,30,20,80,Pellet,Right,42,48,44,13,0.24,27.0,
3/25/2024 17:35:48,1.17.0,Bandit,0,3.91,,30,20,80,Right,Right,42,49,44,14,,,0.39
3/25/2024 17:35:56,1.17.0,Bandit,0,3.9,2.0,30,20,80,Pellet,Right,42,49,45,14,3.06,25.0,
3/25/2024 17:36:27,1.17.0,Bandit,0,3.91,,30,20,80,Right,Right,42,50,45,15,,,0.11
3/25/2024 17:36:35,1.17.0,Bandit,0,3.9,2.0,30,20,80,Pellet,Right,42,50,46,15,3.37,39.0,
3/25/2024 17:37:32,1.17.0,Bandit,0,3.91,,30,20,80,Left,Right,43,50,46,16,,,0.13
3/25/2024 17:54:40,1.17.0,Bandit,0,3.9,,30,20,80,Left,Right,44,50,46,16,,,0.2
3/25/2024 17:55:02,1.17.0,Bandit,0,3.91,,30,20,80,Right,Right,44,51,46,16,,,0.15
3/25/2024 17:55:14,1.17.0,Bandit,0,3.9,3.0,30,20,80,Pellet,Right,44,51,47,16,6.07,1119.0,
3/25/2024 17:55:34,1.17.0,Bandit,0,3.9,,30,20,80,Right,Right,44,52,47,17,,,0.02
3/25/2024 17:55:38,1.17.0,Bandit,0,3.9,2.0,30,20,80,Pellet,Right,44,52,48,17,0.36,24.0,
3/25/2024 17:55:51,1.17.0,Bandit,0,3.89,,30,20,80,Right,Right,44,53,48,18,,,1.44
3/25/2024 17:55:55,1.17.0,Bandit,0,3.9,2.0,30,20,80,Pellet,Right,44,53,49,18,0.24,17.0,
3/25/2024 17:56:14,1.17.0,Bandit,0,3.89,,30,20,80,Right,Right,44,54,49,19,,,0.48
3/25/2024 17:56:25,1.17.0,Bandit,0,3.91,2.0,30,20,80,Pellet,Right,44,54,50,19,5.15,30.0,
3/25/2024 17:56:48,1.17.0,Bandit,0,3.9,,30,20,80,Right,Right,44,55,50,20,,,0.1
3/25/2024 17:56:54,1.17.0,Bandit,0,3.9,2.0,30,20,80,Pellet,Right,44,55,51,20,0.18,29.0,
3/25/2024 17:57:08,1.17.0,Bandit,0,3.9,,30,20,80,Right,Right,44,56,51,21,,,0.42
3/25/2024 17:57:12,1.17.0,Bandit,0,3.91,2.0,30,20,80,Pellet,Right,44,56,52,21,0.18,18.0,
3/25/2024 17:57:34,1.17.0,Bandit,0,3.9,,30,20,80,Right,Right,44,57,52,22,,,0.06
3/25/2024 17:57:37,1.17.0,Bandit,0,3.9,1.0,30,20,80,Pellet,Right,44,57,53,22,0.30,25.0,
3/25/2024 17:57:51,1.17.0,Bandit,0,3.9,,30,20,80,Right,Right,44,58,53,23,,,0.18
3/25/2024 17:57:55,1.17.0,Bandit,0,3.9,1.0,30,20,80,Pellet,Right,44,58,54,23,0.24,18.0,
3/25/2024 17:58:42,1.17.0,Bandit,0,3.9,,30,20,80,Left,Right,45,58,54,24,,,0.08
3/25/2024 18:14:20,1.17.0,Bandit,0,3.9,,30,20,80,Left,Right,46,58,54,24,,,0.04
3/25/2024 18:14:50,1.17.0,Bandit,0,3.9,,30,20,80,Left,Right,47,58,54,24,,,0.44
3/25/2024 18:15:21,1.17.0,Bandit,0,3.9,,30,20,80,Left,Right,48,58,54,24,,,0.05
3/25/2024 18:16:05,1.17.0,Bandit,0,3.9,,30,20,80,Left,Right,49,58,54,24,,,0.28
3/25/2024 18:16:55,1.17.0,Bandit,0,3.9,,30,20,80,Right,Right,49,59,54,24,,,0.12
3/25/2024 18:17:16,1.17.0,Bandit,0,3.9,,30,20,80,Left,Right,50,59,54,24,,,0.5
3/25/2024 18:19:26,1.17.0,Bandit,0,3.9,,30,20,80,Right,Right,50,60,54,24,,,0.06
