MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/25/2024 13:15:05,1.17.0,Bandit,0,4.18,,30,80,20,Right,Left,9,21,10,10,,,0.02
3/25/2024 13:15:38,1.17.0,Bandit,0,4.18,,30,80,20,Left,Left,10,21,10,10,,,0.1
3/25/2024 13:15:43,1.17.0,Bandit,0,4.19,1.0,30,80,20,Pellet,Left,10,21,11,10,1.58,577.0,
3/25/2024 13:15:56,1.17.0,Bandit,0,4.19,,30,80,20,Left,Left,11,21,11,11,,,0.04
3/25/2024 13:16:00,1.17.0,Bandit,0,4.18,1.0,30,80,20,Pellet,Left,11,21,12,11,0.48,17.0,
3/25/2024 13:16:12,1.17.0,Bandit,0,4.19,,30,80,20,Left,Left,12,21,12,12,,,0.1
3/25/2024 13:16:17,1.17.0,Bandit,0,4.18,1.0,30,80,20,Pellet,Left,12,21,13,12,1.34,17.0,
3/25/2024 13:16:42,1.17.0,Bandit,0,4.19,,30,80,20,Left,Left,13,21,13,13,,,0.03
3/25/2024 13:17:15,1.17.0,Bandit,0,4.19,,30,80,20,Left,Left,14,21,13,13,,,0.1
3/25/2024 13:17:19,1.17.0,Bandit,0,4.19,1.0,30,80,20,Pellet,Left,14,21,14,13,0.73,62.0,
3/25/2024 13:23:02,1.17.0,Bandit,0,4.18,,30,80,20,Left,Left,15,21,14,14,,,0.19
3/25/2024 13:23:06,1.17.0,Bandit,0,4.19,1.0,30,80,20,Pellet,Left,15,21,15,14,1.28,347.0,
3/25/2024 13:26:26,1.17.0,Bandit,0,4.19,,30,80,20,Right,Left,15,22,15,15,,,0.15
3/25/2024 13:26:40,1.17.0,Bandit,0,4.19,,30,80,20,Left,Left,16,22,15,15,,,0.18
3/25/2024 13:26:44,1.17.0,Bandit,0,4.19,1.0,30,80,20,Pellet,Left,16,22,16,15,0.85,218.0,
3/25/2024 13:26:57,1.17.0,Bandit,0,4.19,,30,80,20,Left,Left,17,22,16,16,,,0.11
3/25/2024 13:27:06,1.17.0,Bandit,0,4.18,1.0,30,80,20,Pellet,Left,17,22,17,16,5.33,22.0,
3/25/2024 13:27:46,1.17.0,Bandit,0,4.19,,30,80,20,Right,Left,17,23,17,17,,,0.19
3/25/2024 13:27:50,1.17.0,Bandit,0,4.19,,30,80,20,LeftinTimeOut,Left,17,23,17,17,,,
3/25/2024 13:27:54,1.17.0,Bandit,0,4.18,,30,80,20,LeftinTimeOut,Left,17,23,17,17,,,
3/25/2024 13:34:32,1.17.0,Bandit,0,4.19,,30,80,20,Left,Left,18,23,17,17,,,0.14
3/25/2024 13:34:37,1.17.0,Bandit,0,4.19,1.0,30,80,20,Pellet,Left,18,23,18,17,1.22,451.0,
3/25/2024 13:34:50,1.17.0,Bandit,0,4.18,,30,80,20,Left,Left,19,23,18,18,,,0.15
3/25/2024 13:34:53,1.17.0,Bandit,0,4.19,,30,80,20,LeftinTimeOut,Left,19,23,18,18,,,
3/25/2024 13:36:42,1.17.0,Bandit,0,4.19,,30,80,20,Right,Left,19,24,18,18,,,0.04
3/25/2024 13:36:46,1.17.0,Bandit,0,4.19,1.0,30,80,20,Pellet,Left,19,24,19,18,0.42,129.0,
3/25/2024 13:37:05,1.17.0,Bandit,0,4.19,,30,80,20,Left,Left,20,24,19,19,,,0.14
3/25/2024 13:37:38,1.17.0,Bandit,0,4.18,,30,80,20,Left,Left,21,24,19,19,,,0.18
3/25/2024 13:37:40,1.17.0,Bandit,0,4.19,,30,80,20,LeftinTimeOut,Left,21,24,19,19,,,
3/25/2024 13:37:45,1.17.0,Bandit,0,4.19,,30,80,20,LeftinTimeOut,Left,21,24,19,19,,,
3/25/2024 13:37:48,1.17.0,Bandit,0,4.19,,30,80,20,LeftinTimeOut,Left,21,24,19,19,,,
3/25/2024 13:38:03,1.17.0,Bandit,0,4.19,,30,80,20,Right,Left,21,25,19,19,,,0.33
3/25/2024 13:39:24,1.17.0,Bandit,0,4.18,,30,80,20,Left,Left,22,25,19,19,,,0.13
3/25/2024 13:41:45,1.17.0,Bandit,0,4.18,,30,80,20,Left,Left,23,25,19,19,,,0.12
3/25/2024 13:41:49,1.17.0,Bandit,0,4.19,1.0,30,80,20,Pellet,Left,23,25,20,19,0.24,303.0,
3/25/2024 13:41:58,1.17.0,Bandit,0,4.19,,30,80,20,Left,Left,24,25,20,20,,,0.09
3/25/2024 13:42:02,1.17.0,Bandit,0,4.18,1.0,30,80,20,Pellet,Left,24,25,21,20,0.55,13.0,
3/25/2024 13:42:17,1.17.0,Bandit,0,4.18,,30,80,20,Left,Left,25,25,21,21,,,0.15
3/25/2024 13:42:21,1.17.0,Bandit,0,4.19,2.0,30,80,20,Pellet,Left,25,25,22,21,0.06,19.0,
3/25/2024 13:42:38,1.17.0,Bandit,0,4.18,,30,80,20,Left,Left,26,25,22,22,,,0.03
3/25/2024 13:42:42,1.17.0,Bandit,0,4.18,1.0,30,80,20,Pellet,Left,26,25,23,22,0.49,21.0,
3/25/2024 13:42:57,1.17.0,Bandit,0,4.18,,30,80,20,Left,Left,27,25,23,23,,,0.3
3/25/2024 13:42:59,1.17.0,Bandit,0,4.19,,30,80,20,LeftinTimeOut,Left,27,25,23,23,,,
3/25/2024 13:43:00,1.17.0,Bandit,0,4.19,,30,80,20,LeftinTimeOut,Left,27,25,23,23,,,
3/25/2024 13:44:27,1.17.0,Bandit,0,4.18,,30,80,20,Left,Left,28,25,23,23,,,0.26
3/25/2024 14:41:22,1.17.0,Bandit,0,4.18,,30,80,20,Left,Left,29,25,23,23,,,0.49
3/25/2024 14:41:26,1.17.0,Bandit,0,4.18,1.0,30,80,20,Pellet,Left,29,25,24,23,0.85,3524.0,
3/25/2024 14:41:38,1.17.0,Bandit,0,4.18,,30,80,20,Left,Left,30,25,24,24,,,0.16
3/25/2024 14:41:42,1.17.0,Bandit,0,4.18,1.0,30,80,20,Pellet,Left,30,25,25,24,0.24,16.0,
3/25/2024 14:41:52,1.17.0,Bandit,0,4.18,,30,80,20,Left,Left,31,25,25,25,,,0.03
3/25/2024 14:41:53,1.17.0,Bandit,0,4.19,,30,80,20,LeftinTimeOut,Left,31,25,25,25,,,
3/25/2024 14:41:54,1.17.0,Bandit,0,4.19,,30,80,20,LeftinTimeOut,Left,31,25,25,25,,,
3/25/2024 14:41:55,1.17.0,Bandit,0,4.18,,30,80,20,LeftinTimeOut,Left,31,25,25,25,,,
3/25/2024 14:42:58,1.17.0,Bandit,0,4.18,,30,80,20,Right,Left,31,26,25,25,,,0.16
3/25/2024 14:43:35,1.17.0,Bandit,0,4.18,,30,80,20,Left,Left,32,26,25,25,,,0.11
3/25/2024 14:43:38,1.17.0,Bandit,0,4.18,1.0,30,80,20,Pellet,Left,32,26,26,25,0.36,116.0,
3/25/2024 14:43:50,1.17.0,Bandit,0,4.18,,30,80,20,Left,Left,33,26,26,26,,,0.05
3/25/2024 14:43:55,1.17.0,Bandit,0,4.18,2.0,30,80,20,Pellet,Left,33,26,27,26,1.53,17.0,
3/25/2024 14:44:10,1.17.0,Bandit,0,4.18,,30,80,20,Left,Left,34,26,27,27,,,0.35
3/25/2024 14:44:25,1.17.0,Bandit,0,4.18,2.0,30,80,20,Pellet,Left,34,26,28,27,10.67,30.0,
3/25/2024 14:44:51,1.17.0,Bandit,0,4.18,,30,80,20,Left,Left,35,26,28,28,,,0.05
3/25/2024 14:44:54,1.17.0,Bandit,0,4.18,1.0,30,80,20,Pellet,Left,35,26,29,28,0.24,29.0,
3/25/2024 14:45:07,1.17.0,Bandit,0,4.18,,30,80,20,Left,Left,36,26,29,29,,,0.46
3/25/2024 14:45:11,1.17.0,Bandit,0,4.18,2.0,30,80,20,Pellet,Left,36,26,30,29,0.42,17.0,
3/25/2024 14:45:22,1.17.0,Bandit,0,4.18,,30,20,80,Left,Right,37,26,30,0,,,0.68
3/25/2024 14:45:32,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,37,26,30,0,,,
3/25/2024 14:45:46,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,37,26,30,0,,,
3/25/2024 14:45:47,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,37,26,30,0,,,
3/25/2024 14:45:58,1.17.0,Bandit,0,4.18,,30,20,80,Left,Right,38,26,30,0,,,0.37
3/25/2024 14:46:01,1.17.0,Bandit,0,4.18,1.0,30,20,80,Pellet,Right,38,26,31,0,0.55,50.0,
3/25/2024 14:47:06,1.17.0,Bandit,0,4.18,,30,20,80,Left,Right,39,26,31,1,,,0.32
3/25/2024 14:47:09,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,39,26,31,1,,,
3/25/2024 14:47:37,1.17.0,Bandit,0,4.18,,30,20,80,Left,Right,40,26,31,1,,,0.48
3/25/2024 14:49:16,1.17.0,Bandit,0,4.18,,30,20,80,Left,Right,41,26,31,1,,,0.41
3/25/2024 14:49:26,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,41,26,31,1,,,
3/25/2024 14:49:32,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,41,26,31,1,,,
3/25/2024 15:36:31,1.17.0,Bandit,0,4.18,,30,20,80,Left,Right,42,26,31,1,,,0.72
3/25/2024 15:36:34,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,42,26,31,1,,,
3/25/2024 15:36:36,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,42,26,31,1,,,
3/25/2024 15:36:39,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,42,26,31,1,,,
3/25/2024 15:37:12,1.17.0,Bandit,0,4.18,,30,20,80,Left,Right,43,26,31,1,,,0.94
3/25/2024 15:37:13,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,43,26,31,1,,,
3/25/2024 15:37:13,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,43,26,31,1,,,
3/25/2024 15:37:17,1.17.0,Bandit,0,4.17,,30,20,80,LeftinTimeOut,Right,43,26,31,1,,,
3/25/2024 15:37:17,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,43,26,31,1,,,
3/25/2024 15:37:21,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,43,26,31,1,,,
3/25/2024 15:37:30,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,43,26,31,1,,,
3/25/2024 15:37:31,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,43,26,31,1,,,
3/25/2024 15:37:43,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,43,26,31,1,,,
3/25/2024 15:37:46,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,43,26,31,1,,,
3/25/2024 15:37:49,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,43,26,31,1,,,
3/25/2024 15:37:52,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,43,26,31,1,,,
3/25/2024 15:38:02,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,43,26,31,1,,,
3/25/2024 15:38:07,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,43,26,31,1,,,
3/25/2024 15:38:07,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,43,26,31,1,,,
3/25/2024 15:38:14,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,43,26,31,1,,,
3/25/2024 15:38:15,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,43,26,31,1,,,
3/25/2024 15:38:16,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,43,26,31,1,,,
3/25/2024 15:38:24,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,43,26,31,1,,,
3/25/2024 15:38:27,1.17.0,Bandit,0,4.16,,30,20,80,LeftinTimeOut,Right,43,26,31,1,,,
3/25/2024 15:38:30,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,43,26,31,1,,,
3/25/2024 15:38:39,1.17.0,Bandit,0,4.18,,30,20,80,Left,Right,44,26,31,1,,,0.36
3/25/2024 15:38:42,1.17.0,Bandit,0,4.18,,30,20,80,LeftDuringDispense,Right,44,26,31,1,,,0.29
3/25/2024 15:38:43,1.17.0,Bandit,0,4.18,,30,20,80,LeftDuringDispense,Right,44,26,31,1,,,0.3
3/25/2024 15:38:43,1.17.0,Bandit,0,4.18,,30,20,80,LeftDuringDispense,Right,44,26,31,1,,,0.33
3/25/2024 15:38:46,1.17.0,Bandit,0,4.18,3.0,30,20,80,Pellet,Right,44,26,32,1,0.06,3165.0,
3/25/2024 15:38:59,1.17.0,Bandit,0,4.18,,30,20,80,Left,Right,45,26,32,2,,,0.06
3/25/2024 15:39:05,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,45,26,32,2,,,
3/25/2024 15:39:07,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,45,26,32,2,,,
3/25/2024 15:39:08,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,45,26,32,2,,,
3/25/2024 15:39:28,1.17.0,Bandit,0,4.18,,30,20,80,Left,Right,46,26,32,2,,,0.15
3/25/2024 15:39:56,1.17.0,Bandit,0,4.18,,30,20,80,Left,Right,47,26,32,2,,,0.34
3/25/2024 15:39:59,1.17.0,Bandit,0,4.17,,30,20,80,LeftDuringDispense,Right,47,26,32,2,,,0.17
3/25/2024 15:40:01,1.17.0,Bandit,0,4.18,1.0,30,20,80,Pellet,Right,47,26,33,2,1.10,75.0,
3/25/2024 15:40:11,1.17.0,Bandit,0,4.18,,30,20,80,Left,Right,48,26,33,3,,,0.2
3/25/2024 15:40:14,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,48,26,33,3,,,
3/25/2024 15:40:27,1.17.0,Bandit,0,4.18,,30,20,80,Left,Right,49,26,33,3,,,0.17
3/25/2024 15:40:30,1.17.0,Bandit,0,4.18,,30,20,80,LeftDuringDispense,Right,49,26,33,3,,,0.37
3/25/2024 15:40:31,1.17.0,Bandit,0,4.18,,30,20,80,LeftDuringDispense,Right,49,26,33,3,,,0.1
3/25/2024 15:40:34,1.17.0,Bandit,0,4.18,3.0,30,20,80,Pellet,Right,49,26,34,3,0.91,33.0,
3/25/2024 15:40:46,1.17.0,Bandit,0,4.18,,30,20,80,Left,Right,50,26,34,4,,,0.32
3/25/2024 15:40:48,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,50,26,34,4,,,
3/25/2024 15:40:48,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,50,26,34,4,,,
3/25/2024 15:40:49,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,50,26,34,4,,,
3/25/2024 15:40:52,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,50,26,34,4,,,
3/25/2024 15:41:02,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,50,26,34,4,,,
3/25/2024 15:41:03,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,50,26,34,4,,,
3/25/2024 15:41:12,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,50,26,34,4,,,
3/25/2024 15:41:14,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,50,26,34,4,,,
3/25/2024 15:41:18,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,50,26,34,4,,,
3/25/2024 15:41:26,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,50,26,34,4,,,
3/25/2024 15:41:30,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,50,26,34,4,,,
3/25/2024 15:41:42,1.17.0,Bandit,0,4.18,,30,20,80,Left,Right,51,26,34,4,,,0.27
3/25/2024 15:41:45,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,51,26,34,4,,,
3/25/2024 15:41:54,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,51,26,34,4,,,
3/25/2024 15:41:59,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,51,26,34,4,,,
3/25/2024 15:42:01,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,51,26,34,4,,,
3/25/2024 15:42:02,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,51,26,34,4,,,
3/25/2024 15:42:05,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,51,26,34,4,,,
3/25/2024 15:42:06,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,51,26,34,4,,,
3/25/2024 15:42:10,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,51,26,34,4,,,
3/25/2024 15:42:16,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,51,26,34,4,,,
3/25/2024 15:42:20,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,51,26,34,4,,,
3/25/2024 15:42:22,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,51,26,34,4,,,
3/25/2024 15:42:23,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,51,26,34,4,,,
3/25/2024 15:42:30,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,51,26,34,4,,,
3/25/2024 15:42:31,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,51,26,34,4,,,
3/25/2024 15:42:31,1.17.0,Bandit,0,4.17,,30,20,80,LeftinTimeOut,Right,51,26,34,4,,,
3/25/2024 15:42:35,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,51,26,34,4,,,
3/25/2024 15:42:36,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,51,26,34,4,,,
3/25/2024 15:42:36,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,51,26,34,4,,,
3/25/2024 15:42:37,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,51,26,34,4,,,
3/25/2024 15:42:37,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,51,26,34,4,,,
3/25/2024 15:42:37,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,51,26,34,4,,,
3/25/2024 15:42:38,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,51,26,34,4,,,
3/25/2024 15:42:41,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,51,26,34,4,,,
3/25/2024 15:42:42,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,51,26,34,4,,,
3/25/2024 15:42:45,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,51,26,34,4,,,
3/25/2024 15:42:54,1.17.0,Bandit,0,4.17,,30,20,80,LeftinTimeOut,Right,51,26,34,4,,,
3/25/2024 15:43:00,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,51,26,34,4,,,
3/25/2024 15:43:00,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,51,26,34,4,,,
3/25/2024 15:43:03,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,51,26,34,4,,,
3/25/2024 15:43:24,1.17.0,Bandit,0,4.18,,30,20,80,Right,Right,51,27,34,4,,,0.12
3/25/2024 15:43:27,1.17.0,Bandit,0,4.18,1.0,30,20,80,Pellet,Right,51,27,35,4,0.67,173.0,
3/25/2024 15:43:44,1.17.0,Bandit,0,4.18,,30,20,80,Right,Right,51,28,35,5,,,0.17
3/25/2024 15:43:47,1.17.0,Bandit,0,4.18,2.0,30,20,80,Pellet,Right,51,28,36,5,0.06,20.0,
3/25/2024 15:44:01,1.17.0,Bandit,0,4.18,,30,20,80,Right,Right,51,29,36,6,,,0.07
3/25/2024 15:44:31,1.17.0,Bandit,0,4.18,,30,20,80,Left,Right,52,29,36,6,,,0.46
3/25/2024 15:44:32,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,52,29,36,6,,,
3/25/2024 15:44:33,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,52,29,36,6,,,
3/25/2024 15:44:33,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,52,29,36,6,,,
3/25/2024 15:44:38,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,52,29,36,6,,,
3/25/2024 15:44:42,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,52,29,36,6,,,
3/25/2024 15:44:56,1.17.0,Bandit,0,4.18,,30,20,80,Left,Right,53,29,36,6,,,0.18
3/25/2024 15:44:59,1.17.0,Bandit,0,4.16,,30,20,80,LeftinTimeOut,Right,53,29,36,6,,,
3/25/2024 15:45:00,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,53,29,36,6,,,
3/25/2024 15:45:10,1.17.0,Bandit,0,4.18,,30,20,80,Left,Right,54,29,36,6,,,0.0
3/25/2024 15:45:15,1.17.0,Bandit,0,4.18,1.0,30,20,80,Pellet,Right,54,29,37,6,1.59,88.0,
3/25/2024 15:45:45,1.17.0,Bandit,0,4.18,,30,20,80,Left,Right,55,29,37,7,,,0.37
3/25/2024 15:46:26,1.17.0,Bandit,0,4.18,,30,20,80,Left,Right,56,29,37,7,,,0.86
3/25/2024 15:46:28,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,56,29,37,7,,,
3/25/2024 15:46:32,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,56,29,37,7,,,
