MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/3/2025 21:35:11,1.17.0,Bandit100,37,4.16,,20,0,100,Left,Right,15,9,9,9,,,0.16
3/3/2025 21:35:19,1.17.0,Bandit100,37,4.17,,20,0,100,RightinTimeout,Right,15,9,9,9,,,0.0
3/3/2025 21:35:19,1.17.0,Bandit100,37,4.17,,20,0,100,RightinTimeout,Right,15,9,9,9,,,0.0
3/3/2025 21:35:20,1.17.0,Bandit100,37,4.16,,20,0,100,RightinTimeout,Right,15,9,9,9,,,0.0
3/3/2025 21:35:22,1.17.0,Bandit100,37,4.16,,20,0,100,RightinTimeout,Right,15,9,9,9,,,0.0
3/3/2025 21:35:23,1.17.0,Bandit100,37,4.16,,20,0,100,RightinTimeout,Right,15,9,9,9,,,0.0
3/3/2025 21:35:30,1.17.0,Bandit100,37,4.16,,20,0,100,RightinTimeout,Right,15,9,9,9,,,0.0
3/3/2025 21:35:30,1.17.0,Bandit100,37,4.17,,20,0,100,RightinTimeout,Right,15,9,9,9,,,0.0
3/3/2025 21:35:44,1.17.0,Bandit100,37,4.17,,20,0,100,Left,Right,16,9,9,9,,,0.08
3/3/2025 21:35:45,1.17.0,Bandit100,37,4.16,,20,0,100,LeftinTimeOut,Right,16,9,9,9,,,
3/3/2025 21:35:47,1.17.0,Bandit100,37,4.16,,20,0,100,RightinTimeout,Right,16,9,9,9,,,0.0
3/3/2025 21:35:47,1.17.0,Bandit100,37,4.17,,20,0,100,RightinTimeout,Right,16,9,9,9,,,0.0
3/3/2025 21:35:54,1.17.0,Bandit100,37,4.16,,20,0,100,LeftinTimeOut,Right,16,9,9,9,,,
3/3/2025 21:36:01,1.17.0,Bandit100,37,4.16,,20,0,100,RightinTimeout,Right,16,9,9,9,,,0.0
3/3/2025 21:36:01,1.17.0,Bandit100,37,4.16,,20,0,100,RightinTimeout,Right,16,9,9,9,,,0.0
3/3/2025 21:36:08,1.17.0,Bandit100,37,4.16,,20,0,100,LeftinTimeOut,Right,16,9,9,9,,,
3/3/2025 21:36:11,1.17.0,Bandit100,37,4.16,,20,0,100,RightinTimeout,Right,16,9,9,9,,,0.0
3/3/2025 21:36:29,1.17.0,Bandit100,37,4.16,,20,0,100,Right,Right,16,10,9,9,,,0.05
3/3/2025 21:36:58,1.17.0,Bandit100,37,4.17,1.0,20,0,100,Pellet,Right,16,10,10,9,28.02,129.0,
3/3/2025 21:38:13,1.17.0,Bandit100,37,4.17,,20,0,100,Left,Right,17,10,10,10,,,0.03
3/3/2025 21:38:18,1.17.0,Bandit100,37,4.16,,20,0,100,LeftinTimeOut,Right,17,10,10,10,,,
3/3/2025 21:39:07,1.17.0,Bandit100,37,4.16,,20,0,100,Left,Right,18,10,10,10,,,0.03
3/3/2025 21:39:12,1.17.0,Bandit100,37,4.16,,20,0,100,RightinTimeout,Right,18,10,10,10,,,0.0
3/3/2025 21:41:45,1.17.0,Bandit100,37,4.16,,20,0,100,Left,Right,19,10,10,10,,,0.08
3/3/2025 21:42:39,1.17.0,Bandit100,37,4.16,,20,0,100,Left,Right,20,10,10,10,,,0.46
3/3/2025 21:47:56,1.17.0,Bandit100,37,4.16,,20,0,100,Left,Right,21,10,10,10,,,0.42
3/3/2025 21:51:52,1.17.0,Bandit100,37,4.16,,20,0,100,Left,Right,22,10,10,10,,,0.05
3/3/2025 21:52:17,1.17.0,Bandit100,37,4.16,,20,0,100,Left,Right,23,10,10,10,,,0.06
3/3/2025 22:37:54,1.17.0,Bandit100,37,4.17,,20,0,100,Right,Right,23,11,10,10,,,0.41
3/3/2025 22:38:10,1.17.0,Bandit100,37,4.16,1.0,20,0,100,Pellet,Right,23,11,11,10,15.36,3672.0,
3/3/2025 22:38:39,1.17.0,Bandit100,37,4.16,,20,0,100,Left,Right,24,11,11,11,,,0.13
3/3/2025 22:38:57,1.17.0,Bandit100,37,4.16,,20,0,100,Right,Right,24,12,11,11,,,0.23
3/3/2025 22:39:04,1.17.0,Bandit100,37,4.16,1.0,20,0,100,Pellet,Right,24,12,12,11,6.97,55.0,
3/3/2025 22:40:24,1.17.0,Bandit100,37,4.16,,20,0,100,Right,Right,24,13,12,12,,,0.02
3/3/2025 22:40:30,1.17.0,Bandit100,37,4.16,,20,0,100,RightWithPellet,Right,24,14,12,12,,,0.1
3/3/2025 22:40:31,1.17.0,Bandit100,37,4.16,1.0,20,0,100,Pellet,Right,24,14,13,12,6.27,87.0,
3/3/2025 22:41:03,1.17.0,Bandit100,37,4.16,,20,0,100,Left,Right,25,14,13,13,,,0.09
3/3/2025 22:41:10,1.17.0,Bandit100,37,4.16,,20,0,100,RightinTimeout,Right,25,14,13,13,,,0.0
3/3/2025 22:41:56,1.17.0,Bandit100,37,4.16,,20,0,100,Right,Right,25,15,13,13,,,0.25
3/3/2025 22:42:00,1.17.0,Bandit100,37,4.16,,20,0,100,RightWithPellet,Right,25,16,13,13,,,0.61
3/3/2025 22:42:02,1.17.0,Bandit100,37,4.16,,20,0,100,RightWithPellet,Right,25,17,13,13,,,0.34
3/3/2025 22:42:05,1.17.0,Bandit100,37,4.16,1.0,20,0,100,Pellet,Right,25,17,14,13,8.10,94.0,
3/3/2025 22:42:30,1.17.0,Bandit100,37,4.16,,20,0,100,Left,Right,26,17,14,14,,,0.33
3/3/2025 22:42:40,1.17.0,Bandit100,37,4.16,,20,0,100,LeftinTimeOut,Right,26,17,14,14,,,
3/3/2025 22:42:47,1.17.0,Bandit100,37,4.16,,20,0,100,LeftinTimeOut,Right,26,17,14,14,,,
3/3/2025 22:42:50,1.17.0,Bandit100,37,4.16,,20,0,100,RightinTimeout,Right,26,17,14,14,,,0.0
3/3/2025 22:42:50,1.17.0,Bandit100,37,4.16,,20,0,100,RightinTimeout,Right,26,17,14,14,,,0.0
3/3/2025 22:42:50,1.17.0,Bandit100,37,4.16,,20,0,100,RightinTimeout,Right,26,17,14,14,,,0.0
3/3/2025 22:43:20,1.17.0,Bandit100,37,4.16,,20,0,100,Left,Right,27,17,14,14,,,0.08
3/3/2025 22:44:22,1.17.0,Bandit100,37,4.16,,20,0,100,Right,Right,27,18,14,14,,,0.47
3/3/2025 22:44:28,1.17.0,Bandit100,37,4.16,1.0,20,0,100,Pellet,Right,27,18,15,14,4.68,143.0,
3/3/2025 22:44:59,1.17.0,Bandit100,37,4.16,,20,0,100,Left,Right,28,18,15,15,,,0.02
3/3/2025 22:45:15,1.17.0,Bandit100,37,4.16,,20,0,100,Right,Right,28,19,15,15,,,0.02
3/3/2025 22:45:20,1.17.0,Bandit100,37,4.16,1.0,20,0,100,Pellet,Right,28,19,16,15,4.62,52.0,
3/3/2025 22:46:01,1.17.0,Bandit100,37,4.16,,20,0,100,Right,Right,28,20,16,16,,,0.09
3/3/2025 22:46:05,1.17.0,Bandit100,37,4.16,1.0,20,0,100,Pellet,Right,28,20,17,16,3.74,45.0,
3/3/2025 22:46:32,1.17.0,Bandit100,37,4.16,,20,0,100,Left,Right,29,20,17,17,,,0.01
3/3/2025 22:46:44,1.17.0,Bandit100,37,4.16,,20,0,100,Right,Right,29,21,17,17,,,0.11
3/3/2025 22:46:48,1.17.0,Bandit100,37,4.16,1.0,20,0,100,Pellet,Right,29,21,18,17,3.42,43.0,
3/3/2025 22:47:10,1.17.0,Bandit100,37,4.16,,20,0,100,Right,Right,29,22,18,18,,,0.08
3/3/2025 22:47:12,1.17.0,Bandit100,37,4.16,,20,0,100,RightWithPellet,Right,29,23,18,18,,,0.14
3/3/2025 22:47:13,1.17.0,Bandit100,37,4.16,,20,0,100,RightWithPellet,Right,29,24,18,18,,,0.03
3/3/2025 22:47:14,1.17.0,Bandit100,37,4.16,1.0,20,0,100,Pellet,Right,29,24,19,18,3.31,26.0,
3/3/2025 22:47:35,1.17.0,Bandit100,37,4.16,,20,0,100,Right,Right,29,25,19,19,,,0.07
3/3/2025 22:47:41,1.17.0,Bandit100,37,4.16,1.0,20,0,100,Pellet,Right,29,25,20,19,4.81,27.0,
3/3/2025 22:48:04,1.17.0,Bandit100,37,4.16,,20,100,0,Left,Left,30,25,20,0,,,0.03
3/3/2025 22:48:08,1.17.0,Bandit100,37,4.16,,20,100,0,RightWithPellet,Left,30,26,20,0,,,0.03
3/3/2025 22:48:09,1.17.0,Bandit100,37,4.16,1.0,20,100,0,Pellet,Left,30,26,21,0,4.81,28.0,
3/3/2025 22:48:30,1.17.0,Bandit100,37,4.16,,20,100,0,Right,Left,30,27,21,1,,,0.01
3/3/2025 22:48:34,1.17.0,Bandit100,37,4.16,,20,100,0,RightinTimeout,Left,30,27,21,1,,,0.0
3/3/2025 22:48:45,1.17.0,Bandit100,37,4.16,,20,100,0,Right,Left,30,28,21,1,,,0.04
3/3/2025 22:48:47,1.17.0,Bandit100,37,4.16,,20,100,0,RightinTimeout,Left,30,28,21,1,,,0.0
3/3/2025 22:48:48,1.17.0,Bandit100,37,4.16,,20,100,0,RightinTimeout,Left,30,28,21,1,,,0.0
3/3/2025 22:48:51,1.17.0,Bandit100,37,4.16,,20,100,0,LeftinTimeOut,Left,30,28,21,1,,,
3/3/2025 22:49:12,1.17.0,Bandit100,37,4.16,,20,100,0,Right,Left,30,29,21,1,,,0.02
3/3/2025 22:49:16,1.17.0,Bandit100,37,4.16,,20,100,0,RightinTimeout,Left,30,29,21,1,,,0.0
3/3/2025 22:49:17,1.17.0,Bandit100,37,4.16,,20,100,0,RightinTimeout,Left,30,29,21,1,,,0.0
3/3/2025 22:49:17,1.17.0,Bandit100,37,4.16,,20,100,0,RightinTimeout,Left,30,29,21,1,,,0.0
3/3/2025 22:49:19,1.17.0,Bandit100,37,4.16,,20,100,0,LeftinTimeOut,Left,30,29,21,1,,,
3/3/2025 22:49:25,1.17.0,Bandit100,37,4.16,,20,100,0,RightinTimeout,Left,30,29,21,1,,,0.0
3/3/2025 22:49:25,1.17.0,Bandit100,37,4.16,,20,100,0,RightinTimeout,Left,30,29,21,1,,,0.0
3/3/2025 22:49:26,1.17.0,Bandit100,37,4.16,,20,100,0,RightinTimeout,Left,30,29,21,1,,,0.0
3/3/2025 22:49:32,1.17.0,Bandit100,37,4.16,,20,100,0,LeftinTimeOut,Left,30,29,21,1,,,
3/3/2025 22:49:36,1.17.0,Bandit100,37,4.16,,20,100,0,RightinTimeout,Left,30,29,21,1,,,0.0
3/3/2025 22:50:47,1.17.0,Bandit100,37,4.16,,20,100,0,Right,Left,30,30,21,1,,,0.11
3/3/2025 22:52:48,1.17.0,Bandit100,37,4.16,,20,100,0,Right,Left,30,31,21,1,,,0.18
3/3/2025 22:52:57,1.17.0,Bandit100,37,4.16,,20,100,0,RightinTimeout,Left,30,31,21,1,,,0.0
3/3/2025 22:52:57,1.17.0,Bandit100,37,4.16,,20,100,0,RightinTimeout,Left,30,31,21,1,,,0.0
3/3/2025 22:52:57,1.17.0,Bandit100,37,4.16,,20,100,0,RightinTimeout,Left,30,31,21,1,,,0.0
3/3/2025 22:55:09,1.17.0,Bandit100,37,4.16,,20,100,0,Right,Left,30,32,21,1,,,0.45
3/3/2025 22:55:10,1.17.0,Bandit100,37,4.16,,20,100,0,RightinTimeout,Left,30,32,21,1,,,0.0
3/3/2025 22:55:11,1.17.0,Bandit100,37,4.16,,20,100,0,RightinTimeout,Left,30,32,21,1,,,0.0
3/3/2025 22:55:11,1.17.0,Bandit100,37,4.16,,20,100,0,RightinTimeout,Left,30,32,21,1,,,0.0
3/3/2025 23:03:50,1.17.0,Bandit100,37,4.16,,20,100,0,Right,Left,30,33,21,1,,,0.09
3/3/2025 23:06:31,1.17.0,Bandit100,37,4.16,,20,100,0,Right,Left,30,34,21,1,,,0.0
3/3/2025 23:07:19,1.17.0,Bandit100,37,4.16,,20,100,0,Left,Left,31,34,21,1,,,0.06
3/3/2025 23:07:19,1.17.0,Bandit100,37,4.16,,20,100,0,LeftDuringDispense,Left,31,34,21,1,,,0.08
3/3/2025 23:07:24,1.17.0,Bandit100,37,4.16,2.0,20,100,0,Pellet,Left,31,34,22,1,1.70,1155.0,
3/3/2025 23:08:43,1.17.0,Bandit100,37,4.16,,20,100,0,Right,Left,31,35,22,2,,,0.0
3/3/2025 23:08:50,1.17.0,Bandit100,37,4.16,,20,100,0,LeftinTimeOut,Left,31,35,22,2,,,
3/3/2025 23:08:51,1.17.0,Bandit100,37,4.16,,20,100,0,LeftinTimeOut,Left,31,35,22,2,,,
3/3/2025 23:08:55,1.17.0,Bandit100,37,4.16,,20,100,0,LeftinTimeOut,Left,31,35,22,2,,,
3/3/2025 23:08:57,1.17.0,Bandit100,37,4.16,,20,100,0,LeftinTimeOut,Left,31,35,22,2,,,
3/3/2025 23:08:57,1.17.0,Bandit100,37,4.16,,20,100,0,LeftinTimeOut,Left,31,35,22,2,,,
3/3/2025 23:09:43,1.17.0,Bandit100,37,4.16,,20,100,0,Left,Left,32,35,22,2,,,0.53
3/3/2025 23:09:46,1.17.0,Bandit100,37,4.16,1.0,20,100,0,Pellet,Left,32,35,23,2,2.21,142.0,
3/3/2025 23:10:18,1.17.0,Bandit100,37,4.16,,20,100,0,Right,Left,32,36,23,3,,,0.12
3/3/2025 23:10:18,1.17.0,Bandit100,37,4.16,,20,100,0,RightinTimeout,Left,32,36,23,3,,,0.0
3/3/2025 23:10:19,1.17.0,Bandit100,37,4.16,,20,100,0,RightinTimeout,Left,32,36,23,3,,,0.0
3/3/2025 23:10:20,1.17.0,Bandit100,37,4.16,,20,100,0,RightinTimeout,Left,32,36,23,3,,,0.0
3/3/2025 23:10:20,1.17.0,Bandit100,37,4.16,,20,100,0,RightinTimeout,Left,32,36,23,3,,,0.0
3/3/2025 23:10:23,1.17.0,Bandit100,37,4.16,,20,100,0,LeftinTimeOut,Left,32,36,23,3,,,
3/3/2025 23:10:24,1.17.0,Bandit100,37,4.16,,20,100,0,LeftinTimeOut,Left,32,36,23,3,,,
3/3/2025 23:10:25,1.17.0,Bandit100,37,4.16,,20,100,0,LeftinTimeOut,Left,32,36,23,3,,,
3/3/2025 23:10:33,1.17.0,Bandit100,37,4.16,,20,100,0,LeftinTimeOut,Left,32,36,23,3,,,
3/3/2025 23:10:49,1.17.0,Bandit100,37,4.16,,20,100,0,Left,Left,33,36,23,3,,,0.3
3/3/2025 23:10:56,1.17.0,Bandit100,37,4.16,1.0,20,100,0,Pellet,Left,33,36,24,3,5.64,70.0,
3/3/2025 23:11:28,1.17.0,Bandit100,37,4.16,,20,100,0,Left,Left,34,36,24,4,,,0.46
3/3/2025 23:11:31,1.17.0,Bandit100,37,4.16,1.0,20,100,0,Pellet,Left,34,36,25,4,2.21,35.0,
3/3/2025 23:12:13,1.17.0,Bandit100,37,4.16,,20,100,0,Right,Left,34,37,25,5,,,0.39
3/3/2025 23:12:15,1.17.0,Bandit100,37,4.16,,20,100,0,LeftinTimeOut,Left,34,37,25,5,,,
3/3/2025 23:12:31,1.17.0,Bandit100,37,4.16,,20,100,0,Left,Left,35,37,25,5,,,0.49
3/3/2025 23:12:35,1.17.0,Bandit100,37,4.16,1.0,20,100,0,Pellet,Left,35,37,26,5,3.10,64.0,
3/3/2025 23:12:59,1.17.0,Bandit100,37,4.16,,20,100,0,Right,Left,35,38,26,6,,,0.31
3/3/2025 23:13:01,1.17.0,Bandit100,37,4.16,,20,100,0,RightinTimeout,Left,35,38,26,6,,,0.0
3/3/2025 23:13:01,1.17.0,Bandit100,37,4.16,,20,100,0,RightinTimeout,Left,35,38,26,6,,,0.0
3/3/2025 23:13:01,1.17.0,Bandit100,37,4.16,,20,100,0,RightinTimeout,Left,35,38,26,6,,,0.0
3/3/2025 23:13:02,1.17.0,Bandit100,37,4.16,,20,100,0,RightinTimeout,Left,35,38,26,6,,,0.0
3/3/2025 23:13:13,1.17.0,Bandit100,37,4.16,,20,100,0,Right,Left,35,39,26,6,,,0.3
3/3/2025 23:13:16,1.17.0,Bandit100,37,4.16,,20,100,0,LeftinTimeOut,Left,35,39,26,6,,,
3/3/2025 23:13:22,1.17.0,Bandit100,37,4.16,,20,100,0,LeftinTimeOut,Left,35,39,26,6,,,
3/3/2025 23:13:41,1.17.0,Bandit100,37,4.16,,20,100,0,Left,Left,36,39,26,6,,,0.5
3/3/2025 23:13:42,1.17.0,Bandit100,37,4.16,,20,100,0,LeftWithPellet,Left,36,39,26,6,,,0.14
3/3/2025 23:13:45,1.17.0,Bandit100,37,4.16,1.0,20,100,0,Pellet,Left,36,39,27,6,3.71,70.0,
3/3/2025 23:14:12,1.17.0,Bandit100,37,4.16,,20,100,0,Left,Left,37,39,27,7,,,0.38
3/3/2025 23:14:15,1.17.0,Bandit100,37,4.16,1.0,20,100,0,Pellet,Left,37,39,28,7,1.89,30.0,
3/3/2025 23:14:35,1.17.0,Bandit100,37,4.16,,20,100,0,Right,Left,37,40,28,8,,,0.1
3/3/2025 23:14:41,1.17.0,Bandit100,37,4.16,,20,100,0,RightinTimeout,Left,37,40,28,8,,,0.0
3/3/2025 23:14:43,1.17.0,Bandit100,37,4.16,,20,100,0,LeftinTimeOut,Left,37,40,28,8,,,
3/3/2025 23:14:44,1.17.0,Bandit100,37,4.16,,20,100,0,LeftinTimeOut,Left,37,40,28,8,,,
3/3/2025 23:14:57,1.17.0,Bandit100,37,4.16,,20,100,0,Left,Left,38,40,28,8,,,0.43
3/3/2025 23:15:01,1.17.0,Bandit100,37,4.16,1.0,20,100,0,Pellet,Left,38,40,29,8,3.04,46.0,
3/3/2025 23:15:20,1.17.0,Bandit100,37,4.16,,20,100,0,Right,Left,38,41,29,9,,,0.07
3/3/2025 23:15:29,1.17.0,Bandit100,37,4.16,,20,100,0,LeftinTimeOut,Left,38,41,29,9,,,
3/3/2025 23:15:31,1.17.0,Bandit100,37,4.16,,20,100,0,LeftinTimeOut,Left,38,41,29,9,,,
3/3/2025 23:16:50,1.17.0,Bandit100,37,4.16,,20,100,0,Left,Left,39,41,29,9,,,0.37
3/3/2025 23:16:52,1.17.0,Bandit100,37,4.16,1.0,20,100,0,Pellet,Left,39,41,30,9,1.77,111.0,
3/3/2025 23:17:39,1.17.0,Bandit100,37,4.16,,20,100,0,Right,Left,39,42,30,10,,,0.03
3/3/2025 23:17:51,1.17.0,Bandit100,37,4.16,,20,100,0,Left,Left,40,42,30,10,,,0.37
3/3/2025 23:17:54,1.17.0,Bandit100,37,4.16,1.0,20,100,0,Pellet,Left,40,42,31,10,2.40,62.0,
3/3/2025 23:18:09,1.17.0,Bandit100,37,4.16,,20,100,0,Right,Left,40,43,31,11,,,0.03
3/3/2025 23:18:11,1.17.0,Bandit100,37,4.16,,20,100,0,RightinTimeout,Left,40,43,31,11,,,0.0
3/3/2025 23:18:11,1.17.0,Bandit100,37,4.16,,20,100,0,RightinTimeout,Left,40,43,31,11,,,0.0
3/3/2025 23:18:13,1.17.0,Bandit100,37,4.16,,20,100,0,LeftinTimeOut,Left,40,43,31,11,,,
3/3/2025 23:18:22,1.17.0,Bandit100,37,4.16,,20,100,0,LeftinTimeOut,Left,40,43,31,11,,,
3/3/2025 23:18:28,1.17.0,Bandit100,37,4.16,,20,100,0,LeftinTimeOut,Left,40,43,31,11,,,
3/3/2025 23:18:32,1.17.0,Bandit100,37,4.16,,20,100,0,LeftinTimeOut,Left,40,43,31,11,,,
3/3/2025 23:18:34,1.17.0,Bandit100,37,4.16,,20,100,0,LeftinTimeOut,Left,40,43,31,11,,,
3/3/2025 23:18:35,1.17.0,Bandit100,37,4.16,,20,100,0,LeftinTimeOut,Left,40,43,31,11,,,
3/3/2025 23:18:54,1.17.0,Bandit100,37,4.16,,20,100,0,Right,Left,40,44,31,11,,,0.05
3/3/2025 23:18:55,1.17.0,Bandit100,37,4.16,,20,100,0,RightinTimeout,Left,40,44,31,11,,,0.0
3/3/2025 23:18:55,1.17.0,Bandit100,37,4.16,,20,100,0,RightinTimeout,Left,40,44,31,11,,,0.0
3/3/2025 23:18:57,1.17.0,Bandit100,37,4.16,,20,100,0,RightinTimeout,Left,40,44,31,11,,,0.0
3/3/2025 23:18:57,1.17.0,Bandit100,37,4.16,,20,100,0,RightinTimeout,Left,40,44,31,11,,,0.0
3/3/2025 23:19:00,1.17.0,Bandit100,37,4.16,,20,100,0,RightinTimeout,Left,40,44,31,11,,,0.0
3/3/2025 23:19:00,1.17.0,Bandit100,37,4.16,,20,100,0,RightinTimeout,Left,40,44,31,11,,,0.0
3/3/2025 23:19:02,1.17.0,Bandit100,37,4.16,,20,100,0,RightinTimeout,Left,40,44,31,11,,,0.0
3/3/2025 23:19:02,1.17.0,Bandit100,37,4.16,,20,100,0,RightinTimeout,Left,40,44,31,11,,,0.0
3/3/2025 23:19:03,1.17.0,Bandit100,37,4.16,,20,100,0,RightinTimeout,Left,40,44,31,11,,,0.0
3/3/2025 23:19:04,1.17.0,Bandit100,37,4.16,,20,100,0,LeftinTimeOut,Left,40,44,31,11,,,
3/3/2025 23:19:11,1.17.0,Bandit100,37,4.16,,20,100,0,RightinTimeout,Left,40,44,31,11,,,0.0
3/3/2025 23:19:11,1.17.0,Bandit100,37,4.16,,20,100,0,RightinTimeout,Left,40,44,31,11,,,0.0
