MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/7/2025 18:55:40,1.17.0,Bandit100,12,4.13,nan,20,100,0,RightinTimeout,Left,4,23,20,0,nan,nan,0.00
7/7/2025 19:04:45,1.17.0,Bandit100,12,4.13,nan,20,100,0,Right,Left,4,24,20,0,nan,nan,0.33
7/7/2025 19:04:45,1.17.0,Bandit100,12,4.13,nan,20,100,0,RightinTimeout,Left,4,24,20,0,nan,nan,0.00
7/7/2025 19:04:48,1.17.0,Bandit100,12,4.13,nan,20,100,0,RightinTimeout,Left,4,24,20,0,nan,nan,0.00
7/7/2025 19:04:51,1.17.0,Bandit100,12,4.14,nan,20,100,0,RightinTimeout,Left,4,24,20,0,nan,nan,0.00
7/7/2025 19:04:51,1.17.0,Bandit100,12,4.13,nan,20,100,0,RightinTimeout,Left,4,24,20,0,nan,nan,0.00
7/7/2025 19:06:11,1.17.0,Bandit100,12,4.14,nan,20,100,0,Right,Left,4,25,20,0,nan,nan,0.17
7/7/2025 19:06:48,1.17.0,Bandit100,12,4.13,nan,20,100,0,Right,Left,4,26,20,0,nan,nan,0.19
7/7/2025 19:07:03,1.17.0,Bandit100,12,4.13,nan,20,100,0,Right,Left,4,27,20,0,nan,nan,0.25
7/7/2025 19:07:05,1.17.0,Bandit100,12,4.14,nan,20,100,0,RightinTimeout,Left,4,27,20,0,nan,nan,0.00
7/7/2025 19:07:06,1.17.0,Bandit100,12,4.14,nan,20,100,0,RightinTimeout,Left,4,27,20,0,nan,nan,0.00
7/7/2025 19:07:15,1.17.0,Bandit100,12,4.14,nan,20,100,0,RightinTimeout,Left,4,27,20,0,nan,nan,0.00
7/7/2025 19:15:19,1.17.0,Bandit100,12,4.13,nan,20,100,0,Right,Left,4,28,20,0,nan,nan,0.11
7/7/2025 19:15:19,1.17.0,Bandit100,12,4.13,nan,20,100,0,RightinTimeout,Left,4,28,20,0,nan,nan,0.00
7/7/2025 19:15:23,1.17.0,Bandit100,12,4.14,nan,20,100,0,RightinTimeout,Left,4,28,20,0,nan,nan,0.00
7/7/2025 19:15:25,1.17.0,Bandit100,12,4.13,nan,20,100,0,RightinTimeout,Left,4,28,20,0,nan,nan,0.00
7/7/2025 19:17:46,1.17.0,Bandit100,12,4.13,nan,20,100,0,Right,Left,4,29,20,0,nan,nan,0.23
7/7/2025 19:21:22,1.17.0,Bandit100,12,4.13,nan,20,100,0,Right,Left,4,30,20,0,nan,nan,0.17
7/7/2025 19:21:41,1.17.0,Bandit100,12,4.13,nan,20,100,0,Right,Left,4,31,20,0,nan,nan,0.06
7/7/2025 19:21:41,1.17.0,Bandit100,12,4.14,nan,20,100,0,RightinTimeout,Left,4,31,20,0,nan,nan,0.00
7/7/2025 19:21:43,1.17.0,Bandit100,12,4.13,nan,20,100,0,RightinTimeout,Left,4,31,20,0,nan,nan,0.00
7/7/2025 19:21:43,1.17.0,Bandit100,12,4.13,nan,20,100,0,RightinTimeout,Left,4,31,20,0,nan,nan,0.00
7/7/2025 19:22:01,1.17.0,Bandit100,12,4.13,nan,20,100,0,Right,Left,4,32,20,0,nan,nan,0.06
7/7/2025 19:22:03,1.17.0,Bandit100,12,4.14,nan,20,100,0,RightinTimeout,Left,4,32,20,0,nan,nan,0.00
7/7/2025 19:22:03,1.17.0,Bandit100,12,4.13,nan,20,100,0,RightinTimeout,Left,4,32,20,0,nan,nan,0.00
7/7/2025 19:22:04,1.17.0,Bandit100,12,4.13,nan,20,100,0,RightinTimeout,Left,4,32,20,0,nan,nan,0.00
7/7/2025 19:22:04,1.17.0,Bandit100,12,4.13,nan,20,100,0,RightinTimeout,Left,4,32,20,0,nan,nan,0.00
7/7/2025 19:22:05,1.17.0,Bandit100,12,4.14,nan,20,100,0,RightinTimeout,Left,4,32,20,0,nan,nan,0.00
7/7/2025 19:22:09,1.17.0,Bandit100,12,4.13,nan,20,100,0,RightinTimeout,Left,4,32,20,0,nan,nan,0.00
7/7/2025 19:22:10,1.17.0,Bandit100,12,4.14,nan,20,100,0,RightinTimeout,Left,4,32,20,0,nan,nan,0.00
7/7/2025 19:22:11,1.17.0,Bandit100,12,4.13,nan,20,100,0,RightinTimeout,Left,4,32,20,0,nan,nan,0.00
7/7/2025 19:22:13,1.17.0,Bandit100,12,4.13,nan,20,100,0,RightinTimeout,Left,4,32,20,0,nan,nan,0.00
7/7/2025 19:22:14,1.17.0,Bandit100,12,4.13,nan,20,100,0,RightinTimeout,Left,4,32,20,0,nan,nan,0.00
7/7/2025 19:22:54,1.17.0,Bandit100,12,4.14,nan,20,100,0,Right,Left,4,33,20,0,nan,nan,0.03
7/7/2025 19:23:01,1.17.0,Bandit100,12,4.14,nan,20,100,0,RightinTimeout,Left,4,33,20,0,nan,nan,0.00
7/7/2025 19:23:01,1.17.0,Bandit100,12,4.13,nan,20,100,0,RightinTimeout,Left,4,33,20,0,nan,nan,0.00
7/7/2025 19:23:02,1.17.0,Bandit100,12,4.13,nan,20,100,0,RightinTimeout,Left,4,33,20,0,nan,nan,0.00
7/7/2025 19:23:07,1.17.0,Bandit100,12,4.13,nan,20,100,0,RightinTimeout,Left,4,33,20,0,nan,nan,0.00
7/7/2025 19:23:23,1.17.0,Bandit100,12,4.13,nan,20,100,0,Right,Left,4,34,20,0,nan,nan,0.08
7/7/2025 19:23:56,1.17.0,Bandit100,12,4.14,nan,20,100,0,Right,Left,4,35,20,0,nan,nan,0.07
7/7/2025 19:23:58,1.17.0,Bandit100,12,4.13,nan,20,100,0,RightinTimeout,Left,4,35,20,0,nan,nan,0.00
7/7/2025 19:24:00,1.17.0,Bandit100,12,4.13,nan,20,100,0,RightinTimeout,Left,4,35,20,0,nan,nan,0.00
7/7/2025 19:24:00,1.17.0,Bandit100,12,4.13,nan,20,100,0,RightinTimeout,Left,4,35,20,0,nan,nan,0.00
7/7/2025 19:24:02,1.17.0,Bandit100,12,4.13,nan,20,100,0,RightinTimeout,Left,4,35,20,0,nan,nan,0.00
7/7/2025 19:24:02,1.17.0,Bandit100,12,4.13,nan,20,100,0,RightinTimeout,Left,4,35,20,0,nan,nan,0.00
7/7/2025 19:24:05,1.17.0,Bandit100,12,4.13,nan,20,100,0,RightinTimeout,Left,4,35,20,0,nan,nan,0.00
7/7/2025 19:24:27,1.17.0,Bandit100,12,4.14,nan,20,100,0,Left,Left,5,35,20,0,nan,nan,0.00
7/7/2025 19:24:32,1.17.0,Bandit100,12,4.13,1,20,100,0,Pellet,Left,5,35,21,0,4.49,1824,nan
7/7/2025 19:24:52,1.17.0,Bandit100,12,4.13,nan,20,100,0,Left,Left,6,35,21,1,nan,nan,0.17
7/7/2025 19:24:57,1.17.0,Bandit100,12,4.13,1,20,100,0,Pellet,Left,6,35,22,1,4.24,25,nan
7/7/2025 19:25:09,1.17.0,Bandit100,12,4.13,nan,20,100,0,Left,Left,7,35,22,2,nan,nan,0.13
7/7/2025 19:25:13,1.17.0,Bandit100,12,4.14,1,20,100,0,Pellet,Left,7,35,23,2,2.97,16,nan
7/7/2025 19:26:29,1.17.0,Bandit100,12,4.14,nan,20,100,0,Right,Left,7,36,23,3,nan,nan,0.16
7/7/2025 19:26:36,1.17.0,Bandit100,12,4.13,nan,20,100,0,RightinTimeout,Left,7,36,23,3,nan,nan,0.00
7/7/2025 19:26:36,1.17.0,Bandit100,12,4.13,nan,20,100,0,RightinTimeout,Left,7,36,23,3,nan,nan,0.00
7/7/2025 19:27:29,1.17.0,Bandit100,12,4.13,nan,20,100,0,Right,Left,7,37,23,3,nan,nan,0.32
7/7/2025 19:27:29,1.17.0,Bandit100,12,4.14,nan,20,100,0,RightinTimeout,Left,7,37,23,3,nan,nan,0.00
7/7/2025 19:28:04,1.17.0,Bandit100,12,4.13,nan,20,100,0,Right,Left,7,38,23,3,nan,nan,0.27
7/7/2025 19:28:05,1.17.0,Bandit100,12,4.13,nan,20,100,0,RightinTimeout,Left,7,38,23,3,nan,nan,0.00
7/7/2025 19:28:05,1.17.0,Bandit100,12,4.13,nan,20,100,0,RightinTimeout,Left,7,38,23,3,nan,nan,0.00
7/7/2025 19:37:22,1.17.0,Bandit100,12,4.13,nan,20,100,0,Right,Left,7,39,23,3,nan,nan,0.20
7/7/2025 19:37:23,1.17.0,Bandit100,12,4.13,nan,20,100,0,RightinTimeout,Left,7,39,23,3,nan,nan,0.00
7/7/2025 19:37:24,1.17.0,Bandit100,12,4.13,nan,20,100,0,RightinTimeout,Left,7,39,23,3,nan,nan,0.00
7/7/2025 19:37:24,1.17.0,Bandit100,12,4.14,nan,20,100,0,RightinTimeout,Left,7,39,23,3,nan,nan,0.00
7/7/2025 19:37:38,1.17.0,Bandit100,12,4.13,nan,20,100,0,Right,Left,7,40,23,3,nan,nan,0.12
7/7/2025 19:37:47,1.17.0,Bandit100,12,4.13,nan,20,100,0,RightinTimeout,Left,7,40,23,3,nan,nan,0.00
7/7/2025 19:37:47,1.17.0,Bandit100,12,4.13,nan,20,100,0,RightinTimeout,Left,7,40,23,3,nan,nan,0.00
7/7/2025 19:37:59,1.17.0,Bandit100,12,4.13,nan,20,100,0,Right,Left,7,41,23,3,nan,nan,0.15
7/7/2025 19:44:19,1.17.0,Bandit100,12,4.14,nan,20,100,0,Right,Left,7,42,23,3,nan,nan,0.09
7/7/2025 19:45:10,1.17.0,Bandit100,12,4.13,nan,20,100,0,Right,Left,7,43,23,3,nan,nan,0.06
7/7/2025 19:45:33,1.17.0,Bandit100,12,4.13,nan,20,100,0,Right,Left,7,44,23,3,nan,nan,0.41
7/7/2025 19:45:34,1.17.0,Bandit100,12,4.13,nan,20,100,0,RightinTimeout,Left,7,44,23,3,nan,nan,0.00
7/7/2025 19:45:34,1.17.0,Bandit100,12,4.13,nan,20,100,0,RightinTimeout,Left,7,44,23,3,nan,nan,0.00
7/7/2025 19:45:35,1.17.0,Bandit100,12,4.14,nan,20,100,0,RightinTimeout,Left,7,44,23,3,nan,nan,0.00
7/7/2025 19:45:35,1.17.0,Bandit100,12,4.13,nan,20,100,0,RightinTimeout,Left,7,44,23,3,nan,nan,0.00
7/7/2025 19:46:20,1.17.0,Bandit100,12,4.13,nan,20,100,0,Left,Left,8,44,23,3,nan,nan,0.02
7/7/2025 19:46:23,1.17.0,Bandit100,12,4.13,1,20,100,0,Pellet,Left,8,44,24,3,2.27,1270,nan
7/7/2025 19:46:54,1.17.0,Bandit100,12,4.13,nan,20,100,0,Left,Left,9,44,24,4,nan,nan,0.58
7/7/2025 19:46:57,1.17.0,Bandit100,12,4.13,1,20,100,0,Pellet,Left,9,44,25,4,2.34,34,nan
7/7/2025 19:47:22,1.17.0,Bandit100,12,4.13,nan,20,100,0,Left,Left,10,44,25,5,nan,nan,0.23
7/7/2025 19:47:27,1.17.0,Bandit100,12,4.13,1,20,100,0,Pellet,Left,10,44,26,5,4.36,30,nan
7/7/2025 19:47:44,1.17.0,Bandit100,12,4.13,nan,20,100,0,Left,Left,11,44,26,6,nan,nan,0.30
7/7/2025 19:47:47,1.17.0,Bandit100,12,4.13,1,20,100,0,Pellet,Left,11,44,27,6,2.14,20,nan
7/7/2025 19:48:19,1.17.0,Bandit100,12,4.13,nan,20,100,0,Right,Left,11,45,27,7,nan,nan,0.10
7/7/2025 19:48:27,1.17.0,Bandit100,12,4.13,nan,20,100,0,RightinTimeout,Left,11,45,27,7,nan,nan,0.00
7/7/2025 19:49:01,1.17.0,Bandit100,12,4.13,nan,20,100,0,Right,Left,11,46,27,7,nan,nan,0.17
7/7/2025 19:49:02,1.17.0,Bandit100,12,4.13,nan,20,100,0,RightinTimeout,Left,11,46,27,7,nan,nan,0.00
7/7/2025 19:49:06,1.17.0,Bandit100,12,4.13,nan,20,100,0,LeftinTimeOut,Left,11,46,27,7,nan,nan,nan
7/7/2025 19:49:14,1.17.0,Bandit100,12,4.13,nan,20,100,0,LeftinTimeOut,Left,11,46,27,7,nan,nan,nan
7/7/2025 19:50:07,1.17.0,Bandit100,12,4.14,nan,20,100,0,Left,Left,12,46,27,7,nan,nan,0.16
7/7/2025 19:50:12,1.17.0,Bandit100,12,4.13,1,20,100,0,Pellet,Left,12,46,28,7,3.98,145,nan
7/7/2025 19:50:22,1.17.0,Bandit100,12,4.13,nan,20,100,0,Left,Left,13,46,28,8,nan,nan,0.35
7/7/2025 19:50:29,1.17.0,Bandit100,12,4.13,1,20,100,0,Pellet,Left,13,46,29,8,5.89,17,nan
7/7/2025 19:51:48,1.17.0,Bandit100,12,4.13,nan,20,100,0,Right,Left,13,47,29,9,nan,nan,0.21
7/7/2025 19:51:55,1.17.0,Bandit100,12,4.14,nan,20,100,0,RightinTimeout,Left,13,47,29,9,nan,nan,0.00
7/7/2025 19:52:25,1.17.0,Bandit100,12,4.13,nan,20,100,0,Right,Left,13,48,29,9,nan,nan,0.06
7/7/2025 19:53:12,1.17.0,Bandit100,12,4.13,nan,20,100,0,Left,Left,14,48,29,9,nan,nan,0.09
7/7/2025 19:53:17,1.17.0,Bandit100,12,4.13,1,20,100,0,Pellet,Left,14,48,30,9,3.92,168,nan
7/7/2025 19:53:46,1.17.0,Bandit100,12,4.13,nan,20,100,0,Left,Left,15,48,30,10,nan,nan,0.31
7/7/2025 19:53:50,1.17.0,Bandit100,12,4.13,1,20,100,0,Pellet,Left,15,48,31,10,3.29,33,nan
7/7/2025 19:54:03,1.17.0,Bandit100,12,4.13,nan,20,100,0,Right,Left,15,49,31,11,nan,nan,0.15
7/7/2025 19:54:13,1.17.0,Bandit100,12,4.13,nan,20,100,0,RightinTimeout,Left,15,49,31,11,nan,nan,0.00
7/7/2025 19:54:13,1.17.0,Bandit100,12,4.13,nan,20,100,0,RightinTimeout,Left,15,49,31,11,nan,nan,0.00
7/7/2025 19:54:16,1.17.0,Bandit100,12,4.13,nan,20,100,0,LeftinTimeOut,Left,15,49,31,11,nan,nan,nan
7/7/2025 19:54:17,1.17.0,Bandit100,12,4.13,nan,20,100,0,LeftinTimeOut,Left,15,49,31,11,nan,nan,nan
7/7/2025 19:54:20,1.17.0,Bandit100,12,4.13,nan,20,100,0,RightinTimeout,Left,15,49,31,11,nan,nan,0.00
7/7/2025 19:54:23,1.17.0,Bandit100,12,4.13,nan,20,100,0,LeftinTimeOut,Left,15,49,31,11,nan,nan,nan
7/7/2025 19:54:24,1.17.0,Bandit100,12,4.12,nan,20,100,0,LeftinTimeOut,Left,15,49,31,11,nan,nan,nan
7/7/2025 19:54:38,1.17.0,Bandit100,12,4.13,nan,20,100,0,Left,Left,16,49,31,11,nan,nan,0.74
7/7/2025 19:54:39,1.17.0,Bandit100,12,4.13,nan,20,100,0,LeftWithPellet,Left,16,49,31,11,nan,nan,0.05
7/7/2025 19:54:43,1.17.0,Bandit100,12,4.14,1,20,100,0,Pellet,Left,16,49,32,11,4.45,53,nan
7/7/2025 19:54:55,1.17.0,Bandit100,12,4.13,nan,20,100,0,Left,Left,17,49,32,12,nan,nan,0.18
7/7/2025 19:54:58,1.17.0,Bandit100,12,4.14,1,20,100,0,Pellet,Left,17,49,33,12,2.34,15,nan
7/7/2025 19:55:21,1.17.0,Bandit100,12,4.14,nan,20,100,0,Left,Left,18,49,33,13,nan,nan,0.14
7/7/2025 19:55:25,1.17.0,Bandit100,12,4.13,1,20,100,0,Pellet,Left,18,49,34,13,2.78,27,nan
7/7/2025 19:55:38,1.17.0,Bandit100,12,4.13,nan,20,100,0,Left,Left,19,49,34,14,nan,nan,0.10
7/7/2025 19:55:49,1.17.0,Bandit100,12,4.13,1,20,100,0,Pellet,Left,19,49,35,14,10.14,24,nan
7/7/2025 19:56:40,1.17.0,Bandit100,12,4.13,nan,20,100,0,Left,Left,20,49,35,15,nan,nan,0.16
7/7/2025 19:56:42,1.17.0,Bandit100,12,4.13,1,20,100,0,Pellet,Left,20,49,36,15,1.45,53,nan
7/7/2025 19:57:11,1.17.0,Bandit100,12,4.13,nan,20,100,0,Left,Left,21,49,36,16,nan,nan,0.16
7/7/2025 19:57:13,1.17.0,Bandit100,12,4.14,1,20,100,0,Pellet,Left,21,49,37,16,1.20,31,nan
7/7/2025 19:57:30,1.17.0,Bandit100,12,4.13,nan,20,100,0,Left,Left,22,49,37,17,nan,nan,0.16
7/7/2025 19:57:31,1.17.0,Bandit100,12,4.13,1,20,100,0,Pellet,Left,22,49,38,17,0.88,18,nan
7/7/2025 19:57:56,1.17.0,Bandit100,12,4.13,nan,20,100,0,Right,Left,22,50,38,18,nan,nan,0.00
7/7/2025 20:04:23,1.17.0,Bandit100,12,4.13,nan,20,100,0,Left,Left,23,50,38,18,nan,nan,0.10
7/7/2025 20:04:26,1.17.0,Bandit100,12,4.13,1,20,100,0,Pellet,Left,23,50,39,18,2.34,415,nan
7/7/2025 20:07:40,1.17.0,Bandit100,12,4.13,nan,20,100,0,Right,Left,23,51,39,19,nan,nan,0.04
7/7/2025 20:07:43,1.17.0,Bandit100,12,4.12,nan,20,100,0,RightinTimeout,Left,23,51,39,19,nan,nan,0.00
7/7/2025 20:10:21,1.17.0,Bandit100,12,4.13,nan,20,100,0,Right,Left,23,52,39,19,nan,nan,0.16
7/7/2025 20:10:31,1.17.0,Bandit100,12,4.12,nan,20,100,0,RightinTimeout,Left,23,52,39,19,nan,nan,0.00
7/7/2025 20:10:59,1.17.0,Bandit100,12,4.13,nan,20,100,0,Right,Left,23,53,39,19,nan,nan,0.04
7/7/2025 20:11:00,1.17.0,Bandit100,12,4.13,nan,20,100,0,RightinTimeout,Left,23,53,39,19,nan,nan,0.00
7/7/2025 20:11:00,1.17.0,Bandit100,12,4.13,nan,20,100,0,RightinTimeout,Left,23,53,39,19,nan,nan,0.00
7/7/2025 20:12:58,1.17.0,Bandit100,12,4.13,nan,20,100,0,Left,Left,24,53,39,19,nan,nan,0.06
7/7/2025 20:12:58,1.17.0,Bandit100,12,4.13,nan,20,100,0,LeftDuringDispense,Left,24,53,39,19,nan,nan,0.02
7/7/2025 20:13:03,1.17.0,Bandit100,12,4.14,2,20,100,0,Pellet,Left,24,53,40,19,2.02,517,nan
7/7/2025 20:13:16,1.17.0,Bandit100,12,4.13,nan,20,0,100,Left,Right,25,53,40,0,nan,nan,0.06
7/7/2025 20:15:00,1.17.0,Bandit100,12,4.13,nan,20,0,100,Left,Right,26,53,40,0,nan,nan,0.60
7/7/2025 20:15:36,1.17.0,Bandit100,12,4.13,nan,20,0,100,Left,Right,27,53,40,0,nan,nan,0.19
7/7/2025 20:15:40,1.17.0,Bandit100,12,4.14,nan,20,0,100,LeftinTimeOut,Right,27,53,40,0,nan,nan,nan
7/7/2025 20:15:46,1.17.0,Bandit100,12,4.13,nan,20,0,100,LeftinTimeOut,Right,27,53,40,0,nan,nan,nan
7/7/2025 20:15:53,1.17.0,Bandit100,12,4.13,nan,20,0,100,LeftinTimeOut,Right,27,53,40,0,nan,nan,nan
7/7/2025 20:15:58,1.17.0,Bandit100,12,4.13,nan,20,0,100,LeftinTimeOut,Right,27,53,40,0,nan,nan,nan
7/7/2025 20:15:58,1.17.0,Bandit100,12,4.13,nan,20,0,100,LeftinTimeOut,Right,27,53,40,0,nan,nan,nan
7/7/2025 20:15:58,1.17.0,Bandit100,12,4.12,nan,20,0,100,LeftinTimeOut,Right,27,53,40,0,nan,nan,nan
7/7/2025 20:15:59,1.17.0,Bandit100,12,4.13,nan,20,0,100,LeftinTimeOut,Right,27,53,40,0,nan,nan,nan
7/7/2025 20:16:00,1.17.0,Bandit100,12,4.12,nan,20,0,100,LeftinTimeOut,Right,27,53,40,0,nan,nan,nan
7/7/2025 20:16:00,1.17.0,Bandit100,12,4.13,nan,20,0,100,LeftinTimeOut,Right,27,53,40,0,nan,nan,nan
7/7/2025 20:16:05,1.17.0,Bandit100,12,4.13,nan,20,0,100,LeftinTimeOut,Right,27,53,40,0,nan,nan,nan
7/7/2025 20:16:34,1.17.0,Bandit100,12,4.13,nan,20,0,100,Right,Right,27,54,40,0,nan,nan,0.49
