MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/10/2025 13:34:32,1.17.0,Bandit80,15,4.17,,20,20,80,Right,Right,6,11,8,8,,,0.11
3/10/2025 13:34:33,1.17.0,Bandit80,15,4.17,1.0,20,20,80,Pellet,Right,6,11,9,8,0.88,22.0,
3/10/2025 13:34:51,1.17.0,Bandit80,15,4.18,,20,20,80,Right,Right,6,12,9,9,,,0.39
3/10/2025 13:34:53,1.17.0,Bandit80,15,4.18,1.0,20,20,80,Pellet,Right,6,12,10,9,0.50,20.0,
3/10/2025 13:35:11,1.17.0,Bandit80,15,4.18,,20,20,80,Right,Right,6,13,10,10,,,0.0
3/10/2025 13:40:21,1.17.0,Bandit80,15,4.17,,20,20,80,Right,Right,6,14,10,10,,,0.0
3/10/2025 13:40:23,1.17.0,Bandit80,15,4.18,,20,20,80,RightinTimeout,Right,6,14,10,10,,,0.0
3/10/2025 13:46:28,1.17.0,Bandit80,15,4.17,,20,20,80,Left,Right,7,14,10,10,,,0.06
3/10/2025 13:46:30,1.17.0,Bandit80,15,4.17,1.0,20,20,80,Pellet,Right,7,14,11,10,1.39,697.0,
3/10/2025 13:46:51,1.17.0,Bandit80,15,4.17,,20,20,80,Left,Right,8,14,11,11,,,0.2
3/10/2025 13:46:53,1.17.0,Bandit80,15,4.17,,20,20,80,LeftinTimeOut,Right,8,14,11,11,,,
3/10/2025 13:46:55,1.17.0,Bandit80,15,4.17,,20,20,80,LeftinTimeOut,Right,8,14,11,11,,,
3/10/2025 13:46:56,1.17.0,Bandit80,15,4.17,,20,20,80,LeftinTimeOut,Right,8,14,11,11,,,
3/10/2025 13:51:22,1.17.0,Bandit80,15,4.17,,20,20,80,Left,Right,9,14,11,11,,,0.35
3/10/2025 13:51:22,1.17.0,Bandit80,15,4.18,,20,20,80,LeftinTimeOut,Right,9,14,11,11,,,
3/10/2025 13:51:25,1.17.0,Bandit80,15,4.17,,20,20,80,LeftinTimeOut,Right,9,14,11,11,,,
3/10/2025 13:51:26,1.17.0,Bandit80,15,4.17,,20,20,80,LeftinTimeOut,Right,9,14,11,11,,,
3/10/2025 13:51:27,1.17.0,Bandit80,15,4.17,,20,20,80,LeftinTimeOut,Right,9,14,11,11,,,
3/10/2025 13:51:29,1.17.0,Bandit80,15,4.17,,20,20,80,LeftinTimeOut,Right,9,14,11,11,,,
3/10/2025 13:51:32,1.17.0,Bandit80,15,4.17,,20,20,80,RightinTimeout,Right,9,14,11,11,,,0.0
3/10/2025 13:51:32,1.17.0,Bandit80,15,4.17,,20,20,80,RightinTimeout,Right,9,14,11,11,,,0.0
3/10/2025 13:51:33,1.17.0,Bandit80,15,4.17,,20,20,80,LeftinTimeOut,Right,9,14,11,11,,,
3/10/2025 13:51:34,1.17.0,Bandit80,15,4.17,,20,20,80,LeftinTimeOut,Right,9,14,11,11,,,
3/10/2025 13:51:36,1.17.0,Bandit80,15,4.17,,20,20,80,LeftinTimeOut,Right,9,14,11,11,,,
3/10/2025 13:51:37,1.17.0,Bandit80,15,4.17,,20,20,80,LeftinTimeOut,Right,9,14,11,11,,,
3/10/2025 13:51:43,1.17.0,Bandit80,15,4.17,,20,20,80,LeftinTimeOut,Right,9,14,11,11,,,
3/10/2025 13:51:44,1.17.0,Bandit80,15,4.17,,20,20,80,LeftinTimeOut,Right,9,14,11,11,,,
3/10/2025 13:51:44,1.17.0,Bandit80,15,4.17,,20,20,80,LeftinTimeOut,Right,9,14,11,11,,,
3/10/2025 13:51:44,1.17.0,Bandit80,15,4.17,,20,20,80,LeftinTimeOut,Right,9,14,11,11,,,
3/10/2025 13:51:46,1.17.0,Bandit80,15,4.17,,20,20,80,RightinTimeout,Right,9,14,11,11,,,0.0
3/10/2025 13:51:48,1.17.0,Bandit80,15,4.17,,20,20,80,LeftinTimeOut,Right,9,14,11,11,,,
3/10/2025 13:51:49,1.17.0,Bandit80,15,4.17,,20,20,80,LeftinTimeOut,Right,9,14,11,11,,,
3/10/2025 13:51:51,1.17.0,Bandit80,15,4.17,,20,20,80,LeftinTimeOut,Right,9,14,11,11,,,
3/10/2025 13:52:03,1.17.0,Bandit80,15,4.18,,20,20,80,Right,Right,9,15,11,11,,,0.1
3/10/2025 13:52:04,1.17.0,Bandit80,15,4.17,,20,20,80,RightinTimeout,Right,9,15,11,11,,,0.0
3/10/2025 13:52:04,1.17.0,Bandit80,15,4.17,,20,20,80,RightinTimeout,Right,9,15,11,11,,,0.0
3/10/2025 13:52:24,1.17.0,Bandit80,15,4.18,,20,20,80,Left,Right,10,15,11,11,,,0.08
3/10/2025 13:53:09,1.17.0,Bandit80,15,4.17,,20,20,80,Left,Right,11,15,11,11,,,0.14
3/10/2025 13:53:11,1.17.0,Bandit80,15,4.17,,20,20,80,LeftinTimeOut,Right,11,15,11,11,,,
3/10/2025 13:53:12,1.17.0,Bandit80,15,4.17,,20,20,80,LeftinTimeOut,Right,11,15,11,11,,,
3/10/2025 13:53:14,1.17.0,Bandit80,15,4.17,,20,20,80,LeftinTimeOut,Right,11,15,11,11,,,
3/10/2025 13:53:17,1.17.0,Bandit80,15,4.17,,20,20,80,LeftinTimeOut,Right,11,15,11,11,,,
3/10/2025 13:53:18,1.17.0,Bandit80,15,4.17,,20,20,80,LeftinTimeOut,Right,11,15,11,11,,,
3/10/2025 13:53:19,1.17.0,Bandit80,15,4.17,,20,20,80,LeftinTimeOut,Right,11,15,11,11,,,
3/10/2025 13:53:33,1.17.0,Bandit80,15,4.18,,20,20,80,Left,Right,12,15,11,11,,,0.15
3/10/2025 13:53:35,1.17.0,Bandit80,15,4.17,,20,20,80,LeftinTimeOut,Right,12,15,11,11,,,
3/10/2025 13:53:38,1.17.0,Bandit80,15,4.18,,20,20,80,LeftinTimeOut,Right,12,15,11,11,,,
3/10/2025 15:04:21,1.17.0,Bandit80,15,4.17,,20,20,80,Left,Right,13,15,11,11,,,0.1
3/10/2025 15:04:23,1.17.0,Bandit80,15,4.17,,20,20,80,LeftinTimeOut,Right,13,15,11,11,,,
3/10/2025 15:05:49,1.17.0,Bandit80,15,4.17,,20,20,80,Left,Right,14,15,11,11,,,0.27
3/10/2025 15:05:50,1.17.0,Bandit80,15,4.17,1.0,20,20,80,Pellet,Right,14,15,12,11,0.88,4760.0,
3/10/2025 15:06:16,1.17.0,Bandit80,15,4.17,,20,20,80,Left,Right,15,15,12,12,,,0.03
3/10/2025 15:06:17,1.17.0,Bandit80,15,4.17,,20,20,80,LeftinTimeOut,Right,15,15,12,12,,,
3/10/2025 15:06:19,1.17.0,Bandit80,15,4.17,,20,20,80,LeftinTimeOut,Right,15,15,12,12,,,
3/10/2025 15:06:20,1.17.0,Bandit80,15,4.17,,20,20,80,LeftinTimeOut,Right,15,15,12,12,,,
3/10/2025 15:06:22,1.17.0,Bandit80,15,4.16,,20,20,80,LeftinTimeOut,Right,15,15,12,12,,,
3/10/2025 15:06:22,1.17.0,Bandit80,15,4.16,,20,20,80,LeftinTimeOut,Right,15,15,12,12,,,
3/10/2025 15:06:25,1.17.0,Bandit80,15,4.17,,20,20,80,LeftinTimeOut,Right,15,15,12,12,,,
3/10/2025 15:06:26,1.17.0,Bandit80,15,4.17,,20,20,80,LeftinTimeOut,Right,15,15,12,12,,,
3/10/2025 15:06:27,1.17.0,Bandit80,15,4.17,,20,20,80,LeftinTimeOut,Right,15,15,12,12,,,
3/10/2025 15:06:28,1.17.0,Bandit80,15,4.17,,20,20,80,LeftinTimeOut,Right,15,15,12,12,,,
3/10/2025 15:06:29,1.17.0,Bandit80,15,4.17,,20,20,80,LeftinTimeOut,Right,15,15,12,12,,,
3/10/2025 15:06:30,1.17.0,Bandit80,15,4.16,,20,20,80,LeftinTimeOut,Right,15,15,12,12,,,
3/10/2025 15:07:31,1.17.0,Bandit80,15,4.16,,20,20,80,Left,Right,16,15,12,12,,,0.35
3/10/2025 15:07:33,1.17.0,Bandit80,15,4.16,,20,20,80,LeftinTimeOut,Right,16,15,12,12,,,
3/10/2025 15:07:34,1.17.0,Bandit80,15,4.17,,20,20,80,LeftinTimeOut,Right,16,15,12,12,,,
3/10/2025 15:07:35,1.17.0,Bandit80,15,4.16,,20,20,80,LeftinTimeOut,Right,16,15,12,12,,,
3/10/2025 15:07:36,1.17.0,Bandit80,15,4.16,,20,20,80,LeftinTimeOut,Right,16,15,12,12,,,
3/10/2025 15:07:37,1.17.0,Bandit80,15,4.17,,20,20,80,LeftinTimeOut,Right,16,15,12,12,,,
3/10/2025 15:07:40,1.17.0,Bandit80,15,4.17,,20,20,80,LeftinTimeOut,Right,16,15,12,12,,,
3/10/2025 15:07:43,1.17.0,Bandit80,15,4.17,,20,20,80,LeftinTimeOut,Right,16,15,12,12,,,
3/10/2025 15:07:49,1.17.0,Bandit80,15,4.16,,20,20,80,LeftinTimeOut,Right,16,15,12,12,,,
3/10/2025 15:07:50,1.17.0,Bandit80,15,4.17,,20,20,80,LeftinTimeOut,Right,16,15,12,12,,,
3/10/2025 15:07:56,1.17.0,Bandit80,15,4.17,,20,20,80,RightinTimeout,Right,16,15,12,12,,,0.0
3/10/2025 15:07:57,1.17.0,Bandit80,15,4.17,,20,20,80,RightinTimeout,Right,16,15,12,12,,,0.0
3/10/2025 15:07:57,1.17.0,Bandit80,15,4.17,,20,20,80,RightinTimeout,Right,16,15,12,12,,,0.0
3/10/2025 15:07:58,1.17.0,Bandit80,15,4.17,,20,20,80,RightinTimeout,Right,16,15,12,12,,,0.0
3/10/2025 15:07:58,1.17.0,Bandit80,15,4.17,,20,20,80,RightinTimeout,Right,16,15,12,12,,,0.0
3/10/2025 15:08:01,1.17.0,Bandit80,15,4.16,,20,20,80,LeftinTimeOut,Right,16,15,12,12,,,
3/10/2025 15:08:02,1.17.0,Bandit80,15,4.17,,20,20,80,LeftinTimeOut,Right,16,15,12,12,,,
3/10/2025 15:08:05,1.17.0,Bandit80,15,4.16,,20,20,80,LeftinTimeOut,Right,16,15,12,12,,,
3/10/2025 15:08:06,1.17.0,Bandit80,15,4.17,,20,20,80,LeftinTimeOut,Right,16,15,12,12,,,
3/10/2025 15:08:28,1.17.0,Bandit80,15,4.17,,20,20,80,Left,Right,17,15,12,12,,,0.19
3/10/2025 15:08:29,1.17.0,Bandit80,15,4.17,,20,20,80,LeftinTimeOut,Right,17,15,12,12,,,
3/10/2025 15:08:35,1.17.0,Bandit80,15,4.17,,20,20,80,LeftinTimeOut,Right,17,15,12,12,,,
3/10/2025 15:08:37,1.17.0,Bandit80,15,4.17,,20,20,80,LeftinTimeOut,Right,17,15,12,12,,,
3/10/2025 15:08:38,1.17.0,Bandit80,15,4.17,,20,20,80,LeftinTimeOut,Right,17,15,12,12,,,
3/10/2025 15:08:40,1.17.0,Bandit80,15,4.17,,20,20,80,LeftinTimeOut,Right,17,15,12,12,,,
3/10/2025 15:08:41,1.17.0,Bandit80,15,4.17,,20,20,80,LeftinTimeOut,Right,17,15,12,12,,,
3/10/2025 15:08:42,1.17.0,Bandit80,15,4.17,,20,20,80,LeftinTimeOut,Right,17,15,12,12,,,
3/10/2025 15:08:42,1.17.0,Bandit80,15,4.16,,20,20,80,LeftinTimeOut,Right,17,15,12,12,,,
3/10/2025 15:08:44,1.17.0,Bandit80,15,4.16,,20,20,80,LeftinTimeOut,Right,17,15,12,12,,,
3/10/2025 15:08:45,1.17.0,Bandit80,15,4.17,,20,20,80,LeftinTimeOut,Right,17,15,12,12,,,
3/10/2025 15:08:46,1.17.0,Bandit80,15,4.16,,20,20,80,RightinTimeout,Right,17,15,12,12,,,0.0
3/10/2025 15:08:47,1.17.0,Bandit80,15,4.16,,20,20,80,RightinTimeout,Right,17,15,12,12,,,0.0
3/10/2025 15:08:47,1.17.0,Bandit80,15,4.18,,20,20,80,RightinTimeout,Right,17,15,12,12,,,0.0
3/10/2025 15:09:05,1.17.0,Bandit80,15,4.16,,20,20,80,Left,Right,18,15,12,12,,,0.1
3/10/2025 15:09:06,1.17.0,Bandit80,15,4.17,,20,20,80,LeftinTimeOut,Right,18,15,12,12,,,
3/10/2025 15:09:07,1.17.0,Bandit80,15,4.16,,20,20,80,LeftinTimeOut,Right,18,15,12,12,,,
3/10/2025 15:09:13,1.17.0,Bandit80,15,4.17,,20,20,80,LeftinTimeOut,Right,18,15,12,12,,,
3/10/2025 15:09:13,1.17.0,Bandit80,15,4.16,,20,20,80,LeftinTimeOut,Right,18,15,12,12,,,
3/10/2025 15:09:14,1.17.0,Bandit80,15,4.17,,20,20,80,LeftinTimeOut,Right,18,15,12,12,,,
3/10/2025 15:09:15,1.17.0,Bandit80,15,4.16,,20,20,80,LeftinTimeOut,Right,18,15,12,12,,,
3/10/2025 15:09:16,1.17.0,Bandit80,15,4.17,,20,20,80,LeftinTimeOut,Right,18,15,12,12,,,
3/10/2025 15:09:35,1.17.0,Bandit80,15,4.16,,20,20,80,Right,Right,18,16,12,12,,,0.19
3/10/2025 15:09:37,1.17.0,Bandit80,15,4.16,1.0,20,20,80,Pellet,Right,18,16,13,12,2.02,227.0,
3/10/2025 15:10:06,1.17.0,Bandit80,15,4.17,,20,20,80,Left,Right,19,16,13,13,,,0.09
3/10/2025 15:10:08,1.17.0,Bandit80,15,4.16,,20,20,80,LeftinTimeOut,Right,19,16,13,13,,,
3/10/2025 15:10:09,1.17.0,Bandit80,15,4.16,,20,20,80,LeftinTimeOut,Right,19,16,13,13,,,
3/10/2025 15:10:09,1.17.0,Bandit80,15,4.16,,20,20,80,LeftinTimeOut,Right,19,16,13,13,,,
3/10/2025 15:10:10,1.17.0,Bandit80,15,4.16,,20,20,80,LeftinTimeOut,Right,19,16,13,13,,,
3/10/2025 15:10:11,1.17.0,Bandit80,15,4.16,,20,20,80,LeftinTimeOut,Right,19,16,13,13,,,
3/10/2025 15:10:12,1.17.0,Bandit80,15,4.16,,20,20,80,LeftinTimeOut,Right,19,16,13,13,,,
3/10/2025 15:10:13,1.17.0,Bandit80,15,4.16,,20,20,80,LeftinTimeOut,Right,19,16,13,13,,,
3/10/2025 15:10:14,1.17.0,Bandit80,15,4.17,,20,20,80,LeftinTimeOut,Right,19,16,13,13,,,
3/10/2025 15:10:14,1.17.0,Bandit80,15,4.17,,20,20,80,LeftinTimeOut,Right,19,16,13,13,,,
3/10/2025 15:10:16,1.17.0,Bandit80,15,4.17,,20,20,80,LeftinTimeOut,Right,19,16,13,13,,,
3/10/2025 15:10:16,1.17.0,Bandit80,15,4.16,,20,20,80,LeftinTimeOut,Right,19,16,13,13,,,
3/10/2025 15:10:19,1.17.0,Bandit80,15,4.17,,20,20,80,RightinTimeout,Right,19,16,13,13,,,0.0
3/10/2025 15:10:35,1.17.0,Bandit80,15,4.17,,20,20,80,Left,Right,20,16,13,13,,,0.0
3/10/2025 15:10:40,1.17.0,Bandit80,15,4.17,,20,20,80,LeftinTimeOut,Right,20,16,13,13,,,
3/10/2025 15:10:40,1.17.0,Bandit80,15,4.16,,20,20,80,LeftinTimeOut,Right,20,16,13,13,,,
3/10/2025 15:10:41,1.17.0,Bandit80,15,4.17,,20,20,80,LeftinTimeOut,Right,20,16,13,13,,,
3/10/2025 15:10:42,1.17.0,Bandit80,15,4.16,,20,20,80,LeftinTimeOut,Right,20,16,13,13,,,
3/10/2025 15:10:43,1.17.0,Bandit80,15,4.16,,20,20,80,LeftinTimeOut,Right,20,16,13,13,,,
3/10/2025 15:10:46,1.17.0,Bandit80,15,4.16,,20,20,80,RightinTimeout,Right,20,16,13,13,,,0.0
3/10/2025 15:10:47,1.17.0,Bandit80,15,4.16,,20,20,80,RightinTimeout,Right,20,16,13,13,,,0.0
3/10/2025 15:10:50,1.17.0,Bandit80,15,4.16,,20,20,80,LeftinTimeOut,Right,20,16,13,13,,,
3/10/2025 15:10:51,1.17.0,Bandit80,15,4.17,,20,20,80,LeftinTimeOut,Right,20,16,13,13,,,
3/10/2025 15:10:58,1.17.0,Bandit80,15,4.17,,20,20,80,LeftinTimeOut,Right,20,16,13,13,,,
3/10/2025 15:10:59,1.17.0,Bandit80,15,4.17,,20,20,80,LeftinTimeOut,Right,20,16,13,13,,,
3/10/2025 15:10:59,1.17.0,Bandit80,15,4.16,,20,20,80,LeftinTimeOut,Right,20,16,13,13,,,
3/10/2025 15:11:01,1.17.0,Bandit80,15,4.17,,20,20,80,LeftinTimeOut,Right,20,16,13,13,,,
3/10/2025 15:11:03,1.17.0,Bandit80,15,4.17,,20,20,80,LeftinTimeOut,Right,20,16,13,13,,,
3/10/2025 15:11:05,1.17.0,Bandit80,15,4.16,,20,20,80,LeftinTimeOut,Right,20,16,13,13,,,
3/10/2025 15:11:06,1.17.0,Bandit80,15,4.17,,20,20,80,LeftinTimeOut,Right,20,16,13,13,,,
3/10/2025 15:11:07,1.17.0,Bandit80,15,4.16,,20,20,80,LeftinTimeOut,Right,20,16,13,13,,,
3/10/2025 15:11:08,1.17.0,Bandit80,15,4.16,,20,20,80,LeftinTimeOut,Right,20,16,13,13,,,
3/10/2025 15:11:09,1.17.0,Bandit80,15,4.16,,20,20,80,LeftinTimeOut,Right,20,16,13,13,,,
3/10/2025 15:11:10,1.17.0,Bandit80,15,4.16,,20,20,80,LeftinTimeOut,Right,20,16,13,13,,,
3/10/2025 15:11:10,1.17.0,Bandit80,15,4.16,,20,20,80,LeftinTimeOut,Right,20,16,13,13,,,
3/10/2025 15:11:14,1.17.0,Bandit80,15,4.16,,20,20,80,LeftinTimeOut,Right,20,16,13,13,,,
3/10/2025 15:11:14,1.17.0,Bandit80,15,4.17,,20,20,80,LeftinTimeOut,Right,20,16,13,13,,,
3/10/2025 15:11:15,1.17.0,Bandit80,15,4.16,,20,20,80,LeftinTimeOut,Right,20,16,13,13,,,
3/10/2025 15:11:16,1.17.0,Bandit80,15,4.17,,20,20,80,LeftinTimeOut,Right,20,16,13,13,,,
3/10/2025 15:11:17,1.17.0,Bandit80,15,4.17,,20,20,80,LeftinTimeOut,Right,20,16,13,13,,,
3/10/2025 15:11:18,1.17.0,Bandit80,15,4.17,,20,20,80,LeftinTimeOut,Right,20,16,13,13,,,
3/10/2025 15:11:20,1.17.0,Bandit80,15,4.17,,20,20,80,LeftinTimeOut,Right,20,16,13,13,,,
3/10/2025 15:11:26,1.17.0,Bandit80,15,4.16,,20,20,80,RightinTimeout,Right,20,16,13,13,,,0.0
3/10/2025 15:11:26,1.17.0,Bandit80,15,4.17,,20,20,80,RightinTimeout,Right,20,16,13,13,,,0.0
3/10/2025 15:11:27,1.17.0,Bandit80,15,4.16,,20,20,80,RightinTimeout,Right,20,16,13,13,,,0.0
3/10/2025 15:11:27,1.17.0,Bandit80,15,4.17,,20,20,80,RightinTimeout,Right,20,16,13,13,,,0.0
3/10/2025 15:11:28,1.17.0,Bandit80,15,4.16,,20,20,80,RightinTimeout,Right,20,16,13,13,,,0.0
3/10/2025 15:11:51,1.17.0,Bandit80,15,4.17,,20,20,80,Right,Right,20,17,13,13,,,1.26
3/10/2025 15:11:53,1.17.0,Bandit80,15,4.16,1.0,20,20,80,Pellet,Right,20,17,14,13,1.13,136.0,
3/10/2025 15:12:22,1.17.0,Bandit80,15,4.17,,20,20,80,Left,Right,21,17,14,14,,,0.69
3/10/2025 15:12:24,1.17.0,Bandit80,15,4.16,,20,20,80,LeftinTimeOut,Right,21,17,14,14,,,
3/10/2025 15:12:25,1.17.0,Bandit80,15,4.16,,20,20,80,LeftinTimeOut,Right,21,17,14,14,,,
3/10/2025 15:12:26,1.17.0,Bandit80,15,4.16,,20,20,80,LeftinTimeOut,Right,21,17,14,14,,,
3/10/2025 15:12:30,1.17.0,Bandit80,15,4.17,,20,20,80,RightinTimeout,Right,21,17,14,14,,,0.0
3/10/2025 15:12:30,1.17.0,Bandit80,15,4.17,,20,20,80,RightinTimeout,Right,21,17,14,14,,,0.0
3/10/2025 15:12:31,1.17.0,Bandit80,15,4.16,,20,20,80,RightinTimeout,Right,21,17,14,14,,,0.0
3/10/2025 15:12:33,1.17.0,Bandit80,15,4.17,,20,20,80,LeftinTimeOut,Right,21,17,14,14,,,
3/10/2025 15:12:41,1.17.0,Bandit80,15,4.17,,20,20,80,RightinTimeout,Right,21,17,14,14,,,0.0
3/10/2025 15:13:15,1.17.0,Bandit80,15,4.16,,20,20,80,Left,Right,22,17,14,14,,,0.21
3/10/2025 15:13:16,1.17.0,Bandit80,15,4.16,,20,20,80,LeftinTimeOut,Right,22,17,14,14,,,
3/10/2025 15:13:17,1.17.0,Bandit80,15,4.16,,20,20,80,LeftinTimeOut,Right,22,17,14,14,,,
3/10/2025 15:13:18,1.17.0,Bandit80,15,4.16,,20,20,80,LeftinTimeOut,Right,22,17,14,14,,,
3/10/2025 15:13:19,1.17.0,Bandit80,15,4.16,,20,20,80,LeftinTimeOut,Right,22,17,14,14,,,
3/10/2025 15:13:20,1.17.0,Bandit80,15,4.17,,20,20,80,LeftinTimeOut,Right,22,17,14,14,,,
3/10/2025 15:13:21,1.17.0,Bandit80,15,4.16,,20,20,80,LeftinTimeOut,Right,22,17,14,14,,,
3/10/2025 15:13:22,1.17.0,Bandit80,15,4.16,,20,20,80,LeftinTimeOut,Right,22,17,14,14,,,
3/10/2025 15:13:22,1.17.0,Bandit80,15,4.16,,20,20,80,LeftinTimeOut,Right,22,17,14,14,,,
3/10/2025 15:13:23,1.17.0,Bandit80,15,4.16,,20,20,80,LeftinTimeOut,Right,22,17,14,14,,,
3/10/2025 15:13:25,1.17.0,Bandit80,15,4.16,,20,20,80,LeftinTimeOut,Right,22,17,14,14,,,
3/10/2025 15:13:27,1.17.0,Bandit80,15,4.16,,20,20,80,LeftinTimeOut,Right,22,17,14,14,,,
3/10/2025 15:13:28,1.17.0,Bandit80,15,4.17,,20,20,80,LeftinTimeOut,Right,22,17,14,14,,,
3/10/2025 15:13:29,1.17.0,Bandit80,15,4.16,,20,20,80,LeftinTimeOut,Right,22,17,14,14,,,
3/10/2025 15:13:30,1.17.0,Bandit80,15,4.16,,20,20,80,LeftinTimeOut,Right,22,17,14,14,,,
3/10/2025 15:13:35,1.17.0,Bandit80,15,4.16,,20,20,80,RightinTimeout,Right,22,17,14,14,,,0.0
3/10/2025 15:13:35,1.17.0,Bandit80,15,4.16,,20,20,80,RightinTimeout,Right,22,17,14,14,,,0.0
3/10/2025 15:13:37,1.17.0,Bandit80,15,4.16,,20,20,80,RightinTimeout,Right,22,17,14,14,,,0.0
3/10/2025 15:13:38,1.17.0,Bandit80,15,4.16,,20,20,80,RightinTimeout,Right,22,17,14,14,,,0.0
3/10/2025 15:13:38,1.17.0,Bandit80,15,4.17,,20,20,80,RightinTimeout,Right,22,17,14,14,,,0.0
3/10/2025 15:13:38,1.17.0,Bandit80,15,4.16,,20,20,80,RightinTimeout,Right,22,17,14,14,,,0.0
3/10/2025 15:13:40,1.17.0,Bandit80,15,4.16,,20,20,80,RightinTimeout,Right,22,17,14,14,,,0.0
3/10/2025 15:13:40,1.17.0,Bandit80,15,4.16,,20,20,80,RightinTimeout,Right,22,17,14,14,,,0.0
