MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/10/2025 16:06:53,1.17.0,Bandit80,39,4.18,,20,20,80,LeftinTimeOut,Right,8,13,13,13,,,
3/10/2025 16:06:56,1.17.0,Bandit80,39,4.18,,20,20,80,LeftinTimeOut,Right,8,13,13,13,,,
3/10/2025 16:07:00,1.17.0,Bandit80,39,4.18,,20,20,80,RightinTimeout,Right,8,13,13,13,,,0.0
3/10/2025 16:07:03,1.17.0,Bandit80,39,4.18,,20,20,80,LeftinTimeOut,Right,8,13,13,13,,,
3/10/2025 16:07:11,1.17.0,Bandit80,39,4.18,,20,20,80,LeftinTimeOut,Right,8,13,13,13,,,
3/10/2025 16:07:13,1.17.0,Bandit80,39,4.18,,20,20,80,LeftinTimeOut,Right,8,13,13,13,,,
3/10/2025 16:07:21,1.17.0,Bandit80,39,4.18,,20,20,80,LeftinTimeOut,Right,8,13,13,13,,,
3/10/2025 16:07:23,1.17.0,Bandit80,39,4.18,,20,20,80,LeftinTimeOut,Right,8,13,13,13,,,
3/10/2025 16:07:23,1.17.0,Bandit80,39,4.18,,20,20,80,LeftinTimeOut,Right,8,13,13,13,,,
3/10/2025 16:07:30,1.17.0,Bandit80,39,4.18,,20,20,80,LeftinTimeOut,Right,8,13,13,13,,,
3/10/2025 16:07:31,1.17.0,Bandit80,39,4.17,,20,20,80,LeftinTimeOut,Right,8,13,13,13,,,
3/10/2025 16:07:33,1.17.0,Bandit80,39,4.18,,20,20,80,LeftinTimeOut,Right,8,13,13,13,,,
3/10/2025 16:07:49,1.17.0,Bandit80,39,4.18,,20,20,80,Left,Right,9,13,13,13,,,0.0
3/10/2025 16:07:51,1.17.0,Bandit80,39,4.18,1.0,20,20,80,Pellet,Right,9,13,14,13,1.26,7157.0,
3/10/2025 16:08:17,1.17.0,Bandit80,39,4.18,,20,20,80,Left,Right,10,13,14,14,,,0.4
3/10/2025 16:08:29,1.17.0,Bandit80,39,4.16,,20,20,80,Left,Right,11,13,14,14,,,0.46
3/10/2025 16:08:33,1.17.0,Bandit80,39,4.18,,20,20,80,LeftinTimeOut,Right,11,13,14,14,,,
3/10/2025 16:08:33,1.17.0,Bandit80,39,4.18,,20,20,80,LeftinTimeOut,Right,11,13,14,14,,,
3/10/2025 16:08:33,1.17.0,Bandit80,39,4.17,,20,20,80,LeftinTimeOut,Right,11,13,14,14,,,
3/10/2025 16:08:35,1.17.0,Bandit80,39,4.18,,20,20,80,LeftinTimeOut,Right,11,13,14,14,,,
3/10/2025 16:08:36,1.17.0,Bandit80,39,4.18,,20,20,80,LeftinTimeOut,Right,11,13,14,14,,,
3/10/2025 16:08:38,1.17.0,Bandit80,39,4.18,,20,20,80,LeftinTimeOut,Right,11,13,14,14,,,
3/10/2025 16:08:40,1.17.0,Bandit80,39,4.17,,20,20,80,LeftinTimeOut,Right,11,13,14,14,,,
3/10/2025 16:08:42,1.17.0,Bandit80,39,4.18,,20,20,80,LeftinTimeOut,Right,11,13,14,14,,,
3/10/2025 16:08:44,1.17.0,Bandit80,39,4.18,,20,20,80,LeftinTimeOut,Right,11,13,14,14,,,
3/10/2025 16:08:50,1.17.0,Bandit80,39,4.18,,20,20,80,LeftinTimeOut,Right,11,13,14,14,,,
3/10/2025 16:08:52,1.17.0,Bandit80,39,4.18,,20,20,80,LeftinTimeOut,Right,11,13,14,14,,,
3/10/2025 16:08:54,1.17.0,Bandit80,39,4.18,,20,20,80,LeftinTimeOut,Right,11,13,14,14,,,
3/10/2025 16:08:57,1.17.0,Bandit80,39,4.17,,20,20,80,RightinTimeout,Right,11,13,14,14,,,0.0
3/10/2025 16:08:58,1.17.0,Bandit80,39,4.18,,20,20,80,RightinTimeout,Right,11,13,14,14,,,0.0
3/10/2025 16:08:58,1.17.0,Bandit80,39,4.18,,20,20,80,RightinTimeout,Right,11,13,14,14,,,0.0
3/10/2025 16:08:58,1.17.0,Bandit80,39,4.18,,20,20,80,RightinTimeout,Right,11,13,14,14,,,0.0
3/10/2025 16:09:00,1.17.0,Bandit80,39,4.18,,20,20,80,LeftinTimeOut,Right,11,13,14,14,,,
3/10/2025 16:09:01,1.17.0,Bandit80,39,4.17,,20,20,80,LeftinTimeOut,Right,11,13,14,14,,,
3/10/2025 16:09:02,1.17.0,Bandit80,39,4.18,,20,20,80,LeftinTimeOut,Right,11,13,14,14,,,
3/10/2025 16:09:04,1.17.0,Bandit80,39,4.18,,20,20,80,RightinTimeout,Right,11,13,14,14,,,0.0
3/10/2025 16:09:06,1.17.0,Bandit80,39,4.18,,20,20,80,RightinTimeout,Right,11,13,14,14,,,0.0
3/10/2025 16:09:06,1.17.0,Bandit80,39,4.18,,20,20,80,RightinTimeout,Right,11,13,14,14,,,0.0
3/10/2025 16:09:07,1.17.0,Bandit80,39,4.17,,20,20,80,RightinTimeout,Right,11,13,14,14,,,0.0
3/10/2025 16:09:07,1.17.0,Bandit80,39,4.18,,20,20,80,RightinTimeout,Right,11,13,14,14,,,0.0
3/10/2025 16:09:11,1.17.0,Bandit80,39,4.18,,20,20,80,LeftinTimeOut,Right,11,13,14,14,,,
3/10/2025 16:09:13,1.17.0,Bandit80,39,4.18,,20,20,80,LeftinTimeOut,Right,11,13,14,14,,,
3/10/2025 16:09:15,1.17.0,Bandit80,39,4.18,,20,20,80,RightinTimeout,Right,11,13,14,14,,,0.0
3/10/2025 16:09:16,1.17.0,Bandit80,39,4.18,,20,20,80,LeftinTimeOut,Right,11,13,14,14,,,
3/10/2025 16:09:17,1.17.0,Bandit80,39,4.18,,20,20,80,LeftinTimeOut,Right,11,13,14,14,,,
3/10/2025 16:09:17,1.17.0,Bandit80,39,4.18,,20,20,80,LeftinTimeOut,Right,11,13,14,14,,,
3/10/2025 16:09:19,1.17.0,Bandit80,39,4.18,,20,20,80,LeftinTimeOut,Right,11,13,14,14,,,
3/10/2025 16:09:20,1.17.0,Bandit80,39,4.18,,20,20,80,LeftinTimeOut,Right,11,13,14,14,,,
3/10/2025 16:09:21,1.17.0,Bandit80,39,4.18,,20,20,80,LeftinTimeOut,Right,11,13,14,14,,,
3/10/2025 16:09:22,1.17.0,Bandit80,39,4.18,,20,20,80,LeftinTimeOut,Right,11,13,14,14,,,
3/10/2025 16:09:46,1.17.0,Bandit80,39,4.18,,20,20,80,Left,Right,12,13,14,14,,,0.15
3/10/2025 16:09:46,1.17.0,Bandit80,39,4.18,,20,20,80,LeftDuringDispense,Right,12,13,14,14,,,0.06
3/10/2025 16:09:50,1.17.0,Bandit80,39,4.17,2.0,20,20,80,Pellet,Right,12,13,15,14,0.75,119.0,
3/10/2025 16:10:17,1.17.0,Bandit80,39,4.18,,20,20,80,Left,Right,13,13,15,15,,,0.06
3/10/2025 16:10:24,1.17.0,Bandit80,39,4.17,,20,20,80,LeftinTimeOut,Right,13,13,15,15,,,
3/10/2025 16:10:25,1.17.0,Bandit80,39,4.18,,20,20,80,LeftinTimeOut,Right,13,13,15,15,,,
3/10/2025 16:10:25,1.17.0,Bandit80,39,4.18,,20,20,80,LeftinTimeOut,Right,13,13,15,15,,,
3/10/2025 16:10:37,1.17.0,Bandit80,39,4.18,,20,20,80,Left,Right,14,13,15,15,,,0.19
3/10/2025 16:10:38,1.17.0,Bandit80,39,4.18,,20,20,80,LeftinTimeOut,Right,14,13,15,15,,,
3/10/2025 16:10:43,1.17.0,Bandit80,39,4.17,,20,20,80,LeftinTimeOut,Right,14,13,15,15,,,
3/10/2025 16:10:48,1.17.0,Bandit80,39,4.18,,20,20,80,LeftinTimeOut,Right,14,13,15,15,,,
3/10/2025 16:10:52,1.17.0,Bandit80,39,4.18,,20,20,80,LeftinTimeOut,Right,14,13,15,15,,,
3/10/2025 16:10:54,1.17.0,Bandit80,39,4.18,,20,20,80,LeftinTimeOut,Right,14,13,15,15,,,
3/10/2025 16:10:54,1.17.0,Bandit80,39,4.18,,20,20,80,LeftinTimeOut,Right,14,13,15,15,,,
3/10/2025 16:11:00,1.17.0,Bandit80,39,4.18,,20,20,80,LeftinTimeOut,Right,14,13,15,15,,,
3/10/2025 16:11:02,1.17.0,Bandit80,39,4.18,,20,20,80,LeftinTimeOut,Right,14,13,15,15,,,
3/10/2025 16:11:04,1.17.0,Bandit80,39,4.18,,20,20,80,LeftinTimeOut,Right,14,13,15,15,,,
3/10/2025 16:11:05,1.17.0,Bandit80,39,4.18,,20,20,80,LeftinTimeOut,Right,14,13,15,15,,,
3/10/2025 16:11:06,1.17.0,Bandit80,39,4.18,,20,20,80,LeftinTimeOut,Right,14,13,15,15,,,
3/10/2025 16:11:07,1.17.0,Bandit80,39,4.18,,20,20,80,LeftinTimeOut,Right,14,13,15,15,,,
3/10/2025 16:11:08,1.17.0,Bandit80,39,4.18,,20,20,80,LeftinTimeOut,Right,14,13,15,15,,,
3/10/2025 16:11:10,1.17.0,Bandit80,39,4.18,,20,20,80,LeftinTimeOut,Right,14,13,15,15,,,
3/10/2025 16:11:12,1.17.0,Bandit80,39,4.18,,20,20,80,LeftinTimeOut,Right,14,13,15,15,,,
3/10/2025 16:11:13,1.17.0,Bandit80,39,4.18,,20,20,80,LeftinTimeOut,Right,14,13,15,15,,,
3/10/2025 16:11:13,1.17.0,Bandit80,39,4.18,,20,20,80,LeftinTimeOut,Right,14,13,15,15,,,
3/10/2025 16:11:17,1.17.0,Bandit80,39,4.18,,20,20,80,LeftinTimeOut,Right,14,13,15,15,,,
3/10/2025 16:11:20,1.17.0,Bandit80,39,4.16,,20,20,80,RightinTimeout,Right,14,13,15,15,,,0.0
3/10/2025 16:11:20,1.17.0,Bandit80,39,4.18,,20,20,80,RightinTimeout,Right,14,13,15,15,,,0.0
3/10/2025 16:11:23,1.17.0,Bandit80,39,4.17,,20,20,80,LeftinTimeOut,Right,14,13,15,15,,,
3/10/2025 16:11:23,1.17.0,Bandit80,39,4.18,,20,20,80,LeftinTimeOut,Right,14,13,15,15,,,
3/10/2025 16:11:25,1.17.0,Bandit80,39,4.18,,20,20,80,LeftinTimeOut,Right,14,13,15,15,,,
3/10/2025 16:11:28,1.17.0,Bandit80,39,4.18,,20,20,80,LeftinTimeOut,Right,14,13,15,15,,,
3/10/2025 16:11:28,1.17.0,Bandit80,39,4.18,,20,20,80,LeftinTimeOut,Right,14,13,15,15,,,
3/10/2025 16:11:29,1.17.0,Bandit80,39,4.18,,20,20,80,LeftinTimeOut,Right,14,13,15,15,,,
3/10/2025 16:11:29,1.17.0,Bandit80,39,4.18,,20,20,80,LeftinTimeOut,Right,14,13,15,15,,,
3/10/2025 16:11:31,1.17.0,Bandit80,39,4.17,,20,20,80,LeftinTimeOut,Right,14,13,15,15,,,
3/10/2025 16:11:31,1.17.0,Bandit80,39,4.18,,20,20,80,LeftinTimeOut,Right,14,13,15,15,,,
3/10/2025 16:11:33,1.17.0,Bandit80,39,4.16,,20,20,80,LeftinTimeOut,Right,14,13,15,15,,,
3/10/2025 16:11:34,1.17.0,Bandit80,39,4.18,,20,20,80,LeftinTimeOut,Right,14,13,15,15,,,
3/10/2025 16:11:36,1.17.0,Bandit80,39,4.18,,20,20,80,LeftinTimeOut,Right,14,13,15,15,,,
3/10/2025 16:11:41,1.17.0,Bandit80,39,4.18,,20,20,80,RightinTimeout,Right,14,13,15,15,,,0.0
3/10/2025 16:11:41,1.17.0,Bandit80,39,4.18,,20,20,80,RightinTimeout,Right,14,13,15,15,,,0.0
3/10/2025 16:11:41,1.17.0,Bandit80,39,4.18,,20,20,80,RightinTimeout,Right,14,13,15,15,,,0.0
3/10/2025 16:12:20,1.17.0,Bandit80,39,4.18,,20,20,80,Right,Right,14,14,15,15,,,0.42
3/10/2025 16:12:21,1.17.0,Bandit80,39,4.18,1.0,20,20,80,Pellet,Right,14,14,16,15,0.94,151.0,
3/10/2025 16:12:40,1.17.0,Bandit80,39,4.18,,20,20,80,Right,Right,14,15,16,16,,,0.15
3/10/2025 16:12:43,1.17.0,Bandit80,39,4.17,,20,20,80,RightinTimeout,Right,14,15,16,16,,,0.0
3/10/2025 16:12:43,1.17.0,Bandit80,39,4.18,,20,20,80,RightinTimeout,Right,14,15,16,16,,,0.0
3/10/2025 16:12:43,1.17.0,Bandit80,39,4.18,,20,20,80,RightinTimeout,Right,14,15,16,16,,,0.0
3/10/2025 16:12:45,1.17.0,Bandit80,39,4.17,,20,20,80,RightinTimeout,Right,14,15,16,16,,,0.0
3/10/2025 16:12:45,1.17.0,Bandit80,39,4.18,,20,20,80,RightinTimeout,Right,14,15,16,16,,,0.0
3/10/2025 16:12:48,1.17.0,Bandit80,39,4.18,,20,20,80,RightinTimeout,Right,14,15,16,16,,,0.0
3/10/2025 16:12:48,1.17.0,Bandit80,39,4.18,,20,20,80,RightinTimeout,Right,14,15,16,16,,,0.0
3/10/2025 16:12:48,1.17.0,Bandit80,39,4.18,,20,20,80,RightinTimeout,Right,14,15,16,16,,,0.0
3/10/2025 16:12:49,1.17.0,Bandit80,39,4.18,,20,20,80,RightinTimeout,Right,14,15,16,16,,,0.0
3/10/2025 16:12:49,1.17.0,Bandit80,39,4.16,,20,20,80,RightinTimeout,Right,14,15,16,16,,,0.0
3/10/2025 16:12:50,1.17.0,Bandit80,39,4.18,,20,20,80,RightinTimeout,Right,14,15,16,16,,,0.0
3/10/2025 16:12:50,1.17.0,Bandit80,39,4.17,,20,20,80,RightinTimeout,Right,14,15,16,16,,,0.0
3/10/2025 16:12:53,1.17.0,Bandit80,39,4.17,,20,20,80,RightinTimeout,Right,14,15,16,16,,,0.0
3/10/2025 16:12:54,1.17.0,Bandit80,39,4.18,,20,20,80,RightinTimeout,Right,14,15,16,16,,,0.0
3/10/2025 16:12:55,1.17.0,Bandit80,39,4.18,,20,20,80,RightinTimeout,Right,14,15,16,16,,,0.0
3/10/2025 16:12:55,1.17.0,Bandit80,39,4.18,,20,20,80,RightinTimeout,Right,14,15,16,16,,,0.0
3/10/2025 16:12:55,1.17.0,Bandit80,39,4.17,,20,20,80,RightinTimeout,Right,14,15,16,16,,,0.0
3/10/2025 16:12:56,1.17.0,Bandit80,39,4.18,,20,20,80,RightinTimeout,Right,14,15,16,16,,,0.0
3/10/2025 16:12:56,1.17.0,Bandit80,39,4.18,,20,20,80,RightinTimeout,Right,14,15,16,16,,,0.0
3/10/2025 16:12:57,1.17.0,Bandit80,39,4.18,,20,20,80,RightinTimeout,Right,14,15,16,16,,,0.0
3/10/2025 16:13:00,1.17.0,Bandit80,39,4.18,,20,20,80,RightinTimeout,Right,14,15,16,16,,,0.0
3/10/2025 16:13:00,1.17.0,Bandit80,39,4.17,,20,20,80,RightinTimeout,Right,14,15,16,16,,,0.0
3/10/2025 16:13:01,1.17.0,Bandit80,39,4.18,,20,20,80,RightinTimeout,Right,14,15,16,16,,,0.0
3/10/2025 16:13:01,1.17.0,Bandit80,39,4.18,,20,20,80,RightinTimeout,Right,14,15,16,16,,,0.0
3/10/2025 16:13:01,1.17.0,Bandit80,39,4.18,,20,20,80,RightinTimeout,Right,14,15,16,16,,,0.0
3/10/2025 16:13:02,1.17.0,Bandit80,39,4.17,,20,20,80,RightinTimeout,Right,14,15,16,16,,,0.0
3/10/2025 16:13:02,1.17.0,Bandit80,39,4.18,,20,20,80,RightinTimeout,Right,14,15,16,16,,,0.0
3/10/2025 16:13:06,1.17.0,Bandit80,39,4.18,,20,20,80,LeftinTimeOut,Right,14,15,16,16,,,
3/10/2025 16:13:07,1.17.0,Bandit80,39,4.17,,20,20,80,RightinTimeout,Right,14,15,16,16,,,0.0
3/10/2025 16:13:08,1.17.0,Bandit80,39,4.18,,20,20,80,RightinTimeout,Right,14,15,16,16,,,0.0
3/10/2025 16:13:08,1.17.0,Bandit80,39,4.18,,20,20,80,RightinTimeout,Right,14,15,16,16,,,0.0
3/10/2025 16:13:10,1.17.0,Bandit80,39,4.17,,20,20,80,RightinTimeout,Right,14,15,16,16,,,0.0
3/10/2025 16:13:10,1.17.0,Bandit80,39,4.17,,20,20,80,RightinTimeout,Right,14,15,16,16,,,0.0
3/10/2025 16:13:10,1.17.0,Bandit80,39,4.18,,20,20,80,RightinTimeout,Right,14,15,16,16,,,0.0
3/10/2025 16:13:11,1.17.0,Bandit80,39,4.18,,20,20,80,RightinTimeout,Right,14,15,16,16,,,0.0
3/10/2025 16:13:15,1.17.0,Bandit80,39,4.18,,20,20,80,RightinTimeout,Right,14,15,16,16,,,0.0
3/10/2025 16:13:15,1.17.0,Bandit80,39,4.18,,20,20,80,RightinTimeout,Right,14,15,16,16,,,0.0
3/10/2025 16:13:15,1.17.0,Bandit80,39,4.18,,20,20,80,RightinTimeout,Right,14,15,16,16,,,0.0
3/10/2025 16:13:16,1.17.0,Bandit80,39,4.18,,20,20,80,RightinTimeout,Right,14,15,16,16,,,0.0
3/10/2025 16:13:16,1.17.0,Bandit80,39,4.18,,20,20,80,RightinTimeout,Right,14,15,16,16,,,0.0
3/10/2025 16:13:16,1.17.0,Bandit80,39,4.17,,20,20,80,RightinTimeout,Right,14,15,16,16,,,0.0
3/10/2025 16:13:17,1.17.0,Bandit80,39,4.18,,20,20,80,RightinTimeout,Right,14,15,16,16,,,0.0
3/10/2025 16:13:21,1.17.0,Bandit80,39,4.18,,20,20,80,RightinTimeout,Right,14,15,16,16,,,0.0
3/10/2025 16:13:23,1.17.0,Bandit80,39,4.18,,20,20,80,LeftinTimeOut,Right,14,15,16,16,,,
3/10/2025 16:14:05,1.17.0,Bandit80,39,4.16,,20,20,80,Right,Right,14,16,16,16,,,0.18
3/10/2025 16:14:06,1.17.0,Bandit80,39,4.18,,20,20,80,RightDuringDispense,Right,14,16,16,16,,,0.09
3/10/2025 16:14:10,1.17.0,Bandit80,39,4.18,2.0,20,20,80,Pellet,Right,14,16,17,16,1.13,109.0,
3/10/2025 16:14:23,1.17.0,Bandit80,39,4.18,,20,20,80,Right,Right,14,17,17,17,,,0.2
3/10/2025 16:14:25,1.17.0,Bandit80,39,4.18,1.0,20,20,80,Pellet,Right,14,17,18,17,0.88,15.0,
3/10/2025 16:14:42,1.17.0,Bandit80,39,4.17,,20,20,80,Right,Right,14,18,18,18,,,0.18
3/10/2025 16:14:44,1.17.0,Bandit80,39,4.18,1.0,20,20,80,Pellet,Right,14,18,19,18,0.63,19.0,
3/10/2025 16:15:18,1.17.0,Bandit80,39,4.18,,20,20,80,Right,Right,14,19,19,19,,,0.02
3/10/2025 16:15:18,1.17.0,Bandit80,39,4.18,,20,20,80,RightDuringDispense,Right,14,19,19,19,,,0.03
3/10/2025 16:15:24,1.17.0,Bandit80,39,4.18,2.0,20,20,80,Pellet,Right,14,19,20,19,2.72,40.0,
3/10/2025 16:15:39,1.17.0,Bandit80,39,4.17,,20,80,20,Right,Left,14,20,20,0,,,0.52
3/10/2025 16:15:41,1.17.0,Bandit80,39,4.18,,20,80,20,RightinTimeout,Left,14,20,20,0,,,0.0
3/10/2025 16:15:42,1.17.0,Bandit80,39,4.18,,20,80,20,RightinTimeout,Left,14,20,20,0,,,0.0
3/10/2025 16:15:42,1.17.0,Bandit80,39,4.17,,20,80,20,RightinTimeout,Left,14,20,20,0,,,0.0
3/10/2025 16:15:42,1.17.0,Bandit80,39,4.18,,20,80,20,RightinTimeout,Left,14,20,20,0,,,0.0
3/10/2025 16:15:45,1.17.0,Bandit80,39,4.18,,20,80,20,RightinTimeout,Left,14,20,20,0,,,0.0
3/10/2025 16:15:46,1.17.0,Bandit80,39,4.18,,20,80,20,RightinTimeout,Left,14,20,20,0,,,0.0
3/10/2025 16:15:46,1.17.0,Bandit80,39,4.18,,20,80,20,RightinTimeout,Left,14,20,20,0,,,0.0
3/10/2025 16:15:46,1.17.0,Bandit80,39,4.18,,20,80,20,RightinTimeout,Left,14,20,20,0,,,0.0
3/10/2025 16:15:46,1.17.0,Bandit80,39,4.18,,20,80,20,RightinTimeout,Left,14,20,20,0,,,0.0
3/10/2025 16:15:47,1.17.0,Bandit80,39,4.18,,20,80,20,RightinTimeout,Left,14,20,20,0,,,0.0
3/10/2025 16:15:47,1.17.0,Bandit80,39,4.18,,20,80,20,RightinTimeout,Left,14,20,20,0,,,0.0
3/10/2025 16:15:47,1.17.0,Bandit80,39,4.18,,20,80,20,RightinTimeout,Left,14,20,20,0,,,0.0
3/10/2025 16:16:00,1.17.0,Bandit80,39,4.18,,20,80,20,Right,Left,14,21,20,0,,,0.18
3/10/2025 16:16:00,1.17.0,Bandit80,39,4.17,,20,80,20,RightinTimeout,Left,14,21,20,0,,,0.0
3/10/2025 16:16:01,1.17.0,Bandit80,39,4.18,,20,80,20,RightinTimeout,Left,14,21,20,0,,,0.0
3/10/2025 16:16:01,1.17.0,Bandit80,39,4.18,,20,80,20,RightinTimeout,Left,14,21,20,0,,,0.0
3/10/2025 16:16:01,1.17.0,Bandit80,39,4.18,,20,80,20,RightinTimeout,Left,14,21,20,0,,,0.0
3/10/2025 16:16:02,1.17.0,Bandit80,39,4.18,,20,80,20,RightinTimeout,Left,14,21,20,0,,,0.0
3/10/2025 16:16:03,1.17.0,Bandit80,39,4.18,,20,80,20,RightinTimeout,Left,14,21,20,0,,,0.0
3/10/2025 16:16:04,1.17.0,Bandit80,39,4.16,,20,80,20,RightinTimeout,Left,14,21,20,0,,,0.0
3/10/2025 16:16:04,1.17.0,Bandit80,39,4.18,,20,80,20,RightinTimeout,Left,14,21,20,0,,,0.0
3/10/2025 16:16:04,1.17.0,Bandit80,39,4.18,,20,80,20,RightinTimeout,Left,14,21,20,0,,,0.0
3/10/2025 16:16:04,1.17.0,Bandit80,39,4.17,,20,80,20,RightinTimeout,Left,14,21,20,0,,,0.0
3/10/2025 16:16:06,1.17.0,Bandit80,39,4.17,,20,80,20,RightinTimeout,Left,14,21,20,0,,,0.0
