MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/10/2025 13:51:14,1.17.0,Bandit80,40,4.2,,20,20,80,LeftinTimeOut,Right,1,1,1,1,,,
3/10/2025 13:51:15,1.17.0,Bandit80,40,4.2,,20,20,80,LeftinTimeOut,Right,1,1,1,1,,,
3/10/2025 13:51:16,1.17.0,Bandit80,40,4.2,,20,20,80,LeftinTimeOut,Right,1,1,1,1,,,
3/10/2025 13:51:50,1.17.0,Bandit80,40,4.2,,20,20,80,Right,Right,1,2,1,1,,,0.38
3/10/2025 13:52:28,1.17.0,Bandit80,40,4.2,,20,20,80,Left,Right,2,2,1,1,,,0.02
3/10/2025 13:52:28,1.17.0,Bandit80,40,4.2,,20,20,80,LeftinTimeOut,Right,2,2,1,1,,,
3/10/2025 13:52:32,1.17.0,Bandit80,40,4.2,,20,20,80,RightinTimeout,Right,2,2,1,1,,,0.0
3/10/2025 13:52:32,1.17.0,Bandit80,40,4.2,,20,20,80,RightinTimeout,Right,2,2,1,1,,,0.0
3/10/2025 13:52:32,1.17.0,Bandit80,40,4.2,,20,20,80,RightinTimeout,Right,2,2,1,1,,,0.0
3/10/2025 13:52:33,1.17.0,Bandit80,40,4.2,,20,20,80,RightinTimeout,Right,2,2,1,1,,,0.0
3/10/2025 13:52:33,1.17.0,Bandit80,40,4.2,,20,20,80,RightinTimeout,Right,2,2,1,1,,,0.0
3/10/2025 13:52:33,1.17.0,Bandit80,40,4.2,,20,20,80,RightinTimeout,Right,2,2,1,1,,,0.0
3/10/2025 13:53:13,1.17.0,Bandit80,40,4.2,,20,20,80,Right,Right,2,3,1,1,,,0.56
3/10/2025 13:53:17,1.17.0,Bandit80,40,4.2,2.0,20,20,80,Pellet,Right,2,3,2,1,0.69,230.0,
3/10/2025 13:53:30,1.17.0,Bandit80,40,4.2,,20,20,80,Right,Right,2,4,2,2,,,0.17
3/10/2025 13:53:37,1.17.0,Bandit80,40,4.2,,20,20,80,LeftinTimeOut,Right,2,4,2,2,,,
3/10/2025 13:53:40,1.17.0,Bandit80,40,4.2,,20,20,80,LeftinTimeOut,Right,2,4,2,2,,,
3/10/2025 13:53:58,1.17.0,Bandit80,40,4.2,,20,20,80,Left,Right,3,4,2,2,,,0.27
3/10/2025 13:54:05,1.17.0,Bandit80,40,4.2,,20,20,80,LeftinTimeOut,Right,3,4,2,2,,,
3/10/2025 13:54:12,1.17.0,Bandit80,40,4.2,,20,20,80,LeftinTimeOut,Right,3,4,2,2,,,
3/10/2025 13:54:23,1.17.0,Bandit80,40,4.2,,20,20,80,Left,Right,4,4,2,2,,,0.0
3/10/2025 13:54:45,1.17.0,Bandit80,40,4.2,,20,20,80,Right,Right,4,5,2,2,,,0.19
3/10/2025 13:54:46,1.17.0,Bandit80,40,4.19,1.0,20,20,80,Pellet,Right,4,5,3,2,1.07,89.0,
3/10/2025 13:55:04,1.17.0,Bandit80,40,4.2,,20,20,80,Right,Right,4,6,3,3,,,0.07
3/10/2025 13:55:06,1.17.0,Bandit80,40,4.2,1.0,20,20,80,Pellet,Right,4,6,4,3,0.56,20.0,
3/10/2025 13:55:16,1.17.0,Bandit80,40,4.2,,20,20,80,Right,Right,4,7,4,4,,,0.25
3/10/2025 13:55:18,1.17.0,Bandit80,40,4.2,1.0,20,20,80,Pellet,Right,4,7,5,4,0.82,12.0,
3/10/2025 13:55:33,1.17.0,Bandit80,40,4.2,,20,20,80,Right,Right,4,8,5,5,,,0.29
3/10/2025 13:55:36,1.17.0,Bandit80,40,4.2,1.0,20,20,80,Pellet,Right,4,8,6,5,1.58,18.0,
3/10/2025 13:55:56,1.17.0,Bandit80,40,4.2,,20,20,80,Left,Right,5,8,6,6,,,0.11
3/10/2025 13:55:58,1.17.0,Bandit80,40,4.2,1.0,20,20,80,Pellet,Right,5,8,7,6,0.56,22.0,
3/10/2025 13:56:12,1.17.0,Bandit80,40,4.2,,20,20,80,Left,Right,6,8,7,7,,,0.04
3/10/2025 13:56:15,1.17.0,Bandit80,40,4.2,,20,20,80,LeftinTimeOut,Right,6,8,7,7,,,
3/10/2025 13:57:07,1.17.0,Bandit80,40,4.2,,20,20,80,Left,Right,7,8,7,7,,,0.03
3/10/2025 13:57:10,1.17.0,Bandit80,40,4.2,1.0,20,20,80,Pellet,Right,7,8,8,7,1.83,72.0,
3/10/2025 13:57:33,1.17.0,Bandit80,40,4.2,,20,20,80,Right,Right,7,9,8,8,,,0.2
3/10/2025 13:57:34,1.17.0,Bandit80,40,4.2,1.0,20,20,80,Pellet,Right,7,9,9,8,0.63,24.0,
3/10/2025 14:00:37,1.17.0,Bandit80,40,4.2,,20,20,80,Left,Right,8,9,9,9,,,0.52
3/10/2025 14:00:39,1.17.0,Bandit80,40,4.2,1.0,20,20,80,Pellet,Right,8,9,10,9,1.32,185.0,
3/10/2025 14:00:42,1.17.0,Bandit80,40,4.2,,20,20,80,Left,Right,9,9,10,10,,,0.59
3/10/2025 14:00:45,1.17.0,Bandit80,40,4.2,,20,20,80,RightinTimeout,Right,9,9,10,10,,,0.0
3/10/2025 14:00:45,1.17.0,Bandit80,40,4.2,,20,20,80,RightinTimeout,Right,9,9,10,10,,,0.0
3/10/2025 14:00:45,1.17.0,Bandit80,40,4.2,,20,20,80,RightinTimeout,Right,9,9,10,10,,,0.0
3/10/2025 14:01:31,1.17.0,Bandit80,40,4.2,,20,20,80,Left,Right,10,9,10,10,,,0.28
3/10/2025 14:01:58,1.17.0,Bandit80,40,4.2,,20,20,80,Right,Right,10,10,10,10,,,0.52
3/10/2025 14:02:01,1.17.0,Bandit80,40,4.2,1.0,20,20,80,Pellet,Right,10,10,11,10,1.76,82.0,
3/10/2025 14:02:04,1.17.0,Bandit80,40,4.2,,20,20,80,Right,Right,10,11,11,11,,,0.38
3/10/2025 14:02:08,1.17.0,Bandit80,40,4.2,,20,20,80,RightinTimeout,Right,10,11,11,11,,,0.0
3/10/2025 14:02:08,1.17.0,Bandit80,40,4.2,,20,20,80,RightinTimeout,Right,10,11,11,11,,,0.0
3/10/2025 14:02:08,1.17.0,Bandit80,40,4.2,,20,20,80,RightinTimeout,Right,10,11,11,11,,,0.0
3/10/2025 14:02:29,1.17.0,Bandit80,40,4.2,,20,20,80,Right,Right,10,12,11,11,,,0.11
3/10/2025 14:02:31,1.17.0,Bandit80,40,4.2,1.0,20,20,80,Pellet,Right,10,12,12,11,0.82,30.0,
3/10/2025 14:04:24,1.17.0,Bandit80,40,4.2,,20,20,80,Right,Right,10,13,12,12,,,0.05
3/10/2025 14:05:04,1.17.0,Bandit80,40,4.2,,20,20,80,LeftWithPellet,Right,10,13,12,12,,,0.08
3/10/2025 14:10:35,1.17.0,Bandit80,40,4.2,,20,20,80,RightWithPellet,Right,10,13,12,12,,,0.71
3/10/2025 15:55:22,1.17.0,Bandit80,40,4.2,1.0,20,20,80,Pellet,Right,10,13,13,12,Timed_out,6771.0,
3/10/2025 15:55:46,1.17.0,Bandit80,40,4.19,,20,20,80,Right,Right,10,14,13,13,,,0.06
3/10/2025 15:55:48,1.17.0,Bandit80,40,4.19,1.0,20,20,80,Pellet,Right,10,14,14,13,0.75,26.0,
3/10/2025 15:56:10,1.17.0,Bandit80,40,4.2,,20,20,80,Left,Right,11,14,14,14,,,0.03
3/10/2025 15:56:11,1.17.0,Bandit80,40,4.19,,20,20,80,LeftinTimeOut,Right,11,14,14,14,,,
3/10/2025 15:56:16,1.17.0,Bandit80,40,4.19,,20,20,80,LeftinTimeOut,Right,11,14,14,14,,,
3/10/2025 15:56:19,1.17.0,Bandit80,40,4.19,,20,20,80,LeftinTimeOut,Right,11,14,14,14,,,
3/10/2025 15:56:20,1.17.0,Bandit80,40,4.19,,20,20,80,LeftinTimeOut,Right,11,14,14,14,,,
3/10/2025 15:56:21,1.17.0,Bandit80,40,4.19,,20,20,80,LeftinTimeOut,Right,11,14,14,14,,,
3/10/2025 15:56:22,1.17.0,Bandit80,40,4.19,,20,20,80,LeftinTimeOut,Right,11,14,14,14,,,
3/10/2025 15:56:25,1.17.0,Bandit80,40,4.19,,20,20,80,LeftinTimeOut,Right,11,14,14,14,,,
3/10/2025 15:56:26,1.17.0,Bandit80,40,4.19,,20,20,80,LeftinTimeOut,Right,11,14,14,14,,,
3/10/2025 15:56:28,1.17.0,Bandit80,40,4.19,,20,20,80,LeftinTimeOut,Right,11,14,14,14,,,
3/10/2025 15:56:28,1.17.0,Bandit80,40,4.19,,20,20,80,LeftinTimeOut,Right,11,14,14,14,,,
3/10/2025 15:56:29,1.17.0,Bandit80,40,4.19,,20,20,80,LeftinTimeOut,Right,11,14,14,14,,,
3/10/2025 15:56:35,1.17.0,Bandit80,40,4.19,,20,20,80,LeftinTimeOut,Right,11,14,14,14,,,
3/10/2025 15:56:36,1.17.0,Bandit80,40,4.19,,20,20,80,LeftinTimeOut,Right,11,14,14,14,,,
3/10/2025 15:56:37,1.17.0,Bandit80,40,4.19,,20,20,80,LeftinTimeOut,Right,11,14,14,14,,,
3/10/2025 15:56:38,1.17.0,Bandit80,40,4.19,,20,20,80,LeftinTimeOut,Right,11,14,14,14,,,
3/10/2025 15:56:39,1.17.0,Bandit80,40,4.19,,20,20,80,LeftinTimeOut,Right,11,14,14,14,,,
3/10/2025 15:56:49,1.17.0,Bandit80,40,4.19,,20,20,80,LeftinTimeOut,Right,11,14,14,14,,,
3/10/2025 15:56:52,1.17.0,Bandit80,40,4.19,,20,20,80,LeftinTimeOut,Right,11,14,14,14,,,
3/10/2025 15:56:57,1.17.0,Bandit80,40,4.19,,20,20,80,LeftinTimeOut,Right,11,14,14,14,,,
3/10/2025 15:57:04,1.17.0,Bandit80,40,4.19,,20,20,80,LeftinTimeOut,Right,11,14,14,14,,,
3/10/2025 15:58:16,1.17.0,Bandit80,40,4.19,,20,20,80,Left,Right,12,14,14,14,,,0.34
3/10/2025 15:58:17,1.17.0,Bandit80,40,4.19,1.0,20,20,80,Pellet,Right,12,14,15,14,0.50,149.0,
3/10/2025 15:58:33,1.17.0,Bandit80,40,4.19,,20,20,80,Left,Right,13,14,15,15,,,0.33
3/10/2025 15:58:35,1.17.0,Bandit80,40,4.18,,20,20,80,LeftinTimeOut,Right,13,14,15,15,,,
3/10/2025 15:58:36,1.17.0,Bandit80,40,4.19,,20,20,80,LeftinTimeOut,Right,13,14,15,15,,,
3/10/2025 15:58:39,1.17.0,Bandit80,40,4.19,,20,20,80,LeftinTimeOut,Right,13,14,15,15,,,
3/10/2025 15:58:40,1.17.0,Bandit80,40,4.19,,20,20,80,LeftinTimeOut,Right,13,14,15,15,,,
3/10/2025 15:59:36,1.17.0,Bandit80,40,4.19,,20,20,80,Left,Right,14,14,15,15,,,0.01
3/10/2025 16:00:54,1.17.0,Bandit80,40,4.19,,20,20,80,Right,Right,14,15,15,15,,,0.64
3/10/2025 16:01:27,1.17.0,Bandit80,40,4.19,,20,20,80,Left,Right,15,15,15,15,,,0.64
3/10/2025 16:02:49,1.17.0,Bandit80,40,4.19,,20,20,80,Right,Right,15,16,15,15,,,0.04
3/10/2025 16:03:20,1.17.0,Bandit80,40,4.19,,20,20,80,Right,Right,15,17,15,15,,,0.34
3/10/2025 16:03:22,1.17.0,Bandit80,40,4.19,1.0,20,20,80,Pellet,Right,15,17,16,15,1.20,305.0,
3/10/2025 16:03:35,1.17.0,Bandit80,40,4.19,,20,20,80,Right,Right,15,18,16,16,,,0.03
3/10/2025 16:03:36,1.17.0,Bandit80,40,4.19,1.0,20,20,80,Pellet,Right,15,18,17,16,0.06,14.0,
3/10/2025 16:03:41,1.17.0,Bandit80,40,4.19,,20,20,80,Right,Right,15,19,17,17,,,0.03
3/10/2025 16:03:41,1.17.0,Bandit80,40,4.18,,20,20,80,RightDuringDispense,Right,15,19,17,17,,,0.03
3/10/2025 16:03:44,1.17.0,Bandit80,40,4.19,3.0,20,20,80,Pellet,Right,15,19,18,17,0.06,8.0,
3/10/2025 16:03:57,1.17.0,Bandit80,40,4.19,,20,20,80,Right,Right,15,20,18,18,,,0.19
3/10/2025 16:03:58,1.17.0,Bandit80,40,4.19,1.0,20,20,80,Pellet,Right,15,20,19,18,0.50,14.0,
3/10/2025 16:04:10,1.17.0,Bandit80,40,4.18,,20,20,80,Right,Right,15,21,19,19,,,0.0
3/10/2025 16:04:12,1.17.0,Bandit80,40,4.2,1.0,20,20,80,Pellet,Right,15,21,20,19,0.37,14.0,
3/10/2025 16:04:23,1.17.0,Bandit80,40,4.19,,20,80,20,Right,Left,15,22,20,0,,,0.07
3/10/2025 16:04:24,1.17.0,Bandit80,40,4.18,1.0,20,80,20,Pellet,Left,15,22,21,0,0.25,12.0,
3/10/2025 16:04:39,1.17.0,Bandit80,40,4.19,,20,80,20,Right,Left,15,23,21,1,,,0.02
3/10/2025 16:04:42,1.17.0,Bandit80,40,4.19,,20,80,20,RightinTimeout,Left,15,23,21,1,,,0.0
3/10/2025 16:04:42,1.17.0,Bandit80,40,4.2,,20,80,20,RightinTimeout,Left,15,23,21,1,,,0.0
3/10/2025 16:04:42,1.17.0,Bandit80,40,4.19,,20,80,20,RightinTimeout,Left,15,23,21,1,,,0.0
3/10/2025 16:04:48,1.17.0,Bandit80,40,4.19,,20,80,20,RightinTimeout,Left,15,23,21,1,,,0.0
3/10/2025 16:08:27,1.17.0,Bandit80,40,4.19,,20,80,20,Left,Left,16,23,21,1,,,0.02
3/10/2025 16:08:28,1.17.0,Bandit80,40,4.19,,20,80,20,LeftDuringDispense,Left,16,23,21,1,,,0.03
3/10/2025 16:08:31,1.17.0,Bandit80,40,4.19,2.0,20,80,20,Pellet,Left,16,23,22,1,0.75,247.0,
3/10/2025 16:08:57,1.17.0,Bandit80,40,4.19,,20,80,20,Right,Left,16,24,22,2,,,0.62
3/10/2025 16:08:59,1.17.0,Bandit80,40,4.19,,20,80,20,RightinTimeout,Left,16,24,22,2,,,0.0
3/10/2025 16:08:59,1.17.0,Bandit80,40,4.19,,20,80,20,RightinTimeout,Left,16,24,22,2,,,0.0
3/10/2025 16:08:59,1.17.0,Bandit80,40,4.19,,20,80,20,RightinTimeout,Left,16,24,22,2,,,0.0
3/10/2025 16:08:59,1.17.0,Bandit80,40,4.19,,20,80,20,RightinTimeout,Left,16,24,22,2,,,0.0
3/10/2025 16:09:00,1.17.0,Bandit80,40,4.19,,20,80,20,RightinTimeout,Left,16,24,22,2,,,0.0
3/10/2025 16:09:00,1.17.0,Bandit80,40,4.19,,20,80,20,RightinTimeout,Left,16,24,22,2,,,0.0
3/10/2025 16:09:04,1.17.0,Bandit80,40,4.18,,20,80,20,RightinTimeout,Left,16,24,22,2,,,0.0
3/10/2025 16:09:04,1.17.0,Bandit80,40,4.19,,20,80,20,RightinTimeout,Left,16,24,22,2,,,0.0
3/10/2025 16:09:09,1.17.0,Bandit80,40,4.19,,20,80,20,LeftinTimeOut,Left,16,24,22,2,,,
3/10/2025 16:09:12,1.17.0,Bandit80,40,4.19,,20,80,20,LeftinTimeOut,Left,16,24,22,2,,,
3/10/2025 16:09:13,1.17.0,Bandit80,40,4.19,,20,80,20,LeftinTimeOut,Left,16,24,22,2,,,
3/10/2025 16:09:15,1.17.0,Bandit80,40,4.19,,20,80,20,LeftinTimeOut,Left,16,24,22,2,,,
3/10/2025 16:57:53,1.17.0,Bandit80,40,4.19,,20,80,20,Right,Left,16,25,22,2,,,0.11
3/10/2025 16:57:54,1.17.0,Bandit80,40,4.18,,20,80,20,RightinTimeout,Left,16,25,22,2,,,0.0
3/10/2025 16:57:57,1.17.0,Bandit80,40,4.19,,20,80,20,RightinTimeout,Left,16,25,22,2,,,0.0
3/10/2025 16:57:58,1.17.0,Bandit80,40,4.19,,20,80,20,RightinTimeout,Left,16,25,22,2,,,0.0
3/10/2025 16:57:58,1.17.0,Bandit80,40,4.19,,20,80,20,RightinTimeout,Left,16,25,22,2,,,0.0
3/10/2025 16:57:58,1.17.0,Bandit80,40,4.18,,20,80,20,RightinTimeout,Left,16,25,22,2,,,0.0
3/10/2025 16:57:58,1.17.0,Bandit80,40,4.19,,20,80,20,RightinTimeout,Left,16,25,22,2,,,0.0
3/10/2025 16:57:59,1.17.0,Bandit80,40,4.19,,20,80,20,RightinTimeout,Left,16,25,22,2,,,0.0
3/10/2025 16:58:01,1.17.0,Bandit80,40,4.19,,20,80,20,LeftinTimeOut,Left,16,25,22,2,,,
3/10/2025 16:58:01,1.17.0,Bandit80,40,4.19,,20,80,20,LeftinTimeOut,Left,16,25,22,2,,,
3/10/2025 16:58:02,1.17.0,Bandit80,40,4.18,,20,80,20,LeftinTimeOut,Left,16,25,22,2,,,
3/10/2025 16:58:02,1.17.0,Bandit80,40,4.18,,20,80,20,LeftinTimeOut,Left,16,25,22,2,,,
3/10/2025 16:58:03,1.17.0,Bandit80,40,4.19,,20,80,20,LeftinTimeOut,Left,16,25,22,2,,,
3/10/2025 16:58:06,1.17.0,Bandit80,40,4.18,,20,80,20,LeftinTimeOut,Left,16,25,22,2,,,
3/10/2025 16:58:07,1.17.0,Bandit80,40,4.18,,20,80,20,LeftinTimeOut,Left,16,25,22,2,,,
3/10/2025 16:58:08,1.17.0,Bandit80,40,4.18,,20,80,20,LeftinTimeOut,Left,16,25,22,2,,,
3/10/2025 16:58:11,1.17.0,Bandit80,40,4.19,,20,80,20,LeftinTimeOut,Left,16,25,22,2,,,
3/10/2025 16:58:11,1.17.0,Bandit80,40,4.19,,20,80,20,LeftinTimeOut,Left,16,25,22,2,,,
3/10/2025 16:58:12,1.17.0,Bandit80,40,4.18,,20,80,20,LeftinTimeOut,Left,16,25,22,2,,,
3/10/2025 16:58:12,1.17.0,Bandit80,40,4.18,,20,80,20,LeftinTimeOut,Left,16,25,22,2,,,
3/10/2025 16:58:13,1.17.0,Bandit80,40,4.19,,20,80,20,LeftinTimeOut,Left,16,25,22,2,,,
3/10/2025 16:58:14,1.17.0,Bandit80,40,4.18,,20,80,20,LeftinTimeOut,Left,16,25,22,2,,,
3/10/2025 16:58:14,1.17.0,Bandit80,40,4.18,,20,80,20,LeftinTimeOut,Left,16,25,22,2,,,
3/10/2025 16:58:47,1.17.0,Bandit80,40,4.18,,20,80,20,Right,Left,16,26,22,2,,,0.32
3/10/2025 16:58:48,1.17.0,Bandit80,40,4.18,,20,80,20,RightinTimeout,Left,16,26,22,2,,,0.0
3/10/2025 16:58:51,1.17.0,Bandit80,40,4.19,,20,80,20,LeftinTimeOut,Left,16,26,22,2,,,
3/10/2025 16:58:52,1.17.0,Bandit80,40,4.19,,20,80,20,LeftinTimeOut,Left,16,26,22,2,,,
3/10/2025 16:58:53,1.17.0,Bandit80,40,4.19,,20,80,20,LeftinTimeOut,Left,16,26,22,2,,,
3/10/2025 16:58:57,1.17.0,Bandit80,40,4.19,,20,80,20,LeftinTimeOut,Left,16,26,22,2,,,
3/10/2025 16:59:00,1.17.0,Bandit80,40,4.19,,20,80,20,LeftinTimeOut,Left,16,26,22,2,,,
3/10/2025 16:59:01,1.17.0,Bandit80,40,4.19,,20,80,20,LeftinTimeOut,Left,16,26,22,2,,,
3/10/2025 16:59:02,1.17.0,Bandit80,40,4.19,,20,80,20,LeftinTimeOut,Left,16,26,22,2,,,
3/10/2025 16:59:02,1.17.0,Bandit80,40,4.19,,20,80,20,LeftinTimeOut,Left,16,26,22,2,,,
3/10/2025 16:59:03,1.17.0,Bandit80,40,4.18,,20,80,20,LeftinTimeOut,Left,16,26,22,2,,,
3/10/2025 16:59:03,1.17.0,Bandit80,40,4.19,,20,80,20,LeftinTimeOut,Left,16,26,22,2,,,
3/10/2025 16:59:04,1.17.0,Bandit80,40,4.19,,20,80,20,LeftinTimeOut,Left,16,26,22,2,,,
3/10/2025 16:59:06,1.17.0,Bandit80,40,4.19,,20,80,20,LeftinTimeOut,Left,16,26,22,2,,,
3/10/2025 16:59:08,1.17.0,Bandit80,40,4.18,,20,80,20,LeftinTimeOut,Left,16,26,22,2,,,
3/10/2025 16:59:08,1.17.0,Bandit80,40,4.19,,20,80,20,LeftinTimeOut,Left,16,26,22,2,,,
3/10/2025 16:59:09,1.17.0,Bandit80,40,4.19,,20,80,20,LeftinTimeOut,Left,16,26,22,2,,,
3/10/2025 16:59:16,1.17.0,Bandit80,40,4.19,,20,80,20,LeftinTimeOut,Left,16,26,22,2,,,
3/10/2025 16:59:20,1.17.0,Bandit80,40,4.19,,20,80,20,LeftinTimeOut,Left,16,26,22,2,,,
3/10/2025 16:59:24,1.17.0,Bandit80,40,4.18,,20,80,20,LeftinTimeOut,Left,16,26,22,2,,,
3/10/2025 16:59:25,1.17.0,Bandit80,40,4.18,,20,80,20,LeftinTimeOut,Left,16,26,22,2,,,
3/10/2025 16:59:26,1.17.0,Bandit80,40,4.19,,20,80,20,LeftinTimeOut,Left,16,26,22,2,,,
3/10/2025 16:59:27,1.17.0,Bandit80,40,4.18,,20,80,20,LeftinTimeOut,Left,16,26,22,2,,,
3/10/2025 16:59:27,1.17.0,Bandit80,40,4.18,,20,80,20,LeftinTimeOut,Left,16,26,22,2,,,
3/10/2025 16:59:28,1.17.0,Bandit80,40,4.19,,20,80,20,LeftinTimeOut,Left,16,26,22,2,,,
3/10/2025 16:59:30,1.17.0,Bandit80,40,4.18,,20,80,20,LeftinTimeOut,Left,16,26,22,2,,,
3/10/2025 16:59:33,1.17.0,Bandit80,40,4.18,,20,80,20,LeftinTimeOut,Left,16,26,22,2,,,
3/10/2025 16:59:33,1.17.0,Bandit80,40,4.18,,20,80,20,LeftinTimeOut,Left,16,26,22,2,,,
3/10/2025 16:59:33,1.17.0,Bandit80,40,4.19,,20,80,20,LeftinTimeOut,Left,16,26,22,2,,,
3/10/2025 16:59:34,1.17.0,Bandit80,40,4.18,,20,80,20,LeftinTimeOut,Left,16,26,22,2,,,
3/10/2025 16:59:34,1.17.0,Bandit80,40,4.19,,20,80,20,LeftinTimeOut,Left,16,26,22,2,,,
3/10/2025 16:59:35,1.17.0,Bandit80,40,4.19,,20,80,20,LeftinTimeOut,Left,16,26,22,2,,,
3/10/2025 16:59:38,1.17.0,Bandit80,40,4.18,,20,80,20,LeftinTimeOut,Left,16,26,22,2,,,
3/10/2025 16:59:39,1.17.0,Bandit80,40,4.19,,20,80,20,LeftinTimeOut,Left,16,26,22,2,,,
3/10/2025 16:59:40,1.17.0,Bandit80,40,4.18,,20,80,20,LeftinTimeOut,Left,16,26,22,2,,,
3/10/2025 16:59:45,1.17.0,Bandit80,40,4.19,,20,80,20,LeftinTimeOut,Left,16,26,22,2,,,
3/10/2025 16:59:45,1.17.0,Bandit80,40,4.19,,20,80,20,LeftinTimeOut,Left,16,26,22,2,,,
3/10/2025 16:59:46,1.17.0,Bandit80,40,4.19,,20,80,20,LeftinTimeOut,Left,16,26,22,2,,,
3/10/2025 16:59:48,1.17.0,Bandit80,40,4.19,,20,80,20,RightinTimeout,Left,16,26,22,2,,,0.0
3/10/2025 16:59:48,1.17.0,Bandit80,40,4.19,,20,80,20,RightinTimeout,Left,16,26,22,2,,,0.0
3/10/2025 16:59:48,1.17.0,Bandit80,40,4.19,,20,80,20,RightinTimeout,Left,16,26,22,2,,,0.0
3/10/2025 16:59:49,1.17.0,Bandit80,40,4.19,,20,80,20,RightinTimeout,Left,16,26,22,2,,,0.0
3/10/2025 16:59:50,1.17.0,Bandit80,40,4.18,,20,80,20,RightinTimeout,Left,16,26,22,2,,,0.0
3/10/2025 16:59:51,1.17.0,Bandit80,40,4.18,,20,80,20,RightinTimeout,Left,16,26,22,2,,,0.0
3/10/2025 16:59:51,1.17.0,Bandit80,40,4.19,,20,80,20,RightinTimeout,Left,16,26,22,2,,,0.0
3/10/2025 16:59:56,1.17.0,Bandit80,40,4.18,,20,80,20,RightinTimeout,Left,16,26,22,2,,,0.0
3/10/2025 17:00:07,1.17.0,Bandit80,40,4.19,,20,80,20,Right,Left,16,27,22,2,,,0.14
3/10/2025 17:00:08,1.17.0,Bandit80,40,4.19,,20,80,20,RightinTimeout,Left,16,27,22,2,,,0.0
3/10/2025 17:00:08,1.17.0,Bandit80,40,4.18,,20,80,20,RightinTimeout,Left,16,27,22,2,,,0.0
3/10/2025 17:00:08,1.17.0,Bandit80,40,4.19,,20,80,20,RightinTimeout,Left,16,27,22,2,,,0.0
3/10/2025 17:00:21,1.17.0,Bandit80,40,4.19,,20,80,20,Right,Left,16,28,22,2,,,0.68
3/10/2025 17:00:26,1.17.0,Bandit80,40,4.18,,20,80,20,RightinTimeout,Left,16,28,22,2,,,0.0
3/10/2025 17:00:27,1.17.0,Bandit80,40,4.18,,20,80,20,RightinTimeout,Left,16,28,22,2,,,0.0
3/10/2025 17:00:27,1.17.0,Bandit80,40,4.19,,20,80,20,RightinTimeout,Left,16,28,22,2,,,0.0
3/10/2025 17:00:27,1.17.0,Bandit80,40,4.19,,20,80,20,RightinTimeout,Left,16,28,22,2,,,0.0
3/10/2025 17:00:28,1.17.0,Bandit80,40,4.19,,20,80,20,RightinTimeout,Left,16,28,22,2,,,0.0
3/10/2025 17:00:29,1.17.0,Bandit80,40,4.18,,20,80,20,RightinTimeout,Left,16,28,22,2,,,0.0
3/10/2025 17:00:30,1.17.0,Bandit80,40,4.18,,20,80,20,RightinTimeout,Left,16,28,22,2,,,0.0
3/10/2025 17:00:30,1.17.0,Bandit80,40,4.18,,20,80,20,RightinTimeout,Left,16,28,22,2,,,0.0
3/10/2025 17:00:30,1.17.0,Bandit80,40,4.19,,20,80,20,RightinTimeout,Left,16,28,22,2,,,0.0
