MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/10/2025 13:33:19,1.17.0,Bandit80,20,4.19,,20,20,80,LeftinTimeOut,Right,10,11,9,9,,,
3/10/2025 13:33:20,1.17.0,Bandit80,20,4.19,,20,20,80,LeftinTimeOut,Right,10,11,9,9,,,
3/10/2025 13:34:05,1.17.0,Bandit80,20,4.18,,20,20,80,Left,Right,11,11,9,9,,,0.11
3/10/2025 13:34:06,1.17.0,Bandit80,20,4.19,,20,20,80,LeftinTimeOut,Right,11,11,9,9,,,
3/10/2025 13:34:49,1.17.0,Bandit80,20,4.18,,20,20,80,Left,Right,12,11,9,9,,,0.08
3/10/2025 13:36:18,1.17.0,Bandit80,20,4.19,,20,20,80,Right,Right,12,12,9,9,,,0.0
3/10/2025 13:36:20,1.17.0,Bandit80,20,4.19,1.0,20,20,80,Pellet,Right,12,12,10,9,0.94,214.0,
3/10/2025 13:36:40,1.17.0,Bandit80,20,4.19,,20,20,80,Right,Right,12,13,10,10,,,0.03
3/10/2025 13:36:40,1.17.0,Bandit80,20,4.18,,20,20,80,RightDuringDispense,Right,12,13,10,10,,,0.02
3/10/2025 13:36:44,1.17.0,Bandit80,20,4.19,2.0,20,20,80,Pellet,Right,12,13,11,10,0.63,24.0,
3/10/2025 13:37:03,1.17.0,Bandit80,20,4.19,,20,20,80,Right,Right,12,14,11,11,,,0.16
3/10/2025 13:37:08,1.17.0,Bandit80,20,4.19,2.0,20,20,80,Pellet,Right,12,14,12,11,2.65,24.0,
3/10/2025 13:37:32,1.17.0,Bandit80,20,4.2,,20,20,80,Right,Right,12,15,12,12,,,0.18
3/10/2025 13:38:17,1.17.0,Bandit80,20,4.19,,20,20,80,Left,Right,13,15,12,12,,,0.02
3/10/2025 13:38:36,1.17.0,Bandit80,20,4.18,,20,20,80,Right,Right,13,16,12,12,,,0.36
3/10/2025 13:38:37,1.17.0,Bandit80,20,4.2,,20,20,80,RightinTimeout,Right,13,16,12,12,,,0.0
3/10/2025 13:38:37,1.17.0,Bandit80,20,4.19,,20,20,80,RightinTimeout,Right,13,16,12,12,,,0.0
3/10/2025 13:38:39,1.17.0,Bandit80,20,4.18,,20,20,80,LeftinTimeOut,Right,13,16,12,12,,,
3/10/2025 13:41:49,1.17.0,Bandit80,20,4.19,,20,20,80,Right,Right,13,17,12,12,,,0.11
3/10/2025 13:41:51,1.17.0,Bandit80,20,4.19,1.0,20,20,80,Pellet,Right,13,17,13,12,1.39,283.0,
3/10/2025 13:43:12,1.17.0,Bandit80,20,4.19,,20,20,80,Left,Right,14,17,13,13,,,0.03
3/10/2025 13:43:15,1.17.0,Bandit80,20,4.18,1.0,20,20,80,Pellet,Right,14,17,14,13,1.70,84.0,
3/10/2025 13:43:29,1.17.0,Bandit80,20,4.19,,20,20,80,Left,Right,15,17,14,14,,,0.1
3/10/2025 13:43:34,1.17.0,Bandit80,20,4.19,3.0,20,20,80,Pellet,Right,15,17,15,14,2.08,19.0,
3/10/2025 13:43:50,1.17.0,Bandit80,20,4.18,,20,20,80,Left,Right,16,17,15,15,,,0.06
3/10/2025 13:43:53,1.17.0,Bandit80,20,4.18,2.0,20,20,80,Pellet,Right,16,17,16,15,1.51,19.0,
3/10/2025 13:44:18,1.17.0,Bandit80,20,4.18,,20,20,80,Left,Right,17,17,16,16,,,0.08
3/10/2025 13:44:20,1.17.0,Bandit80,20,4.19,,20,20,80,LeftinTimeOut,Right,17,17,16,16,,,
3/10/2025 13:45:33,1.17.0,Bandit80,20,4.19,,20,20,80,Left,Right,18,17,16,16,,,0.23
3/10/2025 13:45:34,1.17.0,Bandit80,20,4.18,,20,20,80,LeftinTimeOut,Right,18,17,16,16,,,
3/10/2025 13:49:58,1.17.0,Bandit80,20,4.19,,20,20,80,Right,Right,18,18,16,16,,,0.2
3/10/2025 13:49:59,1.17.0,Bandit80,20,4.19,,20,20,80,RightinTimeout,Right,18,18,16,16,,,0.0
3/10/2025 13:50:40,1.17.0,Bandit80,20,4.19,,20,20,80,Left,Right,19,18,16,16,,,0.12
3/10/2025 13:52:13,1.17.0,Bandit80,20,4.19,,20,20,80,Right,Right,19,19,16,16,,,0.04
3/10/2025 13:52:15,1.17.0,Bandit80,20,4.18,2.0,20,20,80,Pellet,Right,19,19,17,16,0.82,502.0,
3/10/2025 13:53:37,1.17.0,Bandit80,20,4.19,,20,20,80,Right,Right,19,20,17,17,,,0.22
3/10/2025 13:53:38,1.17.0,Bandit80,20,4.19,2.0,20,20,80,Pellet,Right,19,20,18,17,0.75,83.0,
3/10/2025 13:54:15,1.17.0,Bandit80,20,4.18,,20,20,80,Right,Right,19,21,18,18,,,0.05
3/10/2025 13:54:17,1.17.0,Bandit80,20,4.19,1.0,20,20,80,Pellet,Right,19,21,19,18,0.63,39.0,
3/10/2025 13:54:47,1.17.0,Bandit80,20,4.19,,20,20,80,Right,Right,19,22,19,19,,,0.0
3/10/2025 13:54:48,1.17.0,Bandit80,20,4.18,1.0,20,20,80,Pellet,Right,19,22,20,19,0.50,31.0,
3/10/2025 13:55:16,1.17.0,Bandit80,20,4.19,,20,80,20,Right,Left,19,23,20,0,,,0.2
3/10/2025 13:55:19,1.17.0,Bandit80,20,4.19,,20,80,20,RightinTimeout,Left,19,23,20,0,,,0.0
3/10/2025 13:56:22,1.17.0,Bandit80,20,4.19,,20,80,20,Left,Left,20,23,20,0,,,0.04
3/10/2025 13:56:23,1.17.0,Bandit80,20,4.19,1.0,20,80,20,Pellet,Left,20,23,21,0,1.20,95.0,
3/10/2025 13:56:37,1.17.0,Bandit80,20,4.19,,20,80,20,Left,Left,21,23,21,1,,,0.02
3/10/2025 13:56:39,1.17.0,Bandit80,20,4.19,1.0,20,80,20,Pellet,Left,21,23,22,1,1.13,16.0,
3/10/2025 13:56:58,1.17.0,Bandit80,20,4.18,,20,80,20,Left,Left,22,23,22,2,,,0.1
3/10/2025 13:57:00,1.17.0,Bandit80,20,4.19,1.0,20,80,20,Pellet,Left,22,23,23,2,0.88,20.0,
3/10/2025 13:57:22,1.17.0,Bandit80,20,4.19,,20,80,20,Right,Left,22,24,23,3,,,0.17
3/10/2025 13:57:31,1.17.0,Bandit80,20,4.18,,20,80,20,LeftinTimeOut,Left,22,24,23,3,,,
3/10/2025 13:57:52,1.17.0,Bandit80,20,4.18,,20,80,20,Right,Left,22,25,23,3,,,0.39
3/10/2025 14:08:48,1.17.0,Bandit80,20,4.19,,20,80,20,Left,Left,23,25,23,3,,,0.08
3/10/2025 14:08:50,1.17.0,Bandit80,20,4.19,1.0,20,80,20,Pellet,Left,23,25,24,3,1.58,711.0,
3/10/2025 14:10:26,1.17.0,Bandit80,20,4.19,,20,80,20,Right,Left,23,26,24,4,,,0.04
3/10/2025 15:53:10,1.17.0,Bandit80,20,4.18,,20,80,20,Left,Left,24,26,24,4,,,0.06
3/10/2025 15:53:13,1.17.0,Bandit80,20,4.18,1.0,20,80,20,Pellet,Left,24,26,25,4,2.21,6263.0,
3/10/2025 15:53:39,1.17.0,Bandit80,20,4.18,,20,80,20,Left,Left,25,26,25,5,,,0.2
3/10/2025 15:53:43,1.17.0,Bandit80,20,4.18,1.0,20,80,20,Pellet,Left,25,26,26,5,2.34,29.0,
3/10/2025 15:54:08,1.17.0,Bandit80,20,4.18,,20,80,20,Right,Left,25,27,26,6,,,0.03
3/10/2025 15:54:08,1.17.0,Bandit80,20,4.18,,20,80,20,RightinTimeout,Left,25,27,26,6,,,0.0
3/10/2025 15:54:35,1.17.0,Bandit80,20,4.18,,20,80,20,Right,Left,25,28,26,6,,,0.13
3/10/2025 15:54:37,1.17.0,Bandit80,20,4.18,1.0,20,80,20,Pellet,Left,25,28,27,6,1.07,55.0,
3/10/2025 15:54:52,1.17.0,Bandit80,20,4.18,,20,80,20,Right,Left,25,29,27,7,,,0.11
3/10/2025 15:54:54,1.17.0,Bandit80,20,4.18,1.0,20,80,20,Pellet,Left,25,29,28,7,1.20,17.0,
3/10/2025 15:55:12,1.17.0,Bandit80,20,4.18,,20,80,20,Left,Left,26,29,28,8,,,0.05
3/10/2025 15:55:13,1.17.0,Bandit80,20,4.18,,20,80,20,LeftinTimeOut,Left,26,29,28,8,,,
3/10/2025 15:56:30,1.17.0,Bandit80,20,4.18,,20,80,20,Left,Left,27,29,28,8,,,0.06
3/10/2025 15:56:34,1.17.0,Bandit80,20,4.18,1.0,20,80,20,Pellet,Left,27,29,29,8,2.85,100.0,
3/10/2025 15:56:51,1.17.0,Bandit80,20,4.18,,20,80,20,Left,Left,28,29,29,9,,,0.05
3/10/2025 15:56:53,1.17.0,Bandit80,20,4.18,1.0,20,80,20,Pellet,Left,28,29,30,9,0.69,19.0,
3/10/2025 16:41:14,1.17.0,Bandit80,20,4.18,,20,80,20,Left,Left,29,29,30,10,,,0.11
3/10/2025 16:41:15,1.17.0,Bandit80,20,4.18,1.0,20,80,20,Pellet,Left,29,29,31,10,0.75,2662.0,
3/10/2025 16:41:31,1.17.0,Bandit80,20,4.18,,20,80,20,Left,Left,30,29,31,11,,,0.02
3/10/2025 16:42:17,1.17.0,Bandit80,20,4.18,,20,80,20,Right,Left,30,30,31,11,,,0.09
3/10/2025 16:42:18,1.17.0,Bandit80,20,4.18,,20,80,20,RightinTimeout,Left,30,30,31,11,,,0.0
3/10/2025 16:42:19,1.17.0,Bandit80,20,4.18,,20,80,20,RightinTimeout,Left,30,30,31,11,,,0.0
3/10/2025 16:42:20,1.17.0,Bandit80,20,4.18,,20,80,20,LeftinTimeOut,Left,30,30,31,11,,,
3/10/2025 16:42:20,1.17.0,Bandit80,20,4.18,,20,80,20,LeftinTimeOut,Left,30,30,31,11,,,
3/10/2025 16:42:22,1.17.0,Bandit80,20,4.18,,20,80,20,LeftinTimeOut,Left,30,30,31,11,,,
3/10/2025 16:42:22,1.17.0,Bandit80,20,4.18,,20,80,20,LeftinTimeOut,Left,30,30,31,11,,,
3/10/2025 16:42:54,1.17.0,Bandit80,20,4.18,,20,80,20,Right,Left,30,31,31,11,,,0.3
3/10/2025 16:42:55,1.17.0,Bandit80,20,4.18,1.0,20,80,20,Pellet,Left,30,31,32,11,0.88,100.0,
3/10/2025 16:45:23,1.17.0,Bandit80,20,4.18,,20,80,20,Right,Left,30,32,32,12,,,0.05
3/10/2025 16:48:04,1.17.0,Bandit80,20,4.18,,20,80,20,Left,Left,31,32,32,12,,,0.17
3/10/2025 16:48:06,1.17.0,Bandit80,20,4.18,1.0,20,80,20,Pellet,Left,31,32,33,12,1.39,311.0,
3/10/2025 16:48:28,1.17.0,Bandit80,20,4.18,,20,80,20,Right,Left,31,33,33,13,,,0.27
3/10/2025 16:48:30,1.17.0,Bandit80,20,4.18,,20,80,20,LeftinTimeOut,Left,31,33,33,13,,,
3/10/2025 16:48:30,1.17.0,Bandit80,20,4.18,,20,80,20,LeftinTimeOut,Left,31,33,33,13,,,
3/10/2025 16:49:21,1.17.0,Bandit80,20,4.18,,20,80,20,Left,Left,32,33,33,13,,,0.2
3/10/2025 16:49:22,1.17.0,Bandit80,20,4.18,1.0,20,80,20,Pellet,Left,32,33,34,13,0.63,76.0,
3/10/2025 16:49:42,1.17.0,Bandit80,20,4.18,,20,80,20,Left,Left,33,33,34,14,,,0.04
3/10/2025 16:49:44,1.17.0,Bandit80,20,4.18,1.0,20,80,20,Pellet,Left,33,33,35,14,1.51,22.0,
3/10/2025 16:50:01,1.17.0,Bandit80,20,4.18,,20,80,20,Left,Left,34,33,35,15,,,0.02
3/10/2025 16:50:03,1.17.0,Bandit80,20,4.18,1.0,20,80,20,Pellet,Left,34,33,36,15,1.26,19.0,
3/10/2025 16:50:20,1.17.0,Bandit80,20,4.18,,20,80,20,Left,Left,35,33,36,16,,,0.07
3/10/2025 16:50:26,1.17.0,Bandit80,20,4.18,,20,80,20,RightinTimeout,Left,35,33,36,16,,,0.0
3/10/2025 16:50:28,1.17.0,Bandit80,20,4.18,,20,80,20,LeftinTimeOut,Left,35,33,36,16,,,
3/10/2025 16:50:32,1.17.0,Bandit80,20,4.18,,20,80,20,LeftinTimeOut,Left,35,33,36,16,,,
3/10/2025 16:50:32,1.17.0,Bandit80,20,4.18,,20,80,20,LeftinTimeOut,Left,35,33,36,16,,,
3/10/2025 16:50:33,1.17.0,Bandit80,20,4.18,,20,80,20,LeftinTimeOut,Left,35,33,36,16,,,
3/10/2025 16:54:22,1.17.0,Bandit80,20,4.18,,20,80,20,Left,Left,36,33,36,16,,,0.04
3/10/2025 16:54:42,1.17.0,Bandit80,20,4.18,,20,80,20,Left,Left,37,33,36,16,,,0.02
3/10/2025 16:54:45,1.17.0,Bandit80,20,4.18,1.0,20,80,20,Pellet,Left,37,33,37,16,1.70,282.0,
3/10/2025 16:55:06,1.17.0,Bandit80,20,4.18,,20,80,20,Left,Left,38,33,37,17,,,0.12
3/10/2025 16:55:09,1.17.0,Bandit80,20,4.18,1.0,20,80,20,Pellet,Left,38,33,38,17,2.21,24.0,
3/10/2025 16:55:36,1.17.0,Bandit80,20,4.18,,20,80,20,Left,Left,39,33,38,18,,,0.09
3/10/2025 16:55:37,1.17.0,Bandit80,20,4.18,1.0,20,80,20,Pellet,Left,39,33,39,18,0.75,28.0,
3/10/2025 16:56:06,1.17.0,Bandit80,20,4.18,,20,80,20,Left,Left,40,33,39,19,,,0.04
3/10/2025 16:56:10,1.17.0,Bandit80,20,4.18,1.0,20,80,20,Pellet,Left,40,33,40,19,2.59,33.0,
3/10/2025 16:56:25,1.17.0,Bandit80,20,4.18,,20,20,80,Left,Right,41,33,40,0,,,0.07
3/10/2025 16:56:28,1.17.0,Bandit80,20,4.18,,20,20,80,LeftinTimeOut,Right,41,33,40,0,,,
3/10/2025 17:02:35,1.17.0,Bandit80,20,4.18,,20,20,80,Right,Right,41,34,40,0,,,0.11
3/10/2025 17:02:36,1.17.0,Bandit80,20,4.18,1.0,20,20,80,Pellet,Right,41,34,41,0,0.50,386.0,
3/10/2025 17:03:02,1.17.0,Bandit80,20,4.18,,20,20,80,Left,Right,42,34,41,1,,,0.06
3/10/2025 17:03:26,1.17.0,Bandit80,20,4.18,1.0,20,20,80,Pellet,Right,42,34,42,1,22.55,50.0,
3/10/2025 17:03:42,1.17.0,Bandit80,20,4.18,,20,20,80,Left,Right,43,34,42,2,,,0.1
3/10/2025 17:11:56,1.17.0,Bandit80,20,4.18,,20,20,80,Left,Right,44,34,42,2,,,0.16
3/10/2025 17:11:58,1.17.0,Bandit80,20,4.18,,20,20,80,LeftinTimeOut,Right,44,34,42,2,,,
3/10/2025 17:19:12,1.17.0,Bandit80,20,4.18,,20,20,80,Left,Right,45,34,42,2,,,0.1
3/10/2025 17:19:46,1.17.0,Bandit80,20,4.18,,20,20,80,Right,Right,45,35,42,2,,,0.09
3/10/2025 17:19:49,1.17.0,Bandit80,20,4.18,1.0,20,20,80,Pellet,Right,45,35,43,2,2.15,983.0,
3/10/2025 17:20:05,1.17.0,Bandit80,20,4.18,,20,20,80,Right,Right,45,36,43,3,,,0.06
3/10/2025 17:20:08,1.17.0,Bandit80,20,4.18,1.0,20,20,80,Pellet,Right,45,36,44,3,1.83,19.0,
3/10/2025 17:20:23,1.17.0,Bandit80,20,4.18,,20,20,80,Right,Right,45,37,44,4,,,0.07
3/10/2025 17:20:26,1.17.0,Bandit80,20,4.18,1.0,20,20,80,Pellet,Right,45,37,45,4,1.58,18.0,
3/10/2025 17:20:42,1.17.0,Bandit80,20,4.18,,20,20,80,Right,Right,45,38,45,5,,,0.01
3/10/2025 17:20:44,1.17.0,Bandit80,20,4.18,1.0,20,20,80,Pellet,Right,45,38,46,5,1.70,18.0,
3/10/2025 17:21:10,1.17.0,Bandit80,20,4.18,,20,20,80,Left,Right,46,38,46,6,,,0.41
3/10/2025 17:21:30,1.17.0,Bandit80,20,4.18,1.0,20,20,80,Pellet,Right,46,38,47,6,18.86,46.0,
3/10/2025 18:25:19,1.17.0,Bandit80,20,4.18,,20,20,80,Right,Right,46,39,47,7,,,0.21
3/10/2025 18:25:21,1.17.0,Bandit80,20,4.18,1.0,20,20,80,Pellet,Right,46,39,48,7,0.82,3831.0,
3/10/2025 18:25:38,1.17.0,Bandit80,20,4.18,,20,20,80,Right,Right,46,40,48,8,,,0.27
3/10/2025 18:25:40,1.17.0,Bandit80,20,4.18,,20,20,80,RightinTimeout,Right,46,40,48,8,,,0.0
3/10/2025 18:25:42,1.17.0,Bandit80,20,4.18,,20,20,80,LeftinTimeOut,Right,46,40,48,8,,,
3/10/2025 18:26:20,1.17.0,Bandit80,20,4.18,,20,20,80,Right,Right,46,41,48,8,,,0.04
3/10/2025 18:26:22,1.17.0,Bandit80,20,4.18,1.0,20,20,80,Pellet,Right,46,41,49,8,1.39,61.0,
3/10/2025 18:26:46,1.17.0,Bandit80,20,4.18,,20,20,80,Right,Right,46,42,49,9,,,0.02
3/10/2025 18:27:17,1.17.0,Bandit80,20,4.18,,20,20,80,Left,Right,47,42,49,9,,,0.13
