MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/10/2025 16:15:16,1.17.0,Bandit80,36,4.16,1.0,20,80,20,Pellet,Left,17,22,21,0,0.44,111.0,
3/10/2025 16:15:37,1.17.0,Bandit80,36,4.17,,20,80,20,Right,Left,17,23,21,1,,,0.04
3/10/2025 16:15:40,1.17.0,Bandit80,36,4.16,,20,80,20,RightinTimeout,Left,17,23,21,1,,,0.0
3/10/2025 16:15:40,1.17.0,Bandit80,36,4.16,,20,80,20,RightinTimeout,Left,17,23,21,1,,,0.0
3/10/2025 16:15:43,1.17.0,Bandit80,36,4.16,,20,80,20,RightinTimeout,Left,17,23,21,1,,,0.0
3/10/2025 16:15:44,1.17.0,Bandit80,36,4.16,,20,80,20,RightinTimeout,Left,17,23,21,1,,,0.0
3/10/2025 16:15:46,1.17.0,Bandit80,36,4.17,,20,80,20,RightinTimeout,Left,17,23,21,1,,,0.0
3/10/2025 16:15:46,1.17.0,Bandit80,36,4.16,,20,80,20,RightinTimeout,Left,17,23,21,1,,,0.0
3/10/2025 16:15:46,1.17.0,Bandit80,36,4.17,,20,80,20,RightinTimeout,Left,17,23,21,1,,,0.0
3/10/2025 16:15:46,1.17.0,Bandit80,36,4.16,,20,80,20,RightinTimeout,Left,17,23,21,1,,,0.0
3/10/2025 16:15:47,1.17.0,Bandit80,36,4.17,,20,80,20,RightinTimeout,Left,17,23,21,1,,,0.0
3/10/2025 16:15:48,1.17.0,Bandit80,36,4.17,,20,80,20,RightinTimeout,Left,17,23,21,1,,,0.0
3/10/2025 16:15:48,1.17.0,Bandit80,36,4.16,,20,80,20,RightinTimeout,Left,17,23,21,1,,,0.0
3/10/2025 16:15:48,1.17.0,Bandit80,36,4.17,,20,80,20,RightinTimeout,Left,17,23,21,1,,,0.0
3/10/2025 16:15:49,1.17.0,Bandit80,36,4.16,,20,80,20,RightinTimeout,Left,17,23,21,1,,,0.0
3/10/2025 16:15:49,1.17.0,Bandit80,36,4.16,,20,80,20,RightinTimeout,Left,17,23,21,1,,,0.0
3/10/2025 16:15:57,1.17.0,Bandit80,36,4.17,,20,80,20,RightinTimeout,Left,17,23,21,1,,,0.0
3/10/2025 16:15:58,1.17.0,Bandit80,36,4.17,,20,80,20,RightinTimeout,Left,17,23,21,1,,,0.0
3/10/2025 16:15:59,1.17.0,Bandit80,36,4.17,,20,80,20,RightinTimeout,Left,17,23,21,1,,,0.0
3/10/2025 16:16:03,1.17.0,Bandit80,36,4.17,,20,80,20,RightinTimeout,Left,17,23,21,1,,,0.0
3/10/2025 16:16:04,1.17.0,Bandit80,36,4.17,,20,80,20,RightinTimeout,Left,17,23,21,1,,,0.0
3/10/2025 16:16:04,1.17.0,Bandit80,36,4.16,,20,80,20,RightinTimeout,Left,17,23,21,1,,,0.0
3/10/2025 16:16:05,1.17.0,Bandit80,36,4.17,,20,80,20,RightinTimeout,Left,17,23,21,1,,,0.0
3/10/2025 16:16:06,1.17.0,Bandit80,36,4.16,,20,80,20,RightinTimeout,Left,17,23,21,1,,,0.0
3/10/2025 16:16:10,1.17.0,Bandit80,36,4.17,,20,80,20,RightinTimeout,Left,17,23,21,1,,,0.0
3/10/2025 16:16:10,1.17.0,Bandit80,36,4.17,,20,80,20,RightinTimeout,Left,17,23,21,1,,,0.0
3/10/2025 16:16:12,1.17.0,Bandit80,36,4.16,,20,80,20,LeftinTimeOut,Left,17,23,21,1,,,
3/10/2025 16:16:13,1.17.0,Bandit80,36,4.16,,20,80,20,LeftinTimeOut,Left,17,23,21,1,,,
3/10/2025 16:16:14,1.17.0,Bandit80,36,4.16,,20,80,20,LeftinTimeOut,Left,17,23,21,1,,,
3/10/2025 16:16:23,1.17.0,Bandit80,36,4.17,,20,80,20,LeftinTimeOut,Left,17,23,21,1,,,
3/10/2025 16:16:23,1.17.0,Bandit80,36,4.17,,20,80,20,LeftinTimeOut,Left,17,23,21,1,,,
3/10/2025 16:16:49,1.17.0,Bandit80,36,4.16,,20,80,20,Left,Left,18,23,21,1,,,0.31
3/10/2025 16:16:50,1.17.0,Bandit80,36,4.17,2.0,20,80,20,Pellet,Left,18,23,22,1,0.06,94.0,
3/10/2025 16:17:15,1.17.0,Bandit80,36,4.16,,20,80,20,Right,Left,18,24,22,2,,,0.11
3/10/2025 16:17:16,1.17.0,Bandit80,36,4.17,,20,80,20,LeftinTimeOut,Left,18,24,22,2,,,
3/10/2025 16:17:17,1.17.0,Bandit80,36,4.17,,20,80,20,LeftinTimeOut,Left,18,24,22,2,,,
3/10/2025 16:17:24,1.17.0,Bandit80,36,4.17,,20,80,20,RightinTimeout,Left,18,24,22,2,,,0.0
3/10/2025 16:17:24,1.17.0,Bandit80,36,4.16,,20,80,20,RightinTimeout,Left,18,24,22,2,,,0.0
3/10/2025 16:17:24,1.17.0,Bandit80,36,4.17,,20,80,20,RightinTimeout,Left,18,24,22,2,,,0.0
3/10/2025 16:17:25,1.17.0,Bandit80,36,4.16,,20,80,20,RightinTimeout,Left,18,24,22,2,,,0.0
3/10/2025 16:17:49,1.17.0,Bandit80,36,4.17,,20,80,20,Right,Left,18,25,22,2,,,0.19
3/10/2025 16:17:58,1.17.0,Bandit80,36,4.16,,20,80,20,LeftinTimeOut,Left,18,25,22,2,,,
3/10/2025 16:18:16,1.17.0,Bandit80,36,4.16,,20,80,20,Left,Left,19,25,22,2,,,0.02
3/10/2025 16:18:16,1.17.0,Bandit80,36,4.17,,20,80,20,LeftDuringDispense,Left,19,25,22,2,,,0.08
3/10/2025 16:18:20,1.17.0,Bandit80,36,4.16,3.0,20,80,20,Pellet,Left,19,25,23,2,0.06,90.0,
3/10/2025 16:18:44,1.17.0,Bandit80,36,4.17,,20,80,20,Left,Left,20,25,23,3,,,0.01
3/10/2025 16:18:45,1.17.0,Bandit80,36,4.16,1.0,20,80,20,Pellet,Left,20,25,24,3,0.31,25.0,
3/10/2025 16:18:59,1.17.0,Bandit80,36,4.16,,20,80,20,Left,Left,21,25,24,4,,,0.21
3/10/2025 16:19:01,1.17.0,Bandit80,36,4.17,1.0,20,80,20,Pellet,Left,21,25,25,4,0.31,15.0,
3/10/2025 16:19:17,1.17.0,Bandit80,36,4.16,,20,80,20,Left,Left,22,25,25,5,,,0.1
3/10/2025 16:19:18,1.17.0,Bandit80,36,4.16,2.0,20,80,20,Pellet,Left,22,25,26,5,0.06,18.0,
3/10/2025 16:19:34,1.17.0,Bandit80,36,4.16,,20,80,20,Left,Left,23,25,26,6,,,0.27
3/10/2025 16:19:37,1.17.0,Bandit80,36,4.16,,20,80,20,LeftinTimeOut,Left,23,25,26,6,,,
3/10/2025 16:19:40,1.17.0,Bandit80,36,4.16,,20,80,20,LeftinTimeOut,Left,23,25,26,6,,,
3/10/2025 16:19:40,1.17.0,Bandit80,36,4.16,,20,80,20,LeftinTimeOut,Left,23,25,26,6,,,
3/10/2025 16:19:44,1.17.0,Bandit80,36,4.16,,20,80,20,LeftinTimeOut,Left,23,25,26,6,,,
3/10/2025 16:19:50,1.17.0,Bandit80,36,4.17,,20,80,20,LeftinTimeOut,Left,23,25,26,6,,,
3/10/2025 16:19:51,1.17.0,Bandit80,36,4.16,,20,80,20,LeftinTimeOut,Left,23,25,26,6,,,
3/10/2025 16:19:51,1.17.0,Bandit80,36,4.16,,20,80,20,LeftinTimeOut,Left,23,25,26,6,,,
3/10/2025 16:19:53,1.17.0,Bandit80,36,4.16,,20,80,20,LeftinTimeOut,Left,23,25,26,6,,,
3/10/2025 16:19:56,1.17.0,Bandit80,36,4.17,,20,80,20,LeftinTimeOut,Left,23,25,26,6,,,
3/10/2025 16:19:56,1.17.0,Bandit80,36,4.16,,20,80,20,LeftinTimeOut,Left,23,25,26,6,,,
3/10/2025 16:19:57,1.17.0,Bandit80,36,4.17,,20,80,20,LeftinTimeOut,Left,23,25,26,6,,,
3/10/2025 16:20:16,1.17.0,Bandit80,36,4.16,,20,80,20,Right,Left,23,26,26,6,,,0.09
3/10/2025 16:20:16,1.17.0,Bandit80,36,4.17,,20,80,20,RightDuringDispense,Left,23,26,26,6,,,0.14
3/10/2025 16:20:20,1.17.0,Bandit80,36,4.16,2.0,20,80,20,Pellet,Left,23,26,27,6,1.01,62.0,
3/10/2025 16:20:38,1.17.0,Bandit80,36,4.16,,20,80,20,Right,Left,23,27,27,7,,,0.34
3/10/2025 16:20:41,1.17.0,Bandit80,36,4.16,,20,80,20,RightinTimeout,Left,23,27,27,7,,,0.0
3/10/2025 16:20:42,1.17.0,Bandit80,36,4.17,,20,80,20,RightinTimeout,Left,23,27,27,7,,,0.0
3/10/2025 16:20:42,1.17.0,Bandit80,36,4.17,,20,80,20,RightinTimeout,Left,23,27,27,7,,,0.0
3/10/2025 16:20:46,1.17.0,Bandit80,36,4.16,,20,80,20,RightinTimeout,Left,23,27,27,7,,,0.0
3/10/2025 16:21:19,1.17.0,Bandit80,36,4.17,,20,80,20,Right,Left,23,28,27,7,,,0.41
3/10/2025 16:24:57,1.17.0,Bandit80,36,4.16,,20,80,20,Right,Left,23,29,27,7,,,0.18
3/10/2025 17:02:19,1.17.0,Bandit80,36,4.16,,20,80,20,Right,Left,23,30,27,7,,,0.26
3/10/2025 17:02:24,1.17.0,Bandit80,36,4.17,,20,80,20,LeftinTimeOut,Left,23,30,27,7,,,
3/10/2025 17:02:24,1.17.0,Bandit80,36,4.16,,20,80,20,LeftinTimeOut,Left,23,30,27,7,,,
3/10/2025 17:02:27,1.17.0,Bandit80,36,4.16,,20,80,20,RightinTimeout,Left,23,30,27,7,,,0.0
3/10/2025 17:02:27,1.17.0,Bandit80,36,4.16,,20,80,20,RightinTimeout,Left,23,30,27,7,,,0.0
3/10/2025 17:02:32,1.17.0,Bandit80,36,4.16,,20,80,20,RightinTimeout,Left,23,30,27,7,,,0.0
3/10/2025 17:02:32,1.17.0,Bandit80,36,4.16,,20,80,20,RightinTimeout,Left,23,30,27,7,,,0.0
3/10/2025 17:02:33,1.17.0,Bandit80,36,4.16,,20,80,20,RightinTimeout,Left,23,30,27,7,,,0.0
3/10/2025 17:02:36,1.17.0,Bandit80,36,4.16,,20,80,20,RightinTimeout,Left,23,30,27,7,,,0.0
3/10/2025 17:02:36,1.17.0,Bandit80,36,4.16,,20,80,20,RightinTimeout,Left,23,30,27,7,,,0.0
3/10/2025 17:02:37,1.17.0,Bandit80,36,4.16,,20,80,20,RightinTimeout,Left,23,30,27,7,,,0.0
3/10/2025 17:02:37,1.17.0,Bandit80,36,4.16,,20,80,20,RightinTimeout,Left,23,30,27,7,,,0.0
3/10/2025 17:02:38,1.17.0,Bandit80,36,4.16,,20,80,20,RightinTimeout,Left,23,30,27,7,,,0.0
3/10/2025 17:02:38,1.17.0,Bandit80,36,4.16,,20,80,20,RightinTimeout,Left,23,30,27,7,,,0.0
3/10/2025 17:02:39,1.17.0,Bandit80,36,4.16,,20,80,20,RightinTimeout,Left,23,30,27,7,,,0.0
3/10/2025 17:02:39,1.17.0,Bandit80,36,4.17,,20,80,20,RightinTimeout,Left,23,30,27,7,,,0.0
3/10/2025 17:02:45,1.17.0,Bandit80,36,4.16,,20,80,20,RightinTimeout,Left,23,30,27,7,,,0.0
3/10/2025 17:02:45,1.17.0,Bandit80,36,4.16,,20,80,20,RightinTimeout,Left,23,30,27,7,,,0.0
3/10/2025 17:02:46,1.17.0,Bandit80,36,4.16,,20,80,20,RightinTimeout,Left,23,30,27,7,,,0.0
3/10/2025 17:02:49,1.17.0,Bandit80,36,4.16,,20,80,20,LeftinTimeOut,Left,23,30,27,7,,,
3/10/2025 17:02:50,1.17.0,Bandit80,36,4.17,,20,80,20,LeftinTimeOut,Left,23,30,27,7,,,
3/10/2025 17:02:50,1.17.0,Bandit80,36,4.17,,20,80,20,LeftinTimeOut,Left,23,30,27,7,,,
3/10/2025 17:02:50,1.17.0,Bandit80,36,4.16,,20,80,20,LeftinTimeOut,Left,23,30,27,7,,,
3/10/2025 17:02:51,1.17.0,Bandit80,36,4.16,,20,80,20,LeftinTimeOut,Left,23,30,27,7,,,
3/10/2025 17:02:51,1.17.0,Bandit80,36,4.17,,20,80,20,LeftinTimeOut,Left,23,30,27,7,,,
3/10/2025 17:02:53,1.17.0,Bandit80,36,4.16,,20,80,20,LeftinTimeOut,Left,23,30,27,7,,,
3/10/2025 17:02:54,1.17.0,Bandit80,36,4.16,,20,80,20,LeftinTimeOut,Left,23,30,27,7,,,
3/10/2025 17:02:56,1.17.0,Bandit80,36,4.16,,20,80,20,LeftinTimeOut,Left,23,30,27,7,,,
3/10/2025 17:03:03,1.17.0,Bandit80,36,4.16,,20,80,20,RightinTimeout,Left,23,30,27,7,,,0.0
3/10/2025 17:03:03,1.17.0,Bandit80,36,4.16,,20,80,20,RightinTimeout,Left,23,30,27,7,,,0.0
3/10/2025 17:03:03,1.17.0,Bandit80,36,4.17,,20,80,20,RightinTimeout,Left,23,30,27,7,,,0.0
3/10/2025 17:03:06,1.17.0,Bandit80,36,4.16,,20,80,20,LeftinTimeOut,Left,23,30,27,7,,,
3/10/2025 17:03:06,1.17.0,Bandit80,36,4.17,,20,80,20,LeftinTimeOut,Left,23,30,27,7,,,
3/10/2025 17:03:08,1.17.0,Bandit80,36,4.16,,20,80,20,LeftinTimeOut,Left,23,30,27,7,,,
3/10/2025 17:03:10,1.17.0,Bandit80,36,4.16,,20,80,20,LeftinTimeOut,Left,23,30,27,7,,,
3/10/2025 17:03:14,1.17.0,Bandit80,36,4.16,,20,80,20,LeftinTimeOut,Left,23,30,27,7,,,
3/10/2025 17:03:14,1.17.0,Bandit80,36,4.16,,20,80,20,LeftinTimeOut,Left,23,30,27,7,,,
3/10/2025 17:03:15,1.17.0,Bandit80,36,4.16,,20,80,20,LeftinTimeOut,Left,23,30,27,7,,,
3/10/2025 17:03:15,1.17.0,Bandit80,36,4.16,,20,80,20,LeftinTimeOut,Left,23,30,27,7,,,
3/10/2025 17:03:20,1.17.0,Bandit80,36,4.17,,20,80,20,LeftinTimeOut,Left,23,30,27,7,,,
3/10/2025 17:03:20,1.17.0,Bandit80,36,4.16,,20,80,20,LeftinTimeOut,Left,23,30,27,7,,,
3/10/2025 17:03:25,1.17.0,Bandit80,36,4.16,,20,80,20,RightinTimeout,Left,23,30,27,7,,,0.0
3/10/2025 17:03:26,1.17.0,Bandit80,36,4.16,,20,80,20,RightinTimeout,Left,23,30,27,7,,,0.0
3/10/2025 17:03:28,1.17.0,Bandit80,36,4.16,,20,80,20,RightinTimeout,Left,23,30,27,7,,,0.0
3/10/2025 17:03:29,1.17.0,Bandit80,36,4.16,,20,80,20,RightinTimeout,Left,23,30,27,7,,,0.0
3/10/2025 17:03:59,1.17.0,Bandit80,36,4.16,,20,80,20,Left,Left,24,30,27,7,,,0.47
3/10/2025 17:04:00,1.17.0,Bandit80,36,4.16,1.0,20,80,20,Pellet,Left,24,30,28,7,0.44,2620.0,
3/10/2025 17:04:13,1.17.0,Bandit80,36,4.16,,20,80,20,Left,Left,25,30,28,8,,,0.1
3/10/2025 17:04:14,1.17.0,Bandit80,36,4.17,1.0,20,80,20,Pellet,Left,25,30,29,8,0.37,14.0,
3/10/2025 17:04:28,1.17.0,Bandit80,36,4.16,,20,80,20,Left,Left,26,30,29,9,,,0.11
3/10/2025 17:04:29,1.17.0,Bandit80,36,4.16,1.0,20,80,20,Pellet,Left,26,30,30,9,0.12,15.0,
3/10/2025 17:04:45,1.17.0,Bandit80,36,4.16,,20,80,20,Left,Left,27,30,30,10,,,0.33
3/10/2025 17:04:46,1.17.0,Bandit80,36,4.16,1.0,20,80,20,Pellet,Left,27,30,31,10,0.19,16.0,
3/10/2025 17:04:59,1.17.0,Bandit80,36,4.16,,20,80,20,Left,Left,28,30,31,11,,,0.16
3/10/2025 17:05:00,1.17.0,Bandit80,36,4.16,2.0,20,80,20,Pellet,Left,28,30,32,11,0.06,15.0,
3/10/2025 17:05:24,1.17.0,Bandit80,36,4.16,,20,80,20,Left,Left,29,30,32,12,,,0.23
3/10/2025 17:05:25,1.17.0,Bandit80,36,4.16,1.0,20,80,20,Pellet,Left,29,30,33,12,0.25,25.0,
3/10/2025 17:05:42,1.17.0,Bandit80,36,4.16,,20,80,20,Left,Left,30,30,33,13,,,0.17
3/10/2025 17:05:43,1.17.0,Bandit80,36,4.16,2.0,20,80,20,Pellet,Left,30,30,34,13,0.19,18.0,
3/10/2025 17:05:59,1.17.0,Bandit80,36,4.17,,20,80,20,Left,Left,31,30,34,14,,,0.08
3/10/2025 17:06:00,1.17.0,Bandit80,36,4.16,1.0,20,80,20,Pellet,Left,31,30,35,14,0.25,17.0,
3/10/2025 17:06:18,1.17.0,Bandit80,36,4.16,,20,80,20,Left,Left,32,30,35,15,,,0.06
3/10/2025 17:10:31,1.17.0,Bandit80,36,4.16,,20,80,20,Right,Left,32,31,35,15,,,0.12
3/10/2025 17:15:30,1.17.0,Bandit80,36,4.16,,20,80,20,Left,Left,33,31,35,15,,,0.03
3/10/2025 17:15:31,1.17.0,Bandit80,36,4.16,1.0,20,80,20,Pellet,Left,33,31,36,15,0.88,571.0,
3/10/2025 17:16:13,1.17.0,Bandit80,36,4.16,,20,80,20,Left,Left,34,31,36,16,,,0.22
3/10/2025 17:16:14,1.17.0,Bandit80,36,4.16,2.0,20,80,20,Pellet,Left,34,31,37,16,0.19,43.0,
3/10/2025 17:16:37,1.17.0,Bandit80,36,4.16,,20,80,20,Left,Left,35,31,37,17,,,0.21
3/10/2025 17:16:38,1.17.0,Bandit80,36,4.16,2.0,20,80,20,Pellet,Left,35,31,38,17,0.06,24.0,
3/10/2025 17:17:08,1.17.0,Bandit80,36,4.16,,20,80,20,Left,Left,36,31,38,18,,,0.04
